LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
3.5740;206.4429;864.6294;-36.4730;287.1510;1055.5857;-49.3584;280.9987;1322.8539
3.5316;206.0584;864.6860;-36.3113;286.9104;1055.6227;-49.2212;280.6395;1322.8877
3.4841;205.5987;864.7129;-36.1590;286.6184;1055.6317;-49.0791;280.3441;1322.8988
3.4350;205.1536;864.8005;-36.0329;286.3919;1055.6629;-48.9409;279.9695;1322.9070
3.3733;204.6672;864.8073;-35.8476;286.1270;1055.7375;-48.8212;279.5421;1322.9126
3.2984;204.1791;864.8091;-35.6881;285.8182;1055.7446;-48.6754;279.1474;1322.9311
3.2167;203.6510;864.8103;-35.5400;285.4737;1055.7793;-48.5026;278.6620;1322.9377
3.1729;203.1880;864.9147;-35.3710;285.1457;1055.7869;-48.3671;278.2372;1322.9458
3.0916;202.6312;864.9147;-35.1079;284.8032;1055.8134;-48.2684;277.8731;1322.9458
2.9868;202.0271;864.9966;-34.9606;284.4186;1055.8348;-48.0781;277.4478;1322.9458
2.8966;201.4547;865.0238;-34.8019;284.0183;1055.8397;-47.9221;276.9631;1322.9579
2.8003;200.8425;865.0372;-34.6407;283.5992;1055.8397;-47.7429;276.4407;1322.9641
2.6769;200.1683;865.1341;-34.4730;283.1659;1055.8591;-47.5520;276.0171;1322.9708
2.5322;199.4850;865.1776;-34.2939;282.6991;1055.8591;-47.3159;275.5161;1322.9928
2.4174;198.7718;865.1845;-34.1135;282.2008;1055.8591;-47.2014;274.9349;1322.9929
2.2810;198.0422;865.2234;-34.0130;281.7224;1055.8640;-46.9704;274.4107;1322.9929
2.1407;197.2909;865.2659;-33.8504;281.1837;1055.8455;-46.7828;273.8037;1322.9928
1.9619;196.5043;865.2875;-33.6596;280.6104;1055.8393;-46.7083;273.0819;1322.9833
1.7770;195.6942;865.2941;-33.5503;280.0651;1055.8393;-46.4539;272.4999;1322.9592
1.5889;194.8765;865.3250;-33.4311;279.4953;1055.8045;-46.3064;271.8882;1322.9495
1.3862;194.0300;865.3250;-33.2955;278.8644;1055.7504;-46.2087;271.1440;1322.9079
1.1934;193.1713;865.3250;-33.1672;278.2730;1055.7374;-45.9677;270.5021;1322.9065
0.9411;192.2613;865.3317;-33.0381;277.6291;1055.7106;-45.8495;269.7621;1322.8877
0.6854;191.3630;865.3235;-32.9134;276.9721;1055.6808;-45.7541;269.0271;1322.8466
0.4284;190.4436;865.3235;-32.7844;276.2778;1055.6382;-45.6539;268.3475;1322.8241
0.1653;189.5022;865.3006;-32.6877;275.6226;1055.5771;-45.5195;267.4910;1322.7551
-0.1409;188.5271;865.2988;-32.6026;274.9191;1055.5139;-45.3990;266.8535;1322.6458
-0.4333;187.5612;865.2986;-32.4956;274.1646;1055.4725;-45.3033;266.1086;1322.5262
-0.7779;186.5035;865.2986;-32.4447;273.5131;1055.4623;-45.2837;265.3626;1322.5224
-1.1193;185.5119;865.2750;-32.4141;272.7212;1055.3382;-45.1502;264.7955;1322.4379
-1.4328;184.4732;865.2599;-32.4023;272.0169;1055.3100;-45.0379;264.1045;1322.3992
-1.7996;183.4474;865.2470;-32.4023;271.2363;1055.1778;-44.9564;263.4615;1322.3261
-2.1470;182.3597;865.2408;-32.4141;270.4617;1055.1478;-44.8025;262.8671;1322.3088
-2.5020;181.3393;865.2349;-32.4260;269.7076;1055.0672;-44.7107;262.1396;1322.2960
-2.8714;180.2095;865.2237;-32.4518;268.8996;1055.0432;-44.6341;261.3832;1322.2664
-3.2734;179.1508;865.2112;-32.4650;268.0652;1054.9066;-44.5793;260.8947;1322.1303
-3.6697;178.0344;865.2018;-32.5138;267.2973;1054.8806;-44.5529;260.1445;1322.1027
-4.0825;176.9344;865.1858;-32.5626;266.4566;1054.7361;-44.4732;259.5053;1322.0783
-4.4736;175.8320;865.1472;-32.6223;265.6206;1054.6328;-44.4282;258.8004;1322.0154
-4.9277;174.7114;865.1368;-32.6910;264.8379;1054.5531;-44.2773;258.1808;1321.8884
-5.3747;173.5742;865.0996;-32.7421;263.9913;1054.4954;-44.2773;257.5688;1321.8290
-5.8146;172.4651;865.0996;-32.8731;263.1727;1054.3332;-44.2907;256.8475;1321.8104
-6.2977;171.2866;865.0996;-32.9160;262.2793;1054.2505;-44.2907;256.2596;1321.6376
-6.7426;170.1864;865.1070;-33.0249;261.4645;1054.1383;-44.3758;255.5492;1321.5267
-7.2575;168.9837;865.1110;-33.0759;260.6031;1054.1030;-44.4248;254.8907;1321.4761
-7.7044;167.8665;865.1275;-33.2454;259.7791;1053.9145;-44.4248;254.1189;1321.3777
-8.2057;166.7079;865.1275;-33.3132;258.9116;1053.8467;-44.4248;253.5728;1321.3388
-8.6991;165.5264;865.1283;-33.4428;258.1083;1053.7520;-44.4424;252.8263;1321.2745
-9.2342;164.3517;865.1275;-33.5275;257.2642;1053.6946;-44.3656;252.1436;1321.2555
-9.7247;163.1882;865.1283;-33.6822;256.4215;1053.5007;-44.3656;251.3360;1321.1500
-10.2291;162.0126;865.1478;-33.7958;255.5927;1053.4437;-44.3980;250.7982;1321.0970
-10.7405;160.8838;865.1752;-33.9458;254.7514;1053.3141;-44.5175;250.0808;1321.0836
-11.2738;159.7075;865.1862;-34.0533;253.9017;1053.2930;-44.5175;249.5831;1320.9820
-11.7909;158.5620;865.1963;-34.1810;253.0573;1053.2341;-44.6080;248.8659;1320.8385
-12.3311;157.3982;865.1963;-34.3520;252.1777;1053.1014;-44.6141;248.3239;1320.8362
-12.8599;156.2800;865.1973;-34.5181;251.3151;1053.0149;-44.6832;247.6832;1320.8208
-13.3688;155.1544;865.1973;-34.6708;250.4071;1052.9322;-44.8931;246.9893;1320.6393
-13.9186;154.0635;865.2264;-34.8489;249.5682;1052.8910;-44.9750;246.3921;1320.6299
-14.4286;152.9542;865.2288;-35.0115;248.6756;1052.8333;-44.9905;245.6736;1320.5943
-14.9768;151.8699;865.2557;-35.1737;247.8290;1052.8303;-45.2088;245.0254;1320.5099
