LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
6.9392;141.9395;862.8487;-28.4480;229.0113;1052.6038;-40.4710;227.3946;1319.5721
6.7349;141.6391;862.9353;-28.4480;229.0113;1052.6038;-40.4470;227.1369;1319.6405
6.4959;141.2836;863.1068;-28.4383;229.0452;1052.6038;-40.4196;226.7596;1319.6405
6.1956;140.8288;863.2890;-28.3750;229.2041;1052.6336;-40.3853;226.2937;1319.6465
5.8573;140.2939;863.5801;-28.3073;229.4533;1052.6336;-40.3834;225.9043;1319.6651
5.5096;139.5578;863.9983;-28.2503;229.7790;1052.6336;-40.2866;225.5929;1319.7220
5.2201;138.7223;864.5023;-28.2461;230.2791;1052.6336;-40.2285;225.0889;1319.7430
4.9090;137.6659;865.2330;-28.2366;230.9764;1052.6336;-40.2285;224.3833;1319.8125
4.5312;136.3749;866.1470;-28.1053;231.8798;1052.6428;-40.2285;223.0702;1319.8125
4.1952;134.8932;867.3251;-27.8576;232.9321;1052.6803;-40.4742;221.2895;1319.8125
3.7808;133.1484;868.7419;-27.5192;234.2455;1052.7153;-40.7254;219.2258;1319.7425
3.2495;131.0209;870.4656;-27.0396;235.8258;1052.7273;-40.7254;217.2665;1319.7425
2.6354;128.5683;872.5509;-26.5921;237.6385;1052.7273;-40.7254;215.8005;1319.7425
2.0600;125.7829;875.0326;-26.1310;239.6324;1052.7273;-39.5360;215.7148;1319.9749
1.4052;122.5571;878.0911;-25.7178;241.7974;1052.5612;-39.1410;215.7148;1320.0840
0.7310;118.9702;881.7808;-25.1585;244.1710;1052.5400;-38.5314;215.7148;1320.1280
0.0505;115.0372;886.2680;-24.7071;246.8318;1052.5400;-37.9246;215.9152;1320.2033
-0.6134;110.7600;891.5444;-24.1842;249.5603;1052.5400;-37.2733;216.4081;1320.2060
-1.2034;106.1773;897.5950;-23.4683;252.0830;1052.5569;-36.5664;217.2854;1320.2060
-1.5829;101.4737;904.5522;-22.9361;254.8485;1052.8098;-36.0244;218.2085;1320.2083
-1.8832;96.4655;912.5760;-22.5619;257.9364;1053.1073;-35.4254;218.9567;1320.2288
-1.8832;91.3675;921.4508;-21.8952;260.3350;1053.2708;-35.3305;219.6539;1320.2288
-1.8832;86.2242;931.2794;-21.7413;264.0356;1053.3935;-35.3305;219.9318;1320.2288
-1.7841;81.0654;942.0515;-21.1220;266.2978;1053.4480;-35.3305;219.9318;1320.0768
-1.5490;75.7710;953.7467;-20.2626;267.8237;1053.8465;-35.4035;219.9318;1319.6119
-1.1424;70.5474;966.2075;-18.9356;268.3542;1054.7319;-36.1256;219.5589;1319.0092
-0.5766;65.6264;979.2380;-17.5282;268.4089;1055.6389;-36.8352;218.9590;1318.5148
0.0310;60.7833;993.0305;-16.6252;268.4089;1055.9897;-36.9203;218.0731;1318.4086
0.7270;56.0798;1007.2010;-15.3397;268.4089;1056.4316;-37.0087;217.3870;1318.4086
1.2195;51.8464;1022.3017;-13.7418;267.7239;1057.0899;-37.0993;217.3870;1318.4086
