LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-17.1751;189.1398;949.5196;-15.9455;294.2101;1159.6715;5.2980;-225.1610;1583.5104
-17.3873;188.5830;949.5091;-15.8911;293.8114;1159.6369;4.7087;-225.8998;1583.2308
-17.5715;188.0308;949.4388;-15.8332;293.4188;1159.6052;4.1317;-226.2866;1583.2308
-17.8159;187.4987;949.5375;-15.7603;293.0270;1159.5752;3.6632;-226.6850;1583.2076
-18.0345;186.9344;949.5375;-15.6873;292.6211;1159.5283;3.3007;-227.0718;1583.2076
-18.1552;186.3929;949.5488;-15.6105;292.2029;1159.4760;2.8811;-227.6393;1583.1465
-18.4276;185.8825;949.5843;-15.5359;291.8144;1159.4489;2.3153;-228.0616;1583.0955
-18.6747;185.3183;949.6474;-15.4499;291.4212;1159.4074;1.7598;-228.5625;1583.0955
-18.9013;184.7663;949.6474;-15.3572;291.0030;1159.3506;1.3512;-229.0869;1583.0955
-19.1688;184.2178;949.7426;-15.2680;290.5970;1159.2792;1.0549;-229.3784;1583.1166
-19.3927;183.6434;949.8171;-15.1667;290.1888;1159.2744;0.4256;-229.5519;1583.1859
-19.6297;183.0817;949.9082;-15.0783;289.7972;1159.2479;-0.1510;-229.9784;1583.2973
-19.8777;182.5444;949.9082;-14.9897;289.3774;1159.2168;-0.6951;-230.2407;1583.3315
-20.1475;182.0085;949.9082;-14.9153;288.9643;1159.1577;-1.0357;-230.7126;1583.3721
NaN;NaN;NaN;-14.8519;288.5895;1159.1457;-1.8049;-231.2102;1583.3721
NaN;NaN;NaN;-14.7676;288.1905;1159.1120;-2.3628;-231.5129;1583.4214
NaN;NaN;NaN;-14.6845;287.7617;1159.0517;-2.8021;-231.9525;1583.3315
NaN;NaN;NaN;-14.6128;287.3424;1159.0085;-3.3397;-232.2530;1583.3988
NaN;NaN;NaN;-14.5498;286.9243;1158.9658;-3.9828;-232.8889;1583.3440
NaN;NaN;NaN;-14.4837;286.5029;1158.9318;-4.6756;-233.1488;1583.3440
NaN;NaN;NaN;-14.4219;286.0736;1158.8975;-5.3568;-233.5836;1583.2568
NaN;NaN;NaN;-14.3735;285.6396;1158.8677;-6.0277;-234.0473;1583.2568
NaN;NaN;NaN;-14.3275;285.1886;1158.8157;-6.6900;-234.7793;1583.2568
NaN;NaN;NaN;-14.2718;284.6955;1158.7205;-7.1539;-235.1870;1583.1070
NaN;NaN;NaN;-14.2262;284.2246;1158.6781;-7.7982;-235.3842;1583.0224
NaN;NaN;NaN;-14.1864;283.7519;1158.6404;-8.5388;-235.9557;1583.0751
NaN;NaN;NaN;-14.1564;283.2591;1158.5714;-9.2058;-236.4524;1583.0751
NaN;NaN;NaN;-14.1216;282.7669;1158.5522;-10.1555;-236.7806;1583.0751
