RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-525.3043;261.5955;917.8301;-496.6337;362.9144;1138.9470;301.3635;1318.5151;960.1576
-525.2724;261.5607;917.8782;-496.6068;362.9144;1138.9786;303.2867;1316.9871;959.5915
-525.2374;261.4853;917.9548;-496.6065;362.9325;1139.0193;305.3598;1315.2889;958.7892
-525.2075;261.3867;918.0669;-496.6065;362.9552;1139.0666;307.4902;1313.5112;957.8049
-525.1750;261.2581;918.1865;-496.6065;362.9834;1139.1202;310.0433;1311.3870;956.4078
-525.1437;261.1005;918.3211;-496.6287;363.0065;1139.1747;312.6821;1309.1435;954.9116
-525.1136;260.8971;918.4776;-496.6546;363.0384;1139.2225;315.2918;1306.8568;953.1372
-525.0862;260.6316;918.6755;-496.6889;363.0722;1139.2782;318.0008;1304.4150;950.9472
-525.0680;260.3201;918.9162;-496.7325;363.1159;1139.3390;321.0552;1301.7050;948.6317
-525.0680;259.9199;919.2030;-496.7976;363.1730;1139.4146;324.3955;1298.7339;946.0903
-525.0680;259.4332;919.5582;-496.8889;363.2400;1139.4957;327.9774;1295.5051;943.2453
-525.1195;258.8291;920.0034;-497.0093;363.3367;1139.5950;332.2755;1291.7345;940.0019
-525.2171;258.0893;920.5526;-497.1579;363.4601;1139.7063;337.1984;1287.3867;936.1478
-525.3725;257.1893;921.2174;-497.3569;363.6088;1139.8401;342.6933;1282.5890;932.5127
-525.6036;256.1281;922.0173;-497.5948;363.8048;1139.9882;348.2786;1277.5520;928.3717
-525.9263;254.8858;922.9976;-497.8896;364.0497;1140.1589;353.9371;1272.2401;923.5160
-526.3356;253.4390;924.1447;-498.2839;364.3249;1140.3419;359.8989;1266.1574;916.7459
-526.8208;251.7637;925.4772;-498.8096;364.6300;1140.5383;366.6447;1259.2456;909.3379
-527.4174;249.8255;927.0225;-499.4481;364.9861;1140.7659;374.0848;1251.5304;901.2657
-528.1532;247.6174;928.8037;-500.2225;365.3614;1141.0451;381.7937;1242.8448;890.7855
-528.9874;245.0764;930.8691;-501.0804;365.7326;1141.3338;391.0264;1232.1823;878.7117
-529.9746;242.1770;933.2084;-502.0660;366.1382;1141.7360;402.8801;1218.3230;864.2542
-531.1067;238.8880;935.8304;-503.1640;366.4736;1142.1775;413.6623;1204.0121;847.9522
-532.4059;235.2477;938.7855;-504.3987;366.6539;1142.5925;413.6623;1188.6801;847.9522
-533.8426;231.1775;942.0398;-505.7883;366.6539;1143.0155;413.6623;1171.6862;847.9522
-535.4190;226.6737;945.6796;-507.3300;366.6539;1143.4562;231.1597;216.9870;1799.2650
-537.1310;221.7250;949.6655;-509.0231;366.3120;1143.9481;213.5600;215.5989;1813.8656
-539.0010;216.3357;954.0348;-510.8845;365.7953;1144.5495;213.5600;213.7796;1813.8656
-541.0148;210.5425;958.7873;-512.8610;365.0212;1145.1441;213.5600;213.7796;1813.8656
-543.1793;204.3364;963.9066;-514.9472;363.9791;1145.7941;216.9915;212.5370;1808.4652
-545.5012;197.7532;969.4474;-517.1562;362.6144;1146.4059;220.3978;211.2596;1802.8897
-547.9354;190.8026;975.3766;-519.5720;360.8697;1147.2242;224.6258;210.5630;1796.5355
-550.5359;183.4640;981.6749;-522.1198;358.6927;1147.8980;229.0009;210.1407;1789.7185
-553.1822;175.7805;988.3952;-524.6910;356.3205;1148.6483;233.4971;208.1677;1782.3141
-555.9357;167.8073;995.5007;-527.2647;353.6328;1149.3976;237.9832;206.5345;1774.9076
-558.7251;159.5397;1003.0468;-529.8966;350.6433;1150.1757;242.1527;204.7095;1767.6744
-561.5977;151.0174;1010.9620;-532.6328;347.2696;1151.0145;246.5532;203.1118;1760.0585
-564.4796;142.3224;1019.2980;-535.4178;343.5447;1151.8624;250.8917;201.4399;1752.3156
-567.3690;133.4161;1027.9264;-538.3073;339.4399;1152.7530;255.1865;200.4531;1744.5485
-570.2639;124.3866;1036.9396;-541.2774;334.9063;1153.6830;259.3427;198.8646;1736.6246
-573.1390;115.2703;1046.2521;-544.2565;330.0016;1154.6558;263.7696;198.0069;1728.3487
-575.9740;106.0370;1055.8018;-547.2705;324.7761;1155.8882;268.2003;196.9670;1720.0327
-578.7752;96.6895;1065.5742;-550.4012;319.1471;1157.1246;272.5482;196.9670;1711.5286
-581.5416;87.3488;1075.5798;-553.4920;313.1296;1158.4185;276.7815;196.9670;1703.3532
-584.1994;77.9740;1085.7457;-556.4544;306.6436;1159.6334;280.3846;198.0870;1696.2697
-586.7351;68.6413;1096.1076;-559.5125;299.9657;1161.6379;284.8164;199.1274;1687.7396
-589.1522;59.3308;1106.5546;-562.5621;293.1349;1163.4061;288.6981;199.2887;1679.8355
-591.5407;50.0302;1117.1442;-565.4356;285.8560;1165.2656;292.2559;202.3930;1672.8410
