RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-372.4859;99.0658;842.2748;-394.4116;190.2295;1040.8223;-398.5227;197.3927;1301.8845
-372.5552;99.1312;842.3201;-394.4866;190.2786;1040.8972;-398.4163;197.4200;1301.9292
-372.6225;99.2349;842.3660;-394.5650;190.3429;1040.9645;-398.3228;197.4817;1301.9614
-372.7114;99.3838;842.3660;-394.6388;190.4477;1041.0230;-398.2665;197.5538;1302.0041
-372.8084;99.5394;842.3925;-394.7137;190.5670;1041.1081;-398.1984;197.6161;1302.0413
-372.9353;99.7251;842.3925;-394.7983;190.7032;1041.1856;-398.1426;197.6897;1302.0770
-373.0782;99.9606;842.3919;-394.9148;190.8421;1041.2907;-398.1021;197.7600;1302.1000
-373.2307;100.2351;842.3627;-394.9829;191.0172;1041.3439;-398.0956;197.8595;1302.1391
-373.3916;100.5333;842.3380;-395.0517;191.1948;1041.3791;-398.0707;197.9719;1302.1706
-373.5847;100.9148;842.2970;-395.1331;191.3848;1041.4307;-398.0707;198.0627;1302.1998
-373.8149;101.2752;842.2334;-395.2178;191.5845;1041.4599;-398.0707;198.1293;1302.2248
-373.9751;101.6197;842.1675;-395.2846;191.8032;1041.4883;-398.0553;198.1967;1302.2525
-374.1904;102.0496;842.1544;-395.3717;192.0423;1041.5449;-398.0553;198.2302;1302.3021
-374.4163;102.5230;842.1170;-395.4268;192.3312;1041.5788;-398.0553;198.2822;1302.3542
-374.6361;102.9563;842.1021;-395.4685;192.6199;1041.6282;-398.0504;198.3406;1302.4124
-374.9207;103.4833;842.0646;-395.5184;192.8810;1041.6500;-398.0504;198.4158;1302.4473
-375.1407;103.9508;841.8919;-395.6223;193.1481;1041.7160;-398.0051;198.4583;1302.4814
-375.4053;104.4590;841.8141;-395.7033;193.4622;1041.7838;-397.9593;198.4928;1302.5276
-375.7165;105.0326;841.7819;-395.7681;193.7613;1041.8228;-397.9593;198.5596;1302.5654
-376.0077;105.6211;841.7729;-395.8339;194.0456;1041.8237;-397.9593;198.6239;1302.6055
-376.2795;106.1333;841.5904;-395.8830;194.3993;1041.8557;-397.9492;198.6917;1302.6758
-376.6267;106.7383;841.5213;-395.9272;194.7433;1041.8994;-397.9456;198.7660;1302.7311
-376.9475;107.3704;841.4373;-396.0881;195.1037;1042.0583;-397.8899;198.7953;1302.7832
-377.2682;108.0007;841.3937;-396.1708;195.3992;1042.1134;-397.8842;198.8633;1302.8311
-377.4849;108.5282;841.1800;-396.2379;195.7312;1042.1507;-397.8842;198.9735;1302.8824
-377.7912;109.1789;841.1463;-396.3151;196.1125;1042.1988;-397.8842;199.0064;1302.9598
-378.1155;109.7914;841.0009;-396.3221;196.5189;1042.2111;-397.8987;199.1060;1303.0375
-378.4458;110.4390;840.9547;-396.3418;196.8608;1042.2153;-397.8987;199.1799;1303.1235
-378.7619;111.0850;840.9494;-396.5219;197.1735;1042.3147;-397.8987;199.1820;1303.1656
-379.1112;111.7476;840.8686;-396.6435;197.5451;1042.4275;-397.8557;199.2018;1303.2336
-379.4450;112.4207;840.8686;-396.7187;197.9444;1042.4707;-397.8481;199.2768;1303.3029
-379.7667;113.0376;840.9395;-396.8148;198.3176;1042.5419;-397.8256;199.3140;1303.3638
