RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-399.9988;69.0140;788.4222;-443.2686;164.1630;976.2019;-438.7560;182.9495;1232.8814
-399.3910;68.5185;788.3503;-442.8408;163.8177;976.1576;-438.6258;182.7292;1232.6759
-398.7994;68.1073;788.2649;-442.7618;163.6010;975.9633;-438.4164;182.6922;1232.3951
-398.1881;67.7098;788.1634;-442.0705;163.2656;975.6639;-438.3950;182.4988;1232.2014
-397.5608;67.3219;788.1005;-441.8999;163.0570;975.6433;-438.3941;182.4988;1231.9510
-396.9063;66.9337;788.1005;-441.3872;162.6864;975.2812;-438.3941;182.4988;1231.7345
-396.2252;66.4995;788.1005;-441.0873;162.4389;975.1657;-438.3941;182.6439;1231.4988
-395.4921;66.0340;788.1982;-441.0256;162.3743;975.0898;-438.5148;182.9332;1231.2815
-394.6373;65.4988;788.4134;-440.9829;162.2543;975.0882;-438.7073;183.3082;1231.0486
-393.8104;64.8850;788.7237;-440.9829;162.2471;974.9076;-438.9434;183.6650;1230.8798
-392.8750;64.1257;789.2200;-440.9829;162.2471;974.7488;-439.1886;184.0454;1230.7269
-391.8107;63.2176;789.9177;-441.1062;162.2543;974.6855;-439.4439;184.4240;1230.6296
-390.6005;62.0672;790.8363;-441.7319;162.4768;974.6075;-439.8399;184.9206;1230.5933
-389.3605;60.7124;791.9676;-441.9557;162.4768;974.5482;-440.0336;185.3080;1230.4641
-387.9778;59.1074;793.3782;-442.5690;162.4768;974.5482;-440.3112;185.9436;1230.3390
-386.4154;57.1943;795.1327;-443.1815;162.4701;974.5482;-440.6489;186.5923;1230.3390
-384.7645;55.0317;797.1339;-443.9396;162.2440;974.5963;-440.9153;187.1604;1230.3390
-382.8930;52.5406;799.5652;-444.7761;161.9413;974.8207;-441.2555;187.7994;1230.4641
-380.8625;49.6916;802.3332;-445.7285;161.4696;975.2384;-441.5142;188.3909;1230.6804
-378.6438;46.5261;805.6976;-446.8720;160.9110;976.0272;-441.7224;188.9170;1230.9764
-376.2112;42.9723;809.4429;-448.2363;160.4054;977.0276;-441.7587;189.0665;1231.3926
-373.6400;38.9781;813.4182;-449.3356;159.3200;977.7995;-441.7589;189.0665;1231.7935
-370.8996;34.7067;817.7430;-450.1637;157.6157;978.5478;-441.8846;189.0665;1232.1829
-367.8468;30.0151;822.5464;-450.8738;155.5749;979.3089;-442.1099;188.8227;1233.1213
-364.5605;24.9664;827.7763;-451.5930;153.2826;980.2772;-442.2005;188.7231;1233.7622
-361.0246;19.6864;833.5414;-452.2014;150.5874;981.3972;-442.4043;188.5529;1234.8547
-360.2304;14.0135;843.5015;-452.7602;147.5960;982.6889;-442.6073;188.5529;1235.6742
-356.4618;8.0489;850.7461;-453.1119;144.3581;983.9015;-442.8210;188.5529;1236.5089
-352.1386;1.8567;857.9113;-453.3954;140.5954;985.3900;-443.6180;188.6632;1237.5988
-347.5680;-4.5811;865.6303;-453.3954;136.5480;986.7047;-444.1487;189.1974;1238.2299
-342.6859;-11.1106;874.0345;-453.3954;132.1767;988.3642;-444.6960;189.9563;1238.7358
-337.5579;-17.8182;882.9151;-453.1553;127.5011;989.9916;-445.2098;190.5720;1239.2521
-332.1405;-24.4837;892.4675;-452.4651;122.4722;991.2155;-445.6574;191.0255;1239.7841
-326.4351;-31.0584;902.6615;-451.9320;117.1626;993.1893;-446.2423;191.8145;1240.1230
-320.5378;-37.6226;913.3228;-451.3586;111.6218;995.6424;-446.6764;192.6051;1240.4101
-314.4823;-43.8739;924.6613;-450.3204;105.7301;997.9825;-447.1528;193.3616;1240.6319
-308.4566;-49.7416;936.1541;-449.0170;99.5247;1000.6403;-447.7901;194.2410;1240.6751
-302.2400;-55.8634;947.9922;-447.4657;93.1738;1003.4294;-448.3977;195.0924;1240.6751
-296.0586;-60.7381;960.6379;-445.6200;86.6038;1006.3466;-449.1248;195.9930;1240.6751
-289.6654;-66.4739;973.4575;-443.6560;79.8844;1009.7424;-449.7997;196.8582;1240.5062
-283.1875;-71.0492;986.9834;-441.3279;73.0058;1013.2650;-450.3346;197.6154;1240.2930
-276.5697;-75.2294;1000.7852;-438.3600;65.5691;1016.3124;-450.4311;198.0861;1240.0585
-270.5166;-78.5104;1014.1926;-435.6984;58.7361;1020.6448;-450.4311;198.5647;1239.8380
-263.6473;-81.8025;1027.5475;-433.4106;52.2211;1026.0988;-450.4311;198.9697;1239.6142
-257.4945;-84.3455;1041.4821;-430.6785;45.6928;1031.5692;-450.3692;199.1144;1239.5683
-251.3168;-86.5724;1055.3357;-425.9599;38.6042;1035.4362;-450.0128;199.1144;1239.4857
-245.2857;-88.2285;1069.2650;-422.3475;32.1439;1041.0485;-449.8732;199.1144;1239.4323
-239.4099;-89.5017;1083.0723;-418.6211;25.9133;1046.9336;-449.3012;199.0123;1239.4323
-233.6113;-90.4328;1096.8013;-414.9379;19.9720;1053.3952;-448.6063;198.9835;1239.3045
-227.9821;-90.9567;1110.3560;-411.3802;14.3786;1060.2466;-447.8829;198.9772;1239.1311
-222.4232;-90.9567;1123.5553;-407.4717;8.9099;1067.3281;-447.0525;198.9611;1239.0521
-217.1445;-90.9567;1136.9872;-403.8145;3.8500;1074.7669;-445.2469;198.8713;1238.6065
-211.9168;-90.6596;1149.9452;-399.2003;-1.1610;1081.8492;-444.5216;198.4649;1238.1362
-206.8030;-90.0502;1162.6491;-394.2907;-6.0411;1088.9086;-443.3090;197.8745;1238.0940
-201.5615;-89.4644;1174.9065;-389.9798;-11.3092;1098.2021;-441.6377;197.4798;1238.1362
-196.3775;-88.6280;1187.0714;-384.5841;-15.7395;1105.3636;-439.8366;196.8085;1238.6065
-191.8644;-87.5695;1199.1424;-379.2159;-19.8305;1112.5831;-438.0957;196.0543;1238.8053
-187.0485;-86.3654;1210.6376;-373.8716;-23.5553;1119.9104;-436.0985;195.3488;1239.4428
-182.2187;-85.0746;1221.5813;-368.6759;-26.8618;1127.1493;-434.1927;194.6430;1240.1925
-176.8030;-83.8388;1231.9662;-363.5763;-29.8407;1134.2550;-432.0496;193.9647;1241.0322
-172.9606;-82.4049;1242.6139;-358.5767;-32.4797;1141.4622;-429.8335;193.3353;1241.7980
-168.3376;-81.1227;1252.4490;-353.6671;-34.8358;1148.4651;-427.6650;192.7028;1242.6940
-163.3847;-80.1156;1261.8538;-348.5514;-37.0356;1155.5306;-425.1661;192.1345;1243.6710
-158.9579;-78.3696;1270.9302;-343.6898;-38.7888;1162.3405;-422.9502;191.6055;1244.5835
-154.9798;-77.0832;1279.3681;-339.0423;-40.3493;1169.1216;-420.6839;191.0874;1245.4507
-150.6111;-75.6382;1287.5529;-334.2301;-41.6819;1175.4630;-418.2094;190.7283;1246.5714
-146.1587;-74.1611;1295.3084;-329.7927;-42.6821;1181.7784;-415.9072;190.3490;1247.6029
-141.8167;-72.6242;1302.6246;-325.1940;-43.5201;1187.7787;-413.4156;190.0565;1248.9016
-137.5513;-71.1401;1309.4759;-319.9159;-44.5421;1193.6451;-410.6902;189.8050;1250.6347
-133.3478;-69.6509;1315.7972;-315.5391;-45.0249;1199.0859;-408.1050;189.6477;1252.3356
-129.3299;-68.2984;1321.6838;-311.2596;-45.4066;1204.2717;-405.4013;189.6477;1254.2215
-125.3521;-66.9894;1327.0102;-307.2102;-45.5089;1209.2081;-403.0338;189.6477;1255.9555
-121.4147;-65.7199;1331.9197;-303.2399;-45.5089;1213.7630;-400.6602;189.8063;1257.9107
-117.4615;-64.6094;1336.0964;-299.5564;-45.5089;1218.1479;-398.5037;190.0280;1259.7002
-113.8748;-63.3699;1339.7547;-296.2493;-45.2754;1222.1409;-396.6368;190.2597;1261.4090
-110.2271;-62.5774;1343.5744;-292.8573;-44.6789;1225.5131;-394.5893;190.7049;1263.5656
-106.9682;-61.8499;1347.2751;-289.7840;-44.2478;1228.8702;-392.6550;191.0524;1265.4169
-103.7190;-61.1707;1350.2202;-286.8913;-43.6940;1231.9254;-390.6887;191.4179;1267.1693
-100.7512;-60.6317;1352.7105;-284.1305;-43.0520;1234.5417;-388.8516;191.8519;1268.9375
-97.9326;-60.2974;1354.7969;-281.5197;-42.2737;1236.7773;-387.0441;192.3751;1270.9185
-95.3644;-60.0453;1356.3186;-279.0922;-41.3738;1238.4725;-385.4032;193.0065;1272.9952
-92.9765;-59.8124;1357.4282;-276.8271;-40.3420;1239.8907;-383.6251;193.8146;1275.2235
-90.7462;-59.5771;1358.0612;-274.8272;-39.2278;1241.0512;-381.8195;194.7358;1277.5265
-88.5254;-59.3062;1358.1596;-273.0545;-38.1217;1241.9102;-380.3184;195.6687;1279.7157
