RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-513.9349;259.4957;910.3769;-473.1495;352.2693;1131.2184;-422.3130;357.9626;1458.9182
-513.9987;259.5535;910.4722;-473.1641;352.4181;1131.2574;-422.3324;358.1166;1458.9914
-514.0627;259.6320;910.5529;-473.1823;352.5576;1131.2879;-422.3475;358.2502;1459.0674
-514.1626;259.7221;910.6511;-473.1866;352.7019;1131.3265;-422.3534;358.3619;1459.1476
-514.2716;259.8443;910.7327;-473.1868;352.8781;1131.3988;-422.3534;358.4433;1459.2283
-514.4092;260.0039;910.8173;-473.1944;353.0687;1131.4735;-422.3534;358.4783;1459.2941
-514.5869;260.1784;910.9289;-473.1948;353.2672;1131.5552;-422.3373;358.5066;1459.3584
-514.7944;260.4079;911.0123;-473.1982;353.4646;1131.6288;-422.3203;358.5251;1459.4156
-515.0423;260.6440;911.0873;-473.2157;353.6568;1131.6954;-422.3031;358.5375;1459.4699
-515.2801;260.8892;911.1777;-473.2447;353.8525;1131.7584;-422.2959;358.5704;1459.5132
-515.5018;261.1502;911.2520;-473.2775;354.0489;1131.8081;-422.2959;358.6357;1459.5634
-515.7691;261.4417;911.2568;-473.3284;354.2391;1131.8444;-422.2959;358.7243;1459.6032
-516.0531;261.7626;911.3203;-473.4030;354.4339;1131.8741;-422.3112;358.8395;1459.6295
-516.4067;262.1041;911.3269;-473.4904;354.6242;1131.8967;-422.3433;358.9935;1459.6456
-516.6227;262.4322;911.3443;-473.5947;354.8247;1131.9250;-422.3770;359.1698;1459.6461
-516.8811;262.7839;911.3443;-473.7066;355.0357;1131.9537;-422.4133;359.3385;1459.6461
-517.1372;263.1477;911.3443;-473.8417;355.2560;1131.9787;-422.4469;359.4745;1459.6461
-517.4351;263.5308;911.1932;-473.9927;355.4960;1132.0171;-422.4714;359.5795;1459.6237
-517.7005;263.9137;911.1932;-474.1616;355.7477;1132.0171;-422.4964;359.6799;1459.5866
-517.9459;264.2941;911.1907;-474.3247;355.9745;1132.0171;-422.5498;359.8017;1459.5496
-518.2083;264.6570;911.1835;-474.5185;356.2060;1132.0165;-422.5978;359.8905;1459.4986
-518.5838;265.1395;911.0071;-474.7012;356.4397;1132.0105;-422.6430;359.9570;1459.4519
-518.8004;265.5579;910.9972;-474.8756;356.6899;1132.0015;-422.6851;359.9852;1459.3996
-519.0277;265.8623;910.8034;-475.0343;356.9334;1131.9649;-422.7347;359.9852;1459.3534
-519.4732;266.4466;910.7404;-475.1824;357.1849;1131.9285;-422.7813;359.9852;1459.3116
-519.7177;266.9006;910.6984;-475.3326;357.4346;1131.8704;-422.8223;359.9222;1459.2565
-519.9316;267.3602;910.5457;-475.4659;357.6801;1131.8176;-422.8846;359.8558;1459.2058
-520.2166;267.8391;910.3837;-475.5945;357.9255;1131.7904;-422.9391;359.7660;1459.1462
-520.5227;268.2662;910.3755;-475.7473;358.1489;1131.7348;-422.9858;359.6357;1459.0739
-520.8156;268.7324;910.2524;-475.8791;358.4092;1131.6895;-423.0495;359.5106;1459.0186
