RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-489.1777;324.5352;907.9111;-445.6313;414.0393;1129.0109;-389.9318;416.7966;1457.5089
-489.2080;324.2355;908.0880;-445.7699;414.1160;1129.0204;-389.8874;416.6225;1457.4845
-489.2501;323.8563;908.3385;-445.9206;414.2698;1129.0109;-389.8530;416.4345;1457.4767
-489.3968;323.2338;908.9049;-446.1103;414.4083;1129.0004;-389.8209;416.2376;1457.4763
-489.5967;322.6269;909.4317;-446.3428;414.5491;1128.9823;-389.7949;416.0501;1457.4763
-489.8407;321.9244;910.0200;-446.6386;414.7324;1128.9477;-389.7570;415.8258;1457.4763
-490.1256;321.1415;910.6389;-446.9722;414.9279;1128.8933;-389.7321;415.5818;1457.4970
-490.4247;320.2114;911.3622;-447.3382;415.1543;1128.8933;-389.7321;415.3501;1457.5428
-490.7467;319.1624;912.1685;-447.7226;415.4427;1128.8933;-389.7321;415.1363;1457.6332
-491.0837;317.9411;913.0971;-448.1495;415.7510;1128.9239;-389.7412;414.9543;1457.7330
-491.4354;316.6086;914.0423;-448.6349;416.0715;1128.9963;-389.7485;414.7793;1457.8531
-491.8487;315.1421;915.1216;-449.1312;416.4108;1129.1377;-389.8058;414.6769;1458.0261
-492.2925;313.5492;916.2219;-449.6527;416.7466;1129.3036;-389.8928;414.6094;1458.2301
-492.8204;311.7858;917.4648;-450.2482;417.0340;1129.4258;-389.9633;414.5687;1458.4229
-493.3927;309.8916;918.7570;-450.8295;417.2988;1129.6275;-390.0500;414.5655;1458.6252
-494.0223;307.7657;920.1921;-451.4345;417.5186;1129.8158;-390.1276;414.5655;1458.8209
-494.6615;305.5046;921.6835;-452.0864;417.7057;1130.0141;-390.1736;414.5687;1458.9903
-495.3423;303.0069;923.3551;-452.7595;417.7057;1130.1772;-390.2160;414.5920;1459.1420
-496.0482;300.3103;925.0996;-453.4088;417.7057;1130.3520;-390.2417;414.6910;1459.3080
-496.7685;297.4419;926.8993;-454.4397;417.3791;1130.3520;-390.2830;414.9929;1459.3217
-497.5054;294.3036;928.8088;-455.2691;416.7446;1130.3520;-390.2955;415.2762;1459.3625
-498.3017;290.9860;930.8804;-456.0578;415.8953;1130.1559;-390.3413;415.4481;1459.4182
-499.0066;287.3961;932.9761;-456.7511;414.9997;1130.1559;-390.4134;415.6276;1459.4918
-499.6491;283.5138;935.2007;-457.4040;414.1451;1130.1559;-390.4486;415.6694;1459.5603
-500.4086;279.4316;937.6912;-458.0649;413.2425;1130.2539;-390.4486;415.6694;1459.6172
-501.1032;275.1067;940.2622;-458.7619;412.2263;1130.3904;-390.4486;415.6694;1459.6476
-501.7458;270.5536;943.0012;-459.4742;411.1366;1130.5978;-390.3650;415.5609;1459.6476
-502.3446;265.7653;945.8824;-460.2514;409.9479;1130.8100;-390.2417;415.3927;1459.6476
-502.9465;260.8392;948.9671;-461.1564;408.6043;1131.1193;-390.0289;415.1431;1459.5421
-503.4973;255.7106;952.1732;-462.0636;407.1565;1131.4148;-389.8289;414.9314;1459.4266
-504.0391;250.4631;955.4985;-463.0991;405.5324;1131.6617;-389.5707;414.6735;1459.2514
-504.5915;245.0284;959.2390;-464.1250;403.8007;1132.0231;-389.3480;414.4496;1459.1252
-505.0654;239.4562;962.8801;-465.2709;402.0441;1132.3993;-389.0965;414.0825;1458.9967
-505.5293;233.8036;966.7453;-466.4367;400.0376;1132.8501;-388.8677;413.8689;1458.8680
-505.9737;228.0381;970.9503;-467.6777;398.0308;1133.3103;-388.6417;413.6677;1458.7402
-506.4965;222.2998;975.2841;-468.8988;395.8119;1133.7100;-388.4775;413.6453;1458.6264
-506.9714;216.4292;979.7724;-470.1982;393.5093;1134.1828;-388.2376;413.6250;1458.4364
-507.4629;210.4989;984.4490;-471.5477;391.0617;1134.7936;-387.9452;413.6250;1458.2266
-507.9099;204.4257;989.2617;-472.8520;388.4945;1135.4563;-387.7100;413.6250;1458.0777
-508.3046;198.2764;994.4322;-474.1865;385.9286;1136.0693;-387.6401;413.7169;1457.9566
-508.6525;192.1195;999.7435;-475.2012;383.2739;1136.1816;-387.6348;414.4364;1457.9353
-508.9936;185.8987;1005.4090;-476.3342;380.3356;1136.7860;-387.5604;415.0606;1457.9353
-509.2321;179.6045;1011.2950;-477.5256;377.5378;1137.6135;-387.5604;415.0606;1457.9566
-509.3016;173.2797;1017.4208;-478.6313;375.7756;1138.6540;-387.4512;415.0606;1458.0054
-509.3986;166.8866;1023.5404;-479.8105;373.4224;1139.7360;-387.2986;414.9119;1458.0054
-509.4866;160.6380;1030.3620;-481.2178;370.8405;1141.1741;-386.9863;414.6137;1458.0054
-509.4866;154.3738;1037.3534;-482.7975;367.8189;1142.2454;-386.6669;414.2315;1457.9300
-509.4866;148.0900;1044.4993;-484.3685;364.7146;1143.5982;-386.3541;413.9516;1457.8269
-509.3929;141.7712;1051.9174;-486.0139;361.3486;1144.9103;-386.0427;413.9516;1457.6515
-509.2969;135.4285;1059.0194;-487.6447;357.7624;1146.3350;-385.7596;413.9516;1457.4528
-509.1257;128.7997;1066.0868;-489.3770;353.9942;1147.8722;-385.3978;414.0866;1457.1570
-509.1257;122.4667;1073.8295;-491.0350;350.0314;1149.5615;-385.1376;414.4735;1456.9516
-509.1257;116.1963;1081.7373;-492.7522;345.9142;1151.3633;-384.8558;414.9650;1456.6846
-509.1683;109.9273;1089.8147;-494.3778;341.6505;1153.3530;-384.6060;415.5707;1456.4680
-509.2454;103.6865;1098.0802;-496.0780;337.1092;1155.2298;-384.3689;416.0786;1456.2650
