LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
69.0524;103.7375;1184.7144;20.8901;360.9672;1175.6163;-65.6212;292.0312;1469.5823
67.7903;104.2583;1185.8119;21.4540;361.7791;1175.8834;-65.6212;292.4059;1469.5823
66.3637;104.8457;1186.8573;22.0174;362.7051;1176.1785;-65.6269;293.0314;1469.6139
64.7430;105.5413;1187.8195;22.5985;363.7145;1176.5130;-65.6269;293.6021;1469.7277
62.9278;106.3288;1188.7007;23.1480;364.7875;1176.8589;-65.6269;294.2263;1469.7277
60.8867;107.1662;1189.4852;23.6720;365.9904;1177.2212;-65.7742;294.8305;1469.7277
58.6968;108.0318;1190.1773;24.1303;367.2304;1177.5721;-65.9327;295.5429;1469.7139
56.3989;109.0742;1190.8886;24.5457;368.5552;1177.9269;-65.9327;296.2458;1469.7139
53.8409;110.1272;1191.3647;24.9313;369.9633;1178.2457;-65.9327;296.9574;1469.7139
51.2577;111.2773;1191.8832;25.2597;371.4163;1178.5923;-65.8233;297.6325;1469.9414
48.4869;112.4931;1192.2395;25.5085;372.9530;1178.9022;-65.7080;298.3345;1470.1028
45.5650;113.7449;1192.4941;25.7298;374.5562;1179.1818;-65.6854;299.1562;1470.1239
-5.5774;340.6108;1372.6732;25.9504;376.2094;1179.4451;NaN;NaN;NaN
-5.5774;357.8619;1373.9793;26.0967;377.8804;1179.6562;NaN;NaN;NaN
-5.5774;365.6349;1377.2092;26.2536;379.6449;1179.8397;NaN;NaN;NaN
NaN;NaN;NaN;26.3922;381.4489;1179.9777;NaN;NaN;NaN
NaN;NaN;NaN;26.4977;383.1131;1180.0682;NaN;NaN;NaN
NaN;NaN;NaN;26.6216;384.7640;1180.0682;-65.0073;304.3986;1470.2030
NaN;NaN;NaN;26.6777;386.2528;1180.0682;-64.8415;305.2505;1470.1849
NaN;NaN;NaN;26.7157;387.6695;1179.9804;-64.7040;306.0259;1470.0553
NaN;NaN;NaN;26.7390;388.9366;1179.8838;-64.5869;306.9101;1469.9794
NaN;NaN;NaN;26.7526;390.0731;1179.6818;-64.4177;307.7459;1469.8630
NaN;NaN;NaN;26.7613;391.0710;1179.4636;-64.2133;308.6306;1469.6625
NaN;NaN;NaN;26.7901;391.9647;1179.2287;-64.0145;309.4329;1469.5025
NaN;NaN;NaN;26.8588;392.6860;1178.9176;-63.6270;310.0361;1469.3641
NaN;NaN;NaN;27.0302;393.2726;1178.5996;-63.2394;310.6392;1469.2256
-0.7810;142.3388;1181.9652;27.4146;393.7394;1178.3365;-62.9891;311.1930;1468.8261
-0.7810;136.4908;1181.9652;28.0545;393.9592;1178.1560;-62.9891;311.7351;1468.3437
-4.6931;134.3390;1181.9652;28.6607;393.9592;1177.8926;-62.9891;312.2186;1467.9488
-8.1206;133.2965;1182.9977;29.3049;393.9592;1177.6184;-62.9868;312.7401;1467.5240
-11.6587;132.6742;1183.2856;29.9479;393.6390;1177.3290;-62.9896;313.2025;1467.5240
-14.9662;132.3225;1183.2856;30.6394;393.1302;1177.0261;-63.0262;313.6010;1467.5240
-18.1940;131.9861;1183.2856;31.4168;392.4671;1176.8093;-64.1114;314.9375;1467.5454
-21.2827;131.6360;1182.8597;31.6996;391.4822;1176.3513;-64.1745;315.5227;1467.9642
-24.5287;131.2171;1182.2979;32.3711;390.4132;1176.1458;-64.1745;316.3388;1468.1667
-27.8142;130.6793;1182.0357;32.9795;389.1783;1175.8768;-64.1745;316.8732;1468.1667
-31.1052;130.1384;1181.5122;33.9724;387.8000;1175.7639;-64.0956;317.1506;1468.1667
-34.4932;129.4459;1180.8939;35.1276;386.2742;1175.6611;-64.0654;317.1506;1468.1124
-37.8708;128.7246;1180.1360;36.2379;384.3477;1175.4735;-63.8298;317.1506;1468.0727
-41.4200;127.6111;1179.1953;37.2857;382.0666;1175.2236;-63.7534;317.0446;1467.9665
-44.8850;126.8169;1177.8078;38.3357;379.5575;1174.9911;-63.6046;316.7109;1467.8521
-47.8716;125.4957;1176.6917;39.3348;376.8854;1174.7546;-63.6034;316.3590;1467.6108
-51.2127;124.2539;1175.2525;40.2769;374.0409;1174.5397;-63.5526;315.8569;1467.4740
-54.6822;123.0115;1173.8026;41.1849;371.0586;1174.3124;-63.4659;315.2031;1467.3287
-58.2766;121.7228;1172.2906;42.0760;367.9364;1174.1112;-63.4602;314.4383;1467.1491
-61.8763;120.3970;1170.6457;42.9525;364.6010;1173.8649;-63.4443;313.7539;1466.9986
-65.5135;119.0022;1169.0512;43.7930;361.1062;1173.6443;-63.4402;312.9996;1466.8407
-69.1449;117.5640;1167.3635;44.5231;357.4253;1173.4607;-63.4402;312.3703;1466.8074
