RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-491.5545;315.2936;904.8721;-450.9452;397.0388;1129.4899;-398.5982;387.7156;1456.6330
-491.5784;315.1365;904.9787;-451.0891;396.7382;1129.6362;-398.7508;387.2549;1456.7648
-491.6165;314.9724;905.0899;-451.2314;396.4383;1129.6647;-398.9309;386.8098;1456.9162
-491.6489;314.7622;905.2638;-451.5090;395.9784;1129.6866;-399.0620;386.2553;1456.9958
-491.7094;314.5659;905.3740;-451.7766;395.5341;1129.7177;-399.1848;385.6910;1457.0917
-491.7718;314.4221;905.3740;-451.9815;395.0939;1129.7177;-399.3498;385.1918;1457.2357
-491.7718;314.2321;905.3938;-452.1908;394.6697;1129.8238;-399.5061;384.6355;1457.3805
-491.7718;314.0074;905.3740;-452.4056;394.2570;1129.9415;-399.6623;384.1024;1457.5211
-491.7210;313.7172;905.3631;-452.6270;393.8325;1130.0592;-399.8325;383.5671;1457.6761
-491.5436;313.4601;905.3308;-452.8341;393.4075;1130.2006;-400.0001;383.0566;1457.8267
-491.4320;313.2404;905.2416;-453.0898;392.9743;1130.3155;-400.1566;382.5288;1457.9475
-491.3317;312.9166;905.2416;-453.2966;392.5641;1130.4670;-400.3335;382.0241;1458.0973
-491.3317;312.5372;905.2416;-453.5421;392.1310;1130.5761;-400.5115;381.5356;1458.2260
-491.3317;312.1652;905.3290;-453.7951;391.7134;1130.7210;-400.6703;381.0160;1458.3490
-491.3541;311.7200;905.4571;-454.0176;391.2732;1130.8206;-400.8607;380.5301;1458.4842
-491.3895;311.2308;905.5880;-454.2617;390.8143;1130.9072;-401.0296;380.0600;1458.5865
-491.4422;310.7416;905.7107;-454.5359;390.3696;1130.9878;-401.1763;379.5635;1458.6764
-491.4837;310.2464;905.8143;-454.7755;389.9108;1131.0892;-401.3429;379.1496;1458.7793
-491.5477;309.7050;905.9603;-455.0551;389.4721;1131.1772;-401.4788;378.7078;1458.8616
-491.6072;309.1581;906.0892;-455.3109;389.0133;1131.2710;-401.6259;378.3205;1458.9614
-491.6718;308.5962;906.2076;-455.5726;388.5653;1131.3617;-401.7720;377.9254;1459.0494
-491.7434;308.0179;906.3376;-455.8295;388.1123;1131.4178;-401.9332;377.5776;1459.1379
-491.8209;307.4294;906.4490;-456.0689;387.6094;1131.4907;-402.1148;377.3292;1459.2232
-491.8998;306.7964;906.5704;-456.3413;387.2049;1131.5852;-402.2634;376.9498;1459.2929
-491.9744;306.1693;906.6840;-456.6372;386.7499;1131.6037;-402.3979;376.5810;1459.3381
-492.0387;305.5143;906.8152;-456.9158;386.2917;1131.6705;-402.5352;376.3130;1459.3898
-492.1150;304.8593;906.9482;-457.1948;385.8495;1131.7497;-402.6637;376.0397;1459.4450
-492.1890;304.1926;907.0558;-457.4611;385.3918;1131.7732;-402.7958;375.8051;1459.4916
-492.2655;303.5244;907.1652;-457.7499;384.9241;1131.7790;-402.9233;375.5886;1459.5170
-492.3447;302.8278;907.2726;-458.0259;384.4822;1131.7962;-403.0344;375.3889;1459.5384
-492.4240;302.1152;907.3900;-458.2684;384.0468;1131.8242;-403.1518;375.2297;1459.5605
-492.5232;301.4195;907.5350;-458.5292;383.6427;1131.8522;-403.2563;375.0494;1459.5873
-492.5638;300.5992;907.7129;-458.7934;383.2696;1131.8578;-403.3594;374.8461;1459.6131
-492.6617;299.8692;907.8906;-459.0746;382.9368;1131.8896;-403.4498;374.6548;1459.6405
-492.6886;299.0376;908.0961;-459.3727;382.6000;1131.8992;-403.5588;374.4890;1459.6763
-492.7431;298.2216;908.3311;-459.6799;382.3052;1131.9099;-403.6768;374.3166;1459.7188
-492.7718;297.3678;908.5659;-460.0300;382.0155;1131.9099;-403.7858;374.1600;1459.7363
-492.8541;296.6076;908.7882;-460.3630;381.7523;1131.9149;-403.9314;374.0251;1459.7646
-492.8732;295.7417;909.0285;-460.7603;381.4939;1131.9274;-404.0883;373.9279;1459.7736
-492.8795;294.9049;909.2708;-461.1020;381.3278;1131.9779;-404.2714;373.8437;1459.8144
-492.8795;294.0048;909.5179;-461.5116;381.1238;1131.9961;-404.4696;373.8437;1459.8346
-492.8732;293.2499;909.7192;-461.8679;380.9812;1132.0835;-404.6950;373.8437;1459.8951
-492.8444;292.3395;910.0292;-462.2759;380.8073;1132.1048;-404.9274;373.9297;1459.9289
-492.8114;291.5592;910.2203;-462.6662;380.6864;1132.1930;-405.1801;373.9996;1459.9907
-492.7804;290.6711;910.5117;-463.0836;380.5357;1132.1930;-405.4450;373.9996;1460.0539
-492.7388;289.7902;910.7902;-463.5080;380.3715;1132.1930;-405.6900;373.9996;1460.0841
-492.6991;289.0231;910.9657;-463.9177;380.1939;1132.1712;-405.9252;373.9368;1460.1041
-492.6294;288.1833;911.2003;-464.3608;379.9922;1132.1566;-406.1556;373.8167;1460.1177
-492.5496;287.3293;911.4184;-464.8028;379.8021;1132.1537;-406.3929;373.6306;1460.1553
-492.3954;286.3718;911.7182;-465.2477;379.5755;1132.1537;-406.6193;373.4719;1460.1569
-492.2668;285.5940;911.8830;-465.6538;379.3310;1132.1537;-406.8818;373.3194;1460.1773
-492.1394;284.8202;912.0441;-466.0340;379.0564;1132.1691;-407.1730;373.2100;1460.2334
-491.9896;284.0509;912.2087;-466.3979;378.7215;1132.2008;-407.4691;373.1019;1460.2845
-491.7926;283.1893;912.4468;-466.7395;378.3579;1132.2008;-407.7572;372.9291;1460.3281
-491.6135;282.4543;912.5684;-467.1035;378.0207;1132.2008;-407.9987;372.6156;1460.3695
-491.4331;281.6903;912.7310;-467.4937;377.6195;1132.1566;-408.2096;372.2001;1460.4134
-491.2467;280.9673;912.8390;-467.8707;377.1203;1132.1105;-408.4302;371.8365;1460.4329
-491.0332;280.2090;912.9575;-468.2359;376.6062;1132.0895;-408.6663;371.5020;1460.4639
-490.8837;279.5770;913.0136;-468.5680;376.0926;1132.0528;-408.9225;371.1645;1460.5028
-490.7020;278.8590;913.1125;-468.8600;375.5397;1132.0407;-409.1969;370.8802;1460.5426
-490.5649;278.1800;913.1759;-468.9967;375.0308;1132.0407;-409.6193;370.8276;1460.6545
-490.4081;277.5474;913.1916;-469.2494;374.5284;1132.0407;-409.9394;370.6245;1460.7205
-490.3002;276.9455;913.1916;-469.5057;373.9961;1132.0553;-410.2528;370.4469;1460.7454
-490.2060;276.3302;913.1916;-469.7765;373.4611;1132.0773;-410.5139;370.1794;1460.7474
-490.1572;275.7140;913.1775;-470.0143;372.9191;1132.0812;-410.7802;369.8830;1460.7509
-490.1206;274.9716;913.1775;-470.2211;372.4192;1132.0885;-411.0517;369.5785;1460.7582
-489.9864;274.4168;913.1775;-470.4713;371.9570;1132.0891;-411.2896;369.1941;1460.7670
-489.9275;273.6888;913.2945;-470.7149;371.5420;1132.1534;-411.5042;368.7996;1460.7775
-489.8217;273.0263;913.4852;-471.0314;371.1733;1132.1944;-411.6696;368.2778;1460.8073
-489.8047;272.2058;913.7396;-471.4023;370.8536;1132.2695;-411.8222;367.7618;1460.8370
-489.7417;271.4285;914.0748;-471.8511;370.6173;1132.4163;-411.9743;367.2875;1460.8814
-489.7241;270.4720;914.6039;-472.4000;370.4578;1132.5886;-412.1172;366.7606;1460.9648
-489.7241;269.3248;915.3238;-473.0602;370.4578;1132.8310;-412.2514;366.2345;1461.0809
-489.7203;267.9960;916.2486;-473.8581;370.4578;1133.1181;-412.4329;365.7540;1461.2531
-489.7143;266.4860;917.4157;-474.8643;370.5928;1133.5164;-412.6576;365.2570;1461.5246
-489.6689;264.7732;918.8462;-476.0330;370.8782;1134.0211;-412.9619;364.8390;1461.9131
-489.5408;262.8523;920.5404;-477.3536;371.2383;1134.5996;-413.3996;364.6475;1462.4054
-489.3522;260.7006;922.5012;-478.7893;371.6498;1135.2439;-413.9725;364.5918;1463.0356
-489.0756;258.3215;924.6871;-480.3291;372.0972;1135.9007;-414.6042;364.5918;1463.6587
-488.7450;255.6734;927.1462;-481.9679;372.6037;1136.5933;-415.3041;364.5918;1464.3672
-488.3565;252.7611;929.9283;-483.6702;373.1320;1137.2891;-416.0107;364.6634;1465.0598
-487.8684;249.5281;933.0150;-485.3986;373.6603;1138.0075;-416.6886;364.9107;1465.6884
-487.2022;245.9754;936.4528;-487.1527;374.1292;1138.6836;-417.4184;365.0250;1466.3779
-486.3111;242.0597;940.2792;-488.8905;374.5196;1139.3735;-418.2018;365.2298;1467.0954
-485.1336;237.7894;944.5079;-490.7057;374.7869;1140.1332;-418.9139;365.4924;1467.7731
-483.6472;233.1419;949.1494;-492.6152;374.7869;1140.9840;-419.5649;365.7979;1468.4298
-481.8386;228.1445;954.2541;-494.5574;374.7869;1141.8919;-420.2274;366.2798;1469.0809
-479.7207;222.8468;959.7902;-496.5230;374.5623;1142.8182;-420.8417;367.0685;1469.6380
-477.4029;217.2615;965.7756;-498.4283;374.0862;1143.8513;-421.5102;367.8497;1470.3262
-474.8865;211.4734;972.1621;-500.2359;373.4341;1144.8706;-422.1249;368.9254;1470.8692
-472.2303;205.5439;978.8584;-501.8389;372.6426;1145.6632;-422.9418;370.1184;1471.5868
-469.4447;199.4198;985.9246;-503.4378;371.7373;1146.6286;-423.4246;371.2201;1472.0698
-466.5076;193.1075;993.3151;-504.9584;370.4451;1147.6575;-423.8925;372.4586;1472.5373
-463.3902;186.7281;1000.9852;-506.5103;368.8066;1148.7820;-424.3226;373.5523;1473.0899
-460.0971;180.2414;1008.9390;-507.9294;366.7376;1149.7376;-424.6388;374.8304;1473.3748
-456.5723;173.7222;1017.1780;-509.2428;364.3510;1150.7398;-424.8953;375.9439;1473.6643
-452.7366;167.1820;1025.7846;-510.3302;361.8634;1152.0098;-425.2681;377.2917;1473.9583
-448.7055;160.5876;1034.6910;-511.2754;358.9370;1153.2826;-425.5812;378.7580;1474.0998
-444.4137;154.0165;1043.9750;-511.8611;355.7387;1154.3668;-426.0090;380.3534;1474.2135
-439.9330;147.4349;1053.6014;-512.3227;352.2259;1155.3782;-426.3572;381.6910;1474.3013
-435.2934;140.8974;1063.5379;-512.3542;348.4966;1156.3889;-426.5800;382.7775;1474.3013
-430.3874;134.4459;1073.7174;-512.3542;344.3236;1157.3160;-426.7343;383.8053;1474.3013
-425.2485;128.0466;1083.9775;-512.3542;339.8406;1158.2833;-426.7779;384.5961;1474.2555
-420.2456;121.8521;1094.4611;-511.9079;334.9680;1159.1880;-426.7779;385.3146;1474.1967
-415.2303;116.4080;1105.0186;-511.2900;329.8052;1160.1685;-426.8194;385.9183;1474.0198
-410.2855;110.6778;1115.8160;-510.4938;324.4161;1161.1463;-426.8316;386.4100;1473.8277
-405.9355;104.1012;1127.6195;-509.3770;318.6569;1162.0001;-426.8194;386.8158;1473.6809
-400.9288;98.8352;1138.1141;-507.7963;312.2889;1162.8768;-426.7646;386.8158;1473.4779
-395.7959;93.8747;1148.3906;-506.8593;306.5361;1165.1476;-426.3622;386.8158;1473.0965
-390.6392;89.1885;1158.5479;-505.9467;300.6621;1166.5457;-425.7783;386.6937;1472.7672
-385.4300;84.7142;1168.6372;-504.7473;294.6043;1168.0438;-425.2875;386.2472;1472.4876
-380.1799;80.5425;1178.5650;-503.5516;288.6124;1169.7902;-424.7633;385.6386;1472.2710
-374.9261;76.8005;1188.2678;-501.4253;282.0895;1170.7099;-424.6075;385.5193;1472.2264
-369.8105;73.2159;1197.9123;-499.5844;276.1311;1172.9422;-424.3584;385.1832;1472.2264
-364.7292;69.7004;1207.1873;-497.5653;269.9940;1174.6293;-424.1294;384.8998;1472.2710
-359.7203;66.4423;1215.9440;-495.2321;263.8372;1176.4482;-424.0669;384.7801;1472.3219
-354.6759;63.3972;1224.4244;-492.7462;257.7824;1178.4347;-424.0562;384.6733;1472.4826
-349.7133;60.5218;1232.6778;-489.9096;251.7472;1180.2269;-424.0555;384.5070;1472.6510
-344.6804;57.9885;1240.6655;-487.3354;246.1697;1182.7341;-423.8436;384.4958;1472.7168
-339.9352;55.7800;1248.4542;-484.6211;240.5501;1185.0851;-423.6966;384.4277;1472.8054
-335.3103;53.7523;1255.9559;-481.8802;235.1585;1187.4162;-423.5348;384.2666;1473.1153
-330.8075;51.8307;1263.2582;-479.1496;229.9638;1189.9915;-423.3670;384.2666;1473.3713
-326.4147;50.0419;1270.2127;-476.3605;224.9100;1192.4085;-423.0964;384.2666;1473.6866
-322.1957;48.4001;1276.8543;-473.6068;220.0735;1195.1029;-422.9832;384.3695;1473.9050
-318.0636;46.9607;1283.2048;-470.8985;215.6437;1197.5097;-422.8662;384.3695;1474.2982
-314.0761;45.6698;1289.2454;-468.4048;211.7958;1199.4028;-422.8552;384.4321;1474.7496
-310.2347;44.4810;1295.0224;-464.8509;208.3180;1201.3537;-422.7655;384.5252;1475.6810
-306.5290;43.4635;1300.5028;-462.9758;204.4594;1204.0902;-422.6756;384.8667;1475.8278
-302.8751;42.6310;1305.6548;-460.1492;200.9797;1206.5647;-422.6755;385.2300;1476.1258
-299.4146;41.9182;1310.5962;-457.3168;197.8646;1208.8775;-422.5391;385.4621;1476.7753
-296.0423;41.4029;1315.2170;-454.8707;195.1685;1211.0210;-422.4570;385.8155;1477.2870
-292.7877;41.0422;1319.5567;-452.1417;192.5121;1213.2250;-422.2751;386.0442;1477.9249
-289.6470;40.8022;1323.6455;-449.6712;190.2200;1215.2491;-421.9873;386.2349;1478.4904
-286.5964;40.8022;1327.4258;-447.3320;188.1957;1217.1587;-421.7864;386.4984;1479.0326
-283.6263;40.8022;1330.9618;-445.0729;186.3407;1218.9643;-421.6301;386.7964;1479.5749
-280.7067;40.9379;1334.2469;-442.8607;184.6604;1220.7177;-421.4481;387.0549;1480.2275
-277.8590;41.1528;1337.2971;-440.7201;183.1657;1222.3359;-421.2472;387.2567;1480.8677
-275.1818;41.4944;1340.0918;-438.7749;181.8810;1223.8229;-421.0419;387.5157;1481.5081
-272.5940;41.9245;1342.6733;-436.8557;180.7225;1225.2497;-420.7612;387.7434;1482.0981
