LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
27.8582;198.7635;897.9952;8.6388;291.8067;1134.0439;-24.2695;306.1455;1455.8619
27.6497;197.7848;898.5673;8.9526;291.7051;1134.2566;-24.2695;306.1008;1456.0346
27.4899;196.7173;899.1858;9.3181;291.5107;1134.5029;-24.2563;306.0584;1456.1630
27.3954;195.5253;899.8191;9.7605;291.1933;1134.8530;-24.3150;305.9375;1456.3071
27.3954;194.1746;900.4762;10.1062;290.8201;1135.0101;-24.3683;305.6813;1456.5014
27.3954;192.6541;901.0977;10.5052;290.3260;1135.2248;-24.3906;305.6222;1456.5566
27.4408;190.9630;901.7945;10.9555;289.7362;1135.4791;-24.3906;305.4079;1456.6193
27.4408;189.0439;902.5341;11.4243;289.0648;1135.7046;-24.4545;304.8468;1456.6689
27.4408;186.8981;903.4109;11.9650;288.2863;1135.9567;-24.6449;304.7654;1456.6689
27.3574;184.3972;904.4111;12.5719;287.4044;1136.2454;-24.6856;304.7220;1456.6831
26.9669;181.5511;905.6349;13.2586;286.3654;1136.5454;-24.6856;304.7220;1456.6831
26.3697;178.1845;907.0281;13.9193;285.2657;1136.8319;-24.6856;304.7220;1456.6855
25.7372;174.5082;908.5664;14.5790;284.0834;1137.1069;-24.7652;304.7220;1456.6880
25.4351;170.4951;910.5189;15.1421;282.8669;1137.3890;-24.7652;304.7220;1456.7376
24.8965;165.7131;912.5750;15.6179;281.5632;1137.5923;-24.9227;304.7090;1456.7507
24.4634;160.7297;914.7614;16.1680;280.1488;1137.8479;-25.1962;304.2867;1456.7993
24.0606;155.4360;917.2112;16.6578;278.5889;1138.1280;-25.5783;303.8008;1456.9627
23.6777;149.8047;919.8400;17.1729;276.9403;1138.3931;-25.9135;303.2334;1457.1609
23.3448;143.8476;922.7583;17.7160;275.1573;1138.5509;-26.0973;302.8175;1457.2297
22.9949;137.5844;925.9234;18.4326;272.9767;1138.8296;-26.5316;302.8076;1457.2305
22.5615;130.9894;929.3758;19.2275;270.5323;1139.2858;-26.9134;302.8074;1457.2901
21.9213;124.0186;933.1699;20.0581;268.0317;1139.8778;-27.3236;302.8074;1457.2901
21.1061;116.7250;937.4297;20.3992;265.9581;1140.8354;-27.6713;302.1832;1457.6982
20.0139;109.0532;942.1068;21.2497;263.4307;1141.9104;-28.3604;301.8973;1457.8553
18.7647;101.0245;947.1327;22.2796;260.6022;1143.1003;-28.9546;301.8973;1458.1144
17.3985;92.7755;952.7117;23.3774;257.5189;1144.3593;-29.6178;301.8973;1458.1410
NaN;NaN;NaN;24.4141;254.2071;1145.6573;-29.9099;302.0845;1458.4181
NaN;NaN;NaN;25.3824;250.7750;1147.0319;-30.0515;302.6079;1458.6797
NaN;NaN;NaN;26.2653;247.1962;1148.4723;-30.1146;302.9593;1459.1500
NaN;NaN;NaN;26.9809;243.6055;1149.8966;-30.1459;303.4414;1459.4872
NaN;NaN;NaN;27.6595;239.8984;1151.4611;-30.3488;303.9175;1459.6665
NaN;NaN;NaN;28.2486;236.2153;1152.9956;-30.6672;304.1315;1459.8700
NaN;NaN;NaN;28.8543;232.3270;1154.6581;-31.1624;304.1315;1459.9024
NaN;NaN;NaN;29.3599;228.4063;1156.3953;-31.6685;304.1315;1459.9573
NaN;NaN;NaN;29.8499;224.3986;1158.1294;-32.2555;304.0544;1460.0783
NaN;NaN;NaN;30.3090;220.2886;1159.9750;-32.8158;303.7999;1460.2004
NaN;NaN;NaN;30.6532;216.1213;1161.8898;-33.3884;303.7999;1460.3157
NaN;NaN;NaN;30.6798;211.8730;1163.8391;-33.9141;303.5090;1460.3746
NaN;NaN;NaN;30.6798;207.4781;1165.9041;-34.3626;303.4780;1460.5032
NaN;NaN;NaN;30.6798;203.3026;1167.8597;-34.5286;303.4605;1460.8558
NaN;NaN;NaN;30.4649;199.0466;1169.8622;-34.9913;303.4605;1460.8941
NaN;NaN;NaN;30.2459;194.7481;1171.9233;-35.6804;303.4218;1460.9530
NaN;NaN;NaN;30.2459;190.4516;1174.0195;-36.2839;303.1983;1460.9530
-13.7763;-48.9162;1094.8492;30.2459;186.0996;1176.6129;-37.3474;302.3735;1460.9530
-16.7374;-51.6337;1103.1230;30.0306;181.2240;1179.8546;-38.3723;301.9702;1461.1190
-19.0473;-57.4439;1111.6998;30.0306;177.0582;1182.1243;-38.9017;301.5002;1461.1978
-21.7327;-62.4255;1119.6407;29.9272;173.0027;1184.3213;-39.3085;301.0047;1461.6677
-24.2240;-67.5581;1127.8109;29.2715;169.0205;1186.4613;-39.6575;300.6090;1462.1259
-26.8572;-72.4676;1135.6383;28.4998;165.0810;1188.5341;-39.8783;300.4061;1462.5269
-29.6054;-77.1388;1142.9546;27.7232;161.1823;1190.6236;-40.2115;299.9683;1462.9572
-32.3585;-81.6263;1149.8473;26.8560;157.3309;1192.6463;-40.4958;299.5599;1463.3447
-35.1307;-85.8651;1156.3696;25.9246;153.5376;1194.5389;-40.7327;299.2442;1463.5926
-37.9149;-89.6454;1162.1838;24.9194;149.8948;1196.4496;-41.1097;298.7017;1463.7658
-40.6346;-93.7136;1167.8379;23.7303;146.2855;1198.0752;-41.3887;298.1359;1464.2207
-43.4595;-97.6101;1173.2338;22.5103;142.8202;1199.7675;-41.7560;297.4383;1464.5283
-46.3138;-101.1304;1178.2198;21.2868;139.5015;1201.3955;-42.2030;296.6748;1464.8904
-49.1537;-104.3516;1182.9090;20.0119;136.4039;1203.0298;-42.7576;295.8160;1465.2731
-51.9674;-107.3253;1187.2112;18.7362;133.4474;1204.5719;-43.3138;294.9609;1465.6647
-54.7145;-110.0250;1191.1368;17.4472;130.7346;1206.0878;-43.9464;294.0138;1466.0717
-57.3997;-112.4594;1194.7608;16.0859;128.2280;1207.4360;-44.4585;293.1994;1466.5721
-60.0521;-114.6954;1198.0083;14.7316;125.9559;1208.7087;-44.9788;292.3248;1467.1425
-62.5845;-116.6076;1201.1013;13.3695;123.8739;1209.9090;-45.4680;291.5849;1467.6372
-65.0004;-118.5161;1203.7703;12.0234;121.9934;1210.9256;-45.9558;290.9790;1467.9940
-67.3699;-120.2683;1206.1418;10.7910;120.3304;1211.9247;-46.3984;290.3162;1468.4262
-69.7324;-121.6984;1208.2170;9.6106;118.9723;1212.6902;-46.9144;289.5295;1468.9249
-72.0959;-122.6859;1210.0381;8.6339;117.8156;1213.3954;-47.4995;288.8072;1469.2789
-74.8232;-122.7698;1211.5393;7.7948;116.9136;1213.9863;-48.0841;288.0172;1469.6952
-77.3861;-122.7698;1212.9309;7.0407;116.2342;1214.4000;-48.7163;287.1005;1470.2201
-79.6364;-122.6859;1214.0477;6.4126;115.7971;1214.5335;-49.3974;286.1090;1470.7825
-82.1399;-122.2711;1214.7095;5.9897;115.7971;1214.5335;-50.0821;285.4950;1471.0559
-84.3657;-121.9752;1214.7095;5.6783;115.7971;1214.5335;-50.5888;284.8297;1471.4720
-86.7340;-121.0775;1214.7095;5.6783;116.0215;1214.2581;-50.9210;284.3732;1471.8199
-89.1028;-119.8594;1214.3002;5.6783;116.5147;1213.8945;-50.9230;284.0507;1471.9300
-91.5877;-118.1986;1213.4900;5.6814;117.2457;1213.3341;-50.9230;284.0305;1471.9300
-94.0485;-116.1844;1212.3648;6.0085;118.1899;1212.7353;-50.9230;284.0305;1471.9300
-96.4458;-113.8881;1210.8827;6.3472;119.3579;1211.8214;-50.4929;284.0305;1471.7691
-98.7475;-111.4052;1209.0829;6.9022;120.8086;1210.9443;-50.1629;284.1663;1471.5410
-101.0302;-108.6427;1206.9490;7.6059;122.4454;1209.9215;-49.8173;284.3263;1471.3055
-103.2469;-105.6711;1204.4607;8.4185;124.3197;1208.7943;-49.5394;284.3961;1471.1215
-105.4013;-102.4427;1201.6257;9.3544;126.3175;1207.5887;-49.3449;284.3961;1470.9373
-107.4685;-98.9872;1198.5002;10.3903;128.5022;1206.2848;-49.2270;284.3961;1470.7733
-109.4682;-95.0166;1194.9173;11.4944;130.7952;1204.9688;-49.1351;284.4063;1470.6042
-111.2861;-90.8533;1191.2207;12.6486;133.2243;1203.6290;-48.9899;284.4063;1470.3691
-112.9968;-86.4883;1187.2474;13.7537;135.7136;1202.2743;-48.7898;284.5801;1470.0544
-114.5831;-81.9706;1183.1298;14.7933;138.2377;1200.8790;-48.4183;284.7270;1469.7147
-115.7028;-77.5695;1178.7535;15.7699;140.8760;1199.5132;-47.9394;284.7270;1469.7147
-116.8379;-73.4272;1174.4632;16.8105;143.9902;1197.9791;-47.4691;284.7270;1469.7147
-118.0633;-68.8141;1169.6843;17.9200;147.6339;1196.1942;-47.0184;284.4252;1469.7967
-118.7664;-63.1550;1164.7894;18.9936;151.3884;1194.4607;-46.6467;284.1112;1470.0287
-119.3877;-57.8210;1160.0560;19.9075;155.0276;1192.6591;-46.2170;283.6686;1470.3744
-119.9504;-52.6039;1155.2706;20.7309;158.6795;1190.9440;-45.9569;283.3181;1470.4954
-120.4423;-47.4912;1150.5775;21.5349;162.3573;1189.2660;-45.7538;282.9039;1470.6440
-120.8516;-42.6236;1145.8803;22.4012;166.0187;1187.7686;-45.5873;282.2827;1470.8804
-120.9017;-37.7328;1141.1137;23.2707;169.6904;1186.3556;-45.5031;281.7218;1471.0051
-120.9017;-32.9459;1136.3947;24.0359;173.3424;1184.9620;-45.4204;281.0262;1471.1485
-120.9017;-28.3749;1131.7969;24.7312;177.0202;1183.6292;-45.3209;280.5412;1471.2250
-120.4634;-23.9299;1127.3012;25.3737;180.6316;1182.4181;-45.0894;279.9964;1471.4720
-119.7887;-19.6320;1122.9399;25.9031;184.2576;1181.2867;-44.8048;279.2922;1471.8584
-118.8866;-15.5488;1118.6879;26.3293;187.8605;1180.1056;-44.4701;278.7045;1472.2293
-117.7546;-11.6578;1114.5837;26.8041;191.3121;1179.1040;-44.4194;277.9737;1472.5997
-116.4723;-7.9961;1110.7032;27.2931;194.7104;1178.0827;-44.4194;277.3030;1472.6790
-115.0279;-4.6219;1107.0089;27.8748;197.9669;1177.2817;-44.4194;276.7538;1472.6790
-113.4303;-1.4785;1103.5510;28.4530;201.0724;1176.4275;-44.5548;276.1730;1472.6790
-111.6347;1.3383;1100.3485;29.0621;204.0381;1175.7669;-44.6356;275.6584;1472.6790
-109.6316;4.0030;1097.4033;29.6367;206.8504;1175.1530;-44.7287;275.1364;1472.6790
-107.4550;6.3935;1094.8200;30.1631;209.6074;1174.5661;-44.7465;274.8092;1472.6878
-105.0652;8.4592;1092.5551;30.6992;212.2455;1174.0657;-44.7803;274.3097;1472.8061
-102.4473;10.1895;1090.6426;31.1662;214.8184;1173.5938;-44.8353;273.8153;1472.9349
-99.6876;11.7842;1089.0723;31.6008;217.2072;1173.0940;-44.9361;273.3230;1473.0074
-96.6108;13.4691;1087.9654;32.1194;219.4266;1172.9264;-45.2944;272.5992;1473.0354
-93.3389;14.4211;1087.3639;32.3992;221.6389;1172.4861;-45.4671;271.8500;1473.0964
-90.0111;14.4372;1087.3639;32.7382;223.6479;1172.1983;-45.7725;271.1569;1473.0964
-86.3845;14.4372;1087.3639;33.0122;225.4104;1171.8744;-46.1489;270.6934;1473.0964
-82.8331;14.4211;1087.5594;33.2915;226.9097;1171.8233;-46.4822;270.3931;1473.0388
-78.8709;13.5244;1088.2373;33.6239;228.2716;1171.8233;-46.7677;269.9357;1472.9755
-74.9190;12.3930;1089.1914;34.0241;229.4135;1171.8233;-47.3157;269.7085;1472.8090
-70.9144;11.2685;1090.6510;34.4027;230.4132;1172.0339;-47.9140;269.4472;1472.5451
-66.8924;9.6261;1093.0069;34.6915;231.2350;1172.2017;-48.6025;268.8101;1472.5451
-62.9148;8.3985;1095.3672;34.9291;231.7461;1172.3694;-49.2945;268.1557;1472.5451
-58.8388;6.2441;1098.1097;35.0955;231.7461;1172.6085;-49.9617;267.4165;1472.5574
-54.7356;3.8613;1101.1332;35.2473;231.7461;1172.8609;-50.7731;266.4529;1472.5574
-50.5715;1.4289;1104.5185;35.3932;231.5857;1173.2200;-51.6230;265.4605;1472.5574
-46.5629;-1.4829;1108.2705;35.5567;230.8888;1173.6417;-52.4746;264.5473;1472.5574
-42.5944;-4.6876;1112.4166;35.7301;229.9111;1174.2092;-53.3168;263.6654;1472.5574
-38.7277;-8.0356;1116.9345;36.0252;228.5639;1174.9152;-54.2693;262.8014;1472.5752
-34.9770;-11.6999;1121.9051;36.5766;226.8530;1175.8877;-55.4462;261.3812;1472.7803
-31.4938;-15.8713;1127.2017;37.0249;224.9811;1176.8696;-56.5036;260.1136;1473.0303
-27.7523;-20.5827;1133.1480;37.4112;222.9061;1177.8659;-57.3189;259.0309;1473.3948
-24.3830;-25.2423;1139.5219;37.7552;220.7238;1178.8675;-58.1565;258.5343;1473.4818
-21.0817;-29.9803;1146.4872;38.1039;218.6713;1179.8317;-58.9647;257.4490;1473.8844
-18.0075;-34.8689;1153.9987;38.4565;216.3849;1180.8314;-59.7867;256.8080;1474.3629
-14.7505;-39.7414;1162.0181;38.6109;211.8578;1182.5738;-60.4948;256.8080;1474.6632
-11.5268;-44.8987;1170.3801;38.8543;207.0077;1184.5616;-61.1610;256.8080;1475.0345
-8.4219;-49.9907;1179.2835;39.1729;201.8486;1187.2025;-61.8357;258.0080;1475.0766
-5.3267;-55.7779;1188.2507;39.7568;196.6596;1189.9087;-61.9326;258.8298;1475.3075
-2.2473;-61.6622;1197.0358;40.5711;190.6180;1190.4148;-62.7515;259.0912;1477.0489
0.8120;-67.2967;1206.1566;40.6993;185.9985;1194.5129;-63.3083;259.0912;1477.3792
3.7548;-72.6500;1215.4474;41.8725;180.8302;1197.5829;-64.3062;259.0912;1477.9639
6.5942;-78.0566;1224.8017;42.9910;175.3950;1200.7104;-65.0855;259.0912;1478.7632
9.5712;-83.2535;1234.3490;43.6751;169.7517;1204.1229;-65.5220;259.0912;1479.6377
12.2671;-88.5639;1243.9034;43.6999;162.8699;1206.7901;-65.7510;260.1621;1480.9669
14.8250;-93.8713;1253.5850;43.9898;156.3505;1210.7363;-65.7646;261.2223;1482.0171
17.2942;-99.1525;1263.3627;44.2068;150.0977;1215.1282;-66.1877;261.6245;1483.1823
19.7847;-104.2750;1273.4777;44.7986;143.8376;1219.6551;-66.6001;261.9308;1484.3763
22.0378;-109.5849;1283.4302;45.3958;137.7072;1224.3903;-67.1882;261.9308;1485.6321
24.4341;-114.7057;1293.6212;45.9304;131.6059;1229.1903;-67.8214;261.9308;1487.0174
26.6969;-119.7446;1303.6599;46.4751;125.4926;1234.2119;-68.4126;261.7493;1488.4468
28.8832;-124.7375;1313.5165;47.1991;119.4486;1238.8240;-69.1590;260.5270;1490.4603
31.0440;-129.6601;1323.3415;48.0026;113.6634;1244.0850;-70.1451;259.6034;1492.1672
33.0525;-134.5883;1332.9303;48.7315;108.0130;1249.7166;-71.2069;258.8448;1493.8281
34.8779;-139.5728;1342.3214;49.3928;102.3526;1255.6845;-71.8867;258.3658;1495.7276
36.5962;-144.5032;1351.6499;49.8422;96.6952;1261.6599;-72.4696;258.3658;1497.6833
38.1260;-149.5651;1360.5973;50.2324;91.1225;1267.9790;-73.0794;258.3658;1499.3873
39.5482;-154.5929;1369.4172;50.2625;85.5502;1274.3654;-73.5243;258.4463;1501.0641
40.7488;-159.6752;1377.8398;50.2625;80.0389;1280.8588;-73.8940;258.7904;1502.7288
41.8889;-164.6342;1386.1280;50.2625;74.6184;1287.5628;-74.2580;259.2745;1504.1777
42.6566;-169.7372;1393.9683;50.1293;69.4738;1294.2848;-74.6131;259.5878;1505.8336
43.3834;-174.6317;1401.6298;49.8520;64.3944;1300.9795;-74.9010;260.0729;1507.3347
44.1011;-179.4164;1408.7366;49.4454;59.5130;1307.7861;-75.1539;260.6720;1508.7367
44.4176;-184.2075;1415.5971;48.9153;54.8281;1314.6155;-75.2707;261.2363;1510.1590
44.4833;-189.0196;1422.1116;47.9140;49.7639;1321.2225;-75.2707;262.7649;1511.0243
44.4833;-193.8568;1428.2045;46.7954;45.0034;1328.1320;-75.2707;264.2004;1511.7434
44.4833;-198.5299;1434.1299;45.4933;40.3371;1334.9905;-75.2674;265.4189;1512.5108
44.3728;-203.0838;1439.8207;44.1018;35.9948;1341.5637;-75.2674;266.3390;1513.3415
44.1587;-207.4620;1445.1417;42.5840;31.8009;1347.9229;-75.2674;266.9342;1514.3544
43.7913;-211.7654;1450.1047;41.0927;28.2053;1353.8531;-75.7878;267.6388;1514.7291
43.2747;-215.9823;1454.8854;39.5649;24.6863;1359.7822;-76.3184;268.0366;1515.1578
42.5976;-220.0202;1459.3018;38.1017;21.3140;1365.6356;-76.4690;268.3791;1515.8573
41.7741;-223.8499;1463.4597;36.3731;18.1123;1371.2006;-76.7122;268.7578;1516.4926
40.8474;-227.3744;1467.3992;34.5328;15.0403;1376.5391;-76.9711;269.0678;1517.1233
39.6813;-230.6660;1470.8626;32.6826;12.2759;1381.6164;-77.4262;269.2975;1517.7287
38.5221;-233.7344;1474.0097;30.9016;9.6558;1386.4794;-78.0227;269.4245;1518.3561
37.1834;-236.6457;1476.9407;28.8492;7.1515;1390.9338;-78.4424;269.7780;1518.8776
35.5629;-239.4180;1479.3593;26.9703;4.9038;1395.1397;-78.8333;270.0964;1519.3031
