RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-356.8349;91.1783;846.9395;-382.3202;182.4469;1046.0445;-386.9736;192.3392;1306.9439
-356.8972;91.1442;846.9439;-382.3278;182.4556;1046.0497;-386.9736;192.4121;1306.9402
-356.9083;91.1392;847.0305;-382.3493;182.4790;1046.0521;-386.9736;192.4751;1306.9402
-356.9661;91.1392;847.0571;-382.3772;182.5258;1046.0528;-386.9762;192.5640;1306.9402
-357.0606;91.1392;847.0621;-382.4021;182.5666;1046.0633;-386.9855;192.6539;1306.9407
-357.1469;91.1671;847.0621;-382.4139;182.6103;1046.0648;-387.0149;192.7692;1306.9515
-357.2482;91.2016;847.0621;-382.4539;182.6806;1046.0648;-387.0331;192.8557;1306.9516
-357.4616;91.2456;847.0684;-382.4692;182.7693;1046.0719;-387.0331;192.9566;1306.9515
-357.5887;91.3217;847.0684;-382.4876;182.8398;1046.0730;-387.0331;193.0513;1306.9515
-357.8451;91.4383;847.0684;-382.5441;182.9328;1046.0825;-387.0189;193.1256;1306.9522
-357.9797;91.5311;847.0703;-382.5860;183.0421;1046.0864;-387.0134;193.1862;1306.9522
-358.1269;91.6498;847.0814;-382.6326;183.1425;1046.1042;-387.0131;193.2881;1306.9553
-358.2885;91.7834;847.0814;-382.6816;183.2659;1046.1155;-387.0071;193.3858;1306.9645
-358.4630;91.9230;847.0814;-382.7227;183.3907;1046.1245;-387.0131;193.4878;1306.9686
-358.6577;92.0517;847.0313;-382.7886;183.5260;1046.1274;-387.0134;193.5758;1306.9761
-358.8190;92.2104;846.9869;-382.8223;183.6917;1046.1274;-387.0163;193.7031;1306.9896
-358.9802;92.3865;846.9476;-382.8694;183.8425;1046.1317;-387.0163;193.7914;1306.9959
-359.1763;92.5999;846.9091;-382.9354;184.0007;1046.1317;-387.0163;193.8799;1306.9964
-359.3787;92.8179;846.8771;-382.9833;184.2017;1046.1317;-387.0135;193.9784;1306.9964
-359.5746;93.0208;846.8239;-383.0650;184.3774;1046.1415;-386.9906;194.0932;1306.9967
-359.7694;93.2335;846.7631;-383.1565;184.5508;1046.1415;-386.9757;194.2007;1306.9967
-359.9505;93.4606;846.7194;-383.2094;184.7182;1046.1415;-386.9757;194.3486;1306.9999
-360.1795;93.7354;846.7153;-383.2670;184.8738;1046.1376;-386.9757;194.5257;1306.9999
-360.4076;93.9921;846.6920;-383.3104;185.0807;1046.1376;-387.0372;194.6740;1307.0016
-360.6284;94.2601;846.6662;-383.3602;185.2990;1046.1376;-387.0550;194.8115;1307.0215
-360.8557;94.5426;846.6308;-383.4227;185.5183;1046.1651;-387.0621;194.9247;1307.0315
-361.0651;94.8032;846.5762;-383.4946;185.7364;1046.1666;-387.0621;195.0352;1307.0524
-361.3014;95.0781;846.5274;-383.5390;185.9300;1046.1866;-387.0613;195.1518;1307.0586
-361.5530;95.3498;846.4427;-383.5980;186.1461;1046.1931;-387.0550;195.2409;1307.0768
-361.7846;95.6428;846.3731;-383.6584;186.3472;1046.1999;-387.0505;195.3381;1307.0893
-362.0232;95.9483;846.3476;-383.6952;186.5544;1046.2111;-387.0219;195.4423;1307.1181
-362.2843;96.2619;846.2991;-383.7917;186.7576;1046.2489;-386.9554;195.5054;1307.1252
-362.5024;96.5778;846.2588;-383.8515;186.9909;1046.2773;-386.9517;195.5741;1307.1552
-362.7281;96.8808;846.2198;-383.9030;187.2172;1046.3228;-386.9517;195.6640;1307.1799
-362.9629;97.1680;846.1679;-383.9487;187.4254;1046.3334;-386.9517;195.7769;1307.2100
-363.1675;97.4329;846.1156;-383.9945;187.6238;1046.3368;-386.9708;195.8800;1307.2384
-363.3920;97.7439;846.0690;-384.0396;187.8044;1046.3528;-386.9708;195.9733;1307.2548
-363.6183;98.0825;846.0604;-384.0722;188.0062;1046.3552;-386.9708;196.0921;1307.2725
-363.8473;98.3232;845.9980;-384.1901;188.1997;1046.4241;-386.9666;196.1442;1307.2958
-364.0518;98.6038;845.9851;-384.2753;188.3772;1046.4495;-386.9368;196.1977;1307.3177
-364.2586;98.8755;845.9792;-384.3439;188.5522;1046.4495;-386.9368;196.2713;1307.3414
-364.4391;99.1206;845.9525;-384.4104;188.7102;1046.4495;-386.9204;196.3431;1307.3489
-364.6763;99.4094;845.9372;-384.4725;188.8729;1046.4284;-386.9204;196.4142;1307.3674
-364.8699;99.6127;845.9077;-384.5448;189.0356;1046.4284;-386.9204;196.4569;1307.3894
-365.0518;99.8299;845.8501;-384.6143;189.1900;1046.4284;-386.8560;196.4797;1307.3994
-365.2187;100.0239;845.7706;-384.7016;189.3347;1046.4428;-386.8022;196.5074;1307.4085
-365.4301;100.2349;845.7394;-384.8213;189.4567;1046.4969;-386.7030;196.5337;1307.4115
-365.6328;100.4320;845.7306;-384.9115;189.6093;1046.5065;-386.6963;196.5966;1307.4174
-365.8433;100.5766;845.7260;-384.9727;189.7521;1046.5081;-386.6907;196.6548;1307.4178
-366.0332;100.6648;845.7260;-385.1157;189.9214;1046.5081;-386.6366;196.6994;1307.4178
-366.2712;100.7595;845.7306;-385.2120;190.0966;1046.5065;-386.5915;196.6994;1307.4178
-366.5248;100.7595;845.7690;-385.3431;190.2834;1046.4967;-386.4608;196.6994;1307.4171
-366.7180;100.7595;845.9282;-385.5166;190.5037;1046.4967;-386.2647;196.6047;1307.4051
-366.8221;100.6732;845.9491;-385.7569;190.7297;1046.4941;-385.9532;196.4396;1307.3649
-366.8276;100.4214;846.0945;-386.0718;190.9634;1046.4903;-385.6457;196.3055;1307.2902
-366.8276;100.1161;846.3049;-386.4434;191.2390;1046.4903;-385.3523;196.1002;1307.2260
-366.8276;99.5826;846.7811;-386.9306;191.5247;1046.4512;-385.0217;195.8630;1307.1644
-366.6090;98.9495;847.3180;-387.5505;191.8702;1046.4507;-384.6057;195.6158;1307.1644
-366.3221;98.1351;847.8713;-388.3684;192.1906;1046.4507;-384.2060;195.3588;1307.1644
-365.8578;97.2127;849.1412;-389.2764;192.5463;1046.4512;-384.0114;195.1812;1307.1973
-365.4630;96.0485;850.0468;-390.3411;192.9128;1046.4998;-383.6936;194.9531;1307.2906
-365.0409;94.7087;851.1887;-391.5047;193.2748;1046.5978;-383.4879;194.7752;1307.4184
-364.7070;93.1182;852.4246;-392.8072;193.6285;1046.7148;-383.3262;194.5874;1307.5555
-364.1535;91.1561;853.9765;-394.2063;194.0231;1046.9044;-383.1633;194.2708;1307.7964
-363.6443;88.8938;855.8091;-395.7367;194.4892;1047.1739;-382.9670;193.9558;1308.0066
-362.9705;86.2091;858.0590;-397.3940;194.8427;1047.4462;-382.7497;193.5203;1308.3476
-362.2613;83.1350;860.7079;-399.1498;195.2123;1047.8056;-382.4858;193.0829;1308.6426
-361.4305;79.5801;863.7336;-401.0462;195.4860;1048.2645;-382.2061;192.5645;1309.0037
-360.4293;75.5557;867.2905;-403.1338;195.4860;1048.8203;-381.8063;192.0438;1309.2985
-359.5039;71.0740;871.3003;-405.3123;195.4860;1049.4112;-381.6530;192.0438;1309.6137
-358.4110;66.0556;875.9453;-407.6977;195.2823;1050.1948;-381.6530;192.0438;1309.8720
-357.1356;60.2468;881.3293;-410.0191;194.6892;1050.8782;-381.6530;192.1611;1310.2040
-355.9714;54.0077;887.4088;-412.4040;193.9299;1051.6972;-381.8190;192.7429;1310.5954
-354.9802;47.4153;894.0700;-414.6613;192.8954;1052.5523;-382.0894;193.3766;1311.0733
-353.9041;40.1271;901.4738;-416.8392;191.5053;1053.5684;-382.5538;194.5655;1311.6193
-352.9967;32.5527;909.4576;-419.0139;189.6251;1054.7348;-382.5538;195.4394;1312.1634
-352.2792;24.6971;918.3341;-421.0677;187.2785;1055.9746;-382.5538;195.9510;1312.8155
-351.5188;16.3512;927.6712;-423.0707;184.3961;1057.4015;-382.4156;196.3540;1313.5103
-350.8257;7.7328;937.5644;-424.9459;180.8825;1058.8986;-382.0926;196.6361;1314.2417
-350.0790;-1.3739;948.1571;-426.9268;177.0344;1060.8665;-381.8130;196.8879;1315.1035
-349.3648;-10.4805;959.6895;-428.5555;172.2855;1062.6943;-381.8130;197.4165;1316.0199
-348.5753;-19.9907;971.6151;-430.0766;166.9325;1064.7736;-381.8130;198.3025;1317.0801
-347.7896;-30.4152;983.9124;-431.4508;160.6871;1066.9176;-381.8130;199.5026;1318.2047
-346.8508;-39.7957;997.2464;-432.7863;153.9630;1069.6835;-381.8130;200.5599;1319.2191
-345.6139;-48.7571;1010.6925;-433.8117;146.4580;1072.6524;-381.6643;201.5334;1320.2405
-344.1534;-61.0675;1022.8915;-434.6333;138.3326;1075.8791;-381.6057;202.6812;1321.1229
-343.2586;-72.6819;1038.0340;-434.9898;129.5661;1079.5203;-381.4142;203.6460;1321.8415
-341.7702;-81.7439;1052.1235;-434.9898;120.3324;1083.4962;-381.3248;204.6006;1322.4532
-340.6050;-91.5719;1067.0404;-434.9898;110.6929;1087.9198;-381.1641;205.3894;1323.0484
-339.4339;-102.4339;1082.4620;-434.2090;100.6085;1092.6556;-381.1000;205.3894;1323.8541
-338.2231;-112.5908;1097.4980;-433.2719;90.2484;1097.9977;-380.6125;205.3894;1324.6598
-336.8865;-122.2424;1113.0963;-432.0868;79.5593;1103.9678;-379.7675;205.3296;1325.5322
-335.5735;-133.2975;1128.6699;-430.6709;68.6934;1110.5235;-378.6829;204.2469;1326.5914
-334.1630;-143.8186;1144.0367;-428.8911;57.5766;1117.6478;-377.2799;202.6905;1327.7478
-332.7545;-153.9772;1159.6154;-426.7100;46.4587;1125.2277;-375.8289;200.7922;1328.9960
-331.3417;-163.3073;1175.1542;-424.3719;35.4124;1133.4225;-374.0785;198.6492;1330.1045
-329.9481;-172.9602;1190.3899;-421.6438;24.6237;1141.9493;-372.5769;196.4882;1331.4093
-328.3880;-183.1598;1205.3349;-418.6688;13.9337;1151.0326;-371.1468;194.4784;1332.4764
-326.7686;-191.5711;1219.8866;-414.9255;3.4369;1159.9510;-369.9872;192.4824;1333.7249
