RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-513.6604;264.2242;904.8940;-475.6982;349.9352;1127.4688;-423.8228;350.4953;1455.4887
-513.5283;263.9284;904.9447;-475.6292;349.7417;1127.4733;-423.7823;350.4265;1455.5143
-513.3522;263.6441;904.9787;-475.5698;349.5511;1127.4733;-423.7245;350.3657;1455.5365
-513.1640;263.3810;905.0035;-475.5003;349.3275;1127.4897;-423.6653;350.3301;1455.5617
-512.9900;263.0883;905.0585;-475.4153;349.1006;1127.4957;-423.6247;350.3155;1455.5966
-512.8138;262.7717;905.1064;-475.3097;348.8853;1127.5353;-423.5843;350.3075;1455.6376
-512.6335;262.4380;905.1853;-475.2110;348.6844;1127.5397;-423.5431;350.2494;1455.6894
-512.4677;262.0998;905.2405;-475.1661;348.4085;1127.5549;-423.4730;350.1505;1455.7125
-512.3003;261.7776;905.2713;-475.1587;348.1340;1127.5859;-423.3707;350.0323;1455.7145
-512.1120;261.4554;905.2715;-475.0513;347.8901;1127.6149;-423.3247;350.0200;1455.7666
-511.9278;261.1285;905.2851;-474.9211;347.5765;1127.6800;-423.3224;349.9727;1455.8334
-511.7458;260.7857;905.3376;-474.8432;347.3365;1127.7330;-423.2730;349.9238;1455.8827
-511.5788;260.4281;905.4012;-474.7701;347.0652;1127.7751;-423.2256;349.8364;1455.9333
-511.4047;260.0544;905.4672;-474.7616;346.7450;1127.7769;-423.1464;349.7096;1455.9539
-511.2309;259.6592;905.5269;-474.6055;346.4868;1127.9465;-423.1369;349.6519;1456.0503
-511.0707;259.2708;905.5824;-474.5062;346.1968;1128.0404;-423.1081;349.5434;1456.1194
-510.8804;258.8451;905.6363;-474.3922;345.9013;1128.1292;-423.0860;349.4827;1456.1784
-510.6794;258.3988;905.6858;-474.2889;345.5928;1128.2151;-423.0801;349.3622;1456.2466
-510.5130;257.9736;905.7327;-474.2674;345.2646;1128.2777;-423.0094;349.1865;1456.2629
-510.3502;257.5132;905.7690;-474.1935;344.9521;1128.4207;-422.9809;349.0189;1456.3236
-510.1513;257.0056;905.8262;-474.1053;344.6185;1128.5352;-422.9646;348.8644;1456.3834
-509.9716;256.5030;905.8702;-474.0308;344.2954;1128.6230;-422.9506;348.6883;1456.4234
-509.8002;255.9733;905.9109;-473.9664;343.9446;1128.6719;-422.9318;348.4995;1456.4633
-509.6341;255.4253;905.9725;-473.9271;343.5353;1128.7065;-422.8827;348.3211;1456.4744
-509.5076;254.8562;906.0480;-473.8768;343.1242;1128.7482;-422.8498;348.1434;1456.4982
-509.4170;254.2716;906.1224;-473.8453;342.7064;1128.7683;-422.8110;347.9715;1456.5034
-509.3286;253.6568;906.1999;-473.8021;342.2816;1128.7758;-422.7950;347.7594;1456.5324
-509.3004;252.9999;906.3213;-473.7859;341.8335;1128.7758;-422.7726;347.5264;1456.5511
-509.3004;252.3116;906.4725;-473.7859;341.4089;1128.7758;-422.7511;347.2384;1456.5767
-509.3004;251.5855;906.6846;-473.7859;340.9775;1128.7372;-422.7356;346.9191;1456.5767
-509.3117;250.8030;906.9014;-473.7863;340.5157;1128.6778;-422.6726;346.6597;1456.5775
-509.3117;249.9543;907.1141;-473.9494;340.0133;1128.4719;-422.5429;346.2062;1456.5905
-509.3117;249.0223;907.3908;-473.9923;339.5674;1128.4279;-422.4575;345.7518;1456.5905
-509.3057;248.0362;907.4334;-474.0355;339.1626;1128.4091;-422.3634;345.2382;1456.6455
-509.3057;246.8559;907.7519;-474.1467;338.7600;1128.3654;-422.2384;344.6270;1456.7396
-509.3057;245.5470;908.2877;-474.2985;338.3557;1128.3654;-422.1242;343.9771;1456.8721
-509.4576;244.0806;909.0265;-474.5106;337.9639;1128.3654;-422.0453;343.3441;1457.0628
-509.6761;242.4736;909.8627;-474.7912;337.5907;1128.4008;-422.0159;342.7611;1457.3329
-509.9576;240.5785;910.9577;-475.1641;337.2018;1128.5717;-422.0040;342.2426;1457.6180
-510.3392;238.5400;912.0505;-475.6315;336.8086;1128.8196;-422.0002;341.7689;1457.9451
-510.7885;236.2935;913.3193;-476.1919;336.3398;1129.0872;-421.9740;341.4451;1458.2336
