LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
4.8968;205.8781;867.0112;-36.5845;290.9654;1055.8019;-52.5828;284.9680;1323.0233
4.9944;205.8328;867.1256;-36.3485;291.1192;1055.8774;-52.5604;285.0250;1323.0107
5.0828;205.7697;867.2565;-36.1126;291.2398;1055.9408;-52.4648;285.2191;1323.0107
5.1690;205.6795;867.4015;-35.8497;291.3301;1055.9910;-52.3925;285.4333;1323.0107
5.2818;205.5840;867.5429;-35.6140;291.4533;1056.0662;-52.2987;285.6184;1323.0180
5.3848;205.4405;867.6244;-35.3777;291.5451;1056.1013;-52.2009;285.7776;1323.0219
5.4715;205.2988;867.7511;-35.1301;291.6396;1056.1798;-52.0706;285.9235;1323.0613
5.5579;205.1538;867.8918;-34.8655;291.6920;1056.2195;-51.9593;286.0632;1323.0911
5.6702;205.0061;868.0232;-34.6228;291.7689;1056.2805;-51.8564;286.2312;1323.1241
5.8223;204.8436;868.1348;-34.4167;291.8925;1056.3642;-51.7539;286.3990;1323.1654
5.9289;204.6475;868.3087;-34.2232;291.9838;1056.3937;-51.6287;286.5040;1323.2126
6.0639;204.4248;868.5273;-34.0139;292.0731;1056.4415;-51.5437;286.5040;1323.2420
6.2190;204.1711;868.6773;-33.7943;292.1631;1056.4674;-51.4640;286.5040;1323.2625
6.3553;203.8877;868.8473;-33.5585;292.2787;1056.5307;-51.4136;286.4238;1323.2625
6.5017;203.5728;869.0410;-33.2948;292.3935;1056.5674;-51.4131;286.2955;1323.2659
6.6836;203.2437;869.3150;-33.0318;292.5565;1056.6186;-51.3897;286.2589;1323.2734
6.8463;202.8542;869.6004;-32.8016;292.7955;1056.6587;-51.3301;286.2528;1323.2826
7.0193;202.4217;869.9072;-32.5489;293.1169;1056.7234;-51.3301;286.2384;1323.3074
7.1995;201.8791;870.3147;-32.2934;293.5213;1056.7817;-51.3301;286.0823;1323.3199
7.4670;201.2917;870.8522;-31.9963;294.0376;1056.8926;-51.3785;285.7764;1323.3199
7.7791;200.5630;871.4707;-31.6471;294.6433;1056.9955;-51.5391;285.1930;1323.3199
8.1522;199.7760;872.2242;-31.2899;295.3497;1057.1035;-51.7759;284.4360;1323.2973
8.5812;198.8872;873.1468;-30.8869;296.2198;1057.2885;-52.1084;283.3783;1323.2670
9.0802;197.9102;874.1710;-30.3884;297.1819;1057.4639;-52.1084;281.9190;1323.2670
9.6437;196.8418;875.4381;-29.9208;298.2967;1057.6582;-52.1084;280.9038;1323.2670
10.3477;195.6180;876.7638;-29.4164;299.5779;1057.8025;-51.4488;280.8507;1324.2423
11.0643;194.2798;878.3973;-28.9099;301.1096;1058.0038;-51.3631;280.1379;1324.3743
11.9266;192.8140;880.2809;-28.3928;302.7497;1058.0513;-51.3474;279.4917;1324.3777
12.7929;191.0495;882.3835;-27.8461;304.6300;1058.0850;-51.0720;278.9044;1324.3777
13.8267;189.1364;884.8673;-27.2156;306.7758;1058.1759;-50.7898;278.2556;1324.3777
14.9827;187.0694;887.5195;-26.4167;309.0463;1058.2039;-50.4475;277.6147;1324.2794
16.2030;184.7827;890.5643;-25.5011;311.5152;1058.2232;-50.0665;277.1852;1323.9846
17.4863;182.3223;893.9992;-24.5569;313.9450;1058.2684;-49.2541;277.1852;1323.9617
18.8357;179.6453;897.9607;-23.4114;316.7050;1058.3490;-48.8351;277.1852;1323.6636
