LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
16.5054;174.9201;917.5013;-13.4577;273.7713;1150.1038;-54.1694;306.3318;1470.3169
16.5076;174.5051;917.5976;-13.3514;273.7889;1150.0292;-53.9641;306.1803;1470.3169
16.5076;174.0103;917.7710;-13.3514;273.7889;1149.9773;-53.8584;305.8606;1470.3239
16.5190;173.4070;918.0106;-13.2821;273.7713;1149.9363;-53.7253;305.4570;1470.3239
16.5248;172.6507;918.2767;-13.1109;273.7429;1149.7920;-53.5559;305.2821;1470.3417
16.5633;171.7164;918.6053;-13.0192;273.6997;1149.7278;-53.4384;304.8912;1470.3417
16.6407;170.5847;919.0135;-12.8180;273.6799;1149.6321;-53.3447;304.6046;1470.3239
16.7368;169.2695;919.4795;-12.4555;273.5685;1149.5050;-53.3447;304.4668;1470.2755
16.8423;167.7002;920.0864;-12.2018;273.4891;1149.4517;-53.3447;303.6848;1470.2479
16.9404;165.9290;920.8273;-11.7268;273.4440;1149.4517;-53.6296;302.9127;1470.1828
17.0401;163.9158;921.7245;-11.1340;273.2933;1149.4517;-54.0401;302.2914;1469.8328
17.1296;161.6504;922.8247;-10.5602;273.0258;1149.4609;-54.2040;301.9230;1469.7122
17.2660;159.1874;924.0495;-9.9071;272.6128;1149.5245;-54.4192;301.6326;1469.5438
17.4681;156.5836;925.2946;-9.2040;272.0747;1149.6159;-54.5909;301.4449;1469.4201
17.6657;153.7851;926.6662;-8.4537;271.4387;1149.7033;-54.8092;301.3594;1469.2152
17.8888;150.7433;928.1660;-7.6111;270.6952;1149.7638;-54.9595;301.3514;1468.9846
18.1390;147.4382;929.7686;-6.7915;269.8784;1149.8891;-55.0468;301.3514;1468.8270
18.3714;143.8834;931.5809;-5.8444;268.9659;1149.9988;-55.0468;301.3594;1468.6139
18.5406;140.0902;933.5447;-4.9923;267.7524;1150.4356;-55.0468;302.2071;1468.1889
18.6941;136.0295;935.6970;-4.2262;266.7604;1150.6258;-55.0094;302.4058;1468.1369
18.6941;131.7647;938.0142;-3.3843;265.7320;1150.8735;-55.0094;302.4058;1467.9904
18.6941;127.2469;940.6732;-2.4401;264.7379;1151.2128;-55.0094;302.4058;1467.8458
18.5606;122.4375;943.5693;-1.2532;263.6514;1151.6244;-55.2715;302.2094;1467.6817
18.2670;117.3682;946.8213;0.0772;262.4692;1152.1208;-55.4894;302.0371;1467.5099
17.8846;112.0613;950.2855;1.5344;261.2621;1152.7151;-55.4894;301.5738;1467.3247
17.3759;106.3961;954.1669;3.1173;259.9058;1153.3491;-55.5624;300.2100;1466.4541
16.7740;100.5868;958.3988;4.5643;258.5343;1153.9908;-55.8965;299.4875;1466.1864
16.1261;94.5631;962.8587;6.1420;257.1426;1154.7053;-55.8965;298.6996;1466.0429
15.5325;88.3501;967.6458;7.7957;255.5182;1155.5007;-56.3156;298.2147;1465.8662
14.9323;81.9272;972.7647;9.4038;253.7891;1156.3265;-56.7179;297.7981;1465.7220
14.2937;75.3090;978.1511;11.0202;251.9897;1157.1808;-57.1509;297.3579;1465.5965
13.5300;68.6144;983.9997;12.6328;250.1697;1158.1234;-57.6408;296.7444;1465.5965
12.6596;61.7543;990.1615;14.1047;248.3641;1159.0655;-58.1693;296.3752;1465.5965
11.6394;54.8080;996.9258;15.5821;246.5918;1160.1100;-59.5878;296.0870;1466.3701
10.5010;47.9240;1004.0373;16.9391;244.7211;1161.2503;-60.3881;295.9670;1466.6725
9.2819;40.8890;1011.8197;18.0386;242.9272;1162.4278;-60.9720;295.3174;1466.9067
7.8328;33.8732;1019.9034;19.2690;241.3571;1163.4816;-61.7951;293.7790;1467.1002
5.8658;28.4328;1028.9306;20.7604;239.2832;1164.7522;-62.6666;292.5776;1467.1759
4.3747;22.4517;1038.7858;21.9194;237.2867;1166.0393;-63.3902;291.0232;1467.1870
3.5485;17.3060;1047.3425;23.1340;235.1211;1167.4255;-64.0576;289.7762;1467.1870
1.8617;10.5571;1057.7633;24.4454;232.5664;1168.9277;-64.6019;289.0499;1467.1870
0.9445;6.9153;1067.4267;25.7669;229.7778;1170.5313;-65.3463;288.7006;1466.9366
-0.2480;0.3023;1079.5085;27.1377;226.5843;1172.1979;-65.7400;288.7006;1466.8183
-1.8262;-6.0256;1091.5896;28.5183;223.1087;1173.9629;-65.8119;288.7006;1466.7835
-3.6815;-13.7823;1104.3965;29.9788;219.2821;1175.9785;-66.1218;289.1375;1466.5946
-5.5027;-20.9197;1117.0913;31.5409;215.1323;1178.1069;-66.5359;289.4860;1466.4219
-7.1688;-27.6646;1130.0769;33.1705;210.6090;1180.4144;-67.1526;289.6505;1466.1070
-8.8590;-33.8013;1143.4736;34.8728;205.6742;1182.9754;-67.7153;289.6505;1465.7248
-8.8966;-39.9464;1156.8760;36.4596;200.3647;1185.6833;-68.5163;289.6505;1465.3329
-8.8966;-42.7364;1167.1058;37.9789;194.8415;1188.4613;-69.2377;289.0737;1465.3329
-9.2211;-47.0689;1179.8190;39.1773;189.0405;1191.4536;-69.8252;288.4582;1465.3329
-9.2211;-50.7345;1191.9509;40.5270;183.0004;1194.7813;-70.5158;287.5554;1465.3815
-10.9702;-60.5911;1210.5141;42.0396;176.7827;1198.4512;-71.3247;286.4538;1465.5020
-12.0404;-64.8176;1224.2113;43.6089;170.3135;1202.3581;-72.1002;285.3181;1465.7955
-13.8113;-70.0330;1238.7567;45.1196;163.6012;1206.4962;-72.7650;284.2242;1466.1897
NaN;NaN;NaN;46.5720;156.7066;1210.8999;-73.4471;282.9841;1466.7657
NaN;NaN;NaN;47.8577;149.6659;1215.5141;-74.0890;281.6872;1467.4408
NaN;NaN;NaN;48.8985;142.6610;1220.3354;-74.6939;280.3279;1468.2681
NaN;NaN;NaN;50.0438;135.4422;1225.5019;-75.4071;278.7980;1469.2775
NaN;NaN;NaN;51.0533;128.1147;1230.2109;-76.3468;276.6864;1470.6164
NaN;NaN;NaN;51.8581;121.0031;1235.6547;-76.8745;274.6861;1472.3103
NaN;NaN;NaN;52.0853;113.6621;1241.1988;-77.0952;273.3228;1473.8605
NaN;NaN;NaN;52.3642;105.2054;1246.2969;-77.3366;272.5242;1476.0978
NaN;NaN;NaN;52.6062;98.3229;1252.8012;-77.8358;270.9938;1477.6656
NaN;NaN;NaN;52.9147;91.4344;1259.3012;-78.4475;269.7023;1479.0705
-18.0892;-117.9308;1388.8059;53.5697;84.5484;1266.1944;-79.0829;268.5040;1480.3748
-18.0344;-123.4692;1401.7755;54.5033;78.0890;1273.4744;-79.9186;267.2227;1481.5444
-17.7998;-128.1467;1414.6143;55.7045;71.9279;1281.4307;-80.6901;266.7011;1481.8754
-17.4630;-132.2051;1427.1347;56.2947;65.4607;1288.7744;-81.2104;265.8467;1483.1393
-17.0433;-135.8285;1439.3235;57.1157;59.5534;1296.5373;-81.8020;265.1211;1484.1741
-16.5725;-139.1952;1451.2037;57.9086;53.9051;1304.4505;-82.3236;264.5884;1484.9678
-16.0292;-142.3967;1462.8071;58.4779;48.3851;1312.3341;-82.7536;264.1817;1485.7852
-15.3132;-145.1763;1473.8272;58.8933;43.0877;1320.2465;-83.1384;263.7833;1486.6138
-14.5560;-147.8855;1484.6237;58.9583;37.9716;1327.9650;-83.4913;263.1686;1487.7905
-13.7362;-150.6167;1495.2975;58.9583;33.1646;1335.4453;-84.0274;262.2597;1489.3577
-12.9258;-153.4548;1505.8305;58.9583;28.6958;1343.0351;-84.3990;261.7954;1490.3862
-12.2237;-156.4846;1516.3996;58.8633;24.4799;1350.6947;-84.9330;260.9799;1491.8374
-11.5005;-159.3692;1526.5473;58.7968;20.5566;1358.3250;-85.4825;260.1358;1493.4002
-10.7601;-162.1260;1536.3238;58.6975;16.8866;1365.9213;-86.0186;259.4891;1494.6828
-10.0097;-164.8148;1545.7896;58.3597;13.2513;1373.4099;-86.6379;259.4891;1494.8470
-9.2571;-167.5145;1554.9894;58.1553;10.1489;1381.0175;-86.8459;259.4891;1495.5397
-8.4916;-170.1857;1563.8752;57.8253;6.6579;1388.4759;-89.6912;259.7086;1495.7232
-7.7002;-172.7715;1572.5118;57.2852;3.6172;1395.8094;-90.1254;259.7086;1496.2315
-6.9199;-175.3052;1580.9061;56.7641;0.7327;1403.0578;-90.4082;259.7086;1496.2315
-6.1797;-177.7306;1589.0846;56.2138;-1.9564;1410.1103;-90.4082;259.5072;1497.0526
-6.1533;-180.1655;1597.1023;55.5258;-4.4726;1416.9413;-90.4082;259.1216;1497.8547
-5.6938;-182.3922;1604.7587;55.0985;-6.5504;1423.8607;-89.3936;257.6257;1501.2319
-5.3668;-184.4155;1612.3141;54.6252;-8.7267;1430.4065;-89.2914;256.8436;1502.8125
-4.9057;-186.3268;1619.4451;53.7484;-11.0487;1436.4806;-89.2914;256.6934;1503.8209
-4.5118;-188.1732;1626.3537;52.9136;-13.0403;1442.6287;-89.2185;256.3472;1504.9271
-4.1070;-189.8726;1633.1079;52.3052;-14.6949;1448.7105;-89.1845;255.6214;1506.1614
-3.7527;-191.6486;1639.4288;51.5124;-16.5598;1454.3543;-89.1147;255.4262;1507.1304
-3.6310;-193.3751;1645.5442;50.9624;-18.0452;1460.1251;-89.1147;254.8797;1508.1458
-3.6310;-195.0477;1651.3585;50.2571;-19.5288;1465.6280;-88.9884;254.5067;1508.9893
-3.6310;-196.7694;1656.8788;49.6353;-20.8087;1471.0425;-88.9707;254.0884;1509.5910
-3.6974;-198.1694;1662.0144;48.9344;-22.0606;1476.2101;-88.9026;253.7653;1510.1109
-3.8953;-199.4239;1666.8836;48.1260;-23.2192;1481.1714;-88.8236;253.4473;1510.5997
-4.1222;-200.7405;1671.4905;47.3013;-24.3073;1485.9644;-88.7280;253.1304;1511.1057
-4.4772;-201.9579;1675.8744;46.4464;-25.4174;1490.4695;-88.6692;252.8173;1511.4710
-4.8025;-203.2375;1680.0804;45.4600;-26.3694;1494.7372;-88.6211;252.5878;1512.0893
-5.2618;-204.3516;1684.0650;44.5459;-27.3070;1498.8334;-88.6211;252.2735;1512.6271
-5.6421;-205.4632;1687.7794;43.6083;-28.2407;1502.6759;-88.6211;251.9371;1513.2202
-6.1559;-206.7477;1691.4543;42.7845;-29.0180;1506.3452;-88.6704;251.5794;1514.0445
-6.6926;-207.9795;1694.7967;41.9722;-29.7614;1509.7983;-88.7373;251.2163;1514.6755
-7.3115;-209.1633;1698.0454;41.1805;-30.4636;1513.1197;-88.7373;250.9136;1515.2282
-7.8842;-210.3879;1700.8793;40.3606;-31.1408;1516.2373;-88.7373;250.6400;1515.7676
-8.4460;-211.4979;1703.6083;39.4692;-31.7087;1519.0888;-88.6847;250.4038;1516.2861
-8.9826;-212.6567;1706.0412;38.4471;-32.3376;1522.0652;-88.5389;250.1831;1516.5177
-9.4474;-213.8137;1708.2402;37.5491;-32.9685;1524.6879;-88.4275;249.9680;1516.8884
-9.9082;-214.9410;1710.2609;36.6853;-33.6248;1527.0407;-88.2265;249.8404;1517.3138
-10.3229;-216.0208;1712.0298;35.8688;-34.2433;1529.2268;-88.0756;249.6480;1517.5452
-10.8005;-217.0796;1713.6007;35.1455;-34.7798;1531.1985;-88.0552;249.3750;1517.8308
-11.2371;-218.1423;1714.9749;34.4574;-35.3404;1533.0037;-87.8915;249.1382;1518.0967
-11.6499;-219.2999;1716.1506;33.8385;-35.8216;1534.6368;-87.8043;248.8706;1518.3009
-12.1173;-220.4730;1717.1586;33.2500;-36.3233;1536.0976;-87.7388;248.6122;1518.5209
-12.5807;-221.6444;1717.9312;32.8463;-36.6608;1537.6755;-87.5346;248.1500;1518.8231
-13.0299;-222.7832;1718.4816;32.3399;-37.2194;1538.7256;-87.4787;247.9842;1518.8231
-13.5718;-223.9077;1718.8454;31.8077;-37.7257;1539.7535;-87.0617;247.7955;1518.8231
-14.0669;-224.9642;1719.0780;31.3412;-38.1921;1540.6649;-86.6217;247.6129;1518.6380
-14.5148;-226.0126;1719.1121;30.9402;-38.6640;1541.4821;-86.1791;247.4260;1518.4985
-14.8880;-227.0834;1719.1121;30.5425;-39.1424;1542.1844;-85.7322;247.2287;1518.3375
-15.1737;-228.1150;1719.1121;30.1654;-39.6374;1542.8170;-85.2639;246.9980;1518.0707
-15.7641;-228.8935;1718.9666;29.8113;-40.1136;1543.3389;-84.8208;246.7633;1517.9398
-15.9564;-229.7831;1718.8762;29.4567;-40.6258;1543.7627;-84.4102;246.4985;1517.7606
-16.0702;-230.6625;1718.7373;29.1139;-41.1270;1544.0684;-84.0164;246.2604;1517.6167
-16.1630;-231.5063;1718.5494;28.8334;-41.5910;1544.3006;-83.7263;245.9709;1517.4877
-16.3014;-232.4061;1718.2958;28.5849;-42.0546;1544.4517;-83.4680;245.6965;1517.3958
-16.3014;-233.2667;1718.0038;28.3751;-42.4781;1544.4517;-83.2526;245.4108;1517.3268
-16.3014;-233.9368;1717.7696;28.1794;-42.8874;1544.4517;-82.9882;245.1840;1517.2675
-16.1754;-234.7308;1717.3895;27.9869;-43.2665;1544.4507;-82.7714;244.9294;1517.2089
-16.0435;-235.4741;1716.9805;27.7579;-43.6673;1544.3042;-82.5322;244.7242;1517.2089
-15.8164;-236.1684;1716.5567;27.5248;-44.0373;1544.0481;-82.3398;244.5450;1517.2089
-15.5302;-236.7910;1716.1079;27.2988;-44.4240;1543.7506;-82.2005;244.3845;1517.3431
-15.2071;-237.3449;1715.6619;27.1108;-44.7677;1543.4253;-82.1921;244.1759;1517.5348
-14.8543;-237.8459;1715.2186;26.9824;-45.0959;1543.0510;-82.1921;243.9668;1517.7916
-14.5187;-238.2831;1714.7758;26.9824;-45.3739;1542.6644;-82.1921;243.7905;1518.1004
-14.2046;-238.7797;1714.3404;26.9824;-45.5181;1542.2819;-82.1964;243.5309;1518.3294
-14.0757;-239.0528;1713.9654;27.1240;-45.6905;1541.9795;-82.1964;243.2677;1518.3294
-13.8448;-239.3960;1713.5705;27.2838;-45.8786;1541.6992;-82.1964;243.0153;1518.3294
-13.7644;-239.5099;1713.2565;27.4602;-46.0468;1541.4062;-82.0107;242.8216;1518.2218
-13.5184;-239.7447;1712.9018;27.6180;-46.2154;1541.0855;-81.7369;242.6704;1517.9854
-13.3108;-239.8244;1712.5882;27.7578;-46.3774;1540.7255;-81.4460;242.5722;1517.7558
-13.1432;-239.8253;1712.2645;27.9225;-46.5028;1540.3131;-81.2116;242.4779;1517.6304
-12.8226;-239.9130;1711.8804;28.1708;-46.5220;1539.8789;-81.1040;242.3543;1517.6304
-12.5507;-239.9630;1711.5035;28.4070;-46.6287;1539.4332;-80.9202;242.3023;1517.6304
-12.3009;-240.0157;1711.1802;28.6967;-46.6287;1539.0691;-80.8281;242.2161;1517.6379
-11.9474;-240.0231;1710.7890;29.0132;-46.6287;1538.6694;-80.7938;242.1730;1517.6966
-11.6145;-240.0231;1710.4093;29.4566;-46.5409;1538.3637;-80.7276;242.0269;1517.8030
-11.3875;-240.0639;1710.0115;29.8832;-46.5012;1537.9908;-80.6932;242.0181;1517.8030
-11.1952;-240.0838;1709.5640;30.2763;-46.5012;1537.6667;-80.4861;242.0181;1517.8030
-11.0315;-240.2028;1709.0863;30.5675;-46.5012;1537.2630;-80.1401;242.0181;1517.5873
-10.9136;-240.2375;1708.6129;30.8262;-46.5019;1536.8618;-79.7426;242.1460;1517.3376
-10.7706;-240.2542;1708.0910;31.0585;-46.5019;1536.4318;-79.3490;242.2882;1517.1094
-10.6320;-240.3101;1707.6126;31.2949;-46.5019;1536.0300;-79.0345;242.3923;1517.0286
-10.4420;-240.3638;1707.0604;31.5424;-46.4787;1535.5820;-78.8256;242.3930;1517.0286
-10.3038;-240.3757;1706.5598;31.9376;-46.3397;1535.3407;-78.7876;242.3931;1517.0286
-10.1766;-240.3771;1706.0103;32.2703;-46.2452;1534.9830;-78.7502;242.4088;1517.0286
-10.0778;-240.4514;1705.4723;32.5871;-46.1561;1534.6528;-78.6600;242.4088;1517.0286
