RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-356.0214;127.3231;845.8940;-404.2095;204.8445;1046.5422;-413.6800;223.9381;1305.8525
-356.0157;127.3720;845.8940;-404.1753;204.9036;1046.5221;-413.6208;224.0674;1305.8287
-356.0062;127.4310;845.8937;-404.1250;204.9955;1046.4782;-413.5615;224.1764;1305.8269
-356.0062;127.5141;845.8937;-404.0680;205.1286;1046.4782;-413.5462;224.3166;1305.8196
-356.0036;127.5773;845.8972;-404.0206;205.2343;1046.4782;-413.5015;224.4571;1305.8196
-356.0046;127.6737;845.9045;-403.9656;205.3513;1046.4927;-413.4693;224.5898;1305.8196
-356.0011;127.7499;845.9049;-403.9144;205.4344;1046.5051;-413.4342;224.7127;1305.8307
-355.9985;127.8299;845.9184;-403.8557;205.5470;1046.5124;-413.4147;224.8053;1305.8322
-355.9713;127.9373;845.9525;-403.7945;205.7029;1046.5395;-413.3814;224.8638;1305.8521
-355.9414;128.0309;845.9526;-403.7478;205.8074;1046.5621;-413.2646;224.9765;1305.8564
-355.9365;128.1366;845.9845;-403.6636;205.9370;1046.5648;-413.2437;225.0886;1305.8780
-355.9226;128.2334;845.9845;-403.6070;206.0799;1046.5648;-413.2000;225.2305;1305.9084
-355.9093;128.3398;845.9956;-403.5411;206.2243;1046.5648;-413.1176;225.3640;1305.9084
-355.9047;128.4432;845.9956;-403.5055;206.3684;1046.5648;-413.0248;225.5052;1305.9084
-355.8975;128.5403;845.9880;-403.4679;206.4717;1046.5648;-412.9049;225.6765;1305.8887
-355.8939;128.6656;845.9873;-403.4401;206.6026;1046.5660;-412.7606;225.8243;1305.8654
-355.8939;128.7760;845.9880;-403.3745;206.7730;1046.5771;-412.7268;226.0003;1305.8397
-355.8975;128.8666;845.9873;-403.3366;206.9310;1046.5919;-412.7091;226.1833;1305.8374
-355.9286;129.0005;845.9755;-403.2983;207.0600;1046.5919;-412.6738;226.3424;1305.8289
-355.9474;129.1042;845.9698;-403.2945;207.1655;1046.5919;-412.6738;226.5106;1305.8201
-355.9643;129.2024;845.9571;-403.2386;207.3463;1046.5807;-412.6738;226.6882;1305.8199
-355.9927;129.3181;845.9287;-403.2050;207.4994;1046.5788;-412.6969;226.8452;1305.8165
-356.0021;129.4185;845.9252;-403.1773;207.6644;1046.5725;-412.6969;227.0035;1305.8165
-356.0373;129.5398;845.9112;-403.1501;207.8410;1046.5667;-412.6969;227.1585;1305.8104
-356.0757;129.6465;845.9064;-403.1501;207.9856;1046.5667;-412.6172;227.2996;1305.8079
-356.1430;129.7633;845.9064;-403.1501;208.1552;1046.5725;-412.5650;227.4149;1305.8030
-356.2283;129.8826;845.9064;-403.1689;208.2918;1046.5766;-412.4134;227.5362;1305.8030
-356.3078;130.0123;845.9094;-403.1689;208.4108;1046.5804;-412.3478;227.7104;1305.8079
