RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-384.0075;123.7171;842.6013;-399.0430;214.6787;1043.0703;-399.1129;222.4355;1303.4113
-383.8755;123.7171;842.6013;-398.8782;214.6844;1043.0703;-398.9274;222.4339;1303.4293
-383.7375;123.7316;842.5968;-398.6993;214.7080;1043.0703;-398.7534;222.4142;1303.4321
-383.5646;123.7869;842.5921;-398.5271;214.7251;1043.0377;-398.5883;222.3930;1303.4375
-383.4253;123.8474;842.5903;-398.3574;214.7422;1043.0237;-398.4053;222.3567;1303.4441
-383.2683;123.9443;842.5582;-398.1749;214.7563;1043.0107;-398.2697;222.3543;1303.4475
-383.1203;124.0650;842.5554;-398.0033;214.8062;1043.0107;-398.1534;222.3486;1303.4646
-382.9458;124.1679;842.5152;-397.8307;214.8918;1043.0107;-398.0342;222.3313;1303.4926
-382.8126;124.3030;842.4897;-397.6693;214.9785;1043.0203;-397.9156;222.3288;1303.5043
-382.6743;124.4441;842.4505;-397.5239;215.0843;1043.0203;-397.7554;222.3214;1303.5043
-382.5027;124.5646;842.4071;-397.3663;215.1589;1043.0203;-397.6099;222.3063;1303.5043
-382.3314;124.7071;842.3655;-397.2241;215.2628;1043.0003;-397.4427;222.3063;1303.5011
-382.1380;124.8615;842.3457;-397.0875;215.3761;1042.9934;-397.2703;222.3132;1303.4964
-381.9507;124.9975;842.2945;-396.9414;215.4935;1042.9621;-397.0881;222.3214;1303.4964
-381.8346;125.2086;842.2928;-396.7938;215.6424;1042.9424;-396.9738;222.3607;1303.5011
-381.7232;125.3974;842.2515;-396.6424;215.7981;1042.9409;-396.9738;222.4508;1303.5047
-381.6055;125.6068;842.2342;-396.5027;215.9774;1042.9216;-396.9596;222.5623;1303.5088
-381.4798;125.7992;842.1752;-396.0726;216.1758;1042.7920;-396.8895;222.8112;1303.5115
-381.3197;125.9841;842.1441;-395.9684;216.3606;1042.7865;-396.8853;222.9285;1303.5115
-381.1946;126.1863;842.1134;-395.8490;216.5416;1042.7823;-396.8853;223.1263;1303.5115
-381.0397;126.3657;842.1120;-395.7206;216.7403;1042.7823;-396.8213;223.3209;1303.4835
-380.9695;126.5884;842.1083;-395.6032;216.9154;1042.7556;-396.7287;223.5238;1303.4491
-380.8817;126.8048;842.0447;-395.4736;217.1335;1042.6957;-396.6800;223.7384;1303.4298
-380.8104;127.0215;842.0035;-395.3457;217.3464;1042.6576;-396.6664;223.9720;1303.3959
-380.7195;127.2292;841.9276;-395.2386;217.5371;1042.6080;-396.5929;224.1600;1303.3842
-380.6604;127.4460;841.8835;-395.1451;217.7535;1042.6080;-396.5199;224.3759;1303.3645
-380.6209;127.6681;841.8443;-395.0282;218.0346;1042.6080;-396.5193;224.5907;1303.3645
-380.5564;127.8816;841.8317;-394.9432;218.2366;1042.6092;-396.4330;224.7958;1303.3645
-380.5533;128.1337;841.8185;-394.8492;218.4520;1042.6092;-396.3424;224.9768;1303.3678
-380.5179;128.3367;841.8126;-394.7577;218.6854;1042.6092;-396.2976;225.1896;1303.3809
-380.5153;128.5815;841.8126;-394.6773;218.8809;1042.6096;-396.1889;225.3712;1303.3836
-380.5153;128.7963;841.7999;-394.5796;219.1233;1042.6193;-396.1550;225.5454;1303.4049
-380.5179;128.9937;841.7806;-394.5037;219.3425;1042.6285;-396.0406;225.7173;1303.4249
-380.5405;129.2374;841.7611;-394.4368;219.5599;1042.6723;-395.9427;225.8301;1303.4496
-380.6157;129.4769;841.7611;-394.3598;219.7855;1042.6943;-395.8811;225.9842;1303.4846
-380.6764;129.7163;841.7611;-394.3105;220.0009;1042.6943;-395.7627;226.1133;1303.5164
-380.7365;129.9326;841.7648;-394.2310;220.2095;1042.6943;-395.6675;226.2898;1303.5252
-380.8239;130.1693;841.7717;-394.1696;220.3967;1042.6744;-395.5695;226.4591;1303.5462
-380.9195;130.3776;841.7727;-394.1037;220.5938;1042.6744;-395.5167;226.6536;1303.5640
-380.9831;130.5924;841.7843;-394.0654;220.8192;1042.6744;-395.3962;226.8170;1303.5815
-381.0902;130.7931;841.7843;-394.0309;221.0265;1042.7000;-395.2905;226.9763;1303.5862
-381.2047;130.9885;841.7843;-393.9780;221.2529;1042.7000;-395.2840;227.2120;1303.5862
-381.3755;131.1953;841.7508;-393.9516;221.4291;1042.7000;-395.2107;227.4087;1303.5862
-381.5210;131.4110;841.7508;-393.9117;221.6013;1042.6881;-395.1838;227.6033;1303.5859
-381.7117;131.6321;841.7434;-393.8180;221.7775;1042.5874;-395.1494;227.8370;1303.5859
-381.8932;131.8434;841.7361;-393.7840;221.9895;1042.5873;-395.1481;228.0136;1303.5859
-382.1102;132.0197;841.7324;-393.7571;222.1964;1042.5751;-395.1369;228.2100;1303.6041
-382.3043;132.2255;841.7361;-393.7571;222.4100;1042.5751;-395.0585;228.3597;1303.6121
-382.5135;132.4191;841.7361;-393.7571;222.5895;1042.5873;-394.9595;228.4859;1303.6238
-382.6977;132.5909;841.7361;-393.7663;222.7896;1042.6260;-394.8543;228.5933;1303.6357
-382.9105;132.7797;841.7212;-393.8046;222.9671;1042.6989;-394.7175;228.7634;1303.6384
-383.1423;132.9362;841.7212;-393.8131;223.1255;1042.7028;-394.6205;228.9123;1303.6403
-383.4124;133.1519;841.7212;-393.8144;223.2706;1042.7066;-394.5620;229.0831;1303.6537
-383.6540;133.3393;841.7212;-393.8167;223.4408;1042.7085;-394.5426;229.2787;1303.6765
-383.8674;133.5115;841.7447;-393.8267;223.6243;1042.7157;-394.4811;229.4202;1303.7138
-384.1244;133.6804;841.7546;-393.8267;223.8610;1042.7352;-394.4321;229.5650;1303.7366
-384.3659;133.8206;841.7546;-393.8743;224.0504;1042.7848;-394.3047;229.7131;1303.7447
-384.6379;133.9826;841.8023;-393.9084;224.2279;1042.7856;-394.1983;229.8863;1303.7447
-384.8864;134.1042;841.8023;-393.9505;224.4345;1042.7856;-394.0870;230.0811;1303.7447
-384.9686;134.3910;842.7668;-393.9802;224.6398;1042.7848;-394.0136;230.3435;1303.7047
-385.2055;134.5499;842.8497;-394.0000;224.8171;1042.7414;-393.9907;230.6094;1303.6591
-385.3799;134.6784;842.8708;-394.0145;225.0275;1042.6911;-393.9728;230.8974;1303.6470
-385.7507;134.8516;842.8708;-394.0509;225.2395;1042.6720;-393.9664;231.1676;1303.6296
-385.9852;134.9742;842.8759;-394.0909;225.4503;1042.6508;-393.9038;231.4347;1303.5984
-386.2519;135.1020;842.8759;-394.1010;225.6445;1042.6152;-393.8485;231.6906;1303.5652
-386.6172;135.2471;842.8708;-394.1436;225.8474;1042.6145;-393.7957;231.8686;1303.5652
-386.8260;135.3468;842.8556;-394.1456;226.0577;1042.5775;-393.7274;232.0862;1303.5652
-387.0297;135.4069;842.8197;-394.1580;226.2609;1042.5576;-393.7094;232.2570;1303.5375
-387.3561;135.5655;842.7339;-394.1655;226.4801;1042.5563;-393.6923;232.4545;1303.5375
-387.7422;135.6992;842.7339;-394.1737;226.6807;1042.5443;-393.6208;232.6509;1303.5375
-387.9674;135.8186;842.8197;-394.1829;226.8693;1042.5433;-393.5614;232.8514;1303.5248
-388.3985;135.9564;842.8948;-394.2208;227.0224;1042.5336;-393.4449;233.0310;1303.5112
-388.7408;136.0759;842.8948;-394.2410;227.2183;1042.5016;-393.3523;233.1577;1303.5090
-389.0209;136.2567;843.0074;-394.2697;227.3882;1042.4721;-393.2272;233.2729;1303.4929
-389.3167;136.3552;842.8948;-394.2981;227.5916;1042.4715;-393.0508;233.3619;1303.4716
-389.7289;136.4645;842.8948;-394.3209;227.8295;1042.4480;-392.9158;233.4838;1303.4479
-389.9208;136.5679;842.8794;-394.3285;228.0887;1042.4149;-392.8279;233.5959;1303.4479
-390.3420;136.6465;843.0229;-394.3385;228.3126;1042.3430;-392.7115;233.6804;1303.4479
-390.5898;136.7699;843.0229;-394.3848;228.5733;1042.3263;-392.5407;233.6804;1303.4587
-390.9876;136.8371;843.0725;-394.4332;228.9021;1042.3236;-392.3269;233.6804;1303.4587
-391.3837;136.9264;843.0725;-394.4871;229.2070;1042.2986;-392.0861;233.5668;1303.4587
-391.8874;137.0709;843.1717;-394.5661;229.4528;1042.2129;-391.7508;233.4598;1303.4050
-392.2894;137.1789;843.2029;-394.6336;229.7093;1042.2018;-391.4872;233.4598;1303.3338
-392.6513;137.2465;843.2274;-394.7633;230.0110;1042.1565;-391.1502;233.4598;1303.2811
-393.1045;137.2465;843.2295;-394.7633;230.3547;1042.1331;-391.1502;233.5331;1303.2811
-393.5837;137.2465;843.2542;-394.7633;230.7930;1042.0263;-391.1502;233.8095;1303.2811
-393.8616;137.2437;843.2853;-394.6524;231.3987;1041.9422;-391.3062;234.2817;1303.3476
-394.2024;136.8446;843.3505;-394.5550;232.1446;1041.8073;-391.3062;234.2817;1303.3626
-431.6962;79.2252;890.5656;-394.5550;232.9986;1041.7164;-391.3062;234.2817;1303.3626
-435.5117;79.2252;890.6848;-394.5550;233.9107;1041.6375;-390.4406;233.7661;1303.3626
-435.5117;79.2252;890.6848;-394.8526;234.9117;1041.5950;-389.0522;232.3415;1303.2766
-435.5117;80.4624;890.5656;-395.2846;236.0516;1041.5686;-387.3780;230.4530;1303.0880
-440.3071;90.6346;890.6848;-395.7624;237.5009;1041.5400;-385.7343;228.3459;1302.8528
-433.5167;113.9680;859.8135;-396.2032;239.1094;1041.4329;-384.2825;226.0920;1302.6709
-432.0690;129.1481;851.2839;-396.7411;240.9361;1041.2749;-382.8004;224.1701;1302.3814
-400.4596;130.6907;851.2839;-397.3034;243.0014;1041.2480;-381.8628;222.1811;1302.1328
-400.4596;130.6907;853.4449;-397.8076;245.1972;1041.0737;-381.5582;220.6940;1301.8354
-400.4596;130.6907;853.4449;-398.3924;247.4461;1040.9616;-381.5582;219.4608;1301.4714
-401.5880;129.0573;855.5614;-398.9485;249.7447;1040.9150;-381.5582;218.4658;1301.0813
-403.1996;126.3101;858.6385;-399.5334;252.1713;1040.9019;-381.9196;217.5238;1300.7218
-404.9063;123.5691;861.4557;-400.2023;254.5188;1040.9019;-382.0889;216.6352;1300.2417
-406.9390;119.7445;865.3647;-400.9455;256.6469;1040.9150;-382.2708;215.7620;1299.7466
-409.2095;115.9526;870.6333;-401.6633;258.6390;1041.0222;-382.3655;214.9443;1299.2235
-411.7095;111.7354;875.8686;-402.5100;260.3686;1041.1896;-382.4806;214.1898;1298.6626
-414.5864;106.6658;882.4244;-403.3265;261.7257;1041.3485;-382.7128;214.1898;1298.2112
-417.9058;101.2741;889.3083;-404.2541;262.5605;1041.4800;-382.9809;214.1898;1297.7911
