RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-480.1705;206.9200;910.3893;-477.6769;297.7256;1133.0663;-428.3755;303.0061;1462.0120
-479.8627;206.5715;910.6902;-477.8902;297.0946;1133.4869;-428.2001;302.1484;1462.3829
-479.6236;206.2394;910.9288;-478.1002;296.4370;1133.8795;-427.9778;301.2131;1462.7348
-479.3496;205.8861;911.2091;-478.3368;295.7787;1134.2953;-427.7156;300.2488;1463.0697
-479.1070;205.5209;911.4996;-478.5627;295.0984;1134.6980;-427.4589;299.2212;1463.4089
-478.8736;205.1602;911.7832;-478.8417;294.4111;1135.1094;-427.1414;298.1397;1463.7340
-478.6551;204.7786;912.0547;-479.1135;293.7140;1135.4724;-426.8437;297.0781;1464.0327
-478.4328;204.3733;912.3342;-479.4275;293.0234;1135.8687;-426.5043;295.9456;1464.3407
-478.2261;203.9278;912.6422;-479.7683;292.3332;1136.2546;-426.1547;294.7819;1464.6482
-478.0217;203.4556;912.9599;-480.1657;291.6236;1136.6119;-425.7656;293.5578;1464.9227
-477.8228;202.9227;913.2712;-480.5873;290.9492;1137.0001;-425.4289;292.3373;1465.2272
-477.5963;202.3250;913.6141;-481.0652;290.2766;1137.3620;-425.0529;291.1204;1465.4828
-477.3544;201.6648;914.0200;-481.5829;289.6347;1137.7589;-424.6731;289.9218;1465.7093
-477.0627;200.9106;914.4815;-482.1525;289.0223;1138.1409;-424.2869;288.7120;1465.9431
-476.7169;200.0656;915.0056;-482.8236;288.4705;1138.5597;-423.8844;287.4701;1466.1740
-476.2793;199.0899;915.6232;-483.5662;287.9919;1139.0008;-423.4394;286.1855;1466.4196
-475.7845;197.9655;916.3786;-484.4260;287.5739;1139.4545;-422.9284;284.8555;1466.6368
-475.1907;196.7034;917.2552;-485.4086;287.1992;1139.9390;-422.4560;283.5293;1466.9285
-474.4792;195.3558;918.2751;-486.4800;286.8624;1140.4188;-422.0233;282.2111;1467.3049
-473.6750;193.8661;919.4848;-487.7100;286.6282;1141.0259;-421.6274;281.1089;1467.5957
-472.7676;192.3354;920.8175;-488.9792;286.4648;1141.6357;-421.3937;279.9923;1468.0915
-471.7743;190.6852;922.3475;-490.3648;286.3923;1142.3040;-421.1775;278.9374;1468.5556
-470.7563;188.9801;923.9743;-491.7292;286.3904;1142.9586;-420.9078;277.6781;1469.1797
-469.6461;187.1547;925.7798;-493.2139;286.3904;1143.7090;-420.9078;276.7224;1469.7780
-468.3848;185.1380;927.8372;-494.7555;286.3904;1144.5134;-420.8513;276.0709;1470.2233
-466.9125;183.0016;930.1580;-496.2672;286.4292;1145.3192;-420.8513;275.4564;1471.0063
-465.2590;180.7281;932.7070;-497.8012;286.4878;1146.1496;-420.9192;275.2602;1471.0350
-463.3640;178.2255;935.5258;-499.3562;286.5106;1147.0421;-421.0985;274.5108;1472.0503
-461.1738;175.5501;938.5581;-500.9552;286.5106;1147.9353;-421.1402;274.4593;1472.3332
-458.6598;172.6502;941.8954;-502.4391;286.5106;1148.7612;-421.4097;273.8236;1473.2274
-455.7757;169.6050;945.5458;-503.8941;286.4531;1149.5852;-421.6018;273.4035;1473.9405
-452.5023;166.3515;949.6152;-505.3716;286.3184;1150.4498;-421.7147;272.8965;1474.6815
-448.9093;162.9815;954.0011;-506.7951;286.1436;1151.3720;-421.7258;272.7264;1475.1967
-445.0566;159.4652;958.8068;-508.2285;285.8870;1152.3250;-421.7304;272.6665;1475.6671
-440.9635;155.8425;964.0071;-509.6655;285.5624;1153.3235;-421.7915;272.6665;1476.3254
-436.6631;152.1552;969.5720;-511.0405;285.0914;1154.3166;-421.8196;272.6665;1476.8899
-432.2684;148.4550;975.5990;-512.3955;284.5030;1155.4077;-421.8817;272.7104;1477.4996
-427.7426;144.7791;981.9472;-513.7008;283.7927;1156.5657;-421.9949;273.0453;1478.1012
-423.0952;141.0973;988.6209;-514.9116;282.9768;1157.7637;-422.0715;273.8461;1478.3786
-418.4704;137.9331;995.0571;-516.0355;281.9975;1158.9825;-422.3528;274.6740;1478.9110
-413.7947;134.4573;1002.4881;-517.0035;280.8577;1160.2177;-422.7873;275.5605;1479.6609
-408.5822;130.8151;1009.9756;-517.7615;279.6311;1161.4355;-423.2357;276.6411;1480.3342
-403.2899;127.3277;1017.9714;-518.3071;278.2599;1162.6411;-423.6957;277.8047;1481.0372
-397.7651;123.6785;1026.3862;-518.4503;276.7337;1163.7904;-424.1404;279.0848;1481.7315
-392.1220;120.4149;1035.1868;-518.4503;275.0906;1164.9234;-424.5938;280.4414;1482.4540
-386.2560;117.0368;1043.9619;-518.4503;273.2970;1166.0482;-425.2207;281.1417;1483.6249
-380.2804;113.8798;1053.1345;-517.9969;271.3723;1167.1172;-425.5867;282.1441;1484.4393
-374.3274;110.6527;1062.9346;-517.3155;269.3195;1168.1997;-425.9245;282.8991;1485.5116
-368.7267;108.1277;1072.4927;-516.3607;267.0793;1169.1812;-426.0651;283.9383;1486.0675
-362.5237;104.8103;1082.6372;-515.1915;264.6608;1170.1294;-426.2131;285.0726;1486.6466
-356.7006;102.0133;1092.7701;-513.7811;262.0559;1171.0157;-426.4501;286.1510;1487.3504
-350.4078;99.7346;1101.8149;-512.1705;259.3020;1171.8673;-426.7572;287.2111;1488.1065
-344.4835;97.4677;1111.2519;-510.3487;256.3336;1172.6776;-427.0184;288.2293;1488.8401
-338.5857;95.0885;1121.1050;-508.1541;253.1561;1173.3838;-427.0184;288.8574;1489.7827
-332.8277;92.8741;1131.0063;-505.7603;249.6308;1174.2524;-427.0184;289.3609;1490.3921
-327.0713;90.8936;1140.7739;-503.3036;246.3536;1174.9058;-426.8770;289.6040;1491.0372
-321.5556;89.0242;1150.4636;-500.6162;243.0618;1175.5320;-426.7180;289.8486;1491.6806
-316.1364;87.3208;1159.7864;-497.7673;239.5801;1176.1965;-426.4992;290.1117;1492.2161
-310.7496;85.9024;1168.6058;-494.7685;236.0448;1176.8289;-426.2784;290.2699;1492.8201
-305.5654;84.8545;1176.9048;-491.7368;232.4014;1177.5604;-425.8883;290.3923;1493.2820
-300.5707;83.7385;1184.9551;-488.4430;228.9468;1178.0728;-425.4278;290.3923;1493.9890
-295.5085;82.6128;1192.7702;-485.0591;225.2428;1178.7776;-425.1060;290.3923;1494.6989
-290.4361;81.5320;1200.3035;-481.5978;221.5358;1179.4906;-424.7064;290.3824;1495.3099
-285.5763;80.5654;1207.5401;-478.1364;217.8287;1180.2037;-424.3067;290.2999;1495.9210
-280.7351;79.6428;1214.3702;-474.6804;213.9161;1181.2011;-423.9071;290.2174;1496.5320
-275.9451;78.8557;1220.8602;-471.2046;210.0108;1182.2624;-423.4882;290.0880;1496.9942
-271.2653;78.0843;1227.0069;-467.7257;206.3156;1182.9963;-423.0479;289.8768;1497.8244
-266.5952;77.4814;1232.7101;-464.1015;202.7534;1184.1149;-422.6188;289.8768;1497.8244
-262.0147;76.9244;1238.0916;-462.4661;198.1371;1186.2194;-421.8399;289.8768;1498.7004
