LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
21.6304;207.4172;1008.0193;4.6782;301.3671;1237.4634;-139.4968;298.6384;1528.0978
-134.7067;-233.8333;955.6061;4.5075;300.9757;1237.2960;-140.0412;298.2080;1527.6165
NaN;NaN;NaN;4.3347;300.6319;1237.0645;-140.5564;297.7351;1527.1015
NaN;NaN;NaN;4.1585;300.3242;1236.7943;-141.0668;297.3553;1526.5194
NaN;NaN;NaN;4.0072;300.0512;1236.4451;-141.5930;296.9562;1525.8363
NaN;NaN;NaN;3.8397;299.8419;1236.1067;-142.0509;296.5815;1525.1956
NaN;NaN;NaN;3.6811;299.6617;1235.7090;-142.5634;296.3576;1524.4237
NaN;NaN;NaN;3.5227;299.5537;1235.2632;-142.8872;295.9566;1523.8112
NaN;NaN;NaN;3.4029;299.5537;1234.7862;-143.3639;295.7039;1523.0180
NaN;NaN;NaN;3.3253;299.5537;1234.3520;-143.8272;295.5212;1522.2033
NaN;NaN;NaN;3.2508;299.5624;1233.9103;-144.3010;295.2387;1521.3650
NaN;NaN;NaN;3.2508;299.7112;1233.4925;-144.6996;294.9426;1520.5537
NaN;NaN;NaN;3.2508;299.9626;1233.0731;-145.3106;294.7291;1519.5999
NaN;NaN;NaN;3.3272;300.3055;1232.6740;-145.7845;294.2412;1518.7135
NaN;NaN;NaN;3.5223;300.7392;1232.3517;-146.3942;293.8208;1517.7219
-329.6374;-442.1934;974.3038;3.8102;301.2770;1232.0604;-146.9862;293.3423;1516.7510
NaN;NaN;NaN;4.1979;301.9177;1231.8461;-147.6684;292.9784;1515.7006
NaN;NaN;NaN;4.7009;302.6697;1231.6606;-148.1978;292.6220;1514.6935
NaN;NaN;NaN;5.3142;303.5544;1231.5449;-148.6633;292.2729;1513.7242
NaN;NaN;NaN;6.0283;304.5822;1231.5408;-149.0241;292.2115;1512.7709
NaN;NaN;NaN;6.7865;305.8333;1231.5114;-149.1849;292.2115;1511.8929
NaN;NaN;NaN;7.6645;307.2725;1231.5114;-149.2505;292.2115;1511.0514
NaN;NaN;NaN;8.6582;308.9360;1231.5114;-149.2505;292.2746;1510.2477
NaN;NaN;NaN;9.8555;310.6841;1231.6642;-149.2505;292.5522;1509.3975
