RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-493.7200;311.8167;912.5932;-437.8231;394.6151;1133.8498;-385.1237;384.0016;1461.0986
-493.8070;311.9415;913.4930;-437.5802;394.8953;1133.8583;-384.7578;384.0096;1461.0914
-493.8139;312.0319;913.6714;-437.3773;395.1768;1133.8827;-384.3959;384.0523;1461.0693
-493.8282;312.2890;913.7806;-437.1928;395.4720;1133.8932;-384.0233;384.0834;1461.0253
-493.8637;312.5289;913.8937;-437.0075;395.7525;1133.9153;-383.6549;384.1553;1460.9849
-493.9591;312.7473;914.1057;-436.8133;396.0323;1133.9302;-383.2821;384.2791;1460.9483
-494.0620;313.0221;914.2885;-436.6190;396.3325;1133.9475;-382.9076;384.4183;1460.9133
-494.1826;313.2991;914.4645;-436.4122;396.6799;1133.9546;-382.5435;384.5813;1460.8936
-494.3181;313.6176;914.5173;-436.2813;396.9701;1133.9664;-382.1622;384.8910;1460.8597
-494.4097;313.9056;914.5173;-436.1377;397.2616;1133.9668;-381.7781;385.2780;1460.8597
-494.5003;314.1824;914.5449;-435.9759;397.5881;1133.9705;-381.4305;385.6739;1460.8597
-494.6309;314.4485;914.5449;-435.7773;397.9266;1133.9705;-381.0615;386.0332;1460.8643
-494.8669;314.6871;914.5449;-435.5584;398.3054;1133.9705;-380.6524;386.2929;1460.8860
-495.1860;314.9010;914.7001;-435.2979;398.7307;1133.9607;-380.1846;386.2929;1460.9143
-495.6011;315.1645;914.8626;-435.0278;399.2178;1133.9607;-379.6703;386.2929;1460.9492
-496.0918;315.3203;915.2328;-434.7506;399.7465;1133.9607;-379.1371;386.1397;1460.9930
-496.6280;315.4645;915.6933;-434.5642;400.4086;1133.9897;-378.4836;385.6259;1460.9930
-497.2423;315.5663;916.2274;-434.4516;401.1838;1134.0450;-377.8727;384.9386;1460.9930
-497.9528;315.5663;916.8210;-434.3978;402.3907;1134.2537;-377.2471;384.0066;1460.9791
-498.7474;315.5663;917.5180;-434.2912;403.6119;1134.5136;-376.7235;383.1118;1460.9746
-499.6373;315.4757;918.3340;-434.1307;404.8360;1134.6959;-376.2131;382.3133;1460.9488
-500.6831;315.2889;919.2507;-434.0542;405.8090;1134.7633;-375.7727;381.8078;1460.9100
-501.9214;314.9952;920.3157;-433.9215;407.1033;1134.8620;-375.4285;381.3309;1460.9100
-503.3686;314.6364;921.5168;-433.7640;408.4671;1135.0103;-374.9839;381.0356;1460.9100
-504.9880;314.1671;922.9183;-433.6551;409.7755;1135.0103;-374.7613;381.0356;1460.9205
-506.8140;313.6239;924.4168;-433.6551;411.1688;1135.0103;-374.4038;381.0356;1460.9434
-508.7957;313.0472;926.1005;-433.6551;412.2138;1134.7666;-374.1304;380.9927;1460.9538
-510.9410;312.3750;927.9347;-433.6697;413.3999;1134.6969;-373.8763;380.9258;1461.0029
-513.2900;311.6700;930.0045;-433.7156;414.9936;1134.6670;-373.5350;380.7961;1461.0098
-515.7676;310.8774;932.3134;-433.9135;415.9241;1134.5532;-373.2218;380.7537;1461.0098
-518.3843;309.9265;934.8940;-434.0394;417.0598;1134.4481;-372.9311;380.5255;1461.0098
-521.1158;308.8239;937.6456;-434.7990;417.2744;1133.7648;-372.6081;380.1080;1460.9791
-523.9772;307.5340;940.6540;-435.5015;417.8225;1133.3662;-372.3172;379.8912;1460.8548
-526.9897;306.0779;943.9080;-436.0344;418.6689;1133.3466;-372.0862;379.8912;1460.8245
-530.1881;304.4762;947.4347;-436.5896;419.4414;1133.3466;-371.7731;379.8912;1460.8232
-533.6091;302.6913;951.2972;-437.1862;420.2198;1133.3466;-371.4181;380.1323;1460.8232
-537.1878;300.7264;955.4615;-437.7638;420.9919;1133.5202;-371.0852;380.6134;1460.8232
-540.9486;298.5964;959.9240;-438.3770;421.6752;1133.8174;-370.7352;381.0948;1460.8990
-544.8903;296.2623;964.7605;-439.0181;422.2227;1134.2748;-370.3680;381.5230;1460.9538
-548.9601;293.7096;969.9706;-439.6889;422.6970;1134.7316;-370.0318;381.9384;1461.0225
-553.1382;290.9120;975.5528;-440.4731;423.1373;1135.2767;-369.7897;382.1652;1461.1283
-557.3841;287.8061;981.4224;-441.3644;423.4214;1135.8893;-369.5649;382.3100;1461.1612
-561.8297;284.5044;987.7618;-442.5740;423.4214;1136.6377;-369.3563;382.3100;1461.1612
-566.4241;280.9694;994.4396;-444.1081;423.4214;1137.3166;-369.1320;382.3100;1461.1612
-571.1207;277.2990;1001.4640;-446.0079;423.4065;1138.1052;-368.9127;382.2291;1461.0581
-575.9195;273.4046;1008.8036;-448.2259;423.1069;1139.0550;-368.4246;381.9555;1460.7409
-580.8475;269.2887;1016.6015;-450.7335;422.6924;1140.1072;-368.0800;381.9555;1460.5234
-585.8358;264.9318;1024.7878;-453.6328;422.0408;1141.1473;-367.7034;381.9555;1460.3882
-590.8781;260.5219;1033.4571;-456.7946;421.2970;1142.3525;-367.2361;382.0053;1460.2850
-595.9359;255.8714;1042.6064;-460.0846;420.3851;1143.7106;-366.6838;382.4098;1460.2850
-601.0361;251.2919;1052.1344;-463.3238;418.8994;1144.4203;-365.9000;383.9224;1460.2850
-606.2138;246.8087;1062.1594;-466.5472;417.2081;1145.9955;-365.0601;385.3052;1460.4157
-611.3791;242.3417;1072.5587;-469.9414;415.4169;1147.8664;-364.2124;386.5090;1460.5369
-616.4490;237.2002;1083.2288;-473.5098;413.3715;1149.9579;-363.3154;387.6038;1460.5742
-621.6187;232.5642;1094.6450;-477.1751;411.1208;1152.0893;-362.4987;388.6314;1460.6635
-626.6232;227.8480;1106.6453;-481.0769;408.6390;1154.5757;-361.7182;389.2923;1460.6861
-631.4036;223.2809;1118.7158;-485.1321;405.7546;1156.8775;-361.0167;390.0003;1460.8090
-636.1113;219.1739;1131.5091;-489.2814;402.4791;1159.3941;-360.2187;390.9085;1461.0227
-640.2420;214.7015;1143.9333;-493.9512;398.9347;1162.1179;-359.3854;391.5975;1461.1467
-644.3100;209.8818;1156.9795;-498.6741;395.1869;1165.5305;-358.5133;392.1624;1461.3320
-648.1682;204.8689;1170.3491;-503.4352;391.3520;1169.2173;-357.7070;392.4538;1461.5761
-652.1291;200.2551;1184.8186;-507.9301;387.2532;1173.1611;-357.0451;392.8032;1462.0525
