RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-489.4178;288.0495;911.5894;-446.8615;376.0788;1134.3465;-393.5779;369.0931;1460.6846
-489.4178;287.4246;911.9784;-447.3442;376.2659;1134.5192;-393.4765;369.0709;1460.7363
-489.4178;286.7438;912.4202;-447.9017;376.4704;1134.6627;-393.4077;369.0547;1460.8110
-489.4463;285.9135;912.9667;-448.4794;376.6346;1134.7455;-393.3806;369.0032;1460.9320
-489.5042;284.9587;913.6480;-449.0982;376.8018;1134.7901;-393.3407;368.8050;1461.0586
-489.5357;284.0221;914.2791;-449.7492;376.9570;1134.8483;-393.3082;368.4564;1461.2043
-489.5357;283.2257;914.7439;-450.4095;377.0950;1134.9171;-393.3082;368.0188;1461.3913
-489.5357;282.0921;915.5473;-451.1097;377.2407;1135.0694;-393.3082;367.5155;1461.6155
-489.4956;280.7405;916.4771;-451.8248;377.3639;1135.2604;-393.3724;367.0926;1461.8984
-489.4246;279.1509;917.5287;-452.5889;377.4857;1135.4841;-393.4692;366.6438;1462.2127
-489.3432;277.2872;918.7733;-453.3741;377.5953;1135.7527;-393.5953;366.1741;1462.5547
-489.2372;275.1934;920.0608;-454.1657;377.6692;1136.0002;-393.7549;365.6858;1462.8981
-489.1468;272.7603;921.5617;-454.9428;377.6692;1136.3167;-393.9635;365.2119;1463.2662
-489.0494;270.0784;923.1931;-455.7890;377.6692;1136.6115;-394.1839;364.7156;1463.5968
-488.9804;267.0857;925.0133;-456.6123;377.6012;1136.9144;-394.4388;364.2276;1463.9612
-488.8383;263.8085;926.9802;-457.4979;377.4165;1137.2410;-394.6823;363.7189;1464.3081
-488.5635;260.2275;929.0728;-458.3713;377.1116;1137.5777;-394.9607;363.2251;1464.7017
-488.1971;256.2140;931.3660;-459.2578;376.6796;1137.9107;-395.2279;362.7253;1465.0930
-487.6844;251.8608;933.8635;-460.2085;376.0653;1138.2507;-395.4246;362.1585;1465.4548
-487.0388;247.1846;936.5274;-461.1728;375.2996;1138.6806;-395.5868;361.5959;1465.8169
-486.3342;242.0885;939.4102;-462.1915;374.3170;1139.1851;-395.6916;361.0505;1466.1619
-485.5370;236.6568;942.4979;-463.1833;373.0866;1139.7739;-395.8013;360.6735;1466.5445
-484.6285;230.8649;945.8288;-464.2293;371.6041;1140.3408;-395.9052;360.3841;1466.9284
-483.6921;224.7007;949.3951;-465.3114;369.8090;1140.9048;-395.9987;360.1635;1467.3410
-482.6305;218.2260;953.2196;-466.4766;367.7056;1141.4398;-395.9987;360.0603;1467.7327
-481.5190;211.4087;957.3518;-467.8067;365.2854;1141.9794;-395.9987;359.9060;1468.0453
-480.3192;204.2623;961.7774;-469.3179;362.3883;1142.4632;-395.7926;359.7447;1468.2243
-479.0351;196.7753;966.4789;-470.8452;359.3856;1142.9110;-395.5859;359.5133;1468.3842
-477.6607;188.9834;971.4076;-472.3168;356.1418;1143.6000;-395.3677;359.2985;1468.4950
-476.1768;180.9594;976.6109;-473.7337;352.5587;1144.2609;-395.1625;359.1023;1468.5315
-474.5959;172.6560;982.1020;-475.0922;348.7557;1144.9481;-394.9522;358.8086;1468.5315
-472.9316;164.1537;987.8823;-476.4270;344.6584;1145.7394;-394.6798;358.4405;1468.5493
-471.1243;155.4035;993.9099;-477.6160;340.3287;1146.4560;-394.6741;358.0856;1468.5685
-469.1684;146.4685;1000.2420;-478.5487;335.8121;1146.5873;-394.6075;358.0610;1468.6087
-467.1133;137.3897;1006.8883;-479.3423;331.6100;1147.5306;-394.4956;357.5726;1468.6087
-464.9176;128.1663;1013.7960;-480.3030;326.6681;1148.4578;-394.4456;357.2155;1468.6087
-462.5504;118.8328;1020.9869;-481.2299;321.3023;1149.4676;-394.1880;356.7314;1468.5152
-459.9935;109.4386;1028.5417;-482.0841;315.6051;1150.6010;-393.8956;356.2309;1468.3428
-457.2079;99.8980;1036.4385;-482.8858;309.3678;1151.4503;-393.6504;355.7921;1468.1204
-454.2154;90.2778;1044.6612;-483.5092;303.1852;1153.0894;-393.3045;355.2760;1467.9501
