RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;35.3997;97.7710;217.7468;88.7606;114.9462;547.0125
-0.2023;-0.2579;0.1912;35.2282;97.7952;217.7245;88.7606;115.2736;547.0125
-0.4165;-0.5658;0.4406;35.0538;97.8332;217.7222;88.7606;115.6613;547.0125
-0.6264;-0.9092;0.6830;34.8679;97.8671;217.7196;88.7602;116.0798;547.0313
-0.8520;-1.3018;0.9341;34.6704;97.9133;217.7170;88.6848;116.5545;547.0313
-1.1142;-1.7201;1.1928;34.4595;97.9481;217.6886;88.5605;117.1071;547.0313
-1.4371;-2.1224;1.4012;34.2163;97.9645;217.6054;88.4310;117.7216;546.9976
-1.7525;-2.6409;1.5977;33.9765;97.9779;217.4640;88.2981;118.3806;546.8607
-2.1344;-3.2194;1.7386;33.7392;97.9947;217.2450;88.1817;119.1343;546.6089
-2.5393;-3.8526;1.7847;33.4674;97.9984;216.9008;88.0610;119.9232;546.2738
-2.9851;-4.5415;1.7847;33.1592;97.9984;216.4207;87.9412;120.7327;545.8139
-3.4997;-5.2670;1.7847;32.8158;97.9947;215.7996;87.8596;121.5939;545.2189
-4.0134;-6.1021;1.6914;32.4374;97.9798;215.0646;87.7919;122.5815;544.4960
-4.6057;-6.9604;1.5674;32.0324;97.9798;214.2336;87.7511;123.6235;543.6360
-5.1828;-7.8761;1.4410;31.5806;97.9798;213.3113;87.7159;124.6931;542.6769
-5.7920;-8.8220;1.3052;31.1199;97.9825;212.3399;87.6537;125.8614;541.6421
-6.3878;-9.8152;1.1869;30.6216;98.0472;211.3645;87.6063;127.0264;540.5581
-7.0348;-10.8215;1.0906;30.1038;98.1472;210.3768;87.5126;128.2589;539.4528
-7.7276;-11.8886;1.0906;29.5915;98.2758;209.4033;87.4443;129.5021;538.3428
-8.4537;-12.9867;1.0906;29.3423;98.6192;208.2089;87.1934;131.0605;537.3723
-9.2520;-14.1337;1.1792;29.0393;98.9157;207.2785;87.1739;132.5355;536.4459
-10.0991;-15.3269;1.4426;28.6853;99.2489;206.4100;87.1739;133.8611;535.5453
-11.0029;-16.6049;1.8531;28.3955;99.8148;205.9284;87.1739;135.2444;534.7299
-11.9455;-17.9606;2.4510;28.0616;100.6257;205.6365;87.2537;136.5876;533.9702
-12.9452;-19.3819;3.2339;27.6755;101.4541;205.1573;87.3207;137.9417;533.2332
-13.9967;-20.8866;4.2105;27.0716;101.9535;203.9531;87.3221;139.4122;532.4591
-15.1067;-22.4508;5.3693;26.5868;103.2528;203.4703;87.3395;140.7027;531.8618
-16.2808;-24.0770;6.7292;26.0142;103.9149;202.7183;87.4121;142.0611;531.2380
-17.5440;-25.7552;8.3373;25.2575;104.8460;202.4260;87.5512;143.6083;530.6350
