RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-30.5717;87.5096;201.9621;-33.8476;91.9263;462.8596
0.0725;0.1309;0.0378;-30.6411;87.7395;201.9384;-33.9400;92.1811;462.8411
0.1437;0.2652;0.0698;-30.7048;87.9727;201.9120;-34.0342;92.4383;462.8199
0.2173;0.4063;0.0969;-30.7641;88.2078;201.8815;-34.1278;92.6942;462.7953
0.2891;0.5530;0.1186;-30.8193;88.4435;201.8484;-34.2220;92.9493;462.7691
0.3663;0.7044;0.1402;-30.8722;88.6806;201.8150;-34.3171;93.2046;462.7408
0.4461;0.8598;0.1556;-30.9235;88.9215;201.7825;-34.4118;93.4562;462.7119
0.5233;1.0225;0.1650;-30.9752;89.1680;201.7500;-34.5059;93.7020;462.6823
0.6006;1.1954;0.1715;-31.0264;89.4169;201.7129;-34.5968;93.9427;462.6511
0.6829;1.3754;0.1782;-31.0777;89.6697;201.6749;-34.6875;94.1787;462.6194
0.7741;1.5606;0.1869;-31.1264;89.9278;201.6357;-34.7864;94.4177;462.5873
0.8648;1.7533;0.1955;-31.1755;90.1899;201.5965;-34.8867;94.6559;462.5551
0.9491;1.9545;0.1941;-31.2276;90.4551;201.5582;-34.9815;94.8881;462.5244
1.0299;2.1645;0.1910;-31.2792;90.7228;201.5194;-35.0786;95.1182;462.4942
1.1093;2.3811;0.1851;-31.3304;90.9955;201.4784;-35.1784;95.3457;462.4658
1.1901;2.6065;0.1773;-31.3815;91.2724;201.4380;-35.2789;95.5708;462.4393
1.2660;2.8404;0.1664;-31.4326;91.5528;201.3971;-35.3801;95.7964;462.4124
1.3446;3.0800;0.1548;-31.4853;91.8349;201.3581;-35.4776;96.0212;462.3838
1.4920;3.2882;0.1869;-31.5385;92.1211;201.3186;-35.5674;96.2406;462.3545
1.6338;3.5049;0.2204;-31.5921;92.4082;201.2771;-35.6528;96.4571;462.3242
1.7797;3.7264;0.2544;-31.6468;92.6977;201.2335;-35.7322;96.6700;462.2927
1.9262;3.9514;0.2850;-31.7023;92.9938;201.1915;-35.8105;96.8797;462.2618
2.0679;4.1839;0.3139;-31.7630;93.2922;201.1523;-35.8788;97.0861;462.2286
2.2026;4.4207;0.3397;-31.8314;93.5935;201.1152;-35.9322;97.2816;462.1954
2.3356;4.6620;0.3666;-31.9062;93.8991;201.0765;-35.9778;97.4729;462.1617
2.4795;4.9024;0.4059;-31.9919;94.2113;201.0373;-36.0117;97.6596;462.1284
2.6338;5.1378;0.4576;-32.0950;94.5355;200.9983;-36.0241;97.8334;462.0988
2.7940;5.3662;0.5174;-32.2261;94.8680;200.9609;-36.0011;97.9938;462.0721
2.9659;5.5826;0.5956;-32.3930;95.2172;200.9246;-35.9375;98.1390;462.0514
3.1524;5.7824;0.6994;-32.6018;95.5928;200.8886;-35.8339;98.2626;462.0394
3.3505;5.9637;0.8354;-32.8612;95.9960;200.8497;-35.6832;98.3597;462.0317
3.4996;6.1594;0.9772;-33.1806;96.4413;200.8095;-35.4925;98.4245;462.0245
3.6703;6.3226;1.1653;-33.5716;96.9373;200.7710;-35.2498;98.4503;462.0128
3.8685;6.4485;1.4261;-34.0436;97.4916;200.7330;-34.9603;98.4402;461.9988
4.1164;6.5309;1.8154;-34.6135;98.1032;200.6968;-34.6242;98.3893;461.9821
4.4096;6.5628;2.3047;-35.2920;98.7872;200.6662;-34.2457;98.2995;461.9740
4.7565;6.5391;2.9155;-36.0919;99.5480;200.6448;-33.8458;98.1837;461.9769
5.1649;6.4467;3.6658;-37.0296;100.4010;200.6471;-33.4334;98.0384;461.9994
5.6425;6.2756;4.5810;-38.1059;101.3539;200.6694;-33.0336;97.8852;462.0385
6.1860;6.0140;5.6842;-39.3179;102.4212;200.7108;-32.6735;97.7438;462.0931
6.8161;5.6555;7.0232;-40.6629;103.6165;200.7822;-32.3723;97.6192;462.1638
7.5285;5.1880;8.6111;-42.1315;104.9470;200.8869;-32.1361;97.5133;462.2489
8.3404;4.6554;10.5429;-43.7356;106.4170;201.0503;-31.9313;97.4243;462.3380
9.2531;4.0104;12.7941;-45.4622;108.0280;201.2743;-31.7663;97.3338;462.4473
10.2648;3.2456;15.3917;-47.3050;109.7662;201.5538;-31.6257;97.2492;462.5736
11.3809;2.3717;18.3775;-49.2418;111.6187;201.8905;-31.5304;97.1822;462.7279
12.5992;1.3801;21.7678;-51.2607;113.5801;202.2927;-31.4629;97.1319;462.8974
13.8992;0.2766;25.5511;-53.3409;115.6518;202.7616;-31.4359;97.1004;463.0913
15.2906;-0.9320;29.7933;-55.4604;117.8153;203.2958;-31.4314;97.0854;463.2853
16.7666;-2.2491;34.4978;-57.5901;120.0662;203.8871;-31.4406;97.0757;463.4795
18.3184;-3.6673;39.6785;-59.6999;122.3730;204.5218;-31.4463;97.0587;463.6673
19.9390;-5.1817;45.3377;-61.7807;124.7181;205.2012;-31.4173;97.0127;463.8392
21.6281;-6.7757;51.4675;-63.8163;127.0667;205.9314;-31.3426;96.9282;463.9927
23.3674;-8.4533;58.0775;-65.7837;129.3897;206.6854;-31.2088;96.7864;464.1272
25.1566;-10.2108;65.1591;-67.6733;131.6675;207.4528;-31.0146;96.5766;464.2344
26.9755;-12.0883;72.6422;-69.4620;133.7928;208.2403;-30.8415;96.4349;464.3498
