LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
0.0955;-0.2894;0.0233;NaN;NaN;NaN;NaN;NaN;NaN
0.2776;-0.5710;0.0851;NaN;NaN;NaN;NaN;NaN;NaN
0.4411;-0.8133;0.2337;NaN;NaN;NaN;NaN;NaN;NaN
0.6312;-1.2282;0.2845;NaN;NaN;NaN;NaN;NaN;NaN
0.7507;-1.5903;0.3137;NaN;NaN;NaN;NaN;NaN;NaN
0.8724;-1.8474;0.3372;NaN;NaN;NaN;NaN;NaN;NaN
1.1561;-2.2300;0.3800;NaN;NaN;NaN;NaN;NaN;NaN
1.2413;-2.4882;0.4008;NaN;NaN;NaN;NaN;NaN;NaN
1.2968;-2.8764;0.5814;NaN;NaN;NaN;NaN;NaN;NaN
1.4379;-3.3279;0.7546;NaN;NaN;NaN;NaN;NaN;NaN
1.1132;-4.0629;0.9997;NaN;NaN;NaN;NaN;NaN;NaN
0.9300;-4.6241;1.6466;NaN;NaN;NaN;NaN;NaN;NaN
0.4804;-5.2269;2.5062;NaN;NaN;NaN;NaN;NaN;NaN
0.0762;-5.9383;2.9847;NaN;NaN;NaN;NaN;NaN;NaN
-0.6873;-6.1125;4.4193;NaN;NaN;NaN;NaN;NaN;NaN
-1.2407;-6.6005;7.7014;NaN;NaN;NaN;NaN;NaN;NaN
-2.1280;-7.8275;8.3653;NaN;NaN;NaN;NaN;NaN;NaN
-2.6443;-12.0115;8.7509;NaN;NaN;NaN;NaN;NaN;NaN
-4.8167;-12.7233;14.7893;NaN;NaN;NaN;NaN;NaN;NaN
-6.0040;-15.7492;18.2784;NaN;NaN;NaN;NaN;NaN;NaN
-7.1372;-19.0274;21.9833;NaN;NaN;NaN;NaN;NaN;NaN
-8.0914;-22.2911;23.8682;NaN;NaN;NaN;NaN;NaN;NaN
-9.4039;-25.4924;28.4820;NaN;NaN;NaN;NaN;NaN;NaN
-10.0481;-28.9218;33.1189;NaN;NaN;NaN;NaN;NaN;NaN
-13.6920;-31.3130;40.2391;NaN;NaN;NaN;NaN;NaN;NaN
-15.3674;-33.6625;47.9317;NaN;NaN;NaN;NaN;NaN;NaN
-17.0572;-36.8137;53.9722;NaN;NaN;NaN;NaN;NaN;NaN
-20.1054;-40.4376;59.7485;NaN;NaN;NaN;NaN;NaN;NaN
-22.4771;-43.8610;66.1711;NaN;NaN;NaN;NaN;NaN;NaN
-25.7971;-49.0669;70.4870;NaN;NaN;NaN;NaN;NaN;NaN
-29.4863;-51.5463;78.6044;NaN;NaN;NaN;NaN;NaN;NaN
-33.6707;-55.3241;85.2256;NaN;NaN;NaN;NaN;NaN;NaN
-38.6730;-60.2959;90.6896;NaN;NaN;NaN;NaN;NaN;NaN
-41.1653;-62.6535;98.7677;NaN;NaN;NaN;NaN;NaN;NaN
-43.6965;-65.6571;107.1538;NaN;NaN;NaN;NaN;NaN;NaN
-43.9104;-66.7376;116.9449;NaN;NaN;NaN;NaN;NaN;NaN
-47.1257;-69.3295;124.8476;NaN;NaN;NaN;NaN;NaN;NaN
-50.6230;-71.9023;132.7533;NaN;NaN;NaN;NaN;NaN;NaN
-54.3089;-75.3147;140.0049;NaN;NaN;NaN;NaN;NaN;NaN
-57.6009;-77.9982;147.8121;NaN;NaN;NaN;NaN;NaN;NaN
-61.1500;-80.6987;155.5512;NaN;NaN;NaN;NaN;NaN;NaN
-64.4001;-83.1407;163.3832;NaN;NaN;NaN;NaN;NaN;NaN
-67.5673;-85.3115;171.2814;NaN;NaN;NaN;NaN;NaN;NaN
