LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;496.2247;-52.5755;230.4086;460.0652;-41.5108;553.2383
0.0260;-0.4506;0.3167;496.0897;-52.8535;230.7678;460.0729;-41.8505;553.5955
0.0418;-0.9395;0.6386;495.9597;-53.1400;231.1184;460.0773;-42.1915;553.9421
0.0448;-1.4659;0.9576;495.8348;-53.4321;231.4539;460.0859;-42.5290;554.2764
0.0336;-2.0234;1.2708;495.7148;-53.7293;231.7696;460.0894;-42.8525;554.5831
0.0114;-2.6172;1.5754;495.5988;-54.0318;232.0628;460.0965;-43.1623;554.8622
-0.0246;-3.2399;1.8691;495.4851;-54.3369;232.3325;460.0934;-43.4772;555.1247
-0.0704;-3.8940;2.1518;495.3729;-54.6429;232.5792;460.0844;-43.7684;555.3547
-0.1338;-4.5736;2.4211;495.3011;-55.0008;232.7882;460.0292;-44.0652;555.5417
-0.2121;-5.2773;2.6805;495.2531;-55.3829;232.9680;459.9547;-44.3570;555.6970
-0.3037;-6.0018;2.9377;495.2185;-55.7762;233.1278;459.8898;-44.6610;555.8451
-0.4124;-6.7437;3.1968;495.1900;-56.1716;233.2720;459.8459;-44.9568;555.9927
-0.5396;-7.5028;3.4632;495.1628;-56.5625;233.4061;459.7874;-45.2471;556.1414
-0.6853;-8.2768;3.7459;495.1374;-56.9430;233.5377;459.7393;-45.5391;556.2916
-0.8490;-9.0626;4.0425;495.1148;-57.3096;233.6715;459.6788;-45.8328;556.4452
-1.0318;-9.8614;4.3555;495.0985;-57.6607;233.8114;459.6027;-46.1142;556.5950
-1.2357;-10.6678;4.6883;495.0889;-57.9928;233.9576;459.5238;-46.4021;556.7509
-1.4548;-11.4865;5.0497;495.0901;-58.3052;234.1132;459.4355;-46.6940;556.9131
-1.7091;-12.3076;5.4604;495.1076;-58.5956;234.2812;459.3421;-46.9960;557.0851
-1.9879;-13.1361;5.9112;495.1465;-58.8636;234.4643;459.2577;-47.2931;557.2611
-2.2918;-13.9710;6.4011;495.2076;-59.1075;234.6626;459.1669;-47.5931;557.4427
-2.6127;-14.8059;6.9596;495.2963;-59.3259;234.8761;459.0795;-47.8894;557.6350
-2.9568;-15.6432;7.5769;495.4133;-59.5168;235.1055;458.9910;-48.1910;557.8429
-3.3371;-16.4921;8.2464;495.5640;-59.6834;235.3497;458.8943;-48.5013;558.0621
-3.7423;-17.3548;8.9595;495.7512;-59.8219;235.6117;458.7800;-48.8224;558.2832
-4.1677;-18.2333;9.7139;495.9842;-59.9353;235.8960;458.6469;-49.1625;558.5091
-4.6136;-19.1357;10.5021;496.2716;-60.0366;236.2040;458.4851;-49.5050;558.7274
-5.0823;-20.0618;11.3267;496.6083;-60.1238;236.5251;458.3070;-49.8517;558.9435
-5.5685;-21.0128;12.1822;496.9939;-60.2001;236.8437;458.1322;-50.2020;559.1649
-6.0688;-21.9944;13.0748;497.4347;-60.2750;237.1685;457.9498;-50.5249;559.3805
-6.5903;-23.0092;13.9978;497.9243;-60.3504;237.4692;457.7903;-50.8045;559.5926
-7.1129;-24.0585;14.9273;498.4511;-60.4001;237.7630;457.6399;-51.0546;559.7984
-7.6461;-25.1424;15.8754;499.0212;-60.4344;238.0550;457.4899;-51.2835;559.9934
-8.1951;-26.2610;16.8477;499.6315;-60.4530;238.3473;457.3551;-51.4869;560.1860
-8.7573;-27.4200;17.8156;500.2788;-60.4601;238.6272;457.2345;-51.6539;560.3662
-9.3283;-28.6167;18.7868;500.9651;-60.4626;238.8902;457.1051;-51.7914;560.5207
-9.8954;-29.8450;19.7669;501.6868;-60.4524;239.1502;456.9744;-51.8991;560.6550
-10.4634;-31.1076;20.7719;502.4322;-60.4428;239.3953;456.8552;-51.9829;560.7794
-11.0325;-32.4019;21.8004;503.1918;-60.4342;239.6202;456.7615;-52.0322;560.8938
-11.5996;-33.7188;22.8592;NaN;NaN;NaN;NaN;NaN;NaN
-12.1535;-35.0653;23.9540;NaN;NaN;NaN;NaN;NaN;NaN
-12.6971;-36.4415;25.0944;NaN;NaN;NaN;NaN;NaN;NaN
-13.2254;-37.8406;26.2655;NaN;NaN;NaN;NaN;NaN;NaN
-13.7309;-39.2634;27.4783;NaN;NaN;NaN;NaN;NaN;NaN
-14.2156;-40.7083;28.7387;NaN;NaN;NaN;NaN;NaN;NaN
-14.6718;-42.1711;30.0464;NaN;NaN;NaN;NaN;NaN;NaN
-15.0916;-43.6524;31.4064;NaN;NaN;NaN;NaN;NaN;NaN
-15.4735;-45.1522;32.8163;NaN;NaN;NaN;NaN;NaN;NaN
-15.8102;-46.6653;34.2730;NaN;NaN;NaN;NaN;NaN;NaN
-16.1059;-48.1932;35.7843;NaN;NaN;NaN;NaN;NaN;NaN
-16.3524;-49.7393;37.3392;NaN;NaN;NaN;NaN;NaN;NaN
-16.5394;-51.3044;38.9321;NaN;NaN;NaN;NaN;NaN;NaN
-16.6653;-52.8921;40.5643;NaN;NaN;NaN;NaN;NaN;NaN
-16.7379;-54.4978;42.2301;NaN;NaN;NaN;NaN;NaN;NaN
-16.7504;-56.1262;43.9245;NaN;NaN;NaN;NaN;NaN;NaN
-16.7019;-57.7853;45.6502;NaN;NaN;NaN;NaN;NaN;NaN
-16.5954;-59.4688;47.3976;NaN;NaN;NaN;NaN;NaN;NaN
-16.4152;-61.2048;49.1448;NaN;NaN;NaN;NaN;NaN;NaN
-16.1699;-63.0019;50.8984;NaN;NaN;NaN;NaN;NaN;NaN
-15.8558;-64.8500;52.6472;NaN;NaN;NaN;NaN;NaN;NaN
-15.4780;-66.7356;54.3999;NaN;NaN;NaN;NaN;NaN;NaN
-15.0320;-68.6707;56.1615;NaN;NaN;NaN;NaN;NaN;NaN
-14.5123;-70.6447;57.9168;NaN;NaN;NaN;NaN;NaN;NaN
-13.9203;-72.6655;59.6620;NaN;NaN;NaN;NaN;NaN;NaN
-13.2622;-74.7182;61.4042;NaN;NaN;NaN;NaN;NaN;NaN
-12.5389;-76.8071;63.1412;NaN;NaN;NaN;NaN;NaN;NaN
-11.7470;-78.9301;64.8730;NaN;NaN;NaN;NaN;NaN;NaN
-10.8807;-81.0717;66.5984;526.0448;-55.8884;249.9497;454.9844;-54.6099;564.0714
-9.9401;-83.2450;68.3189;526.7503;-55.4908;250.6954;454.7619;-54.9116;564.1267
-8.9211;-85.4514;70.0281;527.3049;-55.2333;251.3095;454.6302;-55.1696;564.2172
-7.8329;-87.6577;71.7412;527.8389;-55.0939;251.8426;454.5322;-55.3664;564.3003
-6.6698;-89.8492;73.4605;528.3744;-55.0474;252.3206;454.4699;-55.4938;564.3761
-5.4326;-92.0203;75.1960;528.9166;-55.0727;252.7693;454.4282;-55.5729;564.4474
-4.1228;-94.1952;76.9359;529.4506;-55.1459;253.1952;454.4186;-55.6130;564.5280
-2.7509;-96.3585;78.6874;529.9758;-55.2551;253.6038;454.4358;-55.6167;564.6159
-1.3230;-98.5106;80.4703;530.4883;-55.3911;254.0025;454.4728;-55.6011;564.7130
0.1457;-100.6443;82.2970;530.9843;-55.5399;254.3875;454.5264;-55.5662;564.8151
1.6436;-102.7764;84.1728;531.4558;-55.6903;254.7636;454.5868;-55.5345;564.9197
3.1610;-104.9102;86.1133;531.9106;-55.8376;255.1357;454.6334;-55.5518;565.0317
4.6885;-107.0565;88.1328;532.3597;-55.9710;255.5194;454.6194;-55.6530;565.1260
6.2229;-109.2174;90.2247;532.8041;-56.0866;255.9093;454.5332;-55.8691;565.2006
7.7476;-111.3926;92.4298;533.2338;-56.1799;256.2658;454.3848;-56.2074;565.2544
9.2549;-113.5983;94.7791;533.6352;-56.2414;256.6139;454.1658;-56.6810;565.2875
10.7187;-115.8627;97.3066;534.0244;-56.2832;256.9561;453.8734;-57.2750;565.2893
12.1199;-118.2016;100.0162;534.3975;-56.3111;257.3004;453.5096;-57.9808;565.2609
13.4270;-120.6501;102.9339;534.7569;-56.3353;257.6463;453.0973;-58.7626;565.2083
14.6121;-123.2123;106.0956;535.1149;-56.3746;257.9957;452.6354;-59.6004;565.1281
15.6508;-125.9211;109.5241;535.4706;-56.4481;258.3542;452.1320;-60.4854;565.0286
16.5225;-128.8159;113.2400;535.8226;-56.5688;258.7241;451.5955;-61.3974;564.9107
17.2095;-131.9109;117.2800;536.1692;-56.7593;259.1100;451.0287;-62.3332;564.7810
17.7066;-135.2258;121.6662;536.5280;-57.0480;259.5216;450.4235;-63.2802;564.6301
18.0004;-138.8067;126.4289;536.8924;-57.4647;259.9599;449.7908;-64.2093;564.4596
18.0988;-142.6304;131.5978;537.2505;-58.0438;260.4113;449.1655;-65.1003;564.2922
17.9882;-146.7220;137.2245;537.6007;-58.8235;260.8857;448.5472;-65.9225;564.1298
17.6812;-151.0772;143.2850;537.9320;-59.8309;261.3869;447.9428;-66.6754;563.9940
17.1671;-155.6872;149.7829;538.2371;-61.0943;261.9140;447.3556;-67.3517;563.8910
16.4574;-160.5383;156.7066;538.5014;-62.6372;262.4728;446.7888;-67.9541;563.8332
15.5652;-165.6215;164.0530;538.7190;-64.4849;263.0667;446.2369;-68.4848;563.8217
14.5100;-170.9044;171.7823;538.8966;-66.6681;263.7091;445.6735;-68.9756;563.8476
13.3228;-176.3804;179.8545;539.0184;-69.2069;264.4009;445.0986;-69.4418;563.9164
12.1175;-181.9183;188.1997;539.0843;-72.1129;265.1546;444.5040;-69.8930;564.0261
10.8074;-187.5640;196.8416;539.1028;-75.4082;265.9803;443.8921;-70.3307;564.1855
9.4192;-193.3565;205.7325;539.0593;-79.0984;266.8715;443.2547;-70.7525;564.3909
7.9939;-199.2762;214.8175;538.9416;-83.1936;267.8357;442.6015;-71.1272;564.6434
6.5705;-205.2287;224.0573;538.7318;-87.6741;268.8753;441.9345;-71.4438;564.9305
5.1492;-211.2536;233.3928;538.4200;-92.5306;270.0056;441.2685;-71.7334;565.2746
3.7488;-217.3108;242.7659;537.9880;-97.7392;271.2325;440.6075;-72.0277;565.6887
2.3752;-223.3981;252.1673;537.4475;-103.2893;272.5798;439.9413;-72.3023;566.1405
1.0471;-229.5160;261.5463;536.8250;-109.1717;274.0843;439.2631;-72.5077;566.5979
-0.2223;-235.6500;270.8772;536.0841;-115.3548;275.7277;438.5827;-72.6868;567.0951
-1.4370;-241.8067;280.1466;535.2209;-121.7951;277.5215;437.8921;-72.8711;567.6376
-2.5813;-248.0054;289.3307;534.2241;-128.4464;279.4635;437.2024;-73.0712;568.2447
-3.6580;-254.2259;298.4238;533.1043;-135.2747;281.5671;436.5018;-73.2811;568.9079
-4.7504;-260.5768;307.4427;531.8505;-142.2453;283.8342;435.7958;-73.4987;569.6324
-5.7502;-266.9806;316.3066;530.4609;-149.3090;286.2655;435.0769;-73.7176;570.4075
-6.6601;-273.3768;325.0018;528.9413;-156.4407;288.8799;434.3499;-73.9318;571.2298
-7.5065;-279.7571;333.5291;527.2944;-163.5947;291.6722;433.6388;-74.1637;572.1213
