LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;359.4125;253.8541;57.2783;NaN;NaN;NaN
-0.0548;-1.4171;2.3502;359.2090;254.2504;57.3327;NaN;NaN;NaN
-0.2109;-3.0387;5.2453;359.0123;254.6497;57.3904;NaN;NaN;NaN
-0.4597;-4.9467;8.7499;358.8213;255.0539;57.4501;NaN;NaN;NaN
-0.7491;-7.0578;12.8438;358.6360;255.4647;57.5121;NaN;NaN;NaN
-1.0601;-9.4015;17.4325;358.4593;255.8821;57.5767;477.2761;-263.5821;464.2533
-1.3496;-12.0663;22.5279;358.2883;256.3078;57.6445;477.8176;-262.7668;464.6216
-1.5538;-15.0904;28.1372;358.1249;256.7447;57.7152;478.4248;-262.1145;464.7631
-1.6464;-18.4976;34.2830;357.9707;257.1989;57.7910;479.0656;-261.4969;464.8364
-1.5918;-22.2920;40.9877;357.8284;257.6788;57.8733;479.7435;-260.8605;464.9163
-1.3428;-26.4860;48.2468;357.6953;258.1952;57.9626;480.4876;-260.2518;464.9174
-0.8326;-31.0092;56.0782;357.5723;258.7601;58.0618;481.3446;-259.6532;464.8480
-0.0545;-35.9021;64.4696;357.4570;259.3844;58.1709;482.3924;-259.0639;464.6789
0.9045;-41.2150;73.5016;357.3534;260.0786;58.2900;483.7591;-258.4567;464.3897
2.1917;-46.8189;83.1199;357.2669;260.8515;58.4238;485.5461;-257.7741;464.0067
3.8384;-52.6854;93.2726;357.2184;261.7087;58.5773;487.8033;-256.8644;463.6755
5.8780;-58.8084;103.8916;357.2280;262.6514;58.7576;490.5352;-255.6439;463.5044
8.3140;-65.2949;114.9237;357.3202;263.6835;58.9732;493.7090;-254.1041;463.5087
11.1876;-72.1110;126.4814;357.5085;264.8116;59.2280;497.2757;-252.3121;463.6151
14.4623;-79.1517;138.5437;357.8133;266.0452;59.5251;501.2379;-250.2659;463.8204
18.1372;-86.3554;151.1108;358.2529;267.3850;59.8667;505.6400;-247.9368;464.1380
22.1945;-93.6584;164.1532;358.8480;268.8217;60.2590;510.4909;-245.2763;464.6306
26.6343;-101.0259;177.6633;359.6248;270.3340;60.6939;515.7561;-242.2114;465.4377
31.4731;-108.4606;191.5939;360.6111;271.9078;61.1863;521.3521;-238.7128;466.6380
36.6696;-115.8639;205.8695;361.8313;273.5259;61.7463;527.1952;-234.7990;468.2627
42.2213;-123.2050;220.4651;363.3114;275.1684;62.3817;533.1855;-230.4734;470.3710
48.1308;-130.5343;235.3729;365.0670;276.8184;63.1087;539.1711;-225.7739;472.9972
54.3767;-137.7925;250.5131;367.1061;278.4578;63.9367;545.0100;-220.7874;476.1248
60.9527;-144.9344;265.8784;369.4345;280.0703;64.8778;550.6006;-215.5720;479.7480
67.8538;-151.8919;281.3933;372.0502;281.6369;65.9313;555.9418;-210.2135;483.7980
75.0756;-158.5873;297.0656;374.9429;283.1393;67.0983;561.1011;-204.7339;488.2504
82.5251;-164.9120;312.7069;378.1183;284.5519;68.3872;566.0850;-199.0070;493.2756
90.2555;-170.9756;328.3708;381.5848;285.8418;69.8122;570.8059;-192.9198;499.0594
98.2296;-176.7510;343.9864;385.3457;286.9820;71.3877;575.1211;-186.4817;505.6206
106.4491;-182.2568;359.5641;389.3964;287.9531;73.1219;579.0467;-179.7665;512.9218
