RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-18.5884;85.9168;201.8695;-22.9521;90.8045;462.5361
-0.0849;-0.3517;0.0145;-18.6520;85.6205;201.8631;-22.9335;90.6001;462.5166
-0.1610;-0.7127;0.0353;-18.7065;85.3129;201.8583;-22.8972;90.3805;462.4951
-0.2308;-1.0870;0.0571;-18.7510;84.9942;201.8501;-22.8468;90.1478;462.4726
-0.2869;-1.4741;0.0814;-18.7835;84.6729;201.8421;-22.7884;89.9054;462.4495
-0.3264;-1.8744;0.1093;-18.8045;84.3471;201.8341;-22.7275;89.6603;462.4273
-0.3529;-2.2863;0.1337;-18.8160;84.0138;201.8235;-22.6544;89.4149;462.4020
-0.3687;-2.7089;0.1554;-18.8162;83.6747;201.8097;-22.5741;89.1726;462.3753
-0.3706;-3.1390;0.1827;-18.8044;83.3342;201.7916;-22.4949;88.9390;462.3484
-0.3623;-3.5731;0.2147;-18.7813;82.9946;201.7711;-22.4171;88.7166;462.3208
-0.3348;-4.0175;0.2478;-18.7456;82.6567;201.7448;-22.3405;88.5089;462.2912
-0.2883;-4.4695;0.2824;-18.6994;82.3221;201.7158;-22.2637;88.3195;462.2579
-0.2296;-4.9282;0.3157;-18.6458;81.9906;201.6879;-22.1881;88.1508;462.2253
-0.1545;-5.3866;0.3501;-18.5828;81.6635;201.6615;-22.1104;88.0007;462.1914
-0.0612;-5.8456;0.3949;-18.5110;81.3442;201.6389;-22.0342;87.8689;462.1584
0.0534;-6.3071;0.4431;-18.4300;81.0361;201.6165;-21.9654;87.7552;462.1265
0.1908;-6.7682;0.4950;-18.3409;80.7354;201.5938;-21.8955;87.6547;462.0946
0.3488;-7.2318;0.5467;-18.2472;80.4416;201.5685;-21.8192;87.5631;462.0628
0.5318;-7.6942;0.6024;-18.1472;80.1552;201.5375;-21.7376;87.4767;462.0293
0.7386;-8.1503;0.6669;-18.0456;79.8837;201.5126;-21.6466;87.3893;461.9961
0.9711;-8.6023;0.7389;-17.9441;79.6219;201.4894;-21.5415;87.2972;461.9619
1.2351;-9.0508;0.8221;-17.8429;79.3728;201.4687;-21.4232;87.1937;461.9292
1.5379;-9.5048;0.9171;-17.7453;79.1345;201.4480;-21.2910;87.0799;461.8976
1.8662;-9.9567;1.0176;-17.6511;78.9120;201.4287;-21.1517;86.9524;461.8696
2.2321;-10.4045;1.1325;-17.5598;78.7040;201.4069;-21.0057;86.8094;461.8457
2.6386;-10.8547;1.2639;-17.4723;78.5170;201.3848;-20.8487;86.6431;461.8244
3.0914;-11.3212;1.4105;-17.3931;78.3470;201.3589;-20.6722;86.4463;461.8068
3.5880;-11.7980;1.5814;-17.3255;78.1969;201.3307;-20.4665;86.2144;461.7906
4.1273;-12.2813;1.7827;-17.2678;78.0682;201.2961;-20.2325;85.9431;461.7793
4.7144;-12.7922;2.0037;-17.2258;77.9751;201.2635;-19.9743;85.6363;461.7722
5.3540;-13.3277;2.2507;-17.2098;77.9044;201.2335;-19.6606;85.2809;461.7651
6.0471;-13.8875;2.5407;-17.2206;77.8629;201.2060;-19.3157;84.8935;461.7610
6.8036;-14.4923;2.8684;-17.2599;77.8466;201.1716;-18.9437;84.4792;461.7596
7.6307;-15.1425;3.2467;-17.3304;77.8681;201.1391;-18.5575;84.0468;461.7632
8.5184;-15.8424;3.6792;-17.4370;77.9272;201.1057;-18.1660;83.6065;461.7715
9.4748;-16.6000;4.1724;-17.5819;78.0311;201.0722;-17.7797;83.1642;461.7885
10.5190;-17.4269;4.7591;-17.7727;78.1740;201.0407;-17.3903;82.7271;461.8095
11.6450;-18.3386;5.4427;-18.0191;78.3656;201.0130;-16.9896;82.2900;461.8355
12.8673;-19.3507;6.2386;-18.3272;78.6052;200.9892;-16.5767;81.8550;461.8657
14.1926;-20.4647;7.1744;-18.7083;78.8928;200.9690;-16.1497;81.4241;461.8977
15.6378;-21.7042;8.2763;-19.1813;79.2233;200.9593;-15.7022;80.9916;461.9338
17.2065;-23.0936;9.5674;-19.7596;79.5966;200.9725;-15.2310;80.5711;461.9707
18.9082;-24.6373;11.0926;-20.4498;80.0028;201.0070;-14.7550;80.1772;462.0123
20.7464;-26.3590;12.8922;-21.2426;80.4462;201.0638;-14.3334;79.8551;462.0652
22.7212;-28.2851;15.0044;-22.1451;80.9173;201.1481;-13.9639;79.6176;462.1312
24.8271;-30.4376;17.4724;-23.1612;81.4299;201.2839;-13.6563;79.4716;462.2159
27.0541;-32.8377;20.3320;-24.2776;81.9471;201.4500;-13.4261;79.4445;462.3218
29.4215;-35.5183;23.6373;-25.4975;82.4520;201.6553;-13.2473;79.5285;462.4449
31.8923;-38.4901;27.4404;-26.8148;82.9160;201.9065;-13.0964;79.7024;462.5834
34.4535;-41.7827;31.7828;-28.2207;83.3205;202.2006;-12.9588;79.9371;462.7439
37.0936;-45.4144;36.7295;-29.7064;83.6295;202.5502;-12.8213;80.2140;462.9258
39.7916;-49.3947;42.3309;-31.2509;83.7910;202.9591;-12.6665;80.5266;463.1314
42.5105;-53.7332;48.6177;-32.8535;83.7882;203.4434;-12.4697;80.8281;463.3678
45.2173;-58.4150;55.6148;-34.4866;83.5698;204.0102;-12.2492;81.1334;463.6442
47.8912;-63.4338;63.3362;-36.1154;83.1001;204.6612;-12.0159;81.4363;463.9701
50.5052;-68.7926;71.8008;-37.7231;82.3086;205.4017;-11.7481;81.7357;464.3473
53.0261;-74.4391;81.0316;-39.2741;81.1390;206.2352;-11.4418;82.0292;464.7860
55.5009;-80.5051;90.9217;-40.7672;79.5689;207.1809;-11.0784;82.3182;465.2801
57.8714;-86.9106;101.6119;-42.1555;77.5178;208.2333;-10.6670;82.6045;465.8450
60.1563;-93.6683;113.0488;-43.4223;74.9354;209.4427;-10.1752;82.8888;466.4788
62.3043;-100.7055;125.2138;-44.5422;71.7593;210.8383;-9.6169;83.1758;467.2038
64.3403;-107.9252;138.1052;-45.5023;67.9356;212.4565;-9.0066;83.4918;468.0266
66.2738;-115.3512;151.6616;-46.2337;63.3879;214.3369;-8.3777;83.8948;468.9436
68.1153;-123.0275;165.8496;-46.7908;58.1294;216.5057;-7.7401;84.4306;469.9306
69.8741;-130.8995;180.5972;-47.0817;52.1492;218.9616;-7.1493;85.1181;470.9975
71.5646;-138.8789;195.8611;-47.0905;45.4194;221.7622;-6.6299;86.0425;472.0879
73.2222;-147.0524;211.5849;-46.7915;37.9552;224.9530;-6.1684;87.1855;473.1807
74.7933;-155.2715;227.7265;-46.1843;29.7731;228.5921;-5.7284;88.5208;474.2389
76.3845;-163.6845;244.2657;-45.2825;20.9354;232.7687;-5.3031;90.0190;475.2218
77.9540;-172.1685;261.0712;-44.1305;11.5245;237.5369;-4.8530;91.6208;476.1027
79.4567;-180.5901;278.1989;-42.6832;1.5820;242.8821;-4.3348;93.1866;476.9505
80.9357;-188.9979;295.4448;-40.9588;-8.8024;248.8536;-3.7341;94.6914;477.7377
82.3747;-197.2906;312.7604;-38.9675;-19.5073;255.4367;-3.0324;96.0481;478.4953
83.7901;-205.4962;330.0744;-36.7026;-30.4341;262.6592;-2.2515;97.2502;479.2036
85.1801;-213.7027;347.2823;-34.1364;-41.4789;270.5019;-1.4180;98.2779;479.8540
86.5357;-221.8410;364.3940;-31.3840;-52.4823;278.9316;-0.4323;99.0195;480.5131
87.8505;-229.8533;381.3689;-28.3603;-63.3963;287.9358;0.6855;99.4492;481.2284
89.1082;-237.7911;398.1256;-25.1823;-74.1204;297.5037;2.0111;99.5111;482.0379
90.2813;-245.7546;414.6960;-21.8257;-84.5617;307.5746;3.5375;99.1609;483.0225
91.3383;-253.5295;430.9882;-18.3111;-94.6377;318.0912;5.2831;98.3877;484.2507
92.3567;-261.2713;446.9735;-14.6381;-104.2718;328.9707;7.1464;97.2636;485.7137
93.2629;-268.7963;462.5996;-10.7955;-113.4380;340.0949;9.1314;95.7997;487.4881
94.1065;-276.3052;477.9206;-6.7815;-122.1059;351.4390;11.2172;94.0474;489.5631
94.8556;-283.6694;492.8741;-2.6575;-130.2561;362.9848;13.3576;92.1356;491.8630
95.5225;-290.8537;507.4466;1.6018;-137.8769;374.6235;15.5076;90.1080;494.3550
96.1106;-297.8609;521.6276;5.9571;-145.0175;386.3582;17.6313;88.0226;496.9644
96.6485;-304.7402;535.3726;10.3929;-151.6576;398.0027;19.7381;85.8794;499.7014
97.1685;-311.3810;548.7157;14.8198;-157.7870;409.5526;21.9020;83.6539;502.5880
97.6760;-317.7822;561.5972;19.2575;-163.4318;420.9716;24.0463;81.4115;505.5817
98.2003;-323.8740;573.9630;23.6566;-168.5954;432.2137;26.1797;79.1460;508.6519
98.7682;-329.5927;585.8589;27.9936;-173.2832;443.2605;28.2547;76.9175;511.7443
99.4212;-334.8839;597.2193;32.2745;-177.5247;454.0561;30.1950;74.7700;514.7586
100.1688;-339.8287;608.0936;36.4870;-181.3529;464.5711;31.9681;72.7559;517.6183
101.0206;-344.4029;618.4540;40.6363;-184.8104;474.7607;33.6531;70.8560;520.3651
101.9763;-348.5669;628.2824;44.6782;-187.8728;484.6287;35.3285;69.0774;522.9949
103.0590;-352.2665;637.5569;48.6425;-190.5826;494.0945;37.0043;67.4216;525.5361
104.3042;-355.5968;646.2936;52.5514;-192.9647;503.1470;38.7068;65.8706;528.0050
105.7422;-358.5090;654.4743;56.3586;-195.0325;511.7769;40.4580;64.4058;530.4451
107.3463;-361.1264;662.1381;60.0792;-196.7662;519.9274;42.2827;62.9993;532.8651
109.1073;-363.3857;669.3165;63.7052;-198.2146;527.6847;44.1724;61.6683;535.2925
110.9905;-365.3693;676.0034;67.2850;-199.4275;534.9911;46.0540;60.4358;537.6916
112.9821;-367.0740;682.2334;70.8105;-200.4242;541.8473;47.9399;59.3237;540.0390
115.0363;-368.5401;688.0332;74.2448;-201.1888;548.2656;49.8863;58.3519;542.3469
117.1114;-369.8007;693.4057;77.6423;-201.7828;554.2329;51.8029;57.5129;544.5350
119.1855;-370.8708;698.3439;80.9521;-202.2123;559.7827;53.7357;56.7812;546.6233
121.2507;-371.7902;702.8569;84.1631;-202.4853;564.9267;55.6195;56.1240;548.5428
123.2639;-372.5618;706.9811;87.2417;-202.6079;569.7039;57.3776;55.5035;550.2235
125.1590;-373.2402;710.7213;90.2351;-202.6199;574.0880;58.8170;54.9010;551.5585
126.8733;-373.8344;714.0609;93.1151;-202.5195;578.0981;59.9215;54.2964;552.5553
128.3729;-374.3469;717.0170;95.8737;-202.3185;581.7280;60.7107;53.7045;553.2534
129.8723;-374.8181;719.8368;98.5117;-202.0663;585.1693;61.5267;53.1442;553.8966
131.3718;-375.2894;722.6567;101.1498;-201.8140;588.6107;62.3426;52.5838;554.5398
132.8712;-375.7606;725.4765;103.7878;-201.5618;592.0520;63.1586;52.0235;555.1830
134.3706;-376.2318;728.2964;106.4258;-201.3095;595.4934;63.9746;51.4632;555.8262
135.8701;-376.7030;731.1162;109.0638;-201.0573;598.9347;64.7905;50.9028;556.4694
137.3695;-377.1743;733.9361;111.7019;-200.8050;602.3761;65.6065;50.3425;557.1126
