RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;43.5859;85.9846;225.7013;92.4153;70.9433;551.4671
-0.1172;-0.5393;0.1113;43.3708;85.5104;225.7171;92.2862;70.3182;551.5138
-0.2262;-1.1555;0.2347;43.1506;84.9819;225.7128;92.1571;69.6697;551.5573
-0.3255;-1.8511;0.3718;42.9192;84.4118;225.6984;92.0328;68.9890;551.5973
-0.4126;-2.6350;0.5299;42.6718;83.8092;225.6751;91.9145;68.2697;551.6307
-0.4901;-3.4972;0.6984;42.4119;83.1844;225.6525;91.7981;67.5166;551.6621
-0.5551;-4.4479;0.8863;42.1396;82.5046;225.5977;91.6808;66.7450;551.6890
-0.6021;-5.4960;1.1014;41.8474;81.8023;225.5356;91.5673;65.9450;551.7097
-0.6306;-6.6478;1.3487;41.5317;81.0670;225.4494;91.4560;65.1205;551.7241
-0.6369;-7.9052;1.6316;41.1921;80.2991;225.3323;91.3440;64.2755;551.7334
-0.6159;-9.2786;1.9569;40.8254;79.5082;225.1843;91.2327;63.4073;551.7366
-0.5614;-10.7707;2.3192;40.4259;78.6989;225.0107;91.1245;62.5236;551.7320
-0.4700;-12.3925;2.7297;39.9877;77.9159;224.8454;91.0226;61.6100;551.7214
-0.3356;-14.1509;3.1946;39.5126;77.1498;224.6856;90.9234;60.6941;551.7051
-0.1524;-16.0517;3.7191;38.9995;76.3995;224.5331;90.8256;59.7923;551.6846
0.0818;-18.0969;4.3166;38.4433;75.6707;224.3953;90.7292;58.9054;551.6634
0.3694;-20.2879;4.9917;37.8491;74.9526;224.2672;90.6303;58.0510;551.6473
0.7133;-22.6253;5.7516;37.2224;74.2339;224.1531;90.5251;57.2397;551.6471
1.1146;-25.1193;6.6108;36.5653;73.5095;224.0536;90.4172;56.4674;551.6656
1.5739;-27.7783;7.5795;35.8813;72.8111;223.9999;90.3072;55.7170;551.7111
2.0933;-30.6084;8.6690;35.1782;72.1012;223.9665;90.1916;54.9888;551.7875
2.6768;-33.6161;9.8915;34.4650;71.3870;223.9767;90.0724;54.2724;551.9018
3.3238;-36.8091;11.2407;33.7411;70.6692;224.0427;89.9552;53.5581;552.0551
4.0336;-40.1988;12.7425;33.0098;69.9348;224.1726;89.8405;52.8506;552.2504
4.8038;-43.7922;14.4195;32.2735;69.1605;224.3615;89.7275;52.1576;552.4905
5.6383;-47.5944;16.2754;31.5292;68.3299;224.6099;89.6200;51.4814;552.7770
6.5401;-51.6117;18.3129;30.7780;67.4214;224.9167;89.5154;50.8202;553.1128
7.5078;-55.8494;20.5465;30.0249;66.4180;225.2940;89.4099;50.1811;553.5035
