RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;23.8437;118.4430;212.8796;737.0126;72.8586;911.4832
0.0706;0.0603;0.0382;23.9251;118.5468;212.8746;737.0927;72.8020;911.4623
0.1518;0.1207;0.0802;24.0130;118.6547;212.8723;737.1673;72.7481;911.4554
0.2411;0.1768;0.1247;24.1073;118.7679;212.8727;737.2353;72.7058;911.4641
0.3391;0.2322;0.1724;24.2071;118.8864;212.8754;737.3033;72.6788;911.4817
0.4463;0.2903;0.2230;24.3111;119.0113;212.8817;737.3735;72.6676;911.5062
0.5634;0.3476;0.2792;24.4185;119.1426;212.8908;737.4682;72.6890;911.5171
0.6881;0.4047;0.3424;24.5295;119.2809;212.9035;737.5753;72.7309;911.5249
0.8211;0.4632;0.4101;24.6430;119.4267;212.9205;737.7018;72.7859;911.5225
0.9611;0.5257;0.4810;24.7591;119.5807;212.9411;737.8453;72.8784;911.5123
1.1080;0.5889;0.5559;24.8786;119.7427;212.9632;737.9960;73.0084;911.5023
1.2595;0.6531;0.6335;25.0015;119.9135;212.9854;738.1387;73.1796;911.5046
1.4149;0.7163;0.7136;25.1274;120.0939;213.0060;738.2777;73.4093;911.5146
1.5721;0.7810;0.7939;25.2556;120.2856;213.0229;738.4168;73.6911;911.5255
1.7294;0.8429;0.8769;25.3852;120.4887;213.0328;738.5533;74.0263;911.5358
1.8869;0.9062;0.9568;25.5160;120.7039;213.0320;738.6907;74.4193;911.5389
2.0430;0.9691;1.0360;25.6475;120.9333;213.0180;738.8331;74.8528;911.5267
2.1963;1.0335;1.1118;25.7792;121.1781;212.9897;738.9802;75.3411;911.4987
2.3445;1.0989;1.1822;25.9111;121.4392;212.9444;739.1239;75.8907;911.4600
2.4852;1.1659;1.2462;26.0434;121.7190;212.8813;739.2338;76.4955;911.4366
2.6191;1.2352;1.3035;26.1771;122.0185;212.7978;739.3076;77.1678;911.4305
2.7438;1.3069;1.3538;26.3132;122.3380;212.6915;739.3449;77.9136;911.4414
2.8590;1.3806;1.3975;26.4514;122.6808;212.5638;739.3418;78.7156;911.4735
2.9627;1.4599;1.4352;26.5909;123.0489;212.4178;739.3210;79.5692;911.5078
3.0562;1.5456;1.4677;26.7326;123.4426;212.2549;739.2956;80.4551;911.5342
3.1391;1.6417;1.4953;26.8778;123.8625;212.0741;739.2475;81.3680;911.5691
3.2119;1.7510;1.5196;27.0273;124.3094;211.8787;739.1817;82.3053;911.6116
3.2749;1.8758;1.5409;27.1802;124.7848;211.6720;739.0981;83.2318;911.6615
3.3259;2.0148;1.5649;27.3374;125.2891;211.4549;738.9989;84.1431;911.7178
3.3655;2.1714;1.5900;27.4973;125.8223;211.2308;738.8926;85.0400;911.7751
3.3944;2.3444;1.6145;27.6592;126.3851;211.0018;738.7827;85.8941;911.8290
3.4155;2.5349;1.6394;27.8233;126.9772;210.7670;738.6593;86.6852;911.8864
3.4300;2.7452;1.6653;27.9866;127.5971;210.5295;738.5449;87.3911;911.9256
3.4384;2.9767;1.6918;28.1478;128.2438;210.2906;738.4507;88.0152;911.9368
3.4434;3.2310;1.7195;28.3051;128.9176;210.0522;738.3890;88.5391;911.9062
3.4454;3.5077;1.7481;28.4566;129.6139;209.8156;738.3614;88.9690;911.8325
3.4463;3.8064;1.7773;28.6038;130.3313;209.5806;738.3414;89.3011;911.7405
3.4482;4.1267;1.8094;28.7440;131.0696;209.3513;738.3527;89.5405;911.6095
3.4521;4.4681;1.8428;28.8755;131.8230;209.1278;738.4075;89.7024;911.4275
3.4578;4.8275;1.8767;29.0014;132.5913;208.9142;738.4840;89.7781;911.2220
3.4676;5.2069;1.9124;29.1217;133.3699;208.7063;738.5817;89.7922;910.9899
3.4818;5.6034;1.9500;29.2373;134.1573;208.5102;738.6986;89.7454;910.7412
3.5013;6.0144;1.9906;29.3515;134.9546;208.3252;738.8310;89.6352;910.4804
3.5258;6.4384;2.0417;29.4661;135.7598;208.1522;738.9689;89.4546;910.2193
3.5534;6.8731;2.1115;29.5796;136.5785;207.9948;739.1204;89.1876;909.9505
3.5844;7.3110;2.2036;29.6948;137.4121;207.8516;739.2824;88.8234;909.6754
3.6172;7.7453;2.3280;29.8117;138.2698;207.7275;739.4659;88.3043;909.3822
3.6502;8.1682;2.5019;29.9262;139.1559;207.6218;739.6775;87.6147;909.0560
3.6840;8.5687;2.7422;30.0385;140.0783;207.5372;739.9136;86.6837;908.6918
3.7167;8.9323;3.0727;30.1420;141.0461;207.4742;740.2030;85.5004;908.2505
3.7465;9.2393;3.5199;30.2340;142.0696;207.4359;740.5300;84.0418;907.7398
3.7702;9.4647;4.1220;30.3108;143.1653;207.4288;740.8829;82.3096;907.1700
3.7860;9.5841;4.9172;30.3666;144.3444;207.4532;741.2519;80.2926;906.5361
3.7865;9.5670;5.9506;30.3982;145.6224;207.5196;741.6349;77.9250;905.8326
3.7675;9.3850;7.2723;30.4007;147.0120;207.6339;742.0212;75.1057;905.0489
3.7199;9.0094;8.9370;30.3626;148.5155;207.8031;742.4257;71.7867;904.1485
3.6318;8.4042;11.0005;30.2673;150.1330;208.0415;742.9155;67.8852;903.0358
3.4873;7.5372;13.5173;30.1041;151.8476;208.3541;743.5099;63.4984;901.6902
3.2680;6.3757;16.5477;29.8663;153.6588;208.7589;744.2232;58.6321;900.0954
2.9549;4.8931;20.1493;29.5421;155.5447;209.2640;745.0715;53.3282;898.2234
2.5351;3.0665;24.3729;29.1264;157.4810;209.8823;746.0652;47.4685;896.0275
1.9911;0.8689;29.2648;28.6103;159.4442;210.6199;747.2106;41.0158;893.4623
1.3138;-1.7121;34.8588;27.9792;161.3964;211.4817;748.5116;33.9889;890.4958
0.5008;-4.6790;41.1777;27.2110;163.2979;212.4686;750.0114;26.4544;887.0540
-0.4526;-8.0285;48.2373;26.2870;165.0986;213.5829;751.7686;18.4582;883.0601
-1.5499;-11.7501;56.0473;25.1869;166.7415;214.8290;753.8588;10.1352;878.4435
-2.7904;-15.8308;64.6036;23.8904;168.1684;216.2143;756.3336;1.6807;873.1756
-4.1687;-20.2549;73.8934;22.3825;169.3164;217.7330;759.2057;-6.6750;867.2777
-5.6736;-25.0053;83.9011;20.6581;170.1322;219.3898;762.4648;-14.7263;860.8233
-7.2846;-30.0553;94.6090;18.7192;170.5590;221.1600;766.0116;-22.2953;853.9444
-8.9752;-35.3716;106.0032;16.5587;170.5646;223.0592;769.8728;-29.3518;846.6341
-10.7116;-40.9203;118.0539;14.1650;170.0872;225.0540;773.9805;-35.8308;838.9377
-12.4311;-46.6529;130.7152;11.5410;169.1083;227.1873;778.3825;-41.6408;830.8704
-14.1152;-52.5409;143.9436;8.6761;167.6155;229.4879;783.1508;-46.4343;822.4415
-15.7286;-58.5404;157.6968;5.5600;165.5771;231.9697;788.3297;-49.9601;813.6498
-17.2384;-64.6093;171.9357;2.2147;162.9930;234.6828;793.9435;-52.1764;804.5182
-18.6203;-70.7086;186.6231;-1.3650;159.8566;237.6142;799.9863;-52.8986;795.0279
-19.8438;-76.7896;201.7011;-5.1995;156.1678;240.8170;806.6931;-51.7656;784.8784
-20.8694;-82.8445;217.0797;-9.2364;151.9368;244.2807;813.7560;-48.7731;774.3827
-21.6807;-88.8172;232.7387;-13.4343;147.1665;248.0066;821.0599;-44.2123;763.5474
-22.2503;-94.6788;248.6060;-17.7498;141.8995;252.0027;828.4006;-38.4209;752.4972
-22.5598;-100.3863;264.6163;-22.1491;136.1787;256.2791;835.7428;-31.6170;741.1679
-22.6014;-105.9207;280.7164;-26.5976;130.0375;260.8464;843.0439;-23.9062;729.5764
-22.3608;-111.2627;296.7864;-31.0599;123.5226;265.7127;850.2887;-15.4562;717.6426
-21.8347;-116.3709;312.7991;-35.4954;116.6977;270.9076;857.4617;-6.4097;705.3870
-21.0556;-121.2571;328.6730;-39.8687;109.5960;276.3887;864.4352;3.1537;692.8757
-20.0155;-125.9018;344.3472;-44.1321;102.2577;282.1264;871.0110;12.9608;680.2914
-18.7262;-130.3059;359.7459;-48.2399;94.7518;288.1147;877.1599;22.8033;667.6674
-17.1897;-134.4585;374.8055;-52.1588;87.0711;294.2734;882.5320;32.6838;655.5356
-15.4277;-138.3679;389.4947;-55.8160;79.3389;300.6235;887.3628;42.3957;643.6761
-13.4508;-142.0410;403.7783;-59.1956;71.6053;307.1310;891.4296;51.3913;632.1403
-11.2766;-145.4550;417.6511;-62.2976;63.9213;313.7863;894.9175;59.5119;620.8167
-8.9198;-148.6611;431.0423;-65.1147;56.3512;320.5620;897.8573;66.9176;609.8237
-6.4025;-151.6608;443.9422;-67.6522;48.9243;327.4355;900.4291;73.8422;599.0430
-3.7446;-154.4544;456.3411;-69.9129;41.6738;334.3691;902.6347;80.3954;588.5632
-0.9699;-157.0527;468.2088;-71.8988;34.6498;341.3500;904.4809;86.6567;578.4619
1.8970;-159.4799;479.5715;-73.6047;27.8710;348.3233;905.8820;92.7446;568.9356
4.8386;-161.7475;490.3760;-75.0349;21.3504;355.2450;906.9461;98.6648;559.9332
7.8410;-163.8619;500.6445;-76.2172;15.1237;362.0959;907.7705;104.2682;551.2837
10.8895;-165.8247;510.3733;-77.1601;9.1952;368.8292;908.4173;109.6050;543.0349
13.9700;-167.6506;519.5835;-77.8788;3.5717;375.4021;908.8643;114.7289;535.2054
17.0597;-169.3428;528.2827;-78.4027;-1.6889;381.8170;909.4069;119.6258;527.3216
20.1502;-170.9118;536.4557;-78.7628;-6.6577;388.0272;909.7573;124.3183;519.7689
23.2210;-172.3721;544.1041;-78.9320;-11.3254;393.9820;909.8551;128.9387;512.8670
26.2495;-173.7382;551.2438;-78.9330;-15.6902;399.6641;909.7641;133.5311;506.5201
29.2324;-174.9856;557.8888;-78.7875;-19.7576;405.0602;909.5263;138.0846;500.6541
32.1538;-176.1285;564.0504;-78.5116;-23.5306;410.1545;909.1753;142.5246;495.2815
35.0052;-177.1947;569.7292;-78.1207;-27.0202;414.9394;908.7546;146.7532;490.3712
37.7841;-178.1771;574.9413;-77.6322;-30.2417;419.4024;908.3395;150.6956;485.8099
40.4827;-179.0646;579.6980;-77.0693;-33.1991;423.5495;908.0021;154.2597;481.4906
43.0923;-179.8869;584.0253;-76.4511;-35.8974;427.3926;907.6848;157.5667;477.4461
45.6057;-180.6411;587.9406;-75.7807;-38.3629;430.9246;907.3438;160.7694;473.7736
48.0204;-181.3364;591.4705;-75.0789;-40.5989;434.1651;907.0037;163.9190;470.3313
50.3343;-181.9630;594.6325;-74.3596;-42.6236;437.1238;906.6447;167.0678;467.1294
52.5423;-182.5488;597.4496;-73.6291;-44.4550;439.8096;906.2707;170.2134;464.1521
54.6486;-183.0958;599.9414;-72.8971;-46.1044;442.2427;905.8895;173.3548;461.3188
56.6590;-183.6079;602.1333;-72.1645;-47.5895;444.4426;905.5038;176.4868;458.5970
58.5773;-184.0870;604.0477;-71.4392;-48.9259;446.4311;905.1183;179.6103;455.9035
60.4051;-184.5458;605.7095;-70.7263;-50.1251;448.2274;904.7262;182.7294;453.2380
62.1502;-184.9881;607.1447;-70.0288;-51.2016;449.8540;904.3070;185.9145;450.5687
63.8152;-185.4162;608.3766;-69.3499;-52.1725;451.3250;903.8358;189.2193;447.9102
65.4033;-185.8362;609.4263;-68.6909;-53.0452;452.6537;903.3046;192.6686;445.2650
66.9209;-186.2476;610.3178;-68.0498;-53.8369;453.8498;902.7082;196.2657;442.6758
68.3709;-186.6460;611.0683;-67.4256;-54.5557;454.9226;902.0686;199.9441;440.1277
69.7621;-187.0246;611.6919;-66.8106;-55.2142;455.8778;901.3984;203.6748;437.6805
71.0914;-187.3896;612.1965;-66.2019;-55.8171;456.7234;900.7187;207.4101;435.3178
72.3637;-187.7389;612.6004;-65.5958;-56.3687;457.4619;900.0572;211.0749;433.0756
73.5813;-188.0578;612.9224;-64.9909;-56.8740;458.0978;899.4166;214.6659;430.9617
74.7425;-188.3321;613.1743;-64.3939;-57.3337;458.6478;898.7986;218.1671;428.8902
75.8477;-188.5610;613.3672;-63.8078;-57.7446;459.1092;898.2219;221.5076;426.9414
76.8905;-188.7338;613.5068;-63.2375;-58.1028;459.4853;897.6963;224.6472;425.1565
77.8651;-188.8573;613.6043;-62.6857;-58.4105;459.7771;897.2241;227.5738;423.5521
78.7620;-188.9287;613.6587;-62.1558;-58.6679;459.9819;896.8228;230.2285;422.1723
79.5770;-188.9501;613.6800;-61.6466;-58.8724;460.1042;896.5023;232.6134;421.0081
80.3082;-188.9172;613.6744;-61.1597;-59.0272;460.1506;896.2629;234.7407;420.0430
80.9579;-188.8359;613.6509;-60.6949;-59.1342;460.1304;896.0944;236.6504;419.2550
81.5260;-188.6932;613.6218;-60.2559;-59.1941;460.0500;895.9859;238.3780;418.6535
82.0178;-188.4904;613.5965;-59.8495;-59.2053;459.9213;895.9306;239.9306;418.1881
82.4460;-188.2244;613.5784;-59.4809;-59.1710;459.7556;895.9198;241.3137;417.8324
82.8214;-187.8909;613.5610;-59.1537;-59.0950;459.5679;895.9478;242.5258;417.5362
83.1522;-187.4976;613.5395;-58.8729;-58.9751;459.3666;896.0219;243.5186;417.2832
83.4450;-187.0583;613.5068;-58.6368;-58.8142;459.1429;896.1482;244.2424;417.1963
83.6508;-186.6171;613.4788;-58.4168;-58.6286;458.8803;896.2959;244.8969;417.3213
83.8566;-186.1760;613.4508;-58.1967;-58.4429;458.6176;896.4436;245.5514;417.4463
84.0625;-185.7349;613.4228;-57.9767;-58.2573;458.3550;896.5913;246.2058;417.5714
84.2683;-185.2937;613.3948;-57.7567;-58.0717;458.0923;896.7390;246.8603;417.6964
84.4741;-184.8526;613.3668;-57.5367;-57.8860;457.8297;896.8867;247.5147;417.8215
84.6800;-184.4115;613.3389;-57.3167;-57.7004;457.5670;897.0344;248.1692;417.9465
