RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-16.0044;101.4624;191.8132;-10.8444;104.4457;448.7872
0.6341;-0.8194;0.2367;-16.0800;101.1674;191.8778;-10.9463;104.2406;448.9771
1.3498;-1.6759;0.5681;-16.2131;100.9704;191.9572;-10.9324;104.1739;449.0349
2.1640;-2.5753;1.0203;-16.4125;100.8401;192.0522;-10.9154;104.1022;449.1071
3.0929;-3.5210;1.6338;-16.6906;100.7756;192.1700;-10.9152;104.0571;449.2006
4.1552;-4.5201;2.4523;-17.0548;100.7654;192.3179;-10.9475;104.0641;449.3222
5.3699;-5.5926;3.5205;-17.5037;100.8594;192.4764;-11.0483;104.1320;449.4886
6.7548;-6.7576;4.8370;-18.0488;101.0016;192.6618;-11.2321;104.3096;449.6988
8.3439;-8.0651;6.3519;-18.6742;101.2108;192.8603;-11.4989;104.5743;449.9596
10.1247;-9.4862;8.1674;-19.3894;101.4501;193.0951;-11.8225;104.9103;450.2620
12.1047;-11.0250;10.2691;-20.1757;101.7144;193.3449;-12.1914;105.2835;450.6033
14.2842;-12.6951;12.6330;-21.0357;101.9764;193.6416;-12.5672;105.6573;450.9776
16.6586;-14.5050;15.2609;-21.9611;102.2152;193.9892;-12.9447;106.0387;451.3949
19.1894;-16.4244;18.2750;-22.9376;102.4068;194.3844;-13.3176;106.4168;451.8598
21.8982;-18.4911;21.5694;-23.9608;102.5272;194.8478;-13.6696;106.7863;452.3622
24.7823;-20.7089;25.1435;-25.0056;102.5637;195.3547;-14.0187;107.1272;452.9028
27.8272;-23.0950;29.0010;-26.0658;102.4980;195.9205;-14.3696;107.4508;453.4790
30.9694;-25.6788;33.1298;-27.1162;102.3105;196.5292;-14.7234;107.7307;454.1014
34.2520;-28.4533;37.5073;-28.1459;101.9839;197.1792;-15.0567;107.9412;454.7479
37.6725;-31.4397;42.1386;-29.1354;101.4890;197.8722;-15.3367;108.0399;455.4147
41.2031;-34.6353;47.0357;-30.0674;100.8099;198.5983;-15.5542;108.0052;456.1019
44.8238;-38.0111;52.3038;-30.9450;99.8836;199.3755;-15.6901;107.8491;456.7928
48.5439;-41.6020;57.8569;-31.7547;98.7009;200.1881;-15.7502;107.5651;457.4946
52.3671;-45.4082;63.7414;-32.5107;97.2313;201.0583;-15.7452;107.1790;458.2117
56.2887;-49.5113;70.1461;-33.1971;95.4528;201.9462;-15.7123;106.7270;458.9404
60.3104;-53.8386;76.9594;-33.8268;93.3384;202.8775;-15.6308;106.2325;459.6223
64.4142;-58.3846;84.1905;-34.3922;90.8641;203.8476;-15.5413;105.7015;460.2823
68.5906;-63.1519;91.8430;-34.8743;88.0150;204.8272;-15.4689;105.1497;460.9289
72.8116;-68.1391;99.9036;-35.2840;84.7510;205.8555;-15.3852;104.5863;461.5472
77.0746;-73.3319;108.3910;-35.6167;80.9767;206.9598;-15.3689;104.1211;462.0987
81.4149;-78.6930;117.3034;-35.8557;76.7646;208.1293;-15.3151;103.6402;462.5972
85.7687;-84.2349;126.6466;-35.9894;72.1131;209.3596;-15.2216;103.1287;463.0701
90.1086;-89.9157;136.3956;-36.0174;67.0241;210.6751;-15.0836;102.6201;463.4933
94.4311;-95.6922;146.5573;-35.9162;61.5029;212.0630;-14.8925;102.1062;463.8703
98.7472;-101.6207;157.0898;-35.7279;55.5078;213.6754;-14.7244;101.7191;464.1380
103.0145;-107.5875;168.0000;-35.4137;49.1056;215.4475;-14.5249;101.3832;464.3347
107.2302;-113.5668;179.2522;-35.0800;42.3551;217.4857;-14.2266;101.0912;464.4324
111.3771;-119.4288;190.6834;-34.5639;35.2388;219.6777;-13.8874;100.8099;464.4739
115.4387;-125.2153;202.3977;-33.9108;27.8056;222.0946;-13.5005;100.5253;464.4913
119.4969;-130.8705;214.3813;-33.0956;20.0717;224.7578;-13.0689;100.2589;464.4593
123.4829;-136.3988;226.6110;-32.1069;12.0601;227.6779;-12.5912;99.9955;464.4024
127.4140;-141.7531;239.0893;-30.9276;3.8014;230.8689;-12.1303;99.7141;464.3818
131.2824;-146.9088;251.7867;-29.5228;-4.6048;234.3721;-11.4923;99.2893;464.4076
135.1017;-151.7656;264.6647;-27.8894;-13.2683;238.3019;-10.7315;98.8199;464.4351
138.8617;-156.3977;277.7413;-26.1811;-22.1034;242.7913;-9.9365;98.3041;464.4829
142.5852;-160.7052;290.9614;-24.3439;-31.1000;247.8097;-9.1404;97.7813;464.4438
146.2603;-164.7305;304.2772;-22.5065;-40.1386;253.4417;-8.2316;97.2039;464.3280
149.8257;-168.3599;317.6554;-20.3923;-49.0771;259.2751;-7.1963;96.3968;464.3985
153.3744;-171.6621;331.0372;-17.9584;-57.9194;265.2357;-6.0687;95.4146;464.7304
156.8969;-174.6458;344.3939;-15.2299;-66.7001;271.4415;-4.8531;94.2853;465.2383
160.4363;-177.3332;357.7084;-12.2746;-75.3265;277.9443;-3.6511;93.0899;465.8798
163.9867;-179.7348;370.9558;-9.1374;-83.7925;284.8096;-2.4851;91.8557;466.5224
167.4935;-181.8657;384.0549;-5.8548;-92.0538;292.0274;-1.2577;90.5388;467.2246
171.0291;-183.7015;397.0523;-2.4320;-100.0621;299.5695;0.0592;89.1569;467.9933
174.5689;-185.2782;409.8837;1.1157;-107.7740;307.4086;1.4987;87.7443;468.7862
178.1200;-186.5830;422.5177;4.7516;-115.1530;315.4638;2.9562;86.3136;469.6339
181.6910;-187.7065;434.9579;8.4569;-122.1075;323.6362;4.4059;84.8909;470.5252
185.2922;-188.5383;447.1432;12.3693;-128.6734;331.7931;5.9159;83.5018;471.4497
188.9123;-189.1545;459.0844;16.4157;-134.8078;339.9486;7.5166;82.0815;472.5351
192.5832;-189.5556;470.7488;20.6997;-140.5731;348.0343;9.0872;80.6850;473.7673
196.3393;-189.7212;482.1596;24.9743;-146.0056;356.3173;10.6848;79.3609;474.9556
200.1389;-189.6883;493.3123;29.1426;-151.0994;364.9367;12.2896;78.1426;475.9938
203.9717;-189.4476;504.2148;33.3506;-155.8075;373.6632;13.8467;77.0048;476.9965
207.8271;-189.0232;514.8356;37.4846;-160.1949;382.4418;15.6184;75.9081;478.0910
211.7036;-188.3995;525.2111;41.6371;-164.1890;391.2021;17.5005;74.8322;479.3125
215.5925;-187.6240;535.3666;45.8205;-167.8031;399.9173;19.4343;73.8247;480.6105
219.4837;-186.6896;545.2299;49.9881;-171.0360;408.6103;21.3859;72.9044;481.9478
223.4048;-185.5932;554.8165;54.1303;-173.8908;417.2618;23.3621;72.0737;483.3217
227.3493;-184.3446;564.1271;58.2341;-176.3619;425.8773;25.3626;71.3337;484.7290
231.3058;-182.9452;573.1531;62.2830;-178.4725;434.4246;27.3602;70.6856;486.1990
235.2750;-181.4230;581.8880;66.2684;-180.2261;442.8918;29.3641;70.1265;487.7094
239.2527;-179.8050;590.3382;70.1974;-181.6393;451.2533;31.3723;69.6612;489.2560
243.2239;-178.0754;598.5304;74.0752;-182.7371;459.4777;33.3896;69.2961;490.8431
