LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-29.9015;70.9799;224.2746;115.6993;-470.7442;591.3047
-0.3139;-0.3451;0.0632;-29.3795;70.1770;224.7319;115.0632;-471.0737;591.7231
-0.6053;-0.7968;0.3888;-28.8702;69.3791;225.2119;114.3444;-471.2188;592.3753
-0.9743;-1.3990;0.8111;-28.3165;68.5570;225.6986;113.6971;-471.4657;592.8703
-0.8938;-1.7753;1.0162;-27.7344;67.7007;226.2137;112.8918;-471.7609;593.3165
0.6765;-2.4678;3.4878;-27.1864;66.8562;226.7239;111.8223;-471.7436;594.1439
2.4321;-2.7196;5.4163;-26.6750;66.0495;227.1970;110.8411;-471.9346;594.7702
3.0939;-3.5257;7.8358;-26.1174;65.2122;227.6614;110.1690;-472.3354;595.1215
3.0066;-4.9536;10.4565;-25.5298;64.3729;228.1406;109.6935;-472.6579;595.5580
1.4640;-6.9400;12.9519;-24.9271;63.4919;228.6519;109.1791;-472.9683;595.8445
1.1351;-8.8952;16.0747;-24.3829;62.6546;229.1106;108.6451;-473.3280;596.1911
-0.3677;-11.9865;19.3010;-23.8840;61.8549;229.5460;108.1010;-473.7426;596.6713
-1.2846;-14.4929;23.0811;-23.3219;61.0001;230.0477;107.6261;-474.0197;596.8899
-2.1761;-17.6548;27.5007;-22.7643;60.1435;230.5485;107.2906;-474.3833;597.1458
-3.5305;-21.2231;32.4204;-22.1720;59.2552;231.0710;107.0939;-474.8526;597.3402
-5.0751;-25.1889;37.3582;-21.5949;58.3721;231.6018;106.8815;-475.3917;597.4781
-6.5087;-29.5197;42.7932;-20.9849;57.4357;232.1997;106.6234;-475.9021;597.6481
-7.7128;-34.1946;48.6900;-20.3909;56.5303;232.7750;106.1028;-476.3375;597.8801
-8.6543;-39.1809;55.1979;-19.7798;55.6227;233.3665;105.6151;-476.7890;598.1459
-9.3142;-44.3532;62.1525;-19.1172;54.6633;233.9952;105.1332;-477.3857;598.2261
-9.6443;-49.9251;69.6718;-18.5245;53.7807;234.5705;104.5051;-477.9667;598.6972
-9.8135;-55.8201;77.6633;-17.9125;52.8796;235.1325;103.9602;-478.3651;599.0129
-9.7578;-61.9412;86.0831;-17.3095;51.9723;235.6999;103.2986;-478.7476;599.3004
-9.3955;-68.5855;94.9788;-16.7373;51.1123;236.2425;102.5501;-479.1927;599.6852
-8.8942;-75.5324;104.0804;-16.2636;50.2829;236.7176;101.1389;-479.4463;600.5312
-8.0583;-82.8964;113.7333;-15.7707;49.4591;237.2016;99.8835;-479.6391;601.2883
-7.0567;-90.4315;123.4091;-15.2930;48.6733;237.6750;98.8516;-479.8049;602.0285
-5.7404;-98.5426;133.5117;-14.8466;47.8845;238.1292;97.7343;-480.0025;602.7473
-4.1039;-106.9426;143.8539;-14.3303;47.0416;238.6365;96.9077;-480.4673;603.0768
-2.2707;-115.5321;154.1107;-13.8493;46.2280;239.1344;96.0527;-480.8649;603.4945
-0.0244;-124.6507;164.6772;-13.3711;45.3887;239.6362;95.2657;-481.3391;603.9290
2.6437;-134.1923;175.1828;-12.8993;44.5660;240.1503;94.6159;-481.7465;604.3651
5.3954;-143.6324;185.5942;-12.4263;43.7475;240.6635;94.0420;-482.1573;604.6872
8.3100;-153.1886;196.3147;-11.9262;42.9203;241.1895;93.5813;-482.8028;604.8421
13.0315;-162.9711;207.2618;-11.4175;42.0694;241.7570;92.9410;-483.5093;604.8605
