RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-17.3401;88.2404;200.9461;-20.0253;96.0948;461.9713
0.0147;0.1101;0.0232;-17.3486;88.4014;200.9469;-20.0311;96.2604;461.9790
0.0303;0.2256;0.0478;-17.3569;88.5696;200.9464;-20.0328;96.4182;461.9846
0.0410;0.3467;0.0646;-17.3616;88.7464;200.9420;-20.0440;96.5756;461.9902
0.0498;0.4779;0.0845;-17.3697;88.9202;200.9366;-20.0417;96.7250;461.9934
0.0541;0.6150;0.0966;-17.3792;89.0942;200.9293;-20.0395;96.8722;461.9945
0.0547;0.7600;0.1034;-17.3878;89.2739;200.9214;-20.0411;97.0209;461.9936
0.0497;0.9119;0.1045;-17.3974;89.4587;200.9109;-20.0469;97.1743;461.9900
0.0380;1.0702;0.1021;-17.4070;89.6486;200.8985;-20.0596;97.3356;461.9826
0.0206;1.2349;0.0932;-17.4178;89.8425;200.8840;-20.0802;97.5055;461.9719
-0.0025;1.4043;0.0781;-17.4301;90.0378;200.8690;-20.1028;97.6811;461.9582
-0.0325;1.5822;0.0593;-17.4432;90.2328;200.8528;-20.1255;97.8600;461.9408
-0.0685;1.7631;0.0359;-17.4631;90.4262;200.8404;-20.1367;98.0377;461.9206
-0.1130;1.9519;0.0142;-17.4873;90.6203;200.8313;-20.1447;98.2151;461.8980
-0.1695;2.1434;-0.0155;-17.5142;90.8119;200.8202;-20.1534;98.3955;461.8731
-0.2332;2.3396;-0.0483;-17.5441;91.0055;200.8099;-20.1644;98.5751;461.8484
-0.3068;2.5429;-0.0764;-17.5779;91.1997;200.7994;-20.1717;98.7484;461.8240
-0.3936;2.7466;-0.1130;-17.6136;91.3968;200.7877;-20.1802;98.9172;461.8006
-0.4859;2.9533;-0.1446;-17.6500;91.5998;200.7742;-20.1917;99.0826;461.7795
-0.5891;3.1595;-0.1776;-17.6927;91.8047;200.7619;-20.1985;99.2399;461.7604
-0.7011;3.3674;-0.2064;-17.7407;92.0093;200.7477;-20.1972;99.3872;461.7423
-0.8225;3.5763;-0.2342;-17.7973;92.2134;200.7324;-20.1873;99.5222;461.7258
-0.9510;3.7860;-0.2596;-17.8613;92.4166;200.7158;-20.1657;99.6474;461.7090
-1.0888;3.9958;-0.2825;-17.9315;92.6249;200.6985;-20.1419;99.7669;461.6950
-1.2340;4.2032;-0.3027;-18.0103;92.8378;200.6826;-20.1172;99.8864;461.6818
-1.3865;4.4071;-0.3222;-18.0923;93.0568;200.6627;-20.1041;100.0106;461.6714
-1.5469;4.6080;-0.3394;-18.1822;93.2831;200.6429;-20.0973;100.1404;461.6648
-1.7090;4.8064;-0.3473;-18.2805;93.5178;200.6257;-20.0943;100.2770;461.6623
-1.8785;5.0009;-0.3516;-18.3899;93.7462;200.6083;-20.0762;100.4153;461.6594
-2.0512;5.1882;-0.3517;-18.5037;93.9877;200.5929;-20.0756;100.5746;461.6584
-2.2254;5.3692;-0.3461;-18.6232;94.2304;200.5726;-20.0772;100.7471;461.6563
-2.4067;5.5454;-0.3375;-18.7526;94.4750;200.5542;-20.0802;100.9321;461.6525
-2.5954;5.7161;-0.3236;-18.8878;94.7228;200.5353;-20.0895;101.1334;461.6456
-2.7896;5.8794;-0.3065;-19.0278;94.9802;200.5225;-20.1112;101.3524;461.6365
-2.9935;6.0379;-0.2828;-19.1722;95.2449;200.5127;-20.1397;101.5874;461.6256
-3.2078;6.1866;-0.2541;-19.3197;95.5139;200.5030;-20.1801;101.8371;461.6130
-3.4298;6.3271;-0.2195;-19.4730;95.7850;200.4939;-20.2218;102.0950;461.5984
-3.6615;6.4527;-0.1843;-19.6314;96.0561;200.4822;-20.2562;102.3563;461.5824
-3.9052;6.5633;-0.1365;-19.7963;96.3299;200.4688;-20.2812;102.6160;461.5642
-4.1605;6.6541;-0.0807;-19.9672;96.6040;200.4513;-20.2944;102.8724;461.5436
-4.4388;6.7156;-0.0215;-20.1450;96.8898;200.4320;-20.2952;103.1228;461.5212
-4.7418;6.7411;0.0553;-20.3261;97.2022;200.4063;-20.3006;103.3727;461.4999
-5.0439;6.7227;0.2269;-20.5221;97.5245;200.3733;-20.2654;103.5950;461.4749
-5.3690;6.6457;0.4319;-20.7386;97.8766;200.3417;-20.1806;103.7718;461.4450
-5.7215;6.4935;0.6692;-20.9842;98.2505;200.3034;-20.0125;103.8767;461.4021
-6.0940;6.2521;0.9585;-21.2674;98.6472;200.2597;-19.7424;103.8889;461.3426
-6.4898;5.9029;1.3083;-21.5931;99.0741;200.2066;-19.3693;103.7976;461.2655
-6.9088;5.4244;1.7420;-21.9647;99.5434;200.1486;-18.9099;103.6048;461.1745
-7.3591;4.7987;2.2743;-22.3855;100.0638;200.0822;-18.3751;103.3117;461.0770
-7.8414;4.0075;2.9246;-22.8568;100.6473;200.0101;-17.7856;102.9350;460.9739
-8.3542;3.0415;3.7057;-23.3872;101.3005;199.9353;-17.1590;102.4761;460.8678
-8.8950;1.8817;4.6360;-23.9853;102.0265;199.8698;-16.4976;101.9488;460.7583
-9.4569;0.5180;5.7348;-24.6527;102.8240;199.8073;-15.8172;101.3584;460.6421
-10.0473;-1.0447;7.0300;-25.3959;103.6842;199.7600;-15.1251;100.7252;460.5173
-10.6440;-2.8077;8.5432;-26.2132;104.6008;199.7340;-14.4342;100.0713;460.3877
-11.2693;-4.7700;10.2288;-27.1005;105.5668;199.7317;-13.7749;99.4311;460.2663
-11.8918;-6.9977;12.1658;-28.0459;106.5766;199.7593;-13.1843;98.8530;460.1697
-12.5145;-9.4320;14.3758;-29.0325;107.6369;199.8238;-12.7027;98.3846;460.1110
-13.1294;-12.0743;16.8691;-30.0428;108.7346;199.9164;-12.3573;98.0761;460.1006
-13.7208;-14.9495;19.6593;-31.0790;109.8626;200.0468;-12.1383;97.9224;460.1374
-14.3003;-18.0383;22.7562;-32.1336;110.9850;200.1995;-12.0316;97.9308;460.2106
-14.8529;-21.3312;26.1881;-33.2089;112.1082;200.3998;-12.0042;98.0636;460.3078
-15.3936;-24.8275;29.9380;-34.3062;113.1966;200.6403;-12.0301;98.2967;460.4161
-15.9213;-28.5211;34.0313;-35.4019;114.2098;200.8983;-12.1001;98.6311;460.5304
-16.4438;-32.4001;38.4619;-36.4887;115.1260;201.1756;-12.2088;99.0842;460.6470
-16.9698;-36.4584;43.2293;-37.5536;115.9211;201.4600;-12.3244;99.5840;460.7661
-17.4821;-40.7048;48.3393;-38.5941;116.5800;201.7418;-12.4278;100.0751;460.8821
-18.0028;-45.1417;53.7728;-39.6233;117.0916;202.0286;-12.4986;100.5146;460.9877
-18.5275;-49.7509;59.5301;-40.6392;117.4359;202.3168;-12.5283;100.8940;461.0767
-19.0630;-54.4635;65.6267;-41.6557;117.5925;202.6041;-12.5049;101.1818;461.1440
-19.6098;-59.3393;72.0530;-42.6730;117.5472;202.8902;-12.4331;101.3623;461.1925
-20.1667;-64.3408;78.8193;-43.7250;117.2863;203.2003;-12.2900;101.4301;461.2035
-20.7404;-69.4196;85.9277;-44.7968;116.7628;203.5317;-12.0942;101.4455;461.1961
-21.3070;-74.5737;93.3703;-45.8422;115.9888;203.8644;-11.8791;101.4095;461.1911
-21.8710;-79.7751;101.1168;-46.8728;114.9168;204.1869;-11.6593;101.3720;461.1914
-22.4134;-85.0122;109.1952;-47.8972;113.5633;204.5229;-11.4446;101.3594;461.2087
-22.9320;-90.2573;117.5775;-48.8968;111.9457;204.8804;-11.2602;101.3978;461.2632
-23.4145;-95.4847;126.2498;-49.8772;110.0645;205.2546;-11.1050;101.4573;461.3653
-23.8524;-100.6808;135.1982;-50.8881;107.9101;205.7099;-10.9752;101.6582;461.5002
-24.2438;-105.8264;144.3949;-51.8984;105.4667;206.2328;-10.8913;102.0201;461.6897
-24.5815;-110.9069;153.8343;-52.9186;102.7292;206.8350;-10.8490;102.5582;461.9342
-24.7869;-115.7067;163.4260;-53.9440;99.7032;207.5313;-10.8454;103.2889;462.2226
-24.9205;-120.4195;173.1683;-54.9554;96.3751;208.3314;-10.8892;104.2337;462.5493
-24.9699;-125.0255;183.0522;-55.9718;92.7520;209.2449;-10.9512;105.3641;462.8943
-24.9466;-129.5353;193.0413;-56.9529;88.8504;210.2574;-11.0556;106.6335;463.2792
-24.8462;-133.9795;203.0920;-57.8520;84.6828;211.3457;-11.2376;108.0868;463.6836
-24.7054;-138.3358;213.1627;-58.9142;80.2410;212.6620;-11.3264;109.5560;464.0395
-24.5504;-142.6443;223.2468;-59.8614;75.6191;214.0104;-11.4746;110.9701;464.4894
-24.3399;-146.7959;233.2501;-60.8157;70.7712;215.5211;-11.6111;112.4159;464.9346
-24.1307;-150.8937;243.1900;-61.8289;65.7135;217.2549;-11.7000;113.8804;465.3440
-23.9631;-154.5961;252.6712;-62.8789;60.4712;219.1891;-11.7440;115.3070;465.7412
-23.7468;-158.2813;261.9970;-63.9102;55.0875;221.2934;-11.7771;116.6620;466.1446
-23.5773;-161.8026;271.0890;-64.9703;49.5985;223.6181;-11.7828;117.9953;466.5104
-23.3664;-165.2969;279.9888;-66.0235;44.0435;226.1410;-11.7757;119.2914;466.8522
-23.2053;-168.9767;288.7614;-67.0714;38.4485;228.8079;-11.7357;120.3781;467.2452
-23.0708;-172.5402;297.2218;-68.2015;32.9473;231.7923;-11.6457;121.5128;467.4852
-22.9507;-176.0141;305.3978;-69.2395;27.4118;234.9598;-11.5991;122.6594;467.6804
-22.8463;-179.4059;313.2867;-70.2227;21.9390;238.2521;-11.5561;123.7111;467.9001
-22.7744;-182.6835;320.8934;-71.1857;16.5502;241.6686;-11.4872;124.5993;468.1510
-22.6840;-185.8582;328.1487;-71.9506;11.2987;245.0972;-11.5227;125.4879;468.4828
-22.5351;-188.8802;335.0254;-72.8126;6.1870;248.7397;-11.4732;126.3900;468.7708
-22.1848;-192.1951;342.0764;-73.6304;1.2800;252.4513;-11.4248;127.2467;469.0838
-21.7918;-195.2469;348.6387;-74.3778;-3.3883;256.1619;-11.3804;128.0155;469.4598
-21.3164;-198.4751;355.2158;-75.0656;-7.8175;259.8802;-11.3565;128.7942;469.8399
-20.8691;-201.3642;361.3795;-75.6952;-11.9988;263.5711;-11.3425;129.5573;470.2235
-20.2906;-204.2196;367.3000;-76.2490;-15.9149;267.1829;-11.3503;130.2893;470.6137
-19.7019;-206.7968;372.8385;-76.7369;-19.5724;270.7012;-11.3859;131.0245;470.9863
-19.0781;-209.0957;377.9778;-77.1662;-22.9591;274.1622;-11.4554;131.9084;471.2465
-18.3564;-211.2726;382.9270;-77.4474;-26.1715;277.3495;-11.5733;132.6682;471.5950
-17.5652;-213.2244;387.5958;-77.7433;-29.0469;280.3675;-11.6474;133.3389;471.9411
-16.6938;-214.9519;391.9771;-78.0287;-31.6557;283.2480;-11.7102;134.0495;472.1981
-15.7240;-216.4978;396.0779;-78.3229;-33.9776;285.9967;-11.7492;134.7807;472.3551
-14.6926;-217.8055;399.9518;-78.6042;-36.0433;288.5908;-11.7783;135.5303;472.4154
-13.5938;-218.9176;403.5967;-78.8407;-37.8990;291.0026;-11.8402;136.3495;472.3543
-12.6426;-219.4376;406.5039;-79.0331;-39.5501;293.2132;-11.9336;137.2120;472.1880
-11.6070;-219.8794;409.2902;-79.1949;-41.0071;295.2348;-12.0541;138.1363;471.8949
-10.4927;-220.1643;411.8182;-79.3310;-42.2751;297.0595;-12.1850;139.0825;471.5132
-9.2884;-220.4150;414.1659;-79.4332;-43.3341;298.6813;-12.3335;140.0605;471.0516
-8.0749;-220.4437;416.2137;-79.5439;-44.2416;300.1262;-12.4732;141.0290;470.5348
-6.8344;-220.3932;418.0339;-79.6353;-44.9769;301.3883;-12.6003;141.9793;469.9889
-5.6021;-220.2724;419.6140;-79.7003;-45.5479;302.4596;-12.7229;142.8994;469.4526
-4.4131;-220.0225;420.8966;-79.7522;-45.9558;303.3566;-12.8310;143.7837;468.9324
