RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-27.0390;105.1685;191.7575;-27.0169;120.2255;452.3649
-0.1900;-0.2386;0.3366;-27.2690;105.6660;191.6978;-26.7513;120.2320;452.3470
-0.3826;-0.5020;0.7177;-27.5396;106.2154;191.6404;-26.4857;120.2451;452.3387
-0.5842;-0.7872;1.1510;-27.8554;106.8147;191.5876;-26.2148;120.2614;452.3404
-0.7897;-1.1063;1.6504;-28.2132;107.4654;191.5324;-25.9515;120.2917;452.3484
-1.0014;-1.4608;2.2248;-28.6171;108.1655;191.4826;-25.6905;120.3286;452.3641
-1.2233;-1.8623;2.8730;-29.0647;108.9331;191.4423;-25.4456;120.3778;452.3853
-1.4505;-2.3216;3.6126;-29.5544;109.7633;191.4046;-25.2213;120.4395;452.4113
-1.6869;-2.8474;4.4553;-30.0860;110.6675;191.3678;-25.0144;120.5075;452.4423
-1.9239;-3.4473;5.4252;-30.6668;111.6517;191.3436;-24.8049;120.5635;452.4799
-2.1736;-4.1364;6.5314;-31.3001;112.7101;191.3233;-24.5817;120.5991;452.5213
-2.4191;-4.9274;7.8063;-31.9892;113.8513;191.3159;-24.3403;120.6014;452.5731
-2.6739;-5.8318;9.2522;-32.7370;115.0723;191.3217;-24.0793;120.5755;452.6346
-2.9323;-6.8564;10.9066;-33.5351;116.3827;191.3439;-23.8151;120.5343;452.7060
-3.1797;-8.0176;12.7852;-34.3803;117.7806;191.3867;-23.5568;120.5039;452.7821
-3.4442;-9.3157;14.9129;-35.2704;119.2691;191.4542;-23.3179;120.5065;452.8624
-3.7261;-10.7605;17.3153;-36.1970;120.8500;191.5489;-23.1121;120.5609;452.9489
-4.0313;-12.3526;20.0162;-37.1642;122.5142;191.6738;-22.9430;120.6678;453.0489
-4.3587;-14.1044;23.0525;-38.1733;124.2555;191.8309;-22.8033;120.8375;453.1572
-4.7159;-16.0200;26.4463;-39.2419;126.0771;192.0359;-22.6758;121.0418;453.2697
-5.1223;-18.0984;30.2086;-40.3598;127.9156;192.2580;-22.5724;121.3124;453.3838
-5.5706;-20.3447;34.3815;-41.5007;129.8288;192.5323;-22.4840;121.5775;453.5074
-6.0769;-22.7724;38.9712;-42.6696;131.7583;192.8378;-22.4166;121.8550;453.6299
-6.6404;-25.3626;44.0153;-43.8568;133.6710;193.1729;-22.3717;122.1460;453.7540
-7.2866;-28.1115;49.5267;-45.0637;135.5463;193.5417;-22.3342;122.4442;453.8675
-8.0078;-31.0209;55.5478;-46.2727;137.3480;193.9324;-22.3045;122.7399;453.9671
-8.8153;-34.0944;62.0641;-47.4983;139.0542;194.3561;-22.2608;123.0250;454.0479
-9.7230;-37.3114;69.1282;-48.7470;140.6151;194.8035;-22.1930;123.2780;454.1119
-10.7017;-40.6833;76.7122;-50.0309;142.0080;195.2883;-22.0977;123.5051;454.1748
