LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;321.4860;92.3584;177.5270;307.6702;98.6958;443.5687
0.0017;-0.1460;-0.0382;321.5321;92.3066;177.5205;307.7212;98.6046;443.4841
-0.0059;-0.3206;-0.0615;321.5688;92.1069;177.3948;307.8673;98.4075;443.4644
-0.0555;-0.5258;-0.1070;321.5780;91.8156;177.2516;307.9423;98.3224;443.4006
-0.0549;-0.7526;-0.1750;321.6513;91.8039;177.1477;307.9423;98.1699;443.3555
-0.0631;-0.9993;-0.2190;321.6723;91.4708;177.0560;307.9423;97.9750;443.2882
-0.0708;-1.3224;-0.2500;321.8694;91.3202;176.9793;307.8055;97.6325;443.1378
-0.0979;-1.6936;-0.2467;321.9362;91.0922;176.9474;307.8055;97.4728;443.0801
-0.1937;-2.1164;-0.2372;322.0656;90.9794;176.9195;307.7844;97.2636;442.9448
-0.2657;-2.6608;-0.2203;322.2201;90.7913;176.8842;307.7844;97.1317;442.8523
-0.3869;-3.3440;-0.1355;322.3374;90.4769;176.6708;307.6991;96.5103;442.7772
-0.4626;-4.1640;-0.0279;322.5310;90.2396;176.6174;307.6991;96.2150;442.6452
-0.6611;-5.1152;0.2372;322.7957;90.0451;176.6013;307.6991;95.8721;442.5317
-0.8777;-6.2898;0.5276;323.1538;89.7260;176.5985;307.6991;95.4348;442.4737
-1.2292;-7.6894;0.9005;323.5527;89.2985;176.5678;307.6991;94.7598;442.3600
-1.6566;-9.3271;1.4900;324.0839;88.9412;176.4899;307.6885;94.0329;442.1702
-2.2030;-11.3145;2.1842;324.6779;88.3329;176.4899;307.6840;93.2513;441.9642
-2.7896;-13.7376;2.9751;325.3324;87.6903;176.4672;307.6328;92.4642;441.8219
-3.5318;-16.5635;3.9892;326.1632;87.0692;176.4672;307.5246;91.4846;441.8080
-4.2472;-19.9249;5.2887;327.0999;86.2094;176.4979;307.3824;90.2669;441.7329
-5.1503;-23.7945;6.7949;328.2494;85.4532;176.7320;307.0234;89.1101;441.7020
-6.0534;-28.2227;8.6578;329.4606;84.1932;176.7681;306.7887;87.9873;441.6993
-7.1887;-33.0944;10.7849;330.7894;82.9503;176.9103;306.5255;87.0415;441.6969
-8.3057;-38.7377;13.2588;332.2291;81.4528;176.9898;306.4561;86.5101;441.6969
-9.7477;-44.8059;16.0240;333.8351;79.6564;177.1303;306.4561;86.2333;441.6993
-11.1551;-51.3002;19.4034;335.6141;77.6553;177.3586;306.4561;86.0848;441.8462
-12.6352;-58.4781;23.1587;337.4330;75.2282;177.6341;306.3653;86.0848;441.8462
-14.1549;-66.1587;27.4277;339.5389;72.6588;178.0155;306.3653;86.2333;441.8462
-15.6411;-74.5747;32.2625;341.8103;69.7468;178.5630;306.2997;86.8133;441.6917
-17.2056;-83.4710;37.6724;344.1344;66.5879;179.1570;306.2317;88.1492;441.5144
-18.8961;-92.9937;43.6544;346.6078;63.0175;179.8558;306.2008;89.5819;441.3674
-20.5877;-102.9608;50.3719;349.1694;58.9177;180.6559;306.1987;90.8996;441.1159
-22.3835;-113.4372;57.6837;351.9366;54.4995;181.6876;306.1100;92.0948;440.6366
-24.3828;-123.9770;65.4389;354.8652;49.6598;182.8849;306.0268;93.2985;440.1883
-26.3023;-135.1353;74.2106;358.0204;44.3610;184.3937;305.8696;94.3962;439.6754
-28.4223;-146.2283;83.4607;361.3083;38.8359;186.2373;305.8696;95.4603;439.1787
-30.5689;-157.9289;93.3471;364.5446;32.5350;188.2102;305.8696;96.4107;438.5296
-32.9503;-169.4897;103.6828;367.7496;25.7090;190.3497;305.9646;97.1677;437.9401
-35.5521;-181.1796;114.5559;370.9090;18.4246;192.8753;306.1998;97.8040;437.1951
-38.2341;-193.1211;125.8898;374.0614;10.6121;195.7691;306.4145;98.3801;436.2732
-41.1261;-204.8242;137.6596;377.1330;2.3937;199.0637;306.6799;98.3801;435.4329
-44.1942;-216.4013;150.3313;380.1157;-6.1465;202.8392;306.9144;98.3801;434.9736
-47.0990;-228.0083;162.6002;383.0974;-15.0060;207.1012;307.3176;97.6463;434.9736
-49.8106;-239.3762;174.9068;385.9630;-24.1982;211.8322;307.8617;96.3130;434.9736
-52.3723;-250.4377;187.9084;388.8471;-33.3586;216.9823;308.3761;94.2992;435.9251
-54.7553;-261.4399;201.6837;391.7589;-42.5212;222.7979;308.6901;91.9312;436.9834
-56.6009;-272.0582;215.1773;394.1732;-51.8570;228.7904;308.6901;88.8951;438.1265
-58.0757;-282.1516;229.0126;396.3597;-61.1703;235.1184;308.6901;85.8813;439.0547
-59.0109;-292.0212;242.8705;398.4479;-70.3624;241.8207;308.6901;82.6605;439.4096
-59.9949;-301.8066;257.5141;400.2630;-79.4526;248.7487;308.7141;80.0127;439.6433
-60.6826;-311.0286;272.0165;401.7094;-89.1803;256.1511;309.1489;78.9102;439.9353
-61.1244;-320.0172;286.5856;402.8681;-98.4844;263.3028;309.1923;75.6052;441.0556
-63.3613;-327.0691;302.8510;403.8548;-107.4520;270.7534;309.3286;73.1017;441.4916
-63.3088;-335.2860;317.0691;405.5783;-115.4097;279.4948;309.6188;72.3475;441.7122
-63.1430;-343.0794;331.1816;406.5265;-123.5687;287.7008;309.8847;70.5560;442.0785
-62.9717;-350.2115;345.4557;407.1443;-131.5480;295.8581;310.1586;68.5053;442.0785
-62.4785;-357.0957;359.4394;407.4817;-139.2972;304.0015;310.3096;66.2113;442.0785
-61.8515;-363.3995;373.2314;407.4817;-146.5514;312.3465;310.3438;63.7128;442.0785
-60.9292;-369.4573;386.8654;407.4817;-153.6392;320.3802;310.4266;61.4591;441.7861
-59.7851;-374.9277;400.0219;407.3141;-160.3721;328.5289;310.5490;59.0522;441.7861
-58.3763;-380.1003;412.9952;406.8100;-166.7577;336.6272;310.5490;56.3886;441.7861
-57.0393;-385.0370;425.2917;405.9332;-173.0352;344.5279;310.4654;53.9596;442.2724
-55.0793;-389.5483;437.0067;404.8452;-179.0144;352.3875;310.4266;51.3098;443.2637
-53.3509;-393.6399;448.5035;403.5772;-184.7102;360.1840;310.2761;48.6814;444.5140
-51.5727;-397.3753;459.7993;402.1234;-190.3288;367.9012;309.9978;46.0093;445.8442
-49.8194;-400.6325;470.6777;400.4928;-195.3301;375.4013;309.7681;43.4606;446.8293
-47.9705;-403.7356;481.2761;398.7143;-200.0233;382.8153;309.5730;40.9659;447.6638
-45.9491;-406.6238;491.3004;396.7365;-204.4305;389.9451;309.1545;38.4572;449.0244
-43.8032;-409.2472;500.8454;394.7020;-208.5071;396.9587;308.8951;36.1860;449.9328
-41.6563;-411.5062;510.0298;392.5228;-212.3281;403.7292;308.4436;33.9392;451.4681
-39.3851;-413.6379;518.8662;390.2712;-215.8105;410.3583;307.8063;31.6439;452.8141
-37.0160;-415.5888;527.0813;387.9569;-218.9361;416.6876;307.2250;29.5860;453.9888
-34.6339;-417.3444;535.0566;385.5904;-221.8985;422.7315;307.0704;28.0598;454.9893
-32.2372;-418.9574;542.6944;383.2239;-224.5450;428.6917;307.0704;26.8023;455.9413
-29.8811;-420.2909;549.7760;380.8148;-227.0454;434.2842;307.0704;25.7362;456.4613
-27.5438;-421.3979;556.3332;378.3843;-229.2283;439.5016;307.2951;25.1360;456.5992
-25.2012;-422.2730;562.4228;376.0488;-231.1664;444.4680;307.3999;24.1868;456.7088
-22.7359;-423.1871;568.1817;373.3829;-233.2244;448.7818;308.1158;23.6405;456.7573
-20.1928;-423.9454;573.3683;370.9714;-234.8823;452.9172;308.4842;22.9867;456.8561
-17.5727;-424.8721;578.1701;368.9032;-236.0053;456.9482;308.5325;22.1147;456.8753
-15.0145;-425.4159;582.6767;366.8982;-237.0159;460.6922;308.5331;21.3382;457.1419
-12.3718;-425.8479;586.8279;364.9511;-237.8067;464.1426;308.5331;20.7407;457.4602
-9.7893;-426.1821;590.6200;363.1105;-238.4952;467.2941;308.6245;20.2755;457.6919
-7.1249;-426.1232;594.0870;361.3529;-238.9663;470.1526;308.6796;19.9260;457.8761
-4.6764;-426.2515;597.2074;359.5954;-239.4035;472.6863;308.7800;19.7251;457.9270
-2.3640;-426.1533;600.0137;357.9212;-239.7413;474.9172;308.7800;19.6451;458.1816
-0.0829;-426.0561;602.6526;356.3557;-239.8353;476.8844;308.7800;19.6451;458.6868
2.0023;-425.9623;604.9343;354.9588;-239.8353;478.6192;308.3993;19.6451;459.4551
4.0147;-425.6626;606.9155;353.7536;-239.8353;480.0963;308.1692;19.7467;460.3202
5.7466;-425.2955;608.3579;352.6921;-239.6428;481.2976;307.9589;19.9109;460.6013
7.2572;-424.6937;609.6590;351.7837;-239.2179;482.3343;307.9589;20.2891;460.9195
8.4634;-424.1011;610.3632;350.9912;-238.7326;483.1689;307.9589;20.8620;461.2262
9.2961;-423.5619;610.7103;350.3674;-238.1199;483.7296;308.0556;21.5732;461.4334
9.6876;-422.9568;610.8023;349.8830;-237.4900;483.9542;308.1899;22.1745;461.2262
