RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;18.2322;160.7033;150.9947;22.5560;164.4615;411.5218
0.1341;-0.0001;-0.0776;18.2409;160.6371;150.9779;22.5813;164.2407;411.5082
0.3079;-0.0223;-0.1716;18.2651;160.5533;150.9544;22.6223;163.9722;411.5024
0.4971;-0.0404;-0.2644;18.3044;160.4552;150.9303;22.6821;163.6793;411.4966
0.7110;-0.0676;-0.3578;18.3635;160.3459;150.9041;22.7633;163.3636;411.4924
0.9706;-0.1251;-0.4528;18.4442;160.2316;150.8786;22.8528;163.0334;411.4936
1.2560;-0.1964;-0.5468;18.5474;160.1109;150.8532;22.9554;162.6985;411.4956
1.5433;-0.2725;-0.6355;18.6815;159.9807;150.8218;23.0611;162.3727;411.5000
1.8355;-0.3598;-0.7153;18.8344;159.8416;150.7914;23.1870;162.0638;411.5014
2.1787;-0.4758;-0.7883;19.0100;159.6918;150.7569;23.3282;161.7773;411.5000
2.5315;-0.6049;-0.8505;19.2107;159.5382;150.7210;23.4778;161.5247;411.4947
2.8895;-0.7497;-0.9000;19.4269;159.3834;150.6965;23.6418;161.3081;411.4837
3.2508;-0.9088;-0.9291;19.6588;159.2215;150.6750;23.8098;161.1385;411.4672
3.6251;-1.0896;-0.9442;19.9026;159.0536;150.6577;23.9810;161.0176;411.4451
3.9909;-1.2806;-0.9379;20.1667;158.8876;150.6421;24.1377;160.9493;411.4219
4.3578;-1.4875;-0.9151;20.4432;158.7277;150.6305;24.2883;160.9406;411.3895
4.7275;-1.7087;-0.8783;20.7257;158.5730;150.6175;24.4367;160.9730;411.3517
5.1054;-1.9507;-0.8344;21.0180;158.4229;150.5998;24.5623;161.0511;411.3116
5.4902;-2.2031;-0.7848;21.3132;158.2743;150.5784;24.6791;161.1665;411.2667
5.8629;-2.4552;-0.7240;21.6072;158.1243;150.5558;24.7964;161.3159;411.2131
6.2620;-2.7274;-0.6536;21.8938;157.9701;150.5277;24.9172;161.4795;411.1535
6.6714;-3.0086;-0.5857;22.1891;157.8178;150.4900;25.0272;161.6499;411.0937
7.0839;-3.2955;-0.5071;22.4888;157.6696;150.4472;25.1289;161.8109;411.0363
7.4680;-3.5695;-0.4244;22.7836;157.5159;150.3985;25.2505;161.9491;410.9767
7.8826;-3.8535;-0.3359;23.0767;157.3585;150.3402;25.3731;162.0585;410.9214
8.3153;-4.1527;-0.2545;23.3667;157.2008;150.2809;25.5054;162.1315;410.8685
8.7546;-4.4508;-0.1688;23.6544;157.0417;150.2179;25.6506;162.1643;410.8146
9.2031;-4.7462;-0.0954;23.9321;156.8790;150.1569;25.8098;162.1543;410.7611
9.6659;-5.0382;-0.0270;24.2017;156.7070;150.0901;25.9863;162.1063;410.7060
10.1281;-5.3190;0.0297;24.4718;156.5329;150.0241;26.1618;162.0248;410.6560
10.6192;-5.6060;0.0824;24.7365;156.3505;149.9614;26.3572;161.9031;410.6068
11.1103;-5.8979;0.1240;25.0028;156.1582;149.8939;26.5624;161.7473;410.5601
11.6293;-6.1968;0.1629;25.2727;155.9577;149.8213;26.7720;161.5591;410.5176
12.1561;-6.4936;0.1888;25.5448;155.7541;149.7563;26.9935;161.3450;410.4803
12.7209;-6.8054;0.2084;25.8172;155.5441;149.6972;27.2246;161.1089;410.4479
13.2813;-7.1112;0.2249;26.0917;155.3231;149.6446;27.4720;160.8611;410.4177
13.8774;-7.4386;0.2364;26.3797;155.0982;149.5946;27.7078;160.6102;410.3977
14.4510;-7.7571;0.2482;26.6790;154.8649;149.5476;27.9494;160.3670;410.3813
15.0158;-8.0632;0.2630;26.9885;154.6273;149.5073;28.1950;160.1289;410.3710
15.6077;-8.3827;0.2797;27.3063;154.3835;149.4761;28.4505;159.8991;410.3678
16.2007;-8.7025;0.3039;27.6363;154.1299;149.4437;28.7181;159.6784;410.3683
16.7860;-9.0219;0.3378;27.9815;153.8760;149.4156;28.9843;159.4723;410.3768
17.3840;-9.3627;0.3771;28.3325;153.6202;149.4000;29.2639;159.2779;410.3867
17.9579;-9.6945;0.4221;28.6846;153.3604;149.3944;29.5591;159.0928;410.3980
18.5217;-10.0202;0.4792;29.0363;153.1048;149.3989;29.8607;158.9195;410.4094
19.0580;-10.3408;0.5398;29.3847;152.8534;149.4105;30.1626;158.7540;410.4205
19.5793;-10.6672;0.6080;29.7272;152.6046;149.4215;30.4597;158.5993;410.4275
20.0726;-10.9868;0.6889;30.0537;152.3661;149.4388;30.7539;158.4477;410.4288
20.5398;-11.3125;0.7706;30.3570;152.1374;149.4591;31.0444;158.2942;410.4232
20.9882;-11.6379;0.8593;30.6313;151.9103;149.4742;31.3329;158.1362;410.4059
21.4291;-11.9738;0.9437;30.8718;151.6859;149.4821;31.6157;157.9672;410.3774
21.8471;-12.3107;1.0310;31.0766;151.4646;149.4793;31.8788;157.7905;410.3400
22.2336;-12.6463;1.1162;31.2464;151.2518;149.4603;32.1079;157.6017;410.2965
22.6123;-13.0040;1.2070;31.3770;151.0512;149.4295;32.3041;157.3946;410.2454
22.9410;-13.3543;1.3029;31.4626;150.8641;149.3871;32.4792;157.1584;410.1853
23.2353;-13.7078;1.4093;31.4994;150.6932;149.3285;32.6425;156.8739;410.1151
23.5230;-14.0896;1.5334;31.4847;150.5396;149.2534;32.8020;156.5356;410.0344
23.7879;-14.4886;1.6755;31.4104;150.3898;149.1687;32.9836;156.1298;409.9452
24.0402;-14.9174;1.8426;31.2773;150.2423;149.0768;33.1925;155.6583;409.8498
24.2810;-15.3701;2.0438;31.0862;150.0975;148.9809;33.4259;155.1393;409.7455
24.5110;-15.8579;2.2788;30.8476;149.9483;148.8749;33.6469;154.5844;409.6502
24.7349;-16.3745;2.5661;30.5613;149.8008;148.7662;33.8422;154.0196;409.5659
24.9620;-16.9345;2.9166;30.2243;149.6644;148.6690;34.0081;153.4537;409.4957
25.1806;-17.5401;3.3382;29.8466;149.5547;148.5776;34.1251;152.9021;409.4436
25.4120;-18.2073;3.8451;29.4141;149.4621;148.4975;34.2314;152.3616;409.4008
28.1470;-13.6824;0.3761;28.9231;149.3830;148.4267;34.3434;151.8290;409.3651
30.9581;-9.2421;-2.9837;28.3702;149.3203;148.3696;34.4677;151.2889;409.3422
33.9090;-4.9281;-6.2226;27.7475;149.2672;148.3347;34.6313;150.7493;409.3220
36.9915;-0.7432;-9.3336;27.0523;149.2164;148.3229;34.8149;150.1978;409.3158
40.2014;3.3320;-12.3007;26.2884;149.1692;148.3352;34.9988;149.6796;409.3171
43.5764;7.2510;-15.1241;25.4676;149.1292;148.3681;35.1352;149.2247;409.3322
47.1004;11.0338;-17.7941;24.5886;149.1015;148.4261;35.2118;148.8421;409.3653
50.7804;14.6810;-20.2942;23.6629;149.0927;148.5105;35.1993;148.5333;409.4342
54.6239;18.1847;-22.6037;22.6952;149.1018;148.6123;35.1151;148.3136;409.5234
58.6405;21.5134;-24.7366;21.6944;149.1152;148.7279;34.9698;148.1533;409.6338
62.8356;24.6804;-26.6610;20.6597;149.1328;148.8562;34.7899;148.0231;409.7607
67.2153;27.7100;-28.3628;19.5668;149.1651;149.0297;34.6484;147.8669;409.8849
71.7935;30.5652;-29.8310;18.4325;149.1724;149.2108;34.5446;147.6406;410.0077
74.0747;27.9872;-26.9611;17.2335;149.1266;149.4125;34.4790;147.3665;410.1092
76.5022;25.2687;-23.7694;15.9554;149.0026;149.6361;34.4655;147.0378;410.1800
79.0795;22.3262;-20.2417;14.6078;148.7843;149.8789;34.4648;146.6538;410.2267
81.7996;19.1867;-16.2695;13.1990;148.4613;150.1481;34.4486;146.2433;410.2588
84.6709;15.7945;-11.7850;11.7451;147.9927;150.4485;34.3842;145.7852;410.3037
87.6909;12.1403;-6.6833;10.2525;147.3442;150.8145;34.3396;145.3335;410.3420
90.8757;8.1749;-0.8855;8.7432;146.4390;151.2723;34.3101;144.8261;410.4239
94.2492;3.8304;5.6906;7.2432;145.1891;151.8456;34.3300;144.2498;410.5700
97.8380;-0.9771;13.1074;5.7801;143.5058;152.5594;34.4031;143.5918;410.8142
101.6368;-6.2314;21.5135;4.3886;141.3309;153.4291;34.5568;142.8567;411.1550
105.6677;-12.0345;30.9690;3.1108;138.5769;154.4525;34.7809;142.0671;411.5957
109.9642;-18.4281;41.4467;2.0300;135.1014;155.6111;34.9875;141.2566;412.1663
114.5519;-25.4868;52.9998;1.2812;130.7164;156.9903;35.1476;140.6526;412.8080
119.2922;-33.1310;65.3783;0.8164;125.5484;158.5798;35.3726;140.0440;413.5807
124.3360;-41.3285;78.9842;0.8644;119.3833;160.4399;35.5725;139.5258;414.4910
129.7125;-49.9455;93.8187;1.4520;112.1816;162.6307;35.8009;139.0436;415.5476
135.4150;-59.0533;109.6297;2.6660;103.8883;165.2184;36.1079;138.5715;416.7183
141.4206;-68.6116;126.2902;4.4874;94.5071;168.3141;36.6021;138.0322;417.9506
147.7489;-78.6260;143.7029;7.0265;84.0715;171.9436;37.2407;137.2442;419.3390
154.3826;-88.9379;161.7833;10.4946;72.6443;176.1028;37.9923;136.3665;420.7440
161.2956;-99.5200;180.3799;14.8211;60.2961;181.0095;38.8235;135.4083;422.0750
168.4394;-110.2773;199.4448;19.8611;47.2323;186.6102;39.9857;134.1733;423.4716
175.9356;-121.2644;218.8717;25.5729;33.6012;192.8271;41.5356;132.5977;425.0630
183.6284;-132.2528;238.4420;31.9926;19.5010;199.8292;43.3438;130.8244;426.7274
191.4768;-143.2238;258.0557;39.0481;5.1339;207.6106;45.4885;128.8487;428.4680
199.3417;-153.8930;277.7055;46.6033;-9.1851;216.1135;47.9450;126.4728;430.4092
207.3571;-164.3629;297.4880;54.7513;-23.4568;225.4268;50.5476;123.9740;432.3422
215.1683;-174.4420;316.8601;63.2523;-37.3440;235.4280;53.3007;121.2506;434.3411
222.9187;-184.2658;335.7253;72.0383;-50.6791;246.0009;56.2551;118.3961;436.3205
230.5913;-193.7156;354.1648;81.0305;-63.3099;257.0389;59.2592;115.4400;438.3620
238.1712;-202.7144;372.1392;90.2140;-75.1212;268.4103;62.2319;112.4789;440.4741
245.6187;-211.1814;389.5894;99.4165;-86.0405;280.0392;65.1871;109.6460;442.5774
252.8935;-219.1279;406.4263;108.3765;-95.9843;291.8747;68.1740;106.8606;444.7594
259.9810;-226.4699;422.6138;117.1041;-104.8725;303.6240;71.1990;104.1411;447.0648
266.8758;-233.1565;438.0120;125.6557;-112.7599;315.3152;74.0313;101.7106;449.2911
273.4275;-239.0689;452.4846;134.0043;-119.6751;326.9635;76.5758;99.6614;451.2947
279.7628;-244.3221;466.1326;142.0339;-125.5883;338.3762;78.9662;97.8753;453.2009
285.8556;-248.8521;478.9948;149.7380;-130.5346;349.4393;81.1272;96.3633;455.0193
291.7826;-252.7974;490.9327;157.0804;-134.5626;360.1010;83.1089;95.1362;456.7443
297.4999;-256.0869;501.9988;164.0174;-137.7495;370.2295;84.9814;94.1155;458.5946
303.1736;-258.9051;512.1883;170.5611;-140.1649;379.8080;86.8021;93.3454;460.5181
308.5792;-261.1369;521.5259;176.6988;-141.8947;388.8729;88.4887;92.8152;462.5917
313.7133;-262.8232;530.0375;182.3951;-143.0082;397.4278;90.1514;92.5472;464.7159
318.5730;-264.0149;537.7442;187.6637;-143.5718;405.4257;91.7393;92.5348;466.8774
323.1500;-264.7455;544.6605;192.5221;-143.6480;412.8745;93.2405;92.7676;469.0374
327.4786;-265.0981;550.8323;196.9886;-143.3086;419.7224;94.6153;93.2065;471.1515
331.5689;-265.1041;556.2950;201.0730;-142.6301;425.9650;95.8905;93.8028;473.2007
335.4312;-264.7991;561.1200;204.8062;-141.6809;431.5725;97.0646;94.4943;475.1890
339.0716;-264.2043;565.3566;208.1765;-140.5226;436.5589;98.1473;95.2065;477.1373
342.4534;-263.3310;568.9955;211.1899;-139.1983;440.9170;99.0878;95.9234;478.9902
345.5503;-262.2356;572.0939;213.8361;-137.7621;444.7396;99.8557;96.6399;480.6768
348.3374;-260.9549;574.7200;216.1373;-136.2454;448.0439;100.3719;97.3747;482.1070
350.8123;-259.5385;576.9129;218.0936;-134.6763;450.8459;100.6020;98.1521;483.2162
352.9727;-258.0372;578.7209;219.7090;-133.1068;453.1998;100.5761;98.9797;483.9929
354.8320;-256.4782;580.1668;221.0076;-131.5768;455.1014;100.3122;99.8277;484.4363
356.6578;-254.7730;581.3083;222.1540;-130.0302;456.6611;99.9037;100.5443;484.6227
358.4836;-253.0678;582.4498;223.3003;-128.4835;458.2209;99.4953;101.2610;484.8092
360.3094;-251.3626;583.5913;224.4466;-126.9369;459.7806;99.0868;101.9776;484.9956
362.1353;-249.6575;584.7329;225.5929;-125.3902;461.3403;98.6784;102.6942;485.1821
363.9611;-247.9523;585.8744;226.7393;-123.8436;462.9001;98.2699;103.4108;485.3685
365.7869;-246.2471;587.0159;227.8856;-122.2970;464.4598;97.8615;104.1274;485.5550
