RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;40.6341;90.5699;223.6685;718.3155;-141.3320;920.3975
-0.2260;0.0823;0.1327;40.5545;90.9152;223.6659;718.1340;-142.4127;920.0291
-0.4900;0.1342;0.3036;40.4688;91.3080;223.6659;717.9301;-143.8695;919.5137
-0.8057;0.1342;0.5342;40.3525;91.7338;223.6685;717.8022;-145.4418;918.8440
-1.2068;0.1342;0.8444;40.2293;92.2296;223.6866;717.7845;-147.5800;917.9398
-1.7109;0.0503;1.2362;40.0592;92.7559;223.7237;717.7845;-150.6573;916.5529
-2.3603;-0.1308;1.7374;39.8419;93.3264;223.7844;717.7845;-154.0668;914.9311
-3.2093;-0.4583;2.3540;39.5813;93.9689;223.8410;717.8550;-158.2949;912.8898
-4.2870;-0.9716;3.1125;39.2762;94.7009;223.9923;718.0473;-163.5529;910.3339
-5.6593;-1.7313;4.0728;38.8280;95.4423;224.1218;718.4159;-169.3502;907.1662
-7.3411;-2.8043;5.2505;38.1765;96.1549;224.2398;719.1757;-175.8709;903.0525
-9.3715;-4.2616;6.6847;37.2652;96.8103;224.3548;720.2492;-182.5537;898.2263
-11.8240;-6.1647;8.4458;36.0785;97.3943;224.5207;721.7205;-188.6067;892.9638
-14.6711;-8.5694;10.5248;34.6155;97.8696;224.7181;723.3938;-194.2195;887.3497
-17.9594;-11.5160;12.9849;32.8647;98.2491;225.0236;725.5209;-198.7588;881.4971
-21.6661;-14.9987;15.8180;30.8784;98.3215;225.3367;727.8188;-202.1575;875.6817
-25.8165;-18.9509;19.0797;28.6374;98.3215;225.7543;730.5883;-204.9009;869.4519
-30.3680;-23.3874;22.6916;26.1824;98.3215;226.2367;733.7227;-206.9510;862.9707
-35.3229;-28.2777;26.6723;23.5165;97.8869;226.7219;736.6604;-208.5928;856.5951
-40.6389;-33.5847;31.0071;20.6097;97.1372;227.2246;739.6415;-209.7840;850.1415
-46.3015;-39.3266;35.7744;17.5361;96.0844;227.7489;742.6586;-210.6120;843.6667
-52.2684;-45.4853;40.9410;14.2363;94.5598;228.1997;745.9217;-210.7457;836.9904
-58.5006;-52.0547;46.5043;10.8127;92.7518;228.6968;749.1192;-211.2465;830.1067
-64.9620;-58.9932;52.5156;7.3167;90.7248;229.2522;752.0994;-212.9006;822.7776
-71.5908;-66.3198;58.9670;3.7284;88.3719;229.8171;754.9278;-214.8760;815.3700
-78.3465;-74.0460;65.9073;-0.0439;85.7040;230.5152;757.9846;-217.1939;807.4198
-85.1801;-82.0618;73.3639;-3.9293;82.7113;231.2374;760.8678;-219.3908;799.5712
-92.0354;-90.4106;81.2757;-7.9404;79.3690;232.0236;763.8101;-221.3004;791.6863
-98.9147;-99.0005;89.6428;-12.0685;75.7010;232.9188;766.8005;-223.3316;783.5940
-105.7100;-107.7852;98.4437;-16.2860;71.6543;233.9409;769.7904;-224.9108;775.7240
-112.3347;-116.6721;107.6283;-20.6032;67.3284;235.1296;772.6330;-226.2805;768.1072
-119.0784;-125.6166;117.4294;-25.0292;62.6131;236.4092;775.0323;-227.4344;761.0877
-125.4114;-134.9210;127.3567;-29.4877;57.6526;237.8692;777.4081;-227.5441;754.3938
-131.5728;-144.0894;137.7331;-33.9913;52.4256;239.5863;780.0672;-227.5441;747.6423
-137.4108;-153.2603;148.3238;-38.5608;46.9736;241.6202;783.2721;-227.5441;740.7898
-142.9368;-162.4267;159.1444;-43.3058;41.1644;243.7393;786.6088;-225.8962;733.6818
-148.1578;-171.5684;170.2565;-47.9778;35.2336;246.2632;790.4233;-222.9896;726.7072
-153.0369;-180.6611;181.5490;-52.6509;29.0235;248.8799;793.5668;-219.9680;720.4915
-157.4870;-189.6089;193.0051;-57.1422;22.7163;251.7743;796.7573;-216.6740;714.5634
-161.7070;-198.4065;204.7793;-61.6009;16.2318;254.8287;799.8616;-212.8727;708.7613
-165.5054;-207.0575;216.4931;-65.8391;9.6876;258.2475;803.3092;-208.3716;703.0852
-168.9252;-215.4888;228.2276;-69.9113;3.2462;262.1903;807.9388;-201.9783;696.5135
-171.9789;-223.6985;239.8272;-73.9423;-3.4221;266.0717;812.1350;-194.9685;690.2152
-174.7105;-231.6842;251.3567;-77.8111;-10.1498;270.0361;816.0427;-187.4737;684.1102
-177.0575;-239.4415;262.8119;-81.4525;-16.9817;274.0204;819.5622;-179.3424;678.5080
-179.0595;-246.9969;274.1538;-84.8504;-24.0035;277.9392;822.3565;-170.7776;673.8966
-180.7336;-254.2921;285.3994;-87.8577;-30.8954;282.2068;825.4340;-162.7511;669.0436
-182.0242;-261.3552;296.4148;-90.6514;-37.5339;286.6257;828.3670;-156.0103;664.0153
-182.9910;-268.1767;307.1928;-93.2772;-44.1784;291.2076;831.2884;-149.1916;658.8521
-183.5955;-274.9360;317.6038;-95.6705;-50.5431;295.9055;834.0593;-142.8513;653.7713
-184.0192;-281.2683;327.9511;-97.8898;-56.7162;300.6695;836.8454;-136.4694;648.3760
-184.0192;-287.2259;338.1486;-99.8651;-62.6932;305.4335;839.4549;-129.8765;643.2826
-184.0192;-293.0117;347.9417;-101.6452;-68.5393;310.2885;842.1215;-123.4706;637.8548
