RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-13.5257;88.4853;200.8232;-15.6937;97.6845;461.7499
-0.0042;0.0222;0.0734;-13.5069;88.6052;200.8676;-15.6150;97.8915;461.7742
-0.0103;0.0506;0.1502;-13.4897;88.7371;200.9108;-15.5480;98.1222;461.7968
-0.0054;0.0815;0.2194;-13.4760;88.8807;200.9545;-15.4847;98.3757;461.8146
0.0035;0.1173;0.2851;-13.4641;89.0333;200.9973;-15.4280;98.6515;461.8277
0.0093;0.1571;0.3446;-13.4525;89.1956;201.0348;-15.3757;98.9464;461.8357
0.0142;0.2047;0.4053;-13.4414;89.3664;201.0704;-15.3233;99.2576;461.8390
0.0239;0.2608;0.4663;-13.4262;89.5461;201.1041;-15.2760;99.5840;461.8395
0.0323;0.3208;0.5217;-13.4074;89.7333;201.1348;-15.2321;99.9227;461.8369
0.0392;0.3868;0.5784;-13.3825;89.9243;201.1567;-15.1975;100.2750;461.8317
0.0433;0.4588;0.6396;-13.3522;90.1218;201.1749;-15.1682;100.6372;461.8253
0.0365;0.5347;0.6815;-13.3176;90.3231;201.1861;-15.1368;101.0043;461.8157
0.0193;0.6156;0.7083;-13.2805;90.5291;201.1908;-15.1077;101.3751;461.8040
-0.0037;0.7032;0.7308;-13.2404;90.7440;201.1888;-15.0836;101.7503;461.7881
-0.0359;0.7985;0.7488;-13.1969;90.9600;201.1749;-15.0633;102.1282;461.7671
-0.0735;0.9018;0.7584;-13.1527;91.1789;201.1526;-15.0447;102.5101;461.7400
-0.1289;1.0175;0.7726;-13.1061;91.4027;201.1229;-15.0303;102.8982;461.7064
-0.1916;1.1412;0.7808;-13.0580;91.6320;201.0868;-15.0192;103.2878;461.6694
-0.2525;1.2722;0.7879;-13.0093;91.8660;201.0476;-15.0139;103.6792;461.6301
-0.3158;1.4099;0.7872;-12.9618;92.0984;201.0038;-15.0056;104.0664;461.5881
-0.3792;1.5544;0.7810;-12.9152;92.3343;200.9559;-14.9969;104.4523;461.5430
-0.4448;1.7091;0.7767;-12.8696;92.5741;200.9048;-14.9884;104.8339;461.4962
-0.5144;1.8722;0.7660;-12.8257;92.8209;200.8570;-14.9750;105.2119;461.4480
-0.5840;2.0414;0.7467;-12.7842;93.0719;200.8100;-14.9561;105.5858;461.3983
-0.6488;2.2172;0.7291;-12.7412;93.3288;200.7620;-14.9456;105.9615;461.3538
-0.7138;2.3974;0.7055;-12.6952;93.5933;200.7156;-14.9372;106.3396;461.3111
-0.7761;2.5840;0.6847;-12.6477;93.8610;200.6705;-14.9255;106.7210;461.2677
