LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;68.9628;98.1653;174.4993;167.0791;120.4622;421.9525
0.0372;0.0183;-0.0813;68.9774;98.1163;174.4666;167.0706;120.2592;421.9609
0.0869;0.0305;-0.1599;68.9944;98.0557;174.4308;167.0606;120.0526;421.9698
0.1422;0.0347;-0.2355;69.0151;97.9857;174.3942;167.0464;119.8419;421.9856
0.2089;0.0248;-0.3191;69.0392;97.9081;174.3644;167.0336;119.6290;421.9992
0.2841;0.0050;-0.4062;69.0632;97.8150;174.3385;167.0273;119.4155;422.0084
0.3609;-0.0246;-0.4911;69.0907;97.7106;174.3173;167.0303;119.1962;422.0113
0.4309;-0.0641;-0.5691;69.1231;97.5932;174.2964;167.0362;118.9792;422.0163
0.5031;-0.1138;-0.6372;69.1591;97.4623;174.2797;167.0415;118.7592;422.0205
0.5824;-0.1794;-0.7049;69.2011;97.3190;174.2638;167.0517;118.5384;422.0254
0.6676;-0.2614;-0.7686;69.2487;97.1647;174.2490;167.0594;118.3049;422.0392
0.7546;-0.3590;-0.8249;69.3002;96.9994;174.2388;167.0762;118.0670;422.0528
0.8436;-0.4739;-0.8784;69.3543;96.8224;174.2339;167.0986;117.8249;422.0651
0.9318;-0.6067;-0.9310;69.4113;96.6333;174.2284;167.1312;117.5816;422.0700
1.0228;-0.7553;-0.9798;69.4684;96.4322;174.2238;167.1650;117.3353;422.0748
1.1192;-0.9227;-1.0301;69.5241;96.2210;174.2215;167.2014;117.0914;422.0781
1.2196;-1.1044;-1.0720;69.5799;96.0034;174.2192;167.2352;116.8560;422.0789
1.3210;-1.3034;-1.1070;69.6352;95.7747;174.2131;167.2693;116.6256;422.0801
1.4276;-1.5217;-1.1381;69.6918;95.5396;174.2004;167.2984;116.4001;422.0835
1.5377;-1.7574;-1.1655;69.7478;95.2978;174.1885;167.3180;116.1802;422.0895
1.6707;-2.0169;-1.2064;69.8022;95.0493;174.1793;167.3386;115.9671;422.0895
1.8104;-2.2894;-1.2416;69.8558;94.7926;174.1681;167.3617;115.7510;422.0877
1.9557;-2.5788;-1.2717;69.9075;94.5285;174.1565;167.3862;115.5345;422.0848
2.1052;-2.8847;-1.3008;69.9588;94.2541;174.1418;167.4162;115.3196;422.0744
2.2564;-3.2063;-1.3300;70.0106;93.9740;174.1283;167.4495;115.1076;422.0620
2.4096;-3.5397;-1.3539;70.0620;93.6842;174.1170;167.4935;114.8939;422.0470
2.5645;-3.8865;-1.3700;70.1139;93.3863;174.1039;167.5388;114.6696;422.0389
2.7268;-4.2499;-1.3893;70.1706;93.0850;174.0933;167.5871;114.4420;422.0331
2.8909;-4.6272;-1.4042;70.2314;92.7719;174.0757;167.6410;114.2092;422.0255
3.0684;-5.0191;-1.4234;70.2958;92.4494;174.0632;167.7108;113.9679;422.0121
3.2490;-5.4198;-1.4361;70.3660;92.1227;174.0536;167.7957;113.7160;421.9898
3.4277;-5.8291;-1.4440;70.4431;91.7938;174.0454;167.8888;113.4558;421.9638
3.6139;-6.2483;-1.4482;70.5254;91.4547;174.0313;167.9919;113.1913;421.9376
3.8076;-6.6750;-1.4503;70.6132;91.1094;174.0135;168.1008;112.9261;421.9099
3.9995;-7.1114;-1.4508;70.7072;90.7637;173.9981;168.2119;112.6676;421.8854
4.1964;-7.5572;-1.4554;70.8089;90.4199;173.9828;168.3197;112.4228;421.8649
4.3966;-8.0068;-1.4536;70.9148;90.0727;173.9670;168.4370;112.1855;421.8395
4.6009;-8.4613;-1.4457;71.0256;89.7246;173.9529;168.5503;111.9567;421.8230
4.8070;-8.9205;-1.4289;71.1413;89.3745;173.9376;168.6693;111.7271;421.7998
5.0194;-9.3894;-1.4194;71.2614;89.0243;173.9239;168.7899;111.5196;421.7682
5.2376;-9.8601;-1.3971;71.3829;88.6706;173.9036;168.9189;111.3163;421.7261
5.4548;-10.3378;-1.3742;71.5046;88.3183;173.8876;169.0509;111.1192;421.6833
5.6668;-10.8285;-1.3488;71.6270;87.9608;173.8730;169.1795;110.9340;421.6373
5.8774;-11.3321;-1.3160;71.7474;87.5926;173.8607;169.2928;110.7694;421.5937
6.0863;-11.8567;-1.2799;71.8657;87.2094;173.8470;169.3884;110.6327;421.5541
6.2862;-12.4078;-1.2292;71.9836;86.8180;173.8380;169.4796;110.5159;421.5068
6.4685;-12.9912;-1.1572;72.0967;86.4116;173.8386;169.5667;110.4001;421.4548
6.6412;-13.6215;-1.0651;72.2027;85.9810;173.8483;169.6564;110.2774;421.3951
6.7880;-14.2937;-0.9168;72.2962;85.5122;173.8717;169.7709;110.1276;421.3091
6.9099;-15.0363;-0.7388;72.3763;85.0058;173.9112;169.8855;109.9536;421.2267
7.0079;-15.8635;-0.5171;72.4358;84.4480;173.9701;170.0294;109.7444;421.1179
7.0754;-16.8018;-0.2500;72.4726;83.8352;174.0512;170.1843;109.5142;421.0021
7.1063;-17.8728;0.0834;72.4813;83.1511;174.1576;170.3523;109.2531;420.8895
7.0842;-19.1069;0.4934;72.4522;82.3823;174.2921;170.5303;108.9789;420.7727
7.0058;-20.5321;0.9921;72.3807;81.5175;174.4596;170.7145;108.6937;420.6539
6.8739;-22.1858;1.5919;72.2566;80.5415;174.6569;170.9130;108.3775;420.5179
6.6859;-24.0934;2.3097;72.0776;79.4401;174.8918;171.1346;108.0203;420.3704
6.4440;-26.2876;3.1664;71.8351;78.1991;175.1771;171.3982;107.6070;420.1957
6.1487;-28.8048;4.1601;71.5221;76.7936;175.5182;171.6914;107.1436;420.0130
5.8033;-31.6802;5.3299;71.1396;75.2080;175.9176;172.0159;106.6430;419.8161
5.4094;-34.9480;6.6831;70.6892;73.4329;176.3803;172.3563;106.1286;419.6178
