LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;147.8937;149.1521;21.4091;391.6303;248.8623;66.1879
0.0823;-0.1875;-0.0939;147.9699;148.9841;21.3873;391.6485;248.7941;66.2255
0.1766;-0.3897;-0.2119;148.0464;148.8142;21.3576;391.6702;248.7196;66.2572
0.2822;-0.6053;-0.3457;148.1283;148.6387;21.3252;391.7042;248.6264;66.2941
0.3973;-0.8310;-0.4931;148.2153;148.4531;21.2907;391.7461;248.5259;66.3201
0.5190;-1.0734;-0.6619;148.3057;148.2590;21.2541;391.7954;248.4052;66.3401
0.6501;-1.3273;-0.8510;148.3992;148.0580;21.2150;391.8539;248.2534;66.3599
0.7946;-1.5904;-1.0557;148.5002;147.8500;21.1739;391.9275;248.0640;66.3550
0.9533;-1.8612;-1.2700;148.6062;147.6304;21.1300;392.0171;247.8546;66.3489
1.1227;-2.1440;-1.5048;148.7142;147.3996;21.0814;392.1254;247.6197;66.3417
1.2877;-2.4398;-1.7508;148.8266;147.1556;21.0321;392.2448;247.3525;66.3199
1.4649;-2.7391;-2.0005;148.9440;146.9030;20.9783;392.3750;247.0741;66.2878
1.6443;-3.0498;-2.2693;149.0664;146.6406;20.9195;392.5131;246.7687;66.2453
1.8294;-3.3676;-2.5420;149.1970;146.3635;20.8562;392.6705;246.4592;66.2114
2.0206;-3.6977;-2.8261;149.3370;146.0764;20.7908;392.8289;246.1288;66.1360
2.2274;-4.0309;-3.1140;149.4828;145.7768;20.7202;392.9914;245.7936;66.0541
2.4370;-4.3759;-3.4154;149.6335;145.4641;20.6428;393.1552;245.4613;65.9614
2.6480;-4.7348;-3.7214;149.7893;145.1437;20.5582;393.3221;245.1189;65.8719
2.8811;-5.0918;-4.0305;149.9550;144.8164;20.4709;393.4897;244.7760;65.7592
3.1152;-5.4631;-4.3519;150.1264;144.4748;20.3796;393.6656;244.4421;65.6460
3.3589;-5.8363;-4.6646;150.2995;144.1192;20.2838;393.8356;244.1168;65.5296
