RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-32.6752;87.5172;200.6538;-41.0491;101.3324;460.9078
0.1466;0.0055;0.0215;-32.6733;87.5329;200.6503;-41.0334;101.3234;460.9121
0.3025;0.0061;0.0437;-32.6709;87.5474;200.6491;-41.0117;101.3047;460.9181
0.4610;0.0082;0.0685;-32.6681;87.5591;200.6491;-40.9847;101.2793;460.9254
0.6268;0.0085;0.0939;-32.6668;87.5692;200.6532;-40.9535;101.2454;460.9362
0.8032;0.0057;0.1203;-32.6648;87.5765;200.6593;-40.9243;101.2084;460.9489
0.9876;0.0001;0.1527;-32.6620;87.5874;200.6668;-40.9060;101.1719;460.9633
1.1831;-0.0121;0.1887;-32.6578;87.5945;200.6741;-40.8914;101.1335;460.9785
1.3860;-0.0276;0.2296;-32.6550;87.6000;200.6832;-40.8745;101.0861;460.9958
1.5958;-0.0519;0.2688;-32.6529;87.6040;200.6930;-40.8538;101.0313;461.0128
1.8186;-0.0842;0.3132;-32.6512;87.6050;200.7029;-40.8290;100.9656;461.0307
2.0488;-0.1220;0.3644;-32.6506;87.6032;200.7125;-40.7968;100.8882;461.0496
2.2905;-0.1700;0.4208;-32.6531;87.5952;200.7222;-40.7605;100.8018;461.0697
2.5459;-0.2279;0.4833;-32.6593;87.5832;200.7313;-40.7230;100.7108;461.0911
2.8094;-0.2973;0.5466;-32.6688;87.5685;200.7391;-40.6930;100.6190;461.1137
3.0874;-0.3769;0.6167;-32.6830;87.5517;200.7451;-40.6675;100.5298;461.1355
3.3830;-0.4720;0.6913;-32.7014;87.5337;200.7503;-40.6475;100.4409;461.1568
3.6959;-0.5788;0.7734;-32.7242;87.5140;200.7525;-40.6356;100.3535;461.1782
4.0288;-0.7018;0.8646;-32.7522;87.4905;200.7513;-40.6250;100.2635;461.1994
4.3801;-0.8374;0.9636;-32.7875;87.4632;200.7520;-40.6158;100.1701;461.2215
4.7486;-0.9853;1.0683;-32.8312;87.4327;200.7526;-40.6057;100.0751;461.2449
5.1392;-1.1500;1.1812;-32.8788;87.3964;200.7497;-40.6082;99.9837;461.2702
5.5563;-1.3291;1.3162;-32.9345;87.3571;200.7470;-40.6169;99.8959;461.2965
5.9975;-1.5233;1.4697;-32.9977;87.3154;200.7447;-40.6367;99.8123;461.3265
6.4696;-1.7355;1.6452;-33.0698;87.2679;200.7435;-40.6648;99.7315;461.3592
6.9720;-1.9693;1.8381;-33.1515;87.2184;200.7429;-40.6969;99.6516;461.3936
7.5060;-2.2235;2.0467;-33.2433;87.1634;200.7419;-40.7280;99.5687;461.4289
8.0769;-2.5007;2.2721;-33.3477;87.1026;200.7413;-40.7544;99.4801;461.4646
8.6869;-2.8029;2.5206;-33.4671;87.0342;200.7410;-40.7761;99.3845;461.5019
9.3456;-3.1361;2.8045;-33.6055;86.9626;200.7421;-40.7950;99.2833;461.5394
10.0559;-3.5060;3.1227;-33.7662;86.8883;200.7468;-40.8101;99.1796;461.5759
10.8207;-3.9171;3.5011;-33.9523;86.8154;200.7524;-40.8271;99.0759;461.6120
11.6429;-4.3769;3.9304;-34.1653;86.7443;200.7555;-40.8426;98.9708;461.6518
12.5385;-4.8964;4.4275;-34.4160;86.6767;200.7633;-40.8520;98.8588;461.7007
13.5114;-5.4767;4.9987;-34.7193;86.6107;200.7821;-40.8304;98.7396;461.7560
14.5774;-6.1260;5.6600;-35.0838;86.5468;200.8161;-40.7795;98.6097;461.8256
15.7544;-6.8565;6.4376;-35.5249;86.4835;200.8689;-40.6903;98.4761;461.9075
17.0534;-7.6811;7.3469;-36.0533;86.4236;200.9459;-40.5771;98.3491;462.0083
18.4865;-8.6100;8.4279;-36.6728;86.3677;201.0457;-40.4676;98.2459;462.1353
20.0735;-9.6623;9.7159;-37.3995;86.3222;201.1826;-40.3691;98.1731;462.2954
21.8315;-10.8151;11.2941;-38.2462;86.2804;201.3595;-40.2786;98.1352;462.4952
23.7643;-12.1041;13.1709;-39.2440;86.2492;201.6156;-40.1718;98.1262;462.7363
25.8763;-13.5375;15.3843;-40.3820;86.2059;201.9228;-40.0905;98.1717;463.0290
28.1847;-15.1482;17.9842;-41.6871;86.1337;202.3020;-40.0247;98.2652;463.3741
30.6897;-16.9412;21.0123;-43.1574;86.0225;202.7597;-40.0113;98.4308;463.7771
33.3954;-18.9352;24.5366;-44.8037;85.8538;203.3061;-40.0529;98.6784;464.2380
36.2933;-21.1347;28.6089;-46.6270;85.6117;203.9515;-40.1601;99.0178;464.7543
39.3730;-23.5590;33.2916;-48.6097;85.2797;204.6912;-40.3596;99.4634;465.3302
42.6163;-26.2266;38.6158;-50.7313;84.8313;205.5258;-40.6821;100.0223;465.9756
45.9934;-29.1324;44.6321;-52.9683;84.2365;206.4626;-41.0991;100.6868;466.6909
49.5098;-32.3088;51.3509;-55.2935;83.4501;207.5147;-41.5670;101.4130;467.4775
53.1337;-35.7325;58.8224;-57.6734;82.4485;208.6780;-42.0459;102.1511;468.3451
56.8277;-39.3722;67.1047;-60.0797;81.1698;209.9660;-42.4813;102.8810;469.2733
60.6138;-43.3259;76.1214;-62.4642;79.5636;211.3915;-42.8542;103.5831;470.2497
64.4886;-47.5439;85.9628;-64.7901;77.5596;212.9544;-43.1640;104.2674;471.2502
68.4115;-52.0236;96.6117;-67.0194;75.1534;214.6708;-43.3373;104.8693;472.2772
72.3684;-56.7878;108.0468;-69.0768;72.3148;216.5287;-43.3911;105.4053;473.3264
76.3088;-61.7801;120.2310;-70.9352;69.0130;218.5378;-43.2746;105.8460;474.4021
80.2797;-67.0031;133.1870;-72.5418;65.2012;220.7205;-42.9911;106.2117;475.4961
84.2334;-72.4109;146.8659;-73.8280;60.8307;223.0791;-42.5330;106.4975;476.6206
88.0398;-77.8220;161.2872;-74.7624;55.8611;225.6490;-41.9001;106.7129;477.7641
91.8314;-83.3597;176.3432;-75.3313;50.4095;228.4006;-40.9555;106.7282;478.9664
95.5834;-88.9719;191.9715;-75.4857;44.2867;231.4396;-39.9402;106.7662;480.1268
99.2918;-94.6342;208.1226;-75.2144;37.4134;234.8588;-38.9665;106.9322;481.1722
102.9005;-100.2453;224.7489;-74.5323;30.0605;238.5785;-37.7825;107.0033;482.2302
106.4810;-105.8915;241.7150;-73.3673;22.0804;242.7396;-36.6662;107.2074;483.1674
109.9600;-111.4305;259.0423;-71.7294;13.5981;247.3373;-35.5571;107.5302;483.9770
