LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;188.3916;102.2189;141.1348;88.7637;78.5018;439.3530
-0.0783;-0.6039;0.0807;188.1069;101.5013;141.4255;88.5739;78.0290;439.4027
-0.1308;-1.2986;0.0091;187.6138;100.6958;141.8049;88.4019;77.6078;439.4679
-0.0979;-2.0567;-0.3356;186.9016;99.7942;142.2935;88.2594;77.1793;439.6460
-0.4266;-2.9135;-0.4694;185.9691;98.7588;142.7892;88.2115;76.7485;439.8048
-0.9214;-3.8234;-0.6637;184.7547;97.5957;143.3372;88.2094;76.3470;439.9355
-1.6173;-4.7230;-0.9010;183.3025;96.2945;143.9066;88.2592;76.0200;440.1169
-2.5772;-5.6010;-1.2042;181.6946;94.8201;144.6113;88.3450;75.6588;440.3248
-3.7635;-6.4170;-1.5736;179.8703;93.2257;145.2140;88.6417;75.3999;440.6486
-5.1923;-7.1334;-2.0142;177.8101;91.4222;145.9424;88.8344;75.1385;440.8837
-6.8314;-7.7209;-2.4881;175.6077;89.5661;146.5922;89.0918;74.9500;441.1646
-8.6904;-8.1896;-2.9821;173.4575;87.6945;147.2950;89.3277;74.6235;441.5113
-10.7984;-8.4094;-3.4417;171.2596;85.7734;147.9784;89.3213;74.3023;441.6179
-13.1361;-8.6568;-3.9256;169.1510;83.9169;148.6307;89.1827;73.8819;441.8101
-15.6467;-8.8264;-4.3535;167.1658;82.0928;149.2370;88.9710;73.3419;441.9277
-18.2809;-8.7887;-4.7181;165.3006;80.3761;149.7675;88.4524;72.6930;441.7769
-21.0434;-8.5679;-4.9954;163.9203;78.9172;150.2660;87.6301;71.5915;441.6293
-23.9560;-8.2478;-5.2236;162.6280;77.6322;150.7043;86.3785;70.2587;441.2582
-26.9475;-7.7435;-5.3429;161.3681;76.5859;151.1088;84.9480;68.7188;440.8132
-30.0068;-7.1324;-5.3920;160.0566;75.7079;151.5541;83.6653;67.2076;440.4497
-33.1995;-6.4163;-5.4043;158.7019;74.8589;151.9523;83.3313;66.3084;440.7181
-36.4882;-5.5957;-5.3658;157.2627;73.8641;152.4784;82.8782;65.3086;440.8420
-39.9306;-4.6156;-5.2065;155.6424;72.9273;153.1451;82.3797;64.1284;440.9614
-43.3562;-3.6386;-5.1951;154.3667;72.6143;153.5870;81.7812;62.8670;440.9182
-46.9760;-2.4461;-5.0513;153.1595;72.3166;154.0135;81.1260;61.4867;440.8932
-50.6114;-1.1239;-4.7327;152.1470;72.0949;154.3478;80.5255;60.1742;440.9545
-54.2875;0.3949;-4.3863;151.3376;72.4284;154.3666;79.7935;59.0458;440.8994
-58.1021;2.0922;-3.8748;150.5529;72.9618;154.3190;79.4377;58.0718;441.2115
-61.9586;3.9377;-3.1659;150.1254;73.7437;154.1382;79.1798;57.2897;441.5691
