LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
-0.0298;-0.4451;0.1081;NaN;NaN;NaN;NaN;NaN;NaN
-0.0154;-0.9321;0.2474;NaN;NaN;NaN;NaN;NaN;NaN
0.0703;-1.4539;0.4077;NaN;NaN;NaN;NaN;NaN;NaN
0.1912;-1.9822;0.6251;NaN;NaN;NaN;NaN;NaN;NaN
0.2850;-2.5246;0.8797;NaN;NaN;NaN;NaN;NaN;NaN
0.4188;-3.0774;1.1429;NaN;NaN;NaN;NaN;NaN;NaN
0.6059;-3.7053;1.5342;NaN;NaN;NaN;NaN;NaN;NaN
0.7954;-4.3888;2.0040;NaN;NaN;NaN;NaN;NaN;NaN
0.9943;-5.0847;2.5246;NaN;NaN;NaN;NaN;NaN;NaN
1.2524;-5.8447;3.1332;NaN;NaN;NaN;NaN;NaN;NaN
1.5413;-6.6584;3.8151;NaN;NaN;NaN;NaN;NaN;NaN
1.9191;-7.5116;4.5654;NaN;NaN;NaN;NaN;NaN;NaN
2.3670;-8.3838;5.3585;NaN;NaN;NaN;NaN;NaN;NaN
2.9441;-9.2123;6.2381;NaN;NaN;NaN;NaN;NaN;NaN
3.6324;-10.1151;7.2283;NaN;NaN;NaN;NaN;NaN;NaN
4.4114;-11.0727;8.3608;NaN;NaN;NaN;NaN;NaN;NaN
5.3056;-12.1162;9.6223;NaN;NaN;NaN;NaN;NaN;NaN
6.3698;-13.2544;11.0821;NaN;NaN;NaN;NaN;NaN;NaN
7.6121;-14.4970;12.7647;NaN;NaN;NaN;NaN;NaN;NaN
8.9995;-15.8140;14.5871;NaN;NaN;NaN;NaN;NaN;NaN
10.5782;-17.2286;16.6470;NaN;NaN;NaN;NaN;NaN;NaN
12.3623;-18.7570;18.9382;NaN;NaN;NaN;NaN;NaN;NaN
14.3491;-20.3969;21.4593;NaN;NaN;NaN;NaN;NaN;NaN
16.5435;-22.1500;24.2302;NaN;NaN;NaN;NaN;NaN;NaN
18.9433;-24.0455;27.2731;NaN;NaN;NaN;NaN;NaN;NaN
21.5578;-26.0816;30.5937;NaN;NaN;NaN;NaN;NaN;NaN
24.3846;-28.2785;34.1927;NaN;NaN;NaN;NaN;NaN;NaN
27.4079;-30.6385;38.0558;NaN;NaN;NaN;NaN;NaN;NaN
30.6651;-33.1466;42.2020;NaN;NaN;NaN;NaN;NaN;NaN
34.1011;-35.8266;46.6215;NaN;NaN;NaN;NaN;NaN;NaN
