LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-27.2222;86.3842;191.2757;-37.9821;99.0117;457.7706
-0.0991;0.0068;0.1657;36.8301;128.3164;164.4048;169.1506;234.0662;370.8101
-0.2047;0.0111;0.3425;36.7571;128.5372;164.4369;169.1510;234.3530;370.7686
-0.3160;0.0122;0.5332;36.6760;128.7701;164.4698;169.1450;234.6540;370.7334
-0.4263;0.0182;0.7302;36.5809;129.0260;164.4972;169.1298;234.9576;370.7008
-0.5508;0.0172;0.9413;36.4772;129.2879;164.5148;169.1073;235.2721;370.6707
-0.6838;0.0194;1.1668;36.3634;129.5640;164.5355;169.0782;235.5995;370.6421
-0.8085;0.0329;1.3939;36.2408;129.8532;164.5631;169.0435;235.9419;370.6092
-0.9446;0.0457;1.6529;36.1092;130.1525;164.5873;169.0006;236.2802;370.5825
-1.0878;0.0568;1.9158;35.9689;130.4645;164.6172;168.9396;236.6235;370.5331
-1.2427;0.0657;2.2007;35.8168;130.7883;164.6488;168.8673;236.9813;370.4925
-1.3932;0.0797;2.4851;35.6534;131.1280;164.6811;168.7900;237.3487;370.4515
-1.5685;0.0770;2.8117;35.4800;131.4761;164.7127;168.7170;237.7276;370.4060
-1.7427;0.0747;3.1383;35.2925;131.8445;164.7527;168.6614;238.1141;370.3505
-1.9270;0.0665;3.4808;35.1064;132.2209;164.7720;168.6189;238.5046;370.2924
-2.1357;0.0454;3.8507;34.9056;132.6104;164.7982;168.6045;238.8959;370.2144
-2.3675;0.0118;4.2485;34.6919;133.0106;164.8295;168.6269;239.2845;370.1022
-2.6286;-0.0422;4.6763;34.4631;133.4172;164.8595;168.6786;239.6681;369.9658
-2.9005;-0.1044;5.1266;34.2174;133.8393;164.9019;168.7525;240.0513;369.8055
-3.1789;-0.1801;5.5850;33.9582;134.2645;164.9472;168.8487;240.4304;369.6178
-3.5083;-0.2931;6.1020;33.6812;134.6936;164.9883;168.9563;240.8051;369.4129
-3.8525;-0.4201;6.6344;33.3864;135.1316;165.0420;169.0728;241.1909;369.1803
-4.2154;-0.5713;7.1966;33.0801;135.5608;165.0993;169.2059;241.5865;368.9533
-4.6001;-0.7500;7.7894;32.7614;135.9870;165.1652;169.3331;241.9860;368.7139
-5.0046;-0.9617;8.4117;32.4320;136.4016;165.2413;169.4495;242.3849;368.4622
-5.4368;-1.2074;9.0757;32.0978;136.7990;165.3284;169.5487;242.7850;368.2015
-5.9083;-1.5040;9.7947;31.7616;137.1730;165.4207;169.6316;243.1808;367.9344
-6.4083;-1.8557;10.5634;31.4075;137.5233;165.5503;169.7187;243.5700;367.6414
-6.9070;-2.2610;11.3674;31.0551;137.8391;165.6989;169.8319;243.9200;367.3371
-7.4271;-2.7422;12.2370;30.7011;138.1080;165.8609;169.9640;244.2506;367.0155
-7.9609;-3.3144;13.1872;30.3486;138.3216;166.0511;170.1345;244.5564;366.6651
-8.4956;-4.0149;14.2091;29.9971;138.4679;166.2677;170.3317;244.8490;366.2764
-9.0293;-4.8610;15.3253;29.6482;138.5326;166.5153;170.5643;245.1382;365.8253
-9.5074;-5.8468;16.5252;29.3035;138.5053;166.8043;170.8478;245.3914;365.3191
-9.9277;-7.0083;17.8177;28.9680;138.3624;167.1291;171.1853;245.6038;364.7553
-10.3045;-8.3708;19.2549;28.6394;138.1085;167.4971;171.5271;245.8184;364.2172
-10.5959;-9.9501;20.8193;28.3233;137.7174;167.9156;171.9074;246.0008;363.6326
-10.8047;-11.7823;22.5639;28.0228;137.1779;168.3959;172.3060;246.1597;363.0045
-10.8824;-13.8722;24.4554;27.7389;136.4780;168.9445;172.7251;246.2973;362.3720
-10.8155;-16.2495;26.5309;27.4779;135.6283;169.5910;173.1471;246.4095;361.7262
-10.5880;-18.9389;28.8124;27.2519;134.5846;170.3256;173.5216;246.5203;361.1366
-10.1920;-21.9514;31.3314;27.0709;133.3343;171.1523;173.7961;246.6918;360.5604
-9.5841;-25.2943;34.0830;26.9429;131.8713;172.0869;173.9696;246.8984;360.0503
-8.7356;-28.9917;37.0757;26.8860;130.1800;173.1268;174.0110;247.1537;359.6025
-7.6460;-33.0178;40.3476;26.9123;128.2439;174.2942;173.9358;247.4419;359.2199
-6.2969;-37.3908;43.9173;27.0371;126.0588;175.5865;173.7509;247.7495;358.8752
-4.6881;-42.1285;47.7951;27.2795;123.6212;177.0116;173.4569;248.0918;358.5933
-2.8190;-47.2079;52.0089;27.6460;120.9499;178.5489;173.0597;248.4577;358.3966
-0.6409;-52.6124;56.5537;28.1576;118.0170;180.2355;172.6055;248.8087;358.1856
1.8273;-58.3476;61.4618;28.8378;114.8203;182.0821;172.0983;249.1598;358.0166
4.5867;-64.3745;66.7234;29.6954;111.3659;184.0815;171.5696;249.4901;357.8931
7.6479;-70.6896;72.3554;30.7466;107.6693;186.2488;171.0404;249.7721;357.7819
11.0458;-77.2724;78.3800;32.0085;103.6879;188.5636;170.5545;249.9867;357.6846
14.7419;-84.0747;84.7793;33.4908;99.4700;191.0433;170.1576;250.1017;357.5585
18.7524;-91.0587;91.5548;35.1993;95.0258;193.6988;169.8857;250.0742;357.4508
23.0820;-98.2098;98.6750;37.1515;90.3663;196.5324;169.7360;249.9106;357.3452
27.6991;-105.4469;106.1512;39.3490;85.5029;199.5343;169.7217;249.6007;357.2582
32.6465;-112.7787;113.9469;41.7862;80.4691;202.7016;169.8744;249.1227;357.1993
37.9373;-120.1691;122.0451;44.4673;75.2835;205.9773;170.0951;248.5207;357.2836
43.5592;-127.5449;130.4208;47.3759;69.9660;209.4345;170.4779;247.7553;357.4142
49.5370;-134.8735;139.0626;50.5157;64.5042;213.0923;171.0289;246.8342;357.5669
55.8477;-142.1374;147.9323;53.8679;58.9571;216.9182;171.7483;245.7581;357.7427
62.4676;-149.2774;156.9945;57.4103;53.3613;220.9025;172.6105;244.5341;357.9895
69.4227;-156.2936;166.2289;61.1418;47.7193;225.0268;173.6464;243.0658;358.3050
76.6945;-163.1194;175.6136;65.0424;42.0565;229.2709;174.7707;241.4962;358.6756
84.2384;-169.7256;185.0868;69.0980;36.4081;233.6255;175.9687;239.8333;359.1130
92.0828;-176.0824;194.6520;73.2863;30.8001;238.0844;177.2319;238.0969;359.5594
100.2186;-182.2057;204.2588;77.4509;25.3619;242.4999;178.4959;236.3052;360.1585
108.6231;-188.0561;213.8985;81.7415;19.9563;247.0553;179.8785;234.4003;360.8575
117.2904;-193.6477;223.5501;86.1341;14.6302;251.6984;181.2660;232.4460;361.4140
126.1611;-198.9419;233.2063;90.6142;9.3876;256.3672;182.6462;230.4499;362.0413
135.2085;-203.8835;242.8437;95.2600;4.1802;261.2181;184.1748;228.3334;362.5283
144.4030;-208.5032;252.4406;99.9821;-0.9278;266.0868;185.6942;226.1784;362.9759
153.6795;-212.8222;261.9884;104.7707;-5.9122;270.9518;187.1973;223.9862;363.3885
163.0748;-216.8257;271.4314;109.6311;-10.7860;275.8020;188.6838;221.7530;363.7987
172.5011;-220.4988;280.7452;114.5792;-15.5556;280.6482;190.1782;219.4813;364.1646
181.9991;-223.8710;289.9020;119.5635;-20.1912;285.4439;191.5698;217.2988;364.4873
191.5443;-226.9590;298.8598;124.5997;-24.7054;290.2064;192.9337;215.0720;364.7422
201.0706;-229.7810;307.6112;129.7013;-29.1025;294.9198;194.2354;212.8295;364.9501
210.5729;-232.3648;316.1069;134.8822;-33.3965;299.5639;195.4603;210.5550;365.1606
219.9760;-234.7261;324.3556;140.2847;-37.6974;304.2561;196.7080;208.2418;365.2354
229.3285;-236.8553;332.3009;145.7596;-41.8644;308.7767;197.8869;205.9461;365.2217
238.5677;-238.7597;339.9205;151.3005;-45.9019;313.1615;199.1564;203.6059;365.3664
247.6865;-240.4917;347.2055;156.9186;-49.8062;317.4376;200.5089;201.2427;365.4579
256.6584;-242.1218;354.1378;162.5082;-53.5200;321.4869;201.9440;198.8841;365.6088
265.4302;-243.6759;360.7073;168.1624;-57.0950;325.3819;203.4857;196.5158;365.8010
274.0674;-245.1610;366.8673;173.8817;-60.5454;329.1198;205.1275;194.1438;366.0241
282.4496;-246.5960;372.6542;179.6620;-63.8727;332.6815;206.8797;191.7580;366.2546
290.6947;-248.0414;378.0637;185.4789;-67.0741;336.0288;208.7322;189.3646;366.4876
298.6700;-249.4750;383.1023;191.3713;-70.1703;339.2061;210.7753;186.9509;366.7142
306.3789;-250.9474;387.7852;197.3241;-73.1656;342.1782;213.0088;184.5207;366.9569
313.8515;-252.4590;392.1092;203.2860;-76.0503;344.9404;215.4674;182.0661;367.1923
321.0613;-254.0372;396.0854;209.2470;-78.8307;347.5030;218.1378;179.5938;367.3992
328.0280;-255.6818;399.7022;215.1821;-81.5144;349.8594;220.9597;177.1131;367.5749
334.6788;-257.4284;402.9973;221.0269;-84.0914;351.9994;223.8436;174.6439;367.7060
341.0580;-259.2893;405.9567;226.7816;-86.5905;353.9405;226.7855;172.1667;367.7493
347.1404;-261.2328;408.5709;232.4206;-89.0198;355.6814;229.7646;169.6784;367.7084
352.9116;-263.2518;410.8524;237.9297;-91.3886;357.2078;232.6892;167.2007;367.6227
358.4191;-265.3392;412.8105;243.2909;-93.7075;358.5306;235.5884;164.7163;367.4543
