RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;6.4820;98.6582;188.7766;16.4929;91.6681;443.6622
0.0109;0.0668;-0.0261;6.5586;98.7453;188.7415;16.5230;91.7854;443.6618
0.0119;0.1538;-0.1355;6.6317;98.8343;188.7104;16.5554;91.9011;443.6631
0.0103;0.2410;-0.1686;6.7029;98.9263;188.6762;16.6015;92.0294;443.6550
0.0050;0.3369;-0.1998;6.7672;99.0142;188.6503;16.6429;92.1404;443.6602
0.0073;0.4180;-0.1664;6.8313;99.1121;188.6233;16.6799;92.2541;443.6630
0.0045;0.5088;-0.1083;6.8987;99.2270;188.5876;16.6941;92.3761;443.6842
-0.0036;0.6136;-0.0773;6.9530;99.3314;188.5684;16.7204;92.4673;443.6984
-0.0197;0.7311;-0.0490;7.0162;99.4566;188.5464;16.7488;92.5609;443.6996
-0.0500;0.8743;-0.0692;7.0709;99.5853;188.5244;16.7629;92.6789;443.7187
-0.0847;1.0252;-0.0487;7.1242;99.7225;188.4992;16.8057;92.7962;443.6900
-0.1256;1.1872;-0.0499;7.1739;99.8629;188.4765;16.8578;92.9035;443.6454
-0.1697;1.3570;-0.0814;7.2225;100.0129;188.4503;16.9159;93.0139;443.5873
-0.2188;1.5350;-0.1013;7.2598;100.1532;188.4326;16.9984;93.1108;443.5172
-0.2635;1.6997;-0.0647;7.2885;100.2920;188.4228;17.0873;93.1998;443.4420
-0.3220;1.8869;-0.0213;7.3089;100.4316;188.4177;17.1603;93.2769;443.3778
-0.3912;2.1048;-0.1229;7.3177;100.5628;188.4259;17.2140;93.3313;443.3495
-0.4614;2.3276;-0.2286;7.3239;100.7010;188.4310;17.2752;93.3909;443.3043
-0.5406;2.5633;-0.3478;7.3194;100.8299;188.4441;17.3507;93.4443;443.2528
-0.6165;2.7887;-0.3890;7.3117;100.9588;188.4554;17.4223;93.5039;443.2063
-0.6982;3.0221;-0.4316;7.3103;101.1078;188.4524;17.4835;93.5815;443.1492
-0.7846;3.2610;-0.4755;7.3026;101.2542;188.4534;17.5445;93.6549;443.0989
-0.8878;3.5319;-0.5755;7.2898;101.4017;188.4559;17.6055;93.7317;443.0529
-0.9789;3.7762;-0.6112;7.2713;101.5489;188.4610;17.6608;93.8271;443.0290
-1.0659;4.0131;-0.6747;7.2499;101.7020;188.4688;17.7224;93.9180;442.9880
-1.1657;4.2704;-0.7262;7.2259;101.8561;188.4770;17.7689;94.0111;442.9606
-1.2695;4.5317;-0.7776;7.2028;102.0204;188.4834;17.7774;94.1037;442.9577
-1.3744;4.7975;-0.8256;7.1820;102.1916;188.4836;17.7862;94.1984;442.9386
-1.4782;5.0618;-0.8611;7.1652;102.3725;188.4766;17.8049;94.3145;442.9045
