LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;354.0830;108.6978;163.9618;338.0510;83.1665;429.4631
0.0473;-0.1915;0.0740;354.0770;108.8301;163.9445;338.0437;83.4247;429.4845
0.0970;-0.4386;0.1450;354.0734;108.9446;163.9183;338.0239;83.7322;429.4835
0.1605;-0.7477;0.2223;354.0734;109.0519;163.8822;337.9939;84.0550;429.4578
0.2487;-1.1309;0.3091;354.0825;109.1598;163.8427;337.9596;84.3782;429.4128
0.3641;-1.5941;0.4152;354.0835;109.2675;163.7953;337.9423;84.7049;429.3642
0.5111;-2.1400;0.5504;354.0874;109.3867;163.7499;337.9344;84.9869;429.3102
0.6890;-2.7727;0.7225;354.1015;109.5258;163.7122;337.9450;85.1929;429.2562
0.9074;-3.5135;0.9471;354.1314;109.6873;163.6868;337.9789;85.3057;429.2040
1.1599;-4.3802;1.2327;354.1888;109.8640;163.6737;338.0382;85.3112;429.1585
1.4533;-5.3957;1.5944;354.2768;110.0517;163.6740;338.1385;85.2169;429.1284
1.7782;-6.5813;2.0408;354.4039;110.2433;163.6899;338.2769;85.0491;429.1174
2.1276;-7.9660;2.5833;354.5798;110.4197;163.7207;338.4500;84.8482;429.1286
2.5045;-9.5907;3.2358;354.8139;110.5668;163.7676;338.6554;84.6462;429.1651
2.9009;-11.4854;4.0100;355.1276;110.6644;163.8366;338.8749;84.4597;429.2221
3.3171;-13.6897;4.9305;355.5205;110.6881;163.9247;339.1031;84.3216;429.3059
3.7485;-16.2476;6.0252;355.9929;110.6065;164.0242;339.3589;84.2455;429.4307
4.1921;-19.2146;7.3131;356.5619;110.3938;164.1444;339.4725;84.2054;429.5646
4.6496;-22.6235;8.8248;357.2734;110.0246;164.3014;339.5254;84.1893;429.7053
5.1218;-26.5303;10.5921;358.1199;109.4675;164.4873;339.5572;84.2349;429.8587
5.6083;-30.9633;12.6428;359.1252;108.6867;164.7064;339.5139;84.3969;430.0183
6.1202;-35.9573;15.0113;360.2839;107.6571;164.9570;339.4319;84.6920;430.1866
6.6710;-41.5586;17.7258;361.5975;106.3500;165.2431;339.2852;85.1554;430.3573
7.2612;-47.7731;20.8262;363.0696;104.7367;165.5630;339.1007;85.8033;430.5455
7.9079;-54.6358;24.3562;364.7078;102.7850;165.9260;338.8983;86.5980;430.7568
8.6192;-62.1355;28.3557;366.5012;100.4832;166.3356;338.6672;87.4984;430.9683
9.4003;-70.2686;32.8331;368.4632;97.7885;166.8106;338.4027;88.4471;431.1620
10.2655;-79.0389;37.8730;370.5950;94.6833;167.3679;338.1106;89.3956;431.3169
11.2366;-88.4304;43.4621;372.8909;91.1276;168.0145;337.7973;90.3617;431.4158
12.3228;-98.4022;49.6564;375.3580;87.0975;168.7879;337.4232;91.3574;431.4199
13.5355;-108.9037;56.4359;377.9593;82.5701;169.6867;337.2081;92.4262;431.3886
14.8788;-119.9312;63.8154;380.6613;77.5333;170.7262;337.0400;93.5598;431.2925
16.3570;-131.3756;71.8048;383.4480;71.9630;171.9335;336.8935;94.7413;431.1116
17.9744;-143.2220;80.4052;386.2881;65.8389;173.3343;336.8143;95.9369;430.8571
19.7340;-155.4177;89.6201;389.1783;59.1638;174.9750;336.7605;97.0681;430.5260
21.6451;-167.8547;99.3966;392.0893;51.9464;176.8912;336.7367;98.1057;430.0793
23.7136;-180.4891;109.7305;394.9882;44.2042;179.1150;336.7765;99.0284;429.5525
25.9307;-193.2496;120.5838;397.8052;35.9531;181.6599;336.8831;99.6307;428.9604
28.3301;-206.0666;131.8881;400.5802;27.2251;184.6184;337.0159;100.0912;428.2994
30.9041;-218.8784;143.5923;403.2139;18.0572;187.9667;337.2363;100.4108;427.6434
33.6276;-231.5890;155.6442;405.6765;8.4907;191.7246;337.5095;100.4933;427.0478
36.4607;-244.1761;168.0562;407.9635;-1.3836;195.9302;337.8666;100.4050;426.4965
39.4084;-256.5611;180.7268;410.0195;-11.5237;200.5575;338.3171;100.0097;426.0815
42.4844;-268.7235;193.6044;411.8486;-21.8653;205.6216;338.7952;99.2840;425.7596
45.6542;-280.5666;206.6270;413.4553;-32.3385;211.1334;339.2841;98.1409;425.5996
48.9262;-292.1262;219.7061;414.7962;-42.8911;217.0467;339.8094;96.5926;425.6790
52.2849;-303.3520;232.7758;415.8758;-53.4353;223.3503;340.3505;94.6335;425.9723
55.6882;-314.1938;245.7671;416.6472;-63.9865;230.0020;340.9665;92.4792;426.3580
59.0978;-324.6558;258.6632;417.1242;-74.4554;236.9659;341.6097;90.0184;426.9863
62.5204;-334.7424;271.3658;417.3206;-84.7845;244.2002;342.1745;87.2169;427.8548
65.9333;-344.4329;283.8236;417.2728;-94.9268;251.6751;342.6444;84.3109;428.9739
69.2697;-353.7178;296.0253;416.9260;-104.8498;259.2788;343.0985;81.2072;430.2685
72.5356;-362.6197;307.9369;416.3633;-114.4955;267.0081;343.4554;77.9032;431.6768
75.7300;-371.1720;319.4830;415.6007;-123.8502;274.8250;343.7657;74.5025;433.2006
78.8570;-379.3163;330.5880;414.6315;-132.9123;282.6569;343.9941;70.9138;434.8312
81.8931;-387.1124;341.2283;413.4992;-141.6441;290.4781;344.1448;67.2607;436.4923
84.7980;-394.5271;351.4205;412.2174;-150.0331;298.2378;344.2298;63.5639;438.1889
87.5945;-401.5930;361.1311;410.8001;-158.0752;305.8879;344.2747;59.9140;439.9134
90.2575;-408.2850;370.3531;409.2909;-165.7258;313.4012;344.2403;56.3301;441.5650
92.7998;-414.5821;379.0657;407.6963;-172.9821;320.7245;344.1073;52.8341;443.1473
95.2426;-420.5005;387.2495;406.0596;-179.7796;327.8095;343.8682;49.3204;444.8281
97.6077;-426.0331;394.8999;404.4029;-186.1255;334.6165;343.5666;45.9190;446.4931
99.8806;-431.1512;402.0362;402.7308;-192.0269;341.1064;343.2708;42.7355;448.0316
102.0811;-435.8402;408.6588;401.0683;-197.4589;347.2407;342.9754;39.7827;449.4141
104.2468;-440.1183;414.7807;399.4331;-202.4235;352.9868;342.6716;37.0197;450.7263
