RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;50.4954;146.5408;183.1041;116.0663;132.9090;510.5713
-0.3634;-0.5629;1.1003;50.4529;146.8959;183.2859;116.3361;133.1336;510.7183
-0.7317;-1.1228;2.1968;50.4140;147.2343;183.4614;116.6082;133.3006;510.8584
-1.1068;-1.6766;3.2917;50.3773;147.5588;183.6317;116.8713;133.4110;511.0029
-1.4930;-2.2235;4.3886;50.3450;147.8736;183.7990;117.1347;133.4703;511.1414
-1.8925;-2.7593;5.4936;50.3154;148.1783;183.9613;117.4024;133.4730;511.2711
-2.3043;-3.2887;6.6090;50.2986;148.4796;184.1245;117.6627;133.4192;511.4015
-2.7287;-3.8175;7.7380;50.3009;148.8076;184.3175;117.9083;133.3152;511.5426
-3.1706;-4.3408;8.8930;50.3108;149.1574;184.5278;118.1430;133.1708;511.6879
-3.6251;-4.8653;10.0680;50.3212;149.5253;184.7492;118.3663;132.9938;511.8370
-4.0983;-5.3893;11.2769;50.3276;149.9087;184.9782;118.5727;132.7932;511.9931
-4.5885;-5.9134;12.5183;50.3259;150.3108;185.2147;118.7721;132.5747;512.1519
-5.0971;-6.4394;13.7915;50.3151;150.7348;185.4598;118.9685;132.3475;512.3041
-5.6213;-6.9726;15.0972;50.2959;151.1819;185.7117;119.1668;132.1199;512.4462
-6.1628;-7.5162;16.4423;50.2697;151.6551;185.9696;119.3432;131.9056;512.5966
-6.7180;-8.0745;17.8263;50.2394;152.1609;186.2371;119.5097;131.7012;512.7415
-7.2871;-8.6510;19.2541;50.2026;152.7023;186.5142;119.6734;131.4999;512.8719
-7.8718;-9.2450;20.7297;50.1620;153.2826;186.8051;119.8250;131.2936;512.9968
-8.4736;-9.8573;22.2487;50.1181;153.8994;187.1102;119.9594;131.0796;513.1212
-9.0889;-10.4907;23.8066;50.0700;154.5461;187.4273;120.0819;130.8558;513.2421
-9.7246;-11.1417;25.4094;50.0027;155.1840;187.7215;120.2064;130.6250;513.3421
-10.3789;-11.8120;27.0496;49.9245;155.8161;188.0041;120.3258;130.3942;513.4307
-11.0548;-12.5003;28.7262;49.8392;156.4403;188.2785;120.4313;130.1659;513.5184
-11.7534;-13.2055;30.4325;49.7461;157.0518;188.5449;120.5327;129.9370;513.6001
-12.4775;-13.9281;32.1676;49.6440;157.6456;188.8020;120.6328;129.7070;513.6712
-13.2253;-14.6674;33.9270;49.5334;158.2198;189.0521;120.7298;129.4707;513.7359
-13.9990;-15.4207;35.7100;49.4144;158.7722;189.2965;120.8124;129.2295;513.8038
-14.7953;-16.1876;37.5102;49.2839;159.2940;189.5359;120.8952;128.9833;513.8647
-15.6158;-16.9681;39.3238;49.1405;159.7771;189.7701;120.9798;128.7367;513.9157
-16.4564;-17.7591;41.1412;48.9890;160.2157;189.9979;121.0601;128.4989;513.9641
-17.3167;-18.5633;42.9559;48.8239;160.5998;190.2108;121.1384;128.2825;514.0077
-18.1947;-19.3811;44.7673;48.6436;160.9309;190.4145;121.2103;128.0844;514.0502
-19.0930;-20.2092;46.5774;48.4480;161.2043;190.6034;121.2815;127.9085;514.0861
-20.0076;-21.0459;48.3751;48.2386;161.4240;190.7800;121.3484;127.7450;514.1173
-20.9372;-21.8936;50.1612;48.0175;161.5984;190.9507;121.4167;127.5834;514.1371
-21.8805;-22.7510;51.9375;47.7846;161.7283;191.1131;121.4882;127.4173;514.1414
-22.8351;-23.6129;53.7044;47.5428;161.8180;191.2679;121.5610;127.2314;514.1295
-23.7999;-24.4837;55.4572;47.2947;161.8705;191.4171;121.6238;127.0253;514.1108
-24.7720;-25.3613;57.1953;47.0446;161.8859;191.5623;121.6692;126.8022;514.0900
-25.7503;-26.2408;58.9196;46.7934;161.8730;191.7057;121.7037;126.5598;514.0606
-26.7351;-27.1239;60.6307;46.5362;161.8338;191.8447;121.7339;126.2886;514.0178
-27.7265;-28.0033;62.3316;46.2703;161.7641;191.9752;121.7458;125.9919;513.9758
-28.7231;-28.8789;64.0293;46.0152;161.6599;192.0769;121.7294;125.7167;513.9513
-29.7267;-29.7489;65.7314;45.7677;161.5284;192.1718;121.6905;125.4400;513.9410
-30.7366;-30.6139;67.4476;45.5243;161.3715;192.2570;121.6384;125.1556;513.9362
-31.7526;-31.4726;69.1833;45.2854;161.2005;192.3429;121.5700;124.8500;513.9398
-32.7747;-32.3301;70.9564;45.0478;161.0219;192.4356;121.4766;124.5250;513.9577
-33.8087;-33.1843;72.7781;44.8063;160.8396;192.5389;121.3522;124.1766;513.9945
-34.8552;-34.0361;74.6612;44.5560;160.6601;192.6613;121.2022;123.8026;514.0467
