RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;48.8154;104.6492;212.7479;104.3177;85.7677;539.7579
-0.3618;-1.7934;1.3800;48.5544;105.3302;212.8844;104.3679;85.3326;539.8923
-0.7466;-3.7221;2.8852;48.2792;105.9903;212.9823;104.3987;84.9370;540.0408
-1.1612;-5.8268;4.5546;47.9785;106.6370;213.0506;104.4199;84.5923;540.1979
-1.5919;-8.1009;6.3809;47.6478;107.2547;213.0859;104.4325;84.3183;540.3644
-2.0431;-10.5456;8.3850;47.2809;107.8106;213.0779;104.4363;84.1373;540.5387
-2.5124;-13.1726;10.5810;46.8840;108.3090;213.0411;104.4350;84.0622;540.7200
-2.9969;-15.9896;12.9764;46.4016;108.6285;212.9690;104.4626;84.0875;540.8778
-3.5023;-19.0070;15.6043;45.8536;108.8034;212.8518;104.5024;84.2173;541.0268
-4.0278;-22.2304;18.4928;45.2594;108.8942;212.7321;104.5642;84.4210;541.1650
-4.5683;-25.6557;21.6522;44.6864;109.0979;212.7125;104.6325;84.6441;541.3155
-5.1148;-29.2753;25.0923;44.1244;109.3372;212.7655;104.7158;84.8859;541.4728
-5.6575;-33.0807;28.8191;43.5566;109.5574;212.8842;104.8106;85.1521;541.6378
-6.1868;-37.0628;32.8573;42.9800;109.7227;213.0520;104.9386;85.4448;541.7939
-6.6991;-41.2129;37.1923;42.4372;109.8672;213.1992;105.0581;85.8533;541.9805
-7.1851;-45.5245;41.8152;41.9265;109.9394;213.3612;105.1823;86.3902;542.1859
-7.6434;-49.9837;46.7355;41.4293;109.9036;213.5502;105.3122;86.9218;542.4025
-8.0688;-54.5800;51.9547;40.9287;109.7329;213.7811;105.4702;87.4454;542.6129
-8.4646;-59.3067;57.4860;40.4286;109.4731;214.0666;105.6571;87.9276;542.8138
-8.8245;-64.1608;63.3236;39.9148;109.1006;214.3993;105.8732;88.3626;543.0015
-9.1537;-69.1240;69.4769;39.4303;108.7579;214.8115;106.0965;88.7275;543.1962
-9.4546;-74.1846;75.9418;38.9731;108.4150;215.3331;106.3405;89.0094;543.3860
-9.7328;-79.3259;82.7120;38.5226;108.0135;215.9337;106.6021;89.2373;543.5721
-9.9875;-84.5296;89.7770;38.0048;107.2903;216.4860;106.9027;89.4791;543.7229
-10.2270;-89.7812;97.1254;37.4334;106.3021;217.0177;107.2348;89.7260;543.8427
-10.4539;-95.0635;104.7459;36.8239;105.0824;217.5244;107.6044;89.9820;543.9284
-10.6758;-100.3629;112.6209;36.1891;103.6484;218.0147;107.9868;90.2628;543.9992
-10.8970;-105.6692;120.7337;35.4807;101.9575;218.5844;108.4390;90.4643;544.0079
-11.1300;-110.9610;129.0868;34.7000;100.0651;219.2121;108.9506;90.5579;543.9644
-11.3807;-116.2224;137.6624;33.8601;98.0059;219.8865;109.5129;90.6592;543.8795
-11.6542;-121.4393;146.4408;32.9782;95.8195;220.6052;110.1027;90.7503;543.7720
-11.9426;-126.6006;155.3884;32.0533;93.5394;221.3966;110.7236;90.8603;543.6445
-12.2481;-131.6930;164.4793;31.0892;91.0924;222.2088;111.3581;91.0256;543.5053
-12.5752;-136.6954;173.7037;30.1286;88.4275;223.0254;111.9856;91.3045;543.3739
-12.9152;-141.6100;183.0219;29.1549;85.5271;223.8568;112.6129;91.7003;543.2454
-13.2932;-146.3825;192.4584;28.1264;82.4191;224.7781;113.2594;92.1150;543.1075
-13.7003;-151.0283;201.9678;27.0452;79.1101;225.7762;113.9192;92.5520;542.9635
-14.1341;-155.5349;211.5312;25.9047;75.6900;226.8642;114.5849;92.8599;542.8396
-14.5989;-159.8964;221.1283;24.7043;72.1899;228.0207;115.2478;93.0560;542.7408
-15.0853;-164.1121;230.7335;23.4390;68.5997;229.2623;115.9091;93.1585;542.6679
-15.5941;-168.1648;240.3353;22.1132;64.9108;230.5807;116.5582;93.2043;542.6273
-16.1225;-172.0524;249.9091;20.7247;61.1194;231.9824;117.1979;93.2103;542.6179
-16.6674;-175.7755;259.4309;19.2771;57.2432;233.4839;117.8334;93.1810;542.6386
-17.2092;-179.3390;268.8518;17.7717;53.2857;235.0827;118.4647;93.1358;542.6874
-17.8348;-182.6314;278.2524;16.2109;49.1969;236.7684;119.0904;93.0748;542.7657
-18.4689;-185.7838;287.5250;14.6040;45.0664;238.5895;119.7189;92.9670;542.8698
-19.1350;-188.7667;296.6722;12.9235;40.9325;240.5498;120.3555;92.7803;542.9922
-19.8514;-191.5613;305.7055;11.1728;36.8100;242.6288;120.9934;92.5119;543.1364
-20.5988;-194.2043;314.5625;9.4038;32.7201;244.7741;121.6119;92.2269;543.3166
-21.3953;-196.6818;323.2547;7.6130;28.6776;246.9894;122.2111;91.9121;543.5347
-22.2538;-198.9903;331.7803;5.8051;24.6275;249.2683;122.8010;91.6995;543.7684
-23.1755;-201.1378;340.1209;3.9841;20.5667;251.6413;123.3824;91.5430;544.0242
-24.1733;-203.1269;348.2791;2.1501;16.5354;254.0976;123.9538;91.3970;544.3009
-25.2511;-204.9646;356.2567;0.3090;12.5650;256.6190;124.5055;91.2248;544.6096
-26.4105;-206.6557;364.0497;-1.5343;8.6685;259.1966;125.0322;91.0164;544.9506
-27.6492;-208.2092;371.6468;-3.3622;4.8374;261.8106;125.5265;90.7969;545.3239
-29.0070;-209.6022;379.0987;-5.1759;1.0947;264.4670;125.9904;90.5521;545.7297
-30.3988;-210.9619;386.2967;-6.9807;-2.5228;267.1592;126.4267;90.2363;546.1733
-31.9080;-212.1540;393.3319;-8.7670;-6.0185;269.8600;126.8284;89.8664;546.6644
-33.5056;-213.2244;400.1654;-10.5337;-9.3959;272.5593;127.2016;89.4642;547.1913
-35.1861;-214.1831;406.7849;-12.2784;-12.6479;275.2488;127.5497;89.0489;547.7490
-36.9463;-215.0364;413.1979;-14.0066;-15.7611;277.9303;127.8750;88.6370;548.3272
-38.7710;-215.7886;419.3940;-15.7155;-18.7441;280.5942;128.1681;88.2680;548.9247
-40.6493;-216.4515;425.3740;-17.3865;-21.6253;283.2246;128.4361;88.0335;549.4988
-42.5770;-217.0264;431.1489;-19.0302;-24.3854;285.8624;128.6975;87.9222;550.0264
-44.5458;-217.5176;436.7140;-20.6498;-27.0152;288.5000;128.9479;87.9189;550.5202
-46.5488;-217.9363;442.0619;-22.2496;-29.5070;291.1337;129.1929;88.0035;550.9790
-48.5845;-218.2861;447.1918;-23.8254;-31.8501;293.7370;129.4263;88.1506;551.4225
-50.6635;-218.5581;452.1157;-25.3857;-34.0245;296.3045;129.6454;88.3232;551.8624
-52.7553;-218.7826;456.8036;-26.9240;-36.0429;298.8162;129.8463;88.5270;552.2965
