RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;62.1695;78.6460;221.2441;115.7177;62.0821;548.8234
-0.6429;0.2919;0.5707;62.3764;79.4549;221.3625;115.8821;61.3933;548.9165
-1.4286;0.4782;1.2488;62.5556;80.3167;221.4834;116.0405;60.6562;549.0149
-2.3676;0.5677;2.0201;62.6911;81.1879;221.5732;116.1917;59.8988;549.1145
-3.4791;0.5343;2.9142;62.7933;82.1215;221.6791;116.3511;59.0831;549.1990
-4.7805;0.3639;3.9459;62.8457;83.0764;221.7776;116.4923;58.2508;549.2838
-6.3051;0.0360;5.1224;62.8330;84.0459;221.8715;116.6282;57.3904;549.3586
-8.0508;-0.4513;6.4582;62.7222;84.9887;221.9369;116.7734;56.5388;549.4081
-10.0413;-1.1234;7.9642;62.4914;85.8987;221.9752;116.9067;55.7482;549.4568
-12.2795;-2.0013;9.6587;62.1658;86.7921;222.0093;117.0591;55.0226;549.4768
-14.7783;-3.0853;11.5493;61.7420;87.6227;222.0445;117.1829;54.4389;549.5227
-17.5501;-4.3867;13.6466;61.2122;88.4079;222.1089;117.3041;53.9706;549.5644
-20.6072;-5.9259;15.9679;60.5425;89.0899;222.1574;117.4301;53.6191;549.5860
-23.9574;-7.7044;18.5297;59.7102;89.6362;222.1928;117.5768;53.3456;549.5631
-27.6026;-9.7249;21.3376;58.6894;90.0349;222.2259;117.7077;53.1577;549.5367
-31.5512;-12.0028;24.4145;57.4575;90.2728;222.2736;117.8761;52.9867;549.4392
-35.8184;-14.5692;27.7900;55.9890;90.3585;222.3726;118.0547;52.8405;549.3058
-40.3937;-17.4114;31.4576;54.2494;90.2148;222.4922;118.2361;52.7754;549.1488
-45.2791;-20.5393;35.4206;52.2455;89.8789;222.6691;118.4630;52.7452;548.9384
-50.4636;-23.9469;39.6955;49.9784;89.3469;222.9130;118.7171;52.7990;548.7001
-55.9439;-27.6279;44.2937;47.4575;88.6481;223.2683;118.9768;52.9268;548.4556
-61.7111;-31.5758;49.2301;44.6898;87.7790;223.7457;119.2560;53.0960;548.1852
-67.7529;-35.7798;54.5288;41.6633;86.7004;224.3254;119.5279;53.3195;547.9131
-74.0530;-40.2329;60.2034;38.3662;85.4100;225.0118;119.8220;53.5392;547.5948
-80.5876;-44.9319;66.2720;34.7929;83.8985;225.7868;120.1105;53.7733;547.2543
-87.3268;-49.8630;72.7457;30.9639;82.1639;226.6112;120.3950;54.0889;546.9034
-94.2459;-55.0279;79.6373;26.9067;80.2257;227.5729;120.6619;54.4818;546.5637
-101.3078;-60.4035;86.9571;22.6369;78.0870;228.6798;120.9344;54.9173;546.1976
-108.4766;-65.9819;94.7158;18.1797;75.7666;229.9499;121.1501;55.4291;545.8802
-115.7246;-71.7428;102.9238;13.5637;73.2896;231.4071;121.3393;55.9698;545.5775
-123.0089;-77.6756;111.5920;8.8023;70.6601;233.0418;121.4907;56.5297;545.2940
-130.2873;-83.7577;120.7288;3.9001;67.8648;234.8690;121.5852;57.1213;545.0447
-137.5263;-89.9799;130.3432;-1.1263;64.8972;236.8927;121.6238;57.7188;544.8208
-144.6850;-96.3320;140.4318;-6.2812;61.7517;239.1103;121.6094;58.2980;544.6152
-151.7143;-102.8156;150.9863;-11.5423;58.4179;241.5362;121.5466;58.8498;544.4281
-158.5897;-109.3850;162.0298;-16.8943;54.8785;244.1518;121.4226;59.4157;544.2779
-165.2500;-116.0410;173.5347;-22.3241;51.1573;246.9931;121.2457;59.9737;544.1556
-171.7004;-122.7257;185.5038;-27.8139;47.2352;250.0543;121.0339;60.5635;544.0520
-177.8989;-129.4438;197.9073;-33.3203;43.1237;253.4598;120.7763;61.0683;543.9757
-183.8113;-136.1803;210.7354;-38.8390;38.8545;257.1240;120.4567;61.4887;543.9464
-189.4391;-142.8874;223.9619;-44.3610;34.4263;261.0386;120.0774;61.8210;543.9632
-194.7811;-149.5223;237.5503;-49.8842;29.8218;265.1879;119.6441;62.0874;544.0217
-199.7904;-156.0983;251.4608;-55.4009;25.0399;269.5738;119.1578;62.2934;544.1208
-204.4770;-162.6066;265.6593;-60.8943;20.0788;274.2141;118.6213;62.4478;544.2579
-208.8316;-169.0304;280.1144;-66.3577;14.9550;279.1095;118.0337;62.5428;544.4386
-212.8492;-175.3646;294.7750;-71.7887;9.6722;284.2680;117.4025;62.5748;544.6534
-216.5160;-181.6024;309.6133;-77.1460;4.2416;289.6901;116.7318;62.5586;544.9069
-219.8624;-187.7119;324.6054;-82.4247;-1.3187;295.3748;116.0175;62.4970;545.2103
-222.8695;-193.7206;339.6707;-87.6196;-6.9873;301.3531;115.2603;62.3633;545.5640
-225.5835;-199.5882;354.7845;-92.7044;-12.7744;307.5848;114.4639;62.1794;545.9732
-227.9869;-205.3439;369.9013;-97.6612;-18.6407;314.0829;113.6068;61.9002;546.4730
-230.1197;-210.9203;384.9894;-102.5131;-24.5673;320.7968;112.7032;61.5637;547.0411
-231.9934;-216.3316;400.0018;-107.2353;-30.5694;327.7367;111.7726;61.1999;547.6486
-233.6211;-221.6141;414.9205;-111.8053;-36.6384;334.9272;110.8135;60.8325;548.3152
-234.9991;-226.8207;429.7303;-116.1964;-42.7498;342.3697;109.8287;60.4583;549.0469
-236.1878;-231.9312;444.4151;-120.3836;-48.9016;350.0425;108.8108;60.1076;549.8660
-237.1905;-236.9195;458.9258;-124.3488;-55.0695;357.9302;107.7648;59.7621;550.7870
-238.0266;-241.8592;473.2375;-128.0770;-61.2478;366.0238;106.7000;59.4202;551.7938
-238.7363;-246.6990;487.3793;-131.5542;-67.4224;374.2997;105.6217;59.0709;552.8846
-239.3661;-251.4221;501.3295;-134.7649;-73.5961;382.7266;104.5280;58.7338;554.0486
-239.9198;-256.0460;515.0593;-137.7186;-79.7479;391.3278;103.4390;58.3693;555.2613
-240.4355;-260.5638;528.5519;-140.4117;-85.8508;400.0759;102.3489;57.9840;556.5535
-240.9286;-264.9694;541.7945;-142.8426;-91.8983;408.9473;101.2621;57.5734;557.9381
-241.3978;-269.3032;554.7595;-145.0069;-97.8833;417.9238;100.1940;57.1398;559.3803
-241.8483;-273.6074;567.4452;-146.9150;-103.7785;427.0005;99.1500;56.6726;560.8802
-242.2921;-277.8737;579.8399;-148.5682;-109.5599;436.1613;98.1223;56.1769;562.4544
-242.7165;-282.0987;591.9351;-149.9713;-115.2103;445.3769;97.1216;55.6462;564.0722
-243.1298;-286.2505;603.7200;-151.1247;-120.7169;454.5971;96.1436;55.0967;565.7338
-243.5062;-290.3446;615.1840;-152.0476;-126.0551;463.8200;95.2028;54.5034;567.4006
-243.8565;-294.3722;626.3495;-152.7481;-131.2089;473.0201;94.2978;53.8810;569.0694
-244.1770;-298.2724;637.2039;-153.2281;-136.1723;482.1519;93.4217;53.2506;570.7599
-244.4440;-302.0941;647.6931;-153.5069;-140.9261;491.2000;92.5676;52.6243;572.4649
-244.6500;-305.8403;657.8007;-153.6006;-145.4544;500.1492;91.7390;51.9904;574.1895
-244.7909;-309.4911;667.5205;-153.5067;-149.7698;508.9237;90.9238;51.3922;575.9438
-244.8541;-313.0522;676.8441;-153.2289;-153.8878;517.4993;90.1305;50.8296;577.6890
-244.8322;-316.5357;685.7726;-152.7905;-157.7797;525.8887;89.3624;50.2919;579.3930
-244.7322;-319.8974;694.3048;-152.2070;-161.4598;534.0602;88.6156;49.7781;581.0461
-244.5498;-323.1308;702.4446;-119.3292;-217.7952;532.4630;71.2119;52.0608;584.7014
-244.2884;-326.2213;710.1941;-87.2372;-276.2788;530.4744;53.7691;54.2686;589.0256
-243.9512;-329.1619;717.5510;-56.2769;-335.2816;528.1120;36.4521;56.5780;593.3432
-243.5365;-331.9494;724.5060;-26.2556;-394.3443;525.2352;19.2761;58.9566;597.6004
-243.0599;-334.5513;731.0733;3.3791;-453.0470;521.9043;2.1951;61.3569;601.7848
-242.5079;-337.0029;737.2537;32.6541;-511.4563;518.0115;-14.7939;63.7732;605.9195
-241.8861;-339.2981;743.0740;61.6899;-569.5355;513.5990;-31.7107;66.1930;609.9919
-241.1964;-341.4249;748.5452;90.5658;-627.3177;508.6301;-48.5650;68.6112;614.0114
-240.4326;-343.3887;753.6822;119.1684;-684.7829;503.0939;-65.3749;71.0165;618.0524
