RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-28.3117;82.4901;202.4351;-29.2416;87.3460;463.4387
0.1942;-0.1045;-0.0207;-28.2254;82.3725;202.4045;-29.2167;87.2431;463.4075
0.3893;-0.2055;-0.0423;-28.1412;82.2575;202.3745;-29.1884;87.1405;463.3759
0.5886;-0.3014;-0.0641;-28.0584;82.1444;202.3453;-29.1625;87.0396;463.3433
0.7897;-0.3915;-0.0862;-27.9746;82.0349;202.3156;-29.1355;86.9367;463.3126
0.9948;-0.4779;-0.1061;-27.8914;81.9297;202.2848;-29.1095;86.8344;463.2821
1.2034;-0.5581;-0.1242;-27.8063;81.8294;202.2526;-29.0857;86.7301;463.2541
1.4137;-0.6350;-0.1430;-27.7233;81.7349;202.2225;-29.0644;86.6276;463.2267
1.6257;-0.7074;-0.1605;-27.6398;81.6453;202.1925;-29.0417;86.5261;463.2012
1.8381;-0.7760;-0.1789;-27.5583;81.5609;202.1630;-29.0214;86.4305;463.1754
2.0502;-0.8411;-0.1965;-27.4791;81.4798;202.1347;-28.9992;86.3397;463.1510
2.2640;-0.9035;-0.2138;-27.4014;81.4027;202.1044;-28.9805;86.2544;463.1263
2.4793;-0.9636;-0.2278;-27.3258;81.3300;202.0734;-28.9717;86.1812;463.0995
2.6938;-1.0204;-0.2402;-27.2537;81.2613;202.0392;-28.9673;86.1174;463.0714
2.9090;-1.0746;-0.2514;-27.1819;81.2003;202.0053;-28.9696;86.0610;463.0422
3.1244;-1.1270;-0.2618;-27.1105;81.1465;201.9720;-28.9752;86.0105;463.0132
3.3416;-1.1796;-0.2719;-27.0414;81.1012;201.9406;-28.9773;85.9632;462.9837
3.5622;-1.2317;-0.2806;-26.9765;81.0638;201.9095;-28.9802;85.9211;462.9538
3.7844;-1.2815;-0.2878;-26.9183;81.0316;201.8798;-28.9796;85.8814;462.9230
4.0104;-1.3314;-0.2920;-26.8690;81.0038;201.8497;-28.9741;85.8459;462.8910
4.2394;-1.3792;-0.2905;-26.8252;80.9815;201.8165;-28.9710;85.8135;462.8602
