LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
0.0670;-0.1182;0.0009;NaN;NaN;NaN;NaN;NaN;NaN
0.2131;-0.4399;0.0368;NaN;NaN;NaN;NaN;NaN;NaN
0.2597;-0.5395;0.0375;NaN;NaN;NaN;NaN;NaN;NaN
0.3475;-0.6766;0.0387;NaN;NaN;NaN;NaN;NaN;NaN
0.4833;-0.7588;-0.0202;NaN;NaN;NaN;NaN;NaN;NaN
0.4692;-0.8780;-0.0248;NaN;NaN;NaN;NaN;NaN;NaN
0.6096;-0.9448;-0.0685;NaN;NaN;NaN;NaN;NaN;NaN
0.6193;-0.9463;-0.1941;NaN;NaN;NaN;NaN;NaN;NaN
0.8978;-0.9979;-0.2785;NaN;NaN;NaN;NaN;NaN;NaN
0.9808;-1.0084;-0.2866;NaN;NaN;NaN;NaN;NaN;NaN
1.1010;-1.0239;-0.3777;NaN;NaN;NaN;NaN;NaN;NaN
1.1511;-1.0229;-0.4283;NaN;NaN;NaN;NaN;NaN;NaN
1.2059;-0.9922;-0.5480;NaN;NaN;NaN;NaN;NaN;NaN
1.4285;-0.9977;-0.5556;NaN;NaN;NaN;NaN;NaN;NaN
1.5725;-0.9639;-0.7705;NaN;NaN;NaN;NaN;NaN;NaN
1.6809;-0.9824;-0.8393;NaN;NaN;NaN;NaN;NaN;NaN
1.8022;-1.0033;-0.8378;NaN;NaN;NaN;NaN;NaN;NaN
1.7734;-1.1710;-0.8380;NaN;NaN;NaN;NaN;NaN;NaN
1.7098;-1.5097;-0.4075;NaN;NaN;NaN;NaN;NaN;NaN
1.4448;-1.5756;0.5848;NaN;NaN;NaN;NaN;NaN;NaN
1.1070;-2.2990;1.6182;NaN;NaN;NaN;NaN;NaN;NaN
0.6630;-3.2586;2.6796;NaN;NaN;NaN;NaN;NaN;NaN
-0.0770;-4.5874;3.5877;NaN;NaN;NaN;NaN;NaN;NaN
-0.6076;-5.1611;5.0424;NaN;NaN;NaN;NaN;NaN;NaN
-1.1694;-7.2187;6.9857;NaN;NaN;NaN;NaN;NaN;NaN
-1.9052;-8.8193;9.4784;NaN;NaN;NaN;NaN;NaN;NaN
-2.6192;-11.2032;11.9706;NaN;NaN;NaN;NaN;NaN;NaN
-3.3419;-13.8176;15.7231;NaN;NaN;NaN;NaN;NaN;NaN
-4.5617;-17.6979;24.1581;NaN;NaN;NaN;NaN;NaN;NaN
-5.5209;-21.3651;24.6375;NaN;NaN;NaN;NaN;NaN;NaN
-6.4450;-24.8816;29.9760;NaN;NaN;NaN;NaN;NaN;NaN
-8.1342;-29.0961;37.4519;NaN;NaN;NaN;NaN;NaN;NaN
-9.5122;-32.5833;44.4729;NaN;NaN;NaN;NaN;NaN;NaN
-13.7889;-36.1222;56.7658;NaN;NaN;NaN;NaN;NaN;NaN
-14.3708;-38.2698;63.0587;NaN;NaN;NaN;NaN;NaN;NaN
-17.7121;-43.2263;73.7747;NaN;NaN;NaN;NaN;NaN;NaN
-20.6252;-47.8053;83.6597;NaN;NaN;NaN;NaN;NaN;NaN
-22.8097;-51.8010;92.5427;NaN;NaN;NaN;NaN;NaN;NaN
-25.6917;-56.5903;102.8208;NaN;NaN;NaN;NaN;NaN;NaN
-26.7870;-61.4030;110.1577;NaN;NaN;NaN;NaN;NaN;NaN
-31.4836;-65.3949;123.7009;NaN;NaN;NaN;NaN;NaN;NaN
-34.3909;-70.0478;134.3776;NaN;NaN;NaN;NaN;NaN;NaN
-37.2444;-74.7111;145.1075;NaN;NaN;NaN;NaN;NaN;NaN
-40.0257;-79.6220;155.9344;NaN;NaN;NaN;NaN;NaN;NaN
-42.7172;-84.4442;167.0852;NaN;NaN;NaN;NaN;NaN;NaN
-45.4532;-89.4462;178.0823;NaN;NaN;NaN;NaN;NaN;NaN
-47.1204;-93.8131;188.9333;NaN;NaN;NaN;NaN;NaN;NaN
-49.0590;-98.5506;200.1665;NaN;NaN;NaN;NaN;NaN;NaN
-50.5701;-103.2423;211.0630;NaN;NaN;NaN;NaN;NaN;NaN
-52.0273;-108.2013;222.0967;NaN;NaN;NaN;NaN;NaN;NaN
-53.1949;-112.6045;233.0907;NaN;NaN;NaN;NaN;NaN;NaN
-54.0979;-117.0356;244.3923;NaN;NaN;NaN;NaN;NaN;NaN
-55.0049;-121.5023;255.5261;NaN;NaN;NaN;NaN;NaN;NaN
-55.2861;-125.5458;266.5562;NaN;NaN;NaN;NaN;NaN;NaN
-55.6190;-129.4139;278.0369;NaN;NaN;NaN;NaN;NaN;NaN
-54.6947;-132.1511;289.7250;NaN;NaN;NaN;NaN;NaN;NaN
-54.0864;-136.8878;300.5532;NaN;NaN;NaN;NaN;NaN;NaN
-53.2856;-140.2515;311.0726;NaN;NaN;NaN;NaN;NaN;NaN
-52.3913;-143.5704;321.3184;NaN;NaN;NaN;NaN;NaN;NaN
-51.2968;-146.5203;331.2822;NaN;NaN;NaN;NaN;NaN;NaN
-50.0435;-149.4168;340.8512;NaN;NaN;NaN;NaN;NaN;NaN
