LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;99.7611;69.1656;223.1501;207.7725;65.9605;528.1771
-0.0887;-0.1705;-0.0452;99.5709;68.9058;223.1938;207.5248;65.5318;528.2271
-0.1735;-0.3557;-0.0937;99.3765;68.6181;223.2354;207.2810;65.0930;528.2740
-0.2537;-0.5561;-0.1441;99.1787;68.3050;223.2756;207.0283;64.6357;528.3270
-0.3289;-0.7726;-0.1959;98.9614;67.9561;223.3133;206.7922;64.1538;528.3643
-0.3973;-1.0078;-0.2509;98.7441;67.5841;223.3489;206.5635;63.6532;528.3959
-0.4571;-1.2643;-0.3056;98.5706;67.2171;223.3841;206.3145;63.1630;528.4510
-0.5085;-1.5455;-0.3617;98.4278;66.8466;223.4210;206.0408;62.6708;528.5292
-0.5503;-1.8503;-0.4197;98.2896;66.4536;223.4623;205.7666;62.1761;528.6122
-0.5830;-2.1810;-0.4798;98.1358;66.0273;223.5045;205.5046;61.6638;528.6856
-0.6051;-2.5391;-0.5399;97.9731;65.5752;223.5472;205.2484;61.1408;528.7524
-0.6176;-2.9252;-0.6005;97.8363;65.1226;223.5923;204.9796;60.6142;528.8335
-0.6199;-3.3396;-0.6589;97.7094;64.6548;223.6365;204.7046;60.0942;528.9218
-0.6115;-3.7846;-0.7178;97.5573;64.1484;223.6801;204.4428;59.5527;529.0006
-0.5894;-4.2651;-0.7768;97.3558;63.5907;223.7194;204.2056;58.9827;529.0546
-0.5530;-4.7819;-0.8352;97.1752;63.0368;223.7587;203.9575;58.3971;529.1208
-0.5014;-5.3401;-0.8897;97.0277;62.4915;223.7971;203.6961;57.8137;529.1995
-0.4342;-5.9448;-0.9370;96.9076;61.9460;223.8314;203.4176;57.2424;529.2938
-0.3531;-6.6067;-0.9718;96.7667;61.3725;223.8621;203.1505;56.6547;529.3786
-0.2609;-7.3355;-0.9876;96.5775;60.7691;223.8913;202.9090;56.0176;529.4394
-0.1631;-8.1381;-0.9702;96.3685;60.1688;223.9221;202.6848;55.3310;529.4918
