LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-53.9469;93.7271;182.0989;-78.9485;101.9955;447.1721
-0.2506;-0.2653;0.5986;65.2215;144.1631;141.0166;215.2541;225.8875;345.3437
-0.5065;-0.5400;1.2061;64.8859;144.2851;141.2851;215.3285;225.9226;345.3211
-0.7527;-0.8156;1.8204;64.5491;144.4059;141.5581;215.4143;225.9511;345.2787
-0.9986;-1.0948;2.4389;64.2140;144.5275;141.8372;215.5023;225.9839;345.2279
-1.2413;-1.3762;3.0666;63.8793;144.6560;142.1051;215.5913;226.0080;345.1795
-1.4970;-1.6606;3.7120;63.5452;144.7850;142.3711;215.6845;226.0364;345.1321
-1.7454;-1.9502;4.3589;63.2126;144.9100;142.6355;215.7668;226.0747;345.0919
-1.9934;-2.2369;5.0164;62.8800;145.0382;142.9024;215.8315;226.1241;345.0774
-2.2424;-2.5297;5.6753;62.5477;145.1760;143.1710;215.9025;226.1793;345.0287
-2.4918;-2.8226;6.3437;62.2133;145.3167;143.4403;215.9726;226.2373;344.9858
-2.7468;-3.1170;7.0247;61.8783;145.4591;143.7049;215.9963;226.3896;344.9845
-2.9893;-3.4153;7.6973;61.5397;145.6079;143.9677;216.0098;226.5740;344.9849
-3.2388;-3.7050;8.4093;61.1972;145.7617;144.2366;216.0370;226.7500;344.9677
-3.4811;-3.9970;9.1202;60.8501;145.9263;144.4994;216.0505;226.9339;344.9677
-3.7284;-4.2949;9.8370;60.4955;146.1020;144.7612;216.0744;227.1136;344.9514
-3.9770;-4.5917;10.5782;60.1342;146.2872;145.0250;216.1167;227.2645;344.9453
-4.2234;-4.8946;11.3295;59.7631;146.4873;145.2870;216.1527;227.4439;344.9222
-4.4679;-5.2026;12.0912;59.3837;146.6959;145.5492;216.1973;227.6204;344.8956
-4.7113;-5.5174;12.8710;58.9958;146.9194;145.8141;216.2428;227.8006;344.8751
-4.9665;-5.8342;13.6915;58.5985;147.1593;146.0814;216.2887;227.9786;344.8560
-5.2245;-6.1589;14.5392;58.1913;147.4091;146.3475;216.3359;228.1806;344.8206
-5.4773;-6.4958;15.3990;57.7742;147.6631;146.6158;216.3713;228.4032;344.7885
-5.7309;-6.8416;16.2916;57.3478;147.9314;146.8838;216.3979;228.6388;344.7512
-5.9777;-7.2053;17.1948;56.9114;148.2130;147.1538;216.4468;228.7944;344.7103
-6.2231;-7.5751;18.1415;56.4673;148.5001;147.4265;216.4971;228.9356;344.6635
-6.4561;-7.9698;19.0931;56.0151;148.7943;147.6971;216.5377;229.0895;344.6238
-6.6834;-8.3765;20.0847;55.5511;149.0953;147.9754;216.5736;229.2547;344.5838
-6.9079;-8.7993;21.1172;55.0770;149.4024;148.2593;216.5985;229.4347;344.5384
-7.1223;-9.2431;22.1750;54.5928;149.7143;148.5449;216.5979;229.6522;344.4947
-7.3192;-9.7107;23.2650;54.0999;150.0300;148.8376;216.6476;229.7092;344.3834
-7.5034;-10.1999;24.3935;53.5962;150.3521;149.1367;216.6905;229.7973;344.2914
-7.6699;-10.7095;25.5648;53.0810;150.6775;149.4436;216.7236;229.8848;344.1808
-7.8142;-11.2499;26.7633;52.5534;151.0075;149.7540;216.7594;229.9526;344.0332
-7.9415;-11.8122;28.0101;52.0151;151.3516;150.0735;216.8141;229.9890;343.8969
-8.0496;-12.3993;29.3116;51.4629;151.7091;150.3975;216.8804;229.9636;343.7068
-8.1375;-13.0144;30.6519;50.8972;152.0798;150.7297;216.9693;229.9294;343.5456
-8.2041;-13.6495;32.0575;50.3166;152.4684;151.0745;217.0729;229.8707;343.3469
-8.2504;-14.3175;33.5094;49.7241;152.8792;151.4085;217.2120;229.7254;343.1328
-8.2769;-15.0097;35.0307;49.1167;153.3090;151.7489;217.3537;229.5598;342.9002
-8.2754;-15.7296;36.6148;48.4962;153.7510;152.0921;217.4947;229.3818;342.6499
-8.2318;-16.4787;38.2700;47.8586;154.2216;152.4438;217.6298;229.1692;342.3807
-8.1525;-17.2570;40.0018;47.2093;154.7063;152.8039;217.7581;228.9557;342.1020
-8.0491;-18.0536;41.8242;46.5451;155.2072;153.1731;217.8409;228.8720;341.8883
-7.9035;-18.8727;43.7323;45.8699;155.7225;153.5415;217.9151;228.7757;341.6660
-7.7197;-19.7116;45.7251;45.1819;156.2584;153.9122;217.9774;228.6795;341.4555
-7.4868;-20.5724;47.8070;44.4863;156.8030;154.2928;218.0260;228.6149;341.2730
-7.2034;-21.4535;49.9746;43.7830;157.3564;154.6802;218.0422;228.5702;341.0852
-6.8764;-22.3496;52.2400;43.0728;157.9131;155.0839;218.0472;228.5718;340.9519
-6.4914;-23.2648;54.5988;42.3572;158.4787;155.4891;218.0219;228.5811;340.7919
-6.0590;-24.1968;57.0535;41.6387;159.0343;155.9080;217.9807;228.6248;340.6454
-5.5718;-25.1506;59.6022;40.9521;159.5854;156.2623;217.8629;228.7782;340.5843
-5.0331;-26.1084;62.2471;40.2584;160.1403;156.6309;217.7300;228.9684;340.5403
-4.4456;-27.0782;64.9798;39.5705;160.6838;157.0199;217.5912;229.1792;340.5141
-3.8220;-28.0495;67.7981;38.8948;161.1960;157.4137;217.4520;229.4428;340.5109
-3.1590;-29.0312;70.6989;38.2215;161.7029;157.8252;217.3089;229.7294;340.5153
-2.4423;-30.0073;73.7033;37.5601;162.1926;158.2263;217.1583;230.0349;340.5406
-1.6884;-30.9960;76.7871;36.9122;162.6658;158.6440;217.0029;230.3497;340.5607
-0.8985;-31.9881;79.9465;36.2891;163.0969;159.0582;216.8512;230.6673;340.5903
-0.0778;-32.9689;83.1920;35.6705;163.5198;159.4977;216.7212;230.9618;340.6019
0.7552;-33.9318;86.5166;35.0653;163.9141;159.9314;216.6049;231.2375;340.6122
1.5931;-34.8488;89.9181;34.4782;164.2823;160.3623;216.4956;231.5028;340.6203
2.4285;-35.7500;93.3486;33.9065;164.6197;160.8047;216.3904;231.7822;340.6209
