LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-37.1094;80.5072;191.5624;-49.9688;89.7186;458.9364
-0.0188;0.1072;0.1468;-37.1161;80.4405;191.6077;-50.0834;89.5123;459.0973
-0.0507;0.1309;0.2639;-37.1259;80.2300;191.7366;-50.0912;89.3815;459.2119
-0.0147;0.2112;0.4303;-37.1038;80.0901;191.8531;-50.2091;89.2369;459.3332
-0.0127;0.2988;0.6082;-37.0733;79.9613;191.9661;-50.3589;89.0812;459.4548
-0.0193;0.3319;0.6741;-37.0082;79.7896;192.1350;-50.4777;88.9758;459.5706
-0.1416;0.2855;0.8822;-36.9651;79.6608;192.2549;-50.5849;88.7866;459.7384
-0.1086;0.2993;1.0526;-36.9569;79.5022;192.3925;-50.7074;88.5968;459.8961
-0.1445;0.3587;1.3135;-36.9200;79.3387;192.5479;-50.8421;88.3906;460.0691
-0.1367;0.3960;1.4989;-36.8421;79.1737;192.7142;-50.9954;88.2179;460.2136
-0.1025;0.4098;1.7251;-36.7566;78.9871;192.9161;-51.0956;87.9832;460.4120
-0.1131;0.3678;1.9658;-36.6894;78.8190;193.0792;-51.2450;87.7131;460.6472
-0.1715;0.3059;2.1923;-36.6085;78.6447;193.2540;-51.3275;87.4329;460.8807
-0.2266;0.2790;2.3867;-36.5047;78.4600;193.4488;-51.4212;87.1762;461.0956
-0.1994;0.2897;2.6060;-36.3897;78.2604;193.6420;-51.5230;86.8787;461.3523
-0.0870;0.3937;2.9802;-36.2795;78.0851;193.8338;-51.6197;86.5729;461.6104
0.0517;0.4677;3.3719;-36.1641;77.8880;194.0447;-51.6424;86.2369;461.9046
0.1393;0.5063;3.5804;-35.9957;77.7070;194.2836;-51.7776;85.9634;462.1290
0.0896;0.4967;3.9103;-35.8521;77.5238;194.4998;-51.9120;85.7158;462.3271
0.0552;0.4790;4.1423;-35.6723;77.3307;194.7434;-52.0384;85.4797;462.5184
0.1733;0.5848;4.5003;-35.5005;77.1171;194.9840;-52.1229;85.1684;462.7621
0.2597;0.6372;4.8985;-35.3551;76.9246;195.2082;-52.2570;84.9214;462.9560
0.3541;0.7333;5.2776;-35.1644;76.7434;195.4490;-52.3997;84.7107;463.1241
0.4252;0.7628;5.6711;-34.9777;76.5454;195.7010;-52.5849;84.4619;463.3204
0.4705;0.7809;5.9952;-34.7764;76.3092;196.0015;-52.6353;84.1815;463.5618
0.5202;0.8038;6.3419;-34.5828;76.0887;196.2733;-52.7795;83.9191;463.7843
0.6869;0.7800;6.7400;-34.4126;75.8804;196.5101;-52.9177;83.7102;463.9512
0.8290;0.7727;7.2235;-34.1926;75.6093;196.8124;-53.0127;83.4534;464.1572
