LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;-18.5032;85.9409;191.8332;-28.7258;97.5109;458.0750
0.0309;0.0626;0.0586;-18.5032;85.9500;191.8742;-28.7714;97.6605;458.0750
-0.0016;0.1407;0.1463;-18.4603;86.0330;191.8332;-28.8321;97.7842;458.0155
-0.0580;0.2687;0.3052;-18.4412;86.0330;191.8201;-28.8671;97.8935;457.9492
-0.1366;0.5238;0.5685;-18.4153;86.0330;191.8201;-28.9395;97.8935;457.8647
-0.3114;0.8185;0.8922;-18.3153;85.9858;191.7602;-29.1820;97.8935;457.7428
-0.5706;1.2180;1.3166;-18.1140;85.8973;191.7352;-29.7007;97.4722;457.5443
-0.8563;1.7110;1.9370;-17.8284;85.7660;191.7254;-30.3120;97.0366;457.4490
-1.2176;2.2725;2.8884;-17.4870;85.6187;191.7151;-31.0235;96.5086;457.3899
-1.6698;3.0690;4.1509;-17.1166;85.4719;191.7014;-31.7178;95.9496;457.3150
-2.3350;4.0612;5.7664;-16.6464;85.3079;191.7014;-32.3708;95.2217;457.2950
-3.2060;5.2914;7.8011;-16.0053;85.1527;191.7014;-33.2629;94.1653;457.1763
-4.2846;6.8066;10.1991;-15.0852;85.0231;191.7588;-34.3134;92.9206;457.0561
-5.2326;8.7183;13.2081;-13.9060;84.8253;191.8759;-35.4312;91.5086;456.8166
-6.6255;10.7989;16.6777;-12.5078;84.5183;191.8919;-36.4295;90.1572;456.5717
-8.3047;13.0987;20.7306;-10.9354;84.2541;191.9816;-36.7264;89.3907;456.5460
-10.3600;15.4677;25.6259;-9.3240;83.6670;191.9913;-36.7895;88.7700;456.5282
-12.3543;18.0938;31.1788;-7.3195;83.2013;192.1730;-36.7895;88.7700;456.4665
-14.6494;20.7919;37.4488;-5.0909;82.6821;192.4118;-36.7895;88.7700;456.4665
-17.0221;23.7348;44.4062;-2.6371;82.0984;192.7833;-36.7985;89.5119;456.3963
-19.6933;26.7472;51.9079;0.0719;81.4563;193.2322;-36.9002;90.4500;456.2189
-21.9407;29.7177;60.2404;3.0339;80.7040;193.7225;-36.9791;91.3490;456.1151
-24.9035;32.3477;69.7000;6.3058;79.9989;194.4062;-37.0321;92.0683;455.9583
-27.6568;34.6761;79.7798;9.8557;79.2555;195.2228;-37.1139;92.7948;455.9188
-30.4406;36.6515;90.7821;13.7172;78.4231;196.2163;-37.1846;93.5595;455.8606
-33.1210;38.2867;102.6704;17.9179;77.5778;197.4560;-37.3063;94.8609;455.8170
-35.6426;39.5918;115.4742;22.2017;76.3369;198.7660;-37.3437;96.5949;455.7474
-38.1251;40.6424;129.0888;26.7243;74.7831;200.4091;-37.4687;98.5878;455.6927
-40.3674;41.5948;143.2922;31.3994;72.8389;202.1743;-38.0054;101.3640;455.4106
-42.2714;42.0997;158.4717;36.2411;70.3733;204.2608;-38.1218;103.7969;455.3701
-43.9322;42.3267;174.7379;41.0052;67.7216;206.5345;-38.3575;106.3439;455.2052
-45.2076;42.4058;191.2759;45.9200;64.3157;209.0031;-38.4638;108.2118;455.2052
-46.0888;42.2513;208.2552;50.8988;60.4876;211.7934;-38.4638;109.2119;455.2052
-46.7018;41.7739;225.5079;55.9102;56.4958;214.8722;-38.4638;109.2119;455.3634
-46.9229;40.7759;243.3893;60.6721;52.0333;217.9007;-38.2235;109.2119;456.1442
-46.6622;39.3144;261.5818;65.8264;47.2000;221.7371;-38.1424;108.2835;456.7325
-46.0806;37.4783;279.8889;70.9022;41.7220;225.7155;-38.0524;107.4054;457.3739
-43.7553;35.7225;299.0072;76.0795;36.0915;230.4148;-38.0350;106.8387;457.7273
-42.1886;33.0144;318.1228;81.1134;30.0588;235.4172;-38.0270;106.2027;457.9737
-40.2548;29.9214;337.3779;86.1713;22.8364;241.3108;-37.8681;105.3114;458.8141
-38.0449;26.1148;356.1914;91.0714;16.3574;247.2370;-37.7070;105.1828;459.5470
-36.2431;21.8098;374.5974;95.9175;9.5912;253.9679;-37.4635;105.1615;460.1854
-34.2305;17.1318;392.7107;100.6169;2.8160;261.1557;-37.4444;105.1615;460.9715
-31.2129;12.2863;411.0489;104.9389;-4.2473;268.6115;-36.8323;105.1615;462.4597
-27.2695;8.1929;428.1611;109.1992;-11.3065;276.8333;-36.8198;105.0292;463.1131
-23.4757;3.1494;446.4906;113.2575;-18.3360;285.6364;-36.7549;105.0292;463.7690
-19.2811;-2.1174;464.3625;116.9682;-25.1501;294.8121;-36.7549;105.0292;464.8144
-14.8761;-7.5064;481.9344;120.3860;-32.2735;304.5833;-36.7549;105.0694;465.1488
-10.1502;-13.0780;498.8567;123.4259;-39.1097;314.6578;-36.7395;105.1441;465.6737
-5.9495;-18.4609;516.4310;125.6100;-46.2903;324.5553;-36.7395;105.8418;465.9943
-1.0633;-23.3802;532.7666;127.9530;-52.8446;335.3676;-36.7550;106.1144;466.6024
4.3021;-29.3469;548.7794;130.0790;-58.1835;348.2006;-37.2813;106.1144;467.0500
10.0419;-35.4993;563.9063;131.6641;-64.0511;359.8221;-37.4889;106.1144;467.1157
15.4913;-40.7321;578.5642;132.8594;-69.5825;371.5679;-37.5937;105.8396;467.9255
20.3888;-46.2218;593.5768;133.6479;-74.8765;383.3805;-37.6942;104.9834;469.4638
25.4200;-51.6130;607.7267;133.6776;-79.8478;395.2674;-37.9185;103.5410;471.0099
30.5760;-56.7707;621.0130;133.6776;-84.4882;407.0101;-38.1182;102.0492;474.0154
35.4481;-61.9541;634.1347;133.6776;-88.9877;418.5224;-38.5582;100.2983;476.6747
40.4998;-67.2836;646.7001;132.9990;-93.0797;429.9534;-38.5582;99.7388;479.3937
45.3162;-72.4364;658.6059;132.0694;-96.7104;441.3781;-38.5582;99.1030;482.2234
50.0787;-77.7153;669.9637;130.8973;-99.7989;452.9108;-39.0498;98.6475;487.6894
54.6944;-82.9537;680.7417;129.4229;-102.7083;464.1054;-39.5069;97.3379;490.1945
59.0848;-88.3024;690.9272;127.6688;-105.4148;474.8511;-39.7066;96.4275;490.4559
63.5393;-93.4375;700.5668;125.7037;-107.7743;485.3712;-39.8414;96.3996;492.1609
67.8321;-98.4923;709.8655;123.5535;-109.8130;495.4072;-40.2204;96.2361;493.3652
72.0682;-103.5659;718.4350;121.1784;-111.5710;505.2986;-40.3045;96.1399;494.6998
76.3134;-108.6954;726.5080;118.6991;-112.8342;515.0430;-40.7896;95.5786;495.8436
80.5841;-113.6689;733.9585;116.0428;-114.1985;523.9026;-41.1305;95.1993;497.0271
84.6811;-118.5555;740.8621;113.3270;-114.9367;532.6664;-41.8859;95.0744;497.0481
88.8183;-123.3728;747.2480;110.3920;-115.8882;540.6755;-42.0199;94.9014;498.3032
92.7215;-128.2879;753.2862;107.4033;-116.3800;548.5753;-42.5634;94.3750;500.0670
96.5228;-133.3451;758.7593;104.3422;-117.1502;555.3870;-43.7211;93.4955;500.3073
100.3092;-138.2007;763.6260;100.9361;-118.3763;562.1815;-43.9578;93.4840;501.4960
103.9030;-143.0423;768.0747;97.8289;-118.9795;568.5738;-44.4563;93.2519;503.5721
107.2861;-147.8006;772.2710;94.7381;-119.3928;574.3732;-45.8044;92.6462;504.9488
110.5914;-152.4754;775.8928;91.6835;-119.5663;579.7074;-46.7810;92.3394;506.3219
113.6470;-157.0148;779.2149;88.8202;-119.7668;584.9466;-47.3043;92.1477;507.5843
116.5300;-161.4550;782.3269;86.0082;-119.7668;589.5595;-47.7684;92.1134;508.2816
