LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
0.0000;0.0000;0.0000;67.9145;107.4388;168.2578;181.2965;140.6747;407.7014
-0.0683;-0.0580;0.1749;67.7665;107.6823;168.2830;181.5925;140.4496;407.5783
-0.1600;-0.1690;0.3980;67.5904;107.9550;168.3074;181.9477;140.1520;407.4271
-0.2650;-0.3494;0.6843;67.3779;108.2652;168.3397;182.3688;139.7628;407.2442
-0.3971;-0.6171;1.0361;67.1199;108.6102;168.3782;182.8550;139.2824;407.0215
-0.5489;-0.9941;1.4757;66.8051;108.9999;168.4300;183.3987;138.7100;406.7595
-0.7257;-1.5061;2.0288;66.4258;109.4296;168.4893;183.9853;138.0588;406.4576
-0.9189;-2.1798;2.7010;65.9716;109.9123;168.5673;184.6005;137.3420;406.1192
-1.1303;-3.0506;3.5159;65.4359;110.4350;168.6533;185.2282;136.5687;405.7467
-1.3582;-4.1315;4.5115;64.8077;111.0036;168.7600;185.8463;135.7567;405.3583
-1.5918;-5.4567;5.7123;64.0885;111.6111;168.8830;186.4268;134.9451;404.9582
-1.8297;-7.0444;7.1449;63.2756;112.2548;169.0302;186.7969;134.0726;404.7490
-2.0732;-8.9093;8.8346;62.3667;112.9289;169.2049;187.1042;133.2288;404.5340
-2.3041;-11.0646;10.8234;61.3555;113.6216;169.4196;187.3358;132.4394;404.3165
-2.5097;-13.5261;13.1266;60.2413;114.3095;169.6866;187.5460;131.7054;404.0371
-2.6620;-16.3018;15.7816;59.0412;115.0021;170.0019;187.6349;131.0221;403.7999
-2.7555;-19.3905;18.8223;57.7627;115.6726;170.3593;187.6463;130.4240;403.5689
-2.7590;-22.8066;22.2777;56.4171;116.3135;170.7666;187.5655;129.9053;403.3825
-2.6749;-26.5174;26.1807;55.0214;116.9010;171.2227;187.4121;129.4864;403.2153
-2.5115;-30.4923;30.5449;53.5863;117.4169;171.7352;187.2272;129.1613;403.0243
-2.2260;-34.7526;35.4277;52.1376;117.8392;172.2853;187.0058;128.9074;402.8370
-1.7981;-39.2659;40.8494;50.6889;118.1581;172.8945;186.7657;128.6943;402.6581
-1.2537;-43.9556;46.8123;49.2472;118.3246;173.5657;186.5263;128.5332;402.4749
-0.5663;-48.8289;53.2857;47.8168;118.3219;174.3171;186.3117;128.3802;402.2875
0.2701;-53.8648;60.2606;46.4053;118.1220;175.1478;186.2895;128.3036;401.9111
1.2939;-59.0670;67.7216;45.0215;117.6967;176.0641;186.3098;128.2318;401.5446
2.4801;-64.3837;75.7219;43.6780;117.0317;177.0538;186.3728;128.1505;401.1959
3.8311;-69.8019;84.1677;42.3917;116.1084;178.0991;186.4157;128.0645;400.9397
5.3335;-75.2769;93.0191;41.1466;114.8932;179.2254;186.5344;128.0060;400.6745
6.9860;-80.8009;102.2530;39.9452;113.3656;180.4417;186.6771;127.9694;400.4491
8.7473;-86.3367;111.8114;38.7922;111.5209;181.7436;186.8470;127.9975;400.2471
10.6972;-91.9248;121.6550;37.6739;109.3279;183.1533;187.0333;128.1025;400.0826
12.8497;-97.5870;131.7339;36.6075;106.7754;184.6563;187.1901;128.3125;400.0141
15.1352;-103.1848;141.9882;35.5722;103.8608;186.3003;187.3352;128.6450;400.0059
17.5514;-108.7233;152.3669;34.5839;100.5834;188.0759;187.4562;129.1302;400.0640
20.1271;-114.2483;162.8216;33.6585;96.9623;189.9821;187.5453;129.7470;400.1901
22.8466;-119.6876;173.3367;32.8024;92.9981;192.0152;187.5975;130.5141;400.3801
25.7018;-125.0341;183.8791;32.0249;88.7273;194.1959;187.6273;131.3913;400.6262
28.6778;-130.2403;194.4072;31.3233;84.1768;196.5487;187.6305;132.3469;400.9339
31.7832;-135.3207;204.7994;30.7117;79.3677;199.0623;187.5893;133.3936;401.3175
35.0141;-140.2553;215.0932;30.1818;74.3457;201.7496;187.5242;134.5312;401.7327
38.3795;-145.0409;225.2465;29.7344;69.1533;204.6111;187.4425;135.7352;402.1552
41.8607;-149.6549;235.2007;29.3784;63.8486;207.6331;187.3450;136.9803;402.5884
45.4801;-154.1077;244.9503;29.1043;58.4613;210.8372;187.2471;138.2143;403.0238
49.1562;-158.3370;254.4327;28.9231;53.0496;214.1983;187.1547;139.3832;403.4803
52.8801;-162.3058;263.6259;28.8183;47.6650;217.7451;187.0991;140.4425;403.9465
56.6586;-166.1089;272.4880;28.7933;42.3359;221.4439;187.0773;141.3968;404.4250
60.4670;-169.7167;280.9812;28.8417;37.0990;225.2518;187.0799;142.2602;404.9176
64.2958;-173.1438;289.0851;28.9408;32.0023;229.1753;187.1217;143.0226;405.4092
68.1208;-176.3979;296.7739;29.0787;27.0883;233.1946;187.2035;143.6964;405.8853
71.9232;-179.4674;304.0251;29.2489;22.3756;237.2731;187.3066;144.3013;406.3721
75.6822;-182.3624;310.8307;29.4423;17.8855;241.3592;187.4268;144.8618;406.8577
79.3707;-185.0709;317.1788;29.6352;13.6527;245.4570;187.5846;145.3641;407.3243
82.9942;-187.6019;323.0613;29.8239;9.6774;249.5441;187.7680;145.8098;407.7892
86.5298;-189.9377;328.5061;29.9996;5.9781;253.5966;187.9783;146.1902;408.2738
89.9450;-192.0474;333.5002;30.1383;2.5714;257.5894;188.2194;146.5077;408.7681
93.2398;-193.9258;338.0731;30.2430;-0.5596;261.4979;188.4866;146.7790;409.2677
96.4008;-195.5685;342.2614;30.2929;-3.3845;265.2689;188.7715;147.0292;409.7637
99.3777;-196.9893;346.0532;30.2855;-5.9007;268.8704;189.0533;147.2801;410.2718
102.1469;-198.1761;349.4699;30.2077;-8.0974;272.2700;189.3235;147.5370;410.7705
104.6634;-199.1415;352.5006;30.0322;-9.9649;275.4785;189.5858;147.7866;411.2409
106.8829;-199.8716;355.1502;29.7596;-11.5025;278.4590;189.8260;148.0419;411.6891
108.7732;-200.3622;357.4419;29.3767;-12.7106;281.1915;190.0322;148.2914;412.1182
110.3390;-200.6054;359.4006;28.8706;-13.5870;283.6640;190.2116;148.5493;412.5026
111.5761;-200.6020;361.0526;28.2338;-14.1353;285.8673;190.3689;148.8125;412.8571
112.5210;-200.3485;362.4213;27.4618;-14.3652;287.7833;190.4984;149.0826;413.1732
113.1737;-199.8198;363.5171;26.5502;-14.2809;289.4083;190.5862;149.3677;413.4458
113.5434;-199.0324;364.3353;25.5133;-13.8966;290.7326;190.5989;149.6849;413.6434
113.6677;-198.0313;364.9230;24.3646;-13.2465;291.7852;190.5323;150.0482;413.7635
113.5478;-196.8159;365.2918;23.1192;-12.3237;292.5398;190.3864;150.4576;413.8063
113.1978;-195.3988;365.4437;21.7988;-11.1695;293.0280;190.1801;150.8797;413.7631
112.6679;-193.7788;365.4296;20.4144;-9.8030;293.2558;189.9496;151.2761;413.6496
111.9925;-191.9631;365.2629;18.9804;-8.2511;293.2512;189.7033;151.6373;413.4902
111.2361;-189.9401;365.0199;17.5119;-6.5290;293.0268;189.4532;151.9531;413.2939
110.4502;-187.7160;364.7340;16.0209;-4.6582;292.5893;189.2384;152.1826;413.0954
109.6681;-185.2874;364.4222;14.5280;-2.6497;291.9630;189.0861;152.2876;412.9126
108.9136;-182.6741;364.1069;13.0309;-0.5085;291.1821;189.0068;152.2417;412.7576
108.1692;-179.8624;363.7894;11.5432;1.7556;290.2757;189.0057;152.0116;412.6154
107.4301;-176.8782;363.4904;10.0648;4.1428;289.2577;189.0931;151.5752;412.4834
106.6823;-173.7404;363.2433;8.5981;6.6430;288.1567;189.2695;150.9224;412.3701
