RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;29.2647;85.1406;223.6434;70.8496;94.1126;553.7311
-0.1594;-0.3768;0.1744;29.1258;85.0288;223.6924;70.8218;93.8455;553.7815
-0.3168;-0.8082;0.3959;28.9792;84.9282;223.7548;70.8024;93.5361;553.8487
-0.4706;-1.3143;0.6866;28.8252;84.8527;223.8416;70.7854;93.1808;553.9433
-0.6213;-1.9091;1.0543;28.6567;84.7966;223.9514;70.7693;92.7746;554.0694
-0.7655;-2.6120;1.5122;28.4670;84.7509;224.0843;70.7524;92.3161;554.2289
-0.9068;-3.4357;2.0723;28.2452;84.7134;224.2404;70.7371;91.7937;554.4229
-1.0463;-4.3933;2.7400;27.9765;84.6899;224.4216;70.7292;91.1918;554.6502
-1.1839;-5.5054;3.5255;27.6545;84.6748;224.6359;70.7221;90.5218;554.9135
-1.3234;-6.7937;4.4372;27.2642;84.6730;224.8871;70.7211;89.7775;555.2124
-1.4666;-8.2816;5.4837;26.8023;84.6682;225.1746;70.7180;88.9837;555.5494
-1.6142;-9.9929;6.6746;26.2707;84.6437;225.5026;70.7026;88.1730;555.9253
-1.7642;-11.9538;8.0224;25.6650;84.5836;225.8680;70.6728;87.3730;556.3356
-1.9113;-14.1846;9.5272;24.9855;84.4692;226.2693;70.6240;86.6101;556.7772
-2.0501;-16.7167;11.2106;24.2337;84.2816;226.7089;70.5541;85.9038;557.2506
-2.1801;-19.5693;13.0716;23.4080;83.9962;227.1889;70.4650;85.2728;557.7506
-2.2794;-22.7557;15.0713;22.5023;83.5862;227.7089;70.3666;84.7189;558.2705
-2.3557;-26.3052;17.2503;21.5126;83.0203;228.2601;70.2663;84.2511;558.8003
-2.4155;-30.2309;19.6183;20.4394;82.2683;228.8368;70.1691;83.8832;559.3301
-2.4632;-34.5521;22.1792;19.2854;81.3038;229.4423;70.0796;83.6205;559.8509
-2.4937;-39.2849;24.9397;18.0483;80.0992;230.0658;70.0110;83.4456;560.3507
-2.5082;-44.4444;27.9077;16.7280;78.6249;230.7020;69.9758;83.3404;560.8163
-2.4993;-50.0366;31.0898;15.3369;76.8539;231.3660;69.9767;83.3049;561.2377
-2.4602;-56.0700;34.4959;13.8734;74.7407;232.0491;70.0146;83.3328;561.6015
-2.3758;-62.5390;38.1296;12.3528;72.2802;232.7492;70.0876;83.4063;561.9035
-2.2437;-69.4467;42.0000;10.8135;69.5563;233.4591;70.1659;83.4958;562.1678
-2.0607;-76.7830;46.1163;9.2507;66.5016;234.1990;70.2667;83.5935;562.3737
-1.8171;-84.5381;50.4887;7.6868;63.1040;234.9666;70.3807;83.6823;562.5243
-1.4994;-92.6960;55.1195;6.1261;59.3674;235.7624;70.5189;83.7154;562.6183
-1.1167;-101.2398;60.0712;4.5853;55.2913;236.5917;70.6847;83.6775;562.6509
-0.6407;-110.1401;65.3265;3.0844;50.8834;237.4708;70.8741;83.5593;562.6286
-0.0368;-119.3864;70.8730;1.6356;46.1523;238.4107;71.0883;83.3481;562.5558
0.7136;-128.9450;76.7394;0.2548;41.1028;239.4166;71.3233;83.0561;562.4378
1.6114;-138.7654;82.9808;-1.0323;35.7434;240.5122;71.5627;82.7219;562.2783
2.6920;-148.8280;89.5836;-2.2135;30.0847;241.7149;71.7987;82.3555;562.0942
3.9830;-159.1237;96.5319;-3.2662;24.1462;243.0189;72.0259;81.9618;561.8966
5.4889;-169.5913;103.8638;-4.1823;17.9604;244.4501;72.2495;81.5434;561.6867
7.2165;-180.2003;111.5876;-4.9572;11.5304;246.0250;72.4702;81.1031;561.4729
9.1901;-190.9133;119.6971;-5.5898;4.7822;247.7617;72.6936;80.6745;561.2371
11.4316;-201.7055;128.1827;-6.0627;-2.2145;249.6599;72.8965;80.2554;560.9976
13.9580;-212.5562;137.0190;-6.4094;-9.4491;251.7306;73.1104;79.8312;560.7295
16.7863;-223.4502;146.1776;-6.6266;-16.8993;254.0337;73.3592;79.3771;560.4446
19.8962;-234.3119;155.6985;-6.7124;-24.5505;256.5320;73.6286;78.8953;560.1508
23.2848;-245.1101;165.5665;-6.6565;-32.3798;259.2623;73.9249;78.3803;559.8551
26.9363;-255.7950;175.7949;-6.4847;-40.5093;262.3175;74.2181;77.9303;559.4708
30.8553;-266.3386;186.3557;-6.1532;-48.8047;265.6129;74.5045;77.4667;559.0819
35.0490;-276.7263;197.1942;-5.6587;-57.2342;269.1513;74.7945;76.9500;558.7130
39.4990;-286.9231;208.3064;-4.9923;-65.7705;272.9229;75.1010;76.3570;558.3777
44.1834;-296.8775;219.7059;-4.1682;-74.3869;276.9398;75.4330;75.6752;558.0700
49.1053;-306.5852;231.3413;-3.1666;-83.0664;281.1997;75.7864;74.8819;557.8207
54.2595;-316.0310;243.1873;-2.0110;-91.7418;285.6945;76.1993;73.9298;557.6619
59.6237;-325.1850;255.2306;-0.7180;-100.4434;290.3980;76.6356;72.8529;557.5540
65.1764;-334.0222;267.4537;0.8372;-109.2257;295.2738;77.0593;71.6450;557.5384
70.8909;-342.5152;279.8537;2.5668;-117.9601;300.5082;77.5411;70.3011;557.5736
76.7351;-350.6309;292.4380;4.5250;-126.6994;305.9367;77.9962;68.8773;557.6776
82.7201;-358.4021;305.1170;6.6580;-135.4004;311.6564;78.4948;67.3410;557.8395
88.8323;-365.8241;317.8735;8.9718;-144.0750;317.5694;79.0313;65.6848;558.0897
95.0560;-372.9022;330.6724;11.2333;-152.1850;324.0578;79.8591;63.7809;558.3815
101.3790;-379.6431;343.4890;13.6303;-160.1529;330.7598;80.7752;61.7303;558.7887
107.7905;-386.0643;356.2956;16.4790;-168.4291;337.0892;81.5686;59.5582;559.5368
114.2802;-392.1615;369.0824;19.5247;-176.5691;343.5347;82.4185;57.2861;560.4575
120.8413;-397.9512;381.8212;22.7693;-184.6154;350.0593;83.2973;54.9400;561.5415
127.4609;-403.4534;394.4881;26.1662;-192.5314;356.7129;84.2065;52.5489;562.7462
134.1227;-408.6775;407.0651;29.7228;-200.3535;363.5093;85.1262;50.1563;564.0203
140.8188;-413.6450;419.5328;33.4352;-208.0300;370.4754;86.1093;47.7100;565.3949
147.5375;-418.3704;431.8746;37.1661;-215.4741;377.6250;87.2343;45.1877;566.8480
154.2744;-422.8666;444.0778;41.0087;-222.7747;384.7580;88.4167;42.6118;568.4464
