elbow-value=1
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
0.0500;-0.8728;0.9088;NaN;NaN;NaN;NaN;NaN;NaN
0.0996;-1.8901;1.9239;NaN;NaN;NaN;NaN;NaN;NaN
0.1908;-3.0226;3.0118;NaN;NaN;NaN;NaN;NaN;NaN
0.3119;-4.2974;4.1982;NaN;NaN;NaN;NaN;NaN;NaN
0.4726;-5.6949;5.4954;NaN;NaN;NaN;NaN;NaN;NaN
0.6421;-7.2404;6.9806;NaN;NaN;NaN;NaN;NaN;NaN
0.8422;-8.9363;8.5916;NaN;NaN;NaN;NaN;NaN;NaN
1.1624;-10.7416;10.3787;NaN;NaN;NaN;NaN;NaN;NaN
1.5258;-12.7053;12.4145;NaN;NaN;NaN;NaN;NaN;NaN
1.9436;-14.7948;14.5012;NaN;NaN;NaN;NaN;NaN;NaN
2.4063;-17.0161;16.7549;NaN;NaN;NaN;NaN;NaN;NaN
2.9133;-19.3645;19.1356;NaN;NaN;NaN;NaN;NaN;NaN
3.4952;-21.8401;21.7018;NaN;NaN;NaN;NaN;NaN;NaN
4.1166;-24.4315;24.3945;NaN;NaN;NaN;NaN;NaN;NaN
4.7813;-27.1343;27.2099;NaN;NaN;NaN;NaN;NaN;NaN
5.5033;-29.9461;30.1698;NaN;NaN;NaN;NaN;NaN;NaN
6.2761;-32.8524;33.2895;NaN;NaN;NaN;NaN;NaN;NaN
7.1152;-35.8489;36.5802;NaN;NaN;NaN;NaN;NaN;NaN
7.9989;-38.9291;40.0509;NaN;NaN;NaN;NaN;NaN;NaN
8.9339;-42.0832;43.6950;NaN;NaN;NaN;NaN;NaN;NaN
9.8143;-45.2942;47.3258;NaN;NaN;NaN;NaN;NaN;NaN
10.7330;-48.5288;51.1038;NaN;NaN;NaN;NaN;NaN;NaN
11.7295;-51.8453;55.0856;NaN;NaN;NaN;NaN;NaN;NaN
12.7764;-55.1760;59.2186;NaN;NaN;NaN;NaN;NaN;NaN
13.8759;-58.5181;63.5316;NaN;NaN;NaN;NaN;NaN;NaN
15.0200;-61.8820;68.0144;NaN;NaN;NaN;NaN;NaN;NaN
16.2030;-65.2269;72.6565;NaN;NaN;NaN;NaN;NaN;NaN
17.4388;-68.5712;77.4845;NaN;NaN;NaN;NaN;NaN;NaN
18.7348;-71.9196;82.4977;NaN;NaN;NaN;NaN;NaN;NaN
20.0653;-75.2692;87.6479;NaN;NaN;NaN;NaN;NaN;NaN
21.4262;-78.6117;92.9333;NaN;NaN;NaN;NaN;NaN;NaN
22.8403;-81.9534;98.3265;NaN;NaN;NaN;NaN;NaN;NaN
24.3188;-85.3014;103.8364;NaN;NaN;NaN;NaN;NaN;NaN
25.8632;-88.6704;109.4619;NaN;NaN;NaN;NaN;NaN;NaN
27.4820;-92.0679;115.2049;NaN;NaN;NaN;NaN;NaN;NaN
29.1293;-95.4130;121.0109;NaN;NaN;NaN;NaN;NaN;NaN
30.8284;-98.7720;126.8889;NaN;NaN;NaN;NaN;NaN;NaN
32.6512;-102.1886;132.9246;NaN;NaN;NaN;NaN;NaN;NaN
34.5094;-105.5779;139.0044;NaN;NaN;NaN;NaN;NaN;NaN
36.4942;-108.9944;145.2196;NaN;NaN;NaN;NaN;NaN;NaN
38.5613;-112.4278;151.5131;NaN;NaN;NaN;NaN;NaN;NaN
40.7084;-115.8549;157.8908;NaN;NaN;NaN;NaN;NaN;NaN
42.9700;-119.2882;164.3749;NaN;NaN;NaN;NaN;NaN;NaN
45.3271;-122.7297;170.9543;NaN;NaN;NaN;NaN;NaN;NaN
47.7760;-126.1773;177.6394;NaN;NaN;NaN;NaN;NaN;NaN
50.3147;-129.6121;184.4208;NaN;NaN;NaN;NaN;NaN;NaN
52.9642;-133.0311;191.3176;NaN;NaN;NaN;NaN;NaN;NaN
55.7107;-136.4373;198.3269;NaN;NaN;NaN;NaN;NaN;NaN
58.5817;-139.8456;205.4555;NaN;NaN;NaN;NaN;NaN;NaN
61.5859;-143.2485;212.7271;NaN;NaN;NaN;NaN;NaN;NaN
64.6576;-146.6020;220.0564;NaN;NaN;NaN;NaN;NaN;NaN
67.8864;-149.9393;227.5265;NaN;NaN;NaN;NaN;NaN;NaN
71.2296;-153.2527;235.0910;NaN;NaN;NaN;NaN;NaN;NaN
74.7081;-156.5153;242.7708;NaN;NaN;NaN;NaN;NaN;NaN
78.3099;-159.7412;250.5488;NaN;NaN;NaN;NaN;NaN;NaN
82.0410;-162.9302;258.4368;NaN;NaN;NaN;NaN;NaN;NaN
85.9227;-166.0745;266.4423;NaN;NaN;NaN;NaN;NaN;NaN
89.9412;-169.1693;274.5374;NaN;NaN;NaN;NaN;NaN;NaN
94.1091;-172.2403;282.7495;NaN;NaN;NaN;NaN;NaN;NaN
98.4120;-175.2586;291.0537;NaN;NaN;NaN;NaN;NaN;NaN
102.8587;-178.1996;299.4226;NaN;NaN;NaN;NaN;NaN;NaN
107.4356;-181.0983;307.8831;NaN;NaN;NaN;NaN;NaN;NaN
112.1548;-183.9115;316.4118;NaN;NaN;NaN;NaN;NaN;NaN
116.9963;-186.6595;325.0113;NaN;NaN;NaN;NaN;NaN;NaN
121.9592;-189.3864;333.6832;NaN;NaN;NaN;NaN;NaN;NaN
126.9871;-192.1596;342.4135;NaN;NaN;NaN;NaN;NaN;NaN
132.1246;-194.7857;351.1566;NaN;NaN;NaN;NaN;NaN;NaN
137.3850;-197.3460;359.9566;NaN;NaN;NaN;NaN;NaN;NaN
142.7413;-199.8436;368.7747;NaN;NaN;NaN;NaN;NaN;NaN
148.1935;-202.2653;377.6146;NaN;NaN;NaN;NaN;NaN;NaN
153.7452;-204.6136;386.4780;NaN;NaN;NaN;NaN;NaN;NaN
159.3730;-206.8746;395.3320;NaN;NaN;NaN;NaN;NaN;NaN
165.0642;-209.0899;404.1815;NaN;NaN;NaN;NaN;NaN;NaN
170.8249;-211.2795;413.0462;NaN;NaN;NaN;NaN;NaN;NaN
176.6335;-213.3833;421.8769;NaN;NaN;NaN;NaN;NaN;NaN
182.5217;-215.3811;430.6959;NaN;NaN;NaN;NaN;NaN;NaN
188.4637;-217.3214;439.4931;NaN;NaN;NaN;NaN;NaN;NaN
194.4335;-219.1889;448.2448;NaN;NaN;NaN;NaN;NaN;NaN
200.4646;-220.9069;456.9432;NaN;NaN;NaN;NaN;NaN;NaN
206.5011;-222.6783;465.6379;NaN;NaN;NaN;NaN;NaN;NaN
212.5169;-224.4212;474.2472;NaN;NaN;NaN;NaN;NaN;NaN
218.5130;-226.1215;482.7770;NaN;NaN;NaN;NaN;NaN;NaN
224.4786;-227.8014;491.2023;NaN;NaN;NaN;NaN;NaN;NaN
230.3961;-229.4428;499.5194;NaN;NaN;NaN;NaN;NaN;NaN
236.2357;-231.0699;507.6775;NaN;NaN;NaN;NaN;NaN;NaN
242.0107;-232.6601;515.6788;NaN;NaN;NaN;NaN;NaN;NaN
247.7240;-234.1862;523.5087;NaN;NaN;NaN;NaN;NaN;NaN
253.3503;-235.6981;531.1398;NaN;NaN;NaN;NaN;NaN;NaN
258.8228;-237.2681;538.5387;NaN;NaN;NaN;NaN;NaN;NaN
264.1556;-238.8477;545.6818;NaN;NaN;NaN;NaN;NaN;NaN
269.3100;-240.4825;552.5125;NaN;NaN;NaN;NaN;NaN;NaN
274.3135;-242.1311;559.0491;NaN;NaN;NaN;NaN;NaN;NaN
279.1957;-243.7455;565.2884;NaN;NaN;NaN;NaN;NaN;NaN
283.9205;-245.3942;571.2153;NaN;NaN;NaN;NaN;NaN;NaN
288.4821;-247.0844;576.7941;NaN;NaN;NaN;NaN;NaN;NaN
292.8439;-248.8989;581.9877;NaN;NaN;NaN;NaN;NaN;NaN
297.0483;-250.8013;586.8309;NaN;NaN;NaN;NaN;NaN;NaN
301.1331;-252.8521;591.4000;NaN;NaN;NaN;NaN;NaN;NaN
305.0591;-254.9717;595.5870;NaN;NaN;NaN;NaN;NaN;NaN
308.7989;-257.2118;599.3886;NaN;NaN;NaN;NaN;NaN;NaN
312.3737;-259.5405;602.8314;NaN;NaN;NaN;NaN;NaN;NaN
315.7969;-261.9487;605.9030;NaN;NaN;NaN;NaN;NaN;NaN
319.0744;-264.4324;608.6189;NaN;NaN;NaN;NaN;NaN;NaN
322.2496;-266.9433;611.0469;NaN;NaN;NaN;NaN;NaN;NaN
325.3049;-269.4971;613.1282;NaN;NaN;NaN;NaN;NaN;NaN
328.2074;-272.1709;614.8776;NaN;NaN;NaN;NaN;NaN;NaN
330.9894;-274.8828;616.3207;NaN;NaN;NaN;NaN;NaN;NaN
333.6642;-277.6322;617.5014;NaN;NaN;NaN;NaN;NaN;NaN
336.2685;-280.3274;618.4550;NaN;NaN;NaN;NaN;NaN;NaN
338.7720;-283.0195;619.1451;NaN;NaN;NaN;NaN;NaN;NaN
341.1595;-285.6230;619.5498;NaN;NaN;NaN;NaN;NaN;NaN
343.4654;-288.2301;619.7759;NaN;NaN;NaN;NaN;NaN;NaN
345.7188;-290.6639;619.7007;NaN;NaN;NaN;NaN;NaN;NaN
347.9064;-293.0739;619.4826;NaN;NaN;NaN;NaN;NaN;NaN
350.0327;-295.4637;619.1546;NaN;NaN;NaN;NaN;NaN;NaN
352.1089;-297.8094;618.7329;NaN;NaN;NaN;NaN;NaN;NaN
354.1407;-300.1098;618.2399;NaN;NaN;NaN;NaN;NaN;NaN
356.1226;-302.3753;617.7100;NaN;NaN;NaN;NaN;NaN;NaN
358.0650;-304.5810;617.1510;NaN;NaN;NaN;NaN;NaN;NaN
359.9723;-306.7411;616.5808;NaN;NaN;NaN;NaN;NaN;NaN
361.8490;-308.8331;616.0057;NaN;NaN;NaN;NaN;NaN;NaN
363.6953;-310.8765;615.4696;NaN;NaN;NaN;NaN;NaN;NaN
365.5177;-312.8504;614.9737;NaN;NaN;NaN;NaN;NaN;NaN
367.3169;-314.7709;614.5212;NaN;NaN;NaN;NaN;NaN;NaN
369.0843;-316.6299;614.1113;NaN;NaN;NaN;NaN;NaN;NaN
370.7964;-318.5832;613.8927;NaN;NaN;NaN;NaN;NaN;NaN
372.4618;-320.4736;613.7292;NaN;NaN;NaN;NaN;NaN;NaN
374.0666;-322.2928;613.6348;NaN;NaN;NaN;NaN;NaN;NaN
375.6005;-324.0410;613.6089;NaN;NaN;NaN;NaN;NaN;NaN
377.0514;-325.7118;613.6431;NaN;NaN;NaN;NaN;NaN;NaN
378.4110;-327.3157;613.7517;NaN;NaN;NaN;NaN;NaN;NaN
379.6682;-328.8599;613.9336;NaN;NaN;NaN;NaN;NaN;NaN
380.8119;-330.3374;614.1786;NaN;NaN;NaN;NaN;NaN;NaN
381.8313;-331.7608;614.5052;NaN;NaN;NaN;NaN;NaN;NaN
382.7194;-333.1143;614.8797;NaN;NaN;NaN;NaN;NaN;NaN
383.4652;-334.4201;615.3299;NaN;NaN;NaN;NaN;NaN;NaN
384.0660;-335.6590;615.8371;NaN;NaN;NaN;NaN;NaN;NaN
384.5329;-336.8514;616.4077;NaN;NaN;NaN;NaN;NaN;NaN
384.8653;-337.9835;617.0335;NaN;NaN;NaN;NaN;NaN;NaN
