elbow-value=1
0.0000;0.0000;0.0000;500.9709;36.7425;190.4895;455.2917;35.0224;510.9347
-0.0445;0.1509;0.1990;501.1780;37.2954;190.5837;454.9912;34.7784;510.9581
-0.1509;0.2964;0.4498;501.4560;37.9040;190.6714;454.6372;34.5044;510.9478
-0.3239;0.4309;0.7599;501.7883;38.5929;190.7668;454.2577;34.2125;510.9263
-0.5401;0.5419;1.1167;502.1930;39.3515;190.8686;453.8354;33.9040;510.8834
-0.8097;0.5921;1.5627;502.6662;40.1850;190.9860;453.3785;33.5901;510.8226
-1.1698;0.5515;2.1518;503.2314;41.0820;191.1132;452.8878;33.2905;510.7415
-1.6147;0.4345;2.8774;503.9069;42.0334;191.2521;452.3418;32.9956;510.6355
-2.1440;0.2304;3.7464;504.6737;43.0838;191.4183;451.7779;32.7144;510.5283
-2.7578;-0.0754;4.7775;505.5348;44.2463;191.6245;451.2123;32.4648;510.4254
-3.4567;-0.5007;5.9982;506.5204;45.4776;191.8518;450.6509;32.3032;510.3227
-4.2417;-1.0648;7.4261;507.6022;46.8305;192.1267;450.1392;32.1989;510.2599
-5.1017;-1.7913;9.0857;508.8097;48.2854;192.4691;449.6593;32.1688;510.2142
-6.0246;-2.6904;10.9991;510.1398;49.8563;192.9102;449.2005;32.2055;510.1850
-6.9910;-3.8001;13.1850;511.6167;51.5378;193.4549;448.7568;32.2844;510.1858
-7.9883;-5.1421;15.6750;513.2253;53.3718;194.1405;448.3359;32.3640;510.2175
-8.9992;-6.7109;18.4945;515.0003;55.3068;194.9436;447.9701;32.5482;510.2992
-10.0374;-8.5116;21.6883;516.9226;57.3829;195.8816;447.6489;32.7951;510.4273
-11.0809;-10.5145;25.2483;518.9990;59.6057;196.9668;447.3746;33.1019;510.6040
-12.0864;-12.6969;29.1480;521.2302;61.9435;198.1992;447.1533;33.4987;510.8315
-13.0544;-15.1141;33.4057;523.6322;64.3446;199.5710;446.9878;34.0129;511.1015
-13.9634;-17.7141;38.0320;526.1910;66.7859;201.0839;446.8632;34.6343;511.4025
-14.7860;-20.4805;43.0268;528.8923;69.2461;202.7313;446.7668;35.3365;511.7315
-15.5429;-23.5222;48.5231;531.7123;71.7265;204.5284;446.6777;36.0509;512.0860
-16.2066;-26.7508;54.4174;534.6315;74.1994;206.4679;446.5904;36.7675;512.4682
-16.7991;-30.1690;60.7164;537.6081;76.6426;208.5180;446.5051;37.5212;512.8853
-17.3451;-33.7908;67.4437;540.6551;78.9992;210.6552;446.4171;38.2889;513.3077
-17.8551;-37.5433;74.5666;543.7069;81.2528;212.8856;446.3347;39.0398;513.7488
-18.3166;-41.3810;82.0019;546.7953;83.3312;215.1569;446.2396;39.8175;514.1822
-18.7499;-45.3365;89.7800;549.8837;85.2565;217.4808;446.0943;40.4987;514.5777
-19.1500;-49.3906;97.8761;552.9799;86.9585;219.8341;445.9061;41.1172;514.9270
-19.5199;-53.5337;106.2306;556.0683;88.4109;222.1877;445.6831;41.6474;515.2396
-19.8910;-57.7548;114.8854;559.1284;89.6157;224.5413;445.4118;42.0240;515.5118
-20.2169;-62.0271;123.7267;562.1414;90.5751;226.8869;445.0894;42.2104;515.7412
-20.5318;-66.3979;132.7328;565.1120;91.2734;229.2110;444.7280;42.2072;515.9360
-20.8611;-70.8697;141.8962;568.0427;91.6966;231.5085;444.3243;42.0314;516.0906
-21.0956;-75.2009;151.0903;570.9359;91.8373;233.7748;443.8983;41.6936;516.2052
-21.3074;-79.4949;160.3922;573.8055;91.6778;236.0020;443.4393;41.2261;516.2752
-21.5195;-83.8023;169.7160;576.6885;91.2131;238.2209;442.9428;40.5998;516.2813
-21.6818;-88.0861;178.9974;579.5545;90.4689;240.4157;442.4336;39.8748;516.2725
-21.7893;-92.3699;188.2345;582.4406;89.4360;242.5601;441.9160;39.1098;516.2482
-21.8503;-96.6721;197.4638;585.3017;88.1379;244.6673;441.4185;38.3193;516.2482
-21.8426;-100.9564;206.6144;588.1297;86.5958;246.7412;440.9368;37.5310;516.2867
-21.7664;-105.2215;215.6686;590.9055;84.8192;248.7688;440.4997;36.7545;516.3974
-21.6093;-109.4550;224.6393;593.6553;82.8280;250.7900;440.0883;36.0067;516.5501
-21.3302;-113.6389;233.4434;596.3689;80.6457;252.7944;439.7051;35.3027;516.7495
-20.9703;-117.7572;242.1489;599.0426;78.2951;254.7899;439.3454;34.6561;516.9936
-20.5109;-121.7987;250.7493;601.6680;75.7943;256.7795;439.0126;34.0739;517.2889
-19.9345;-125.7397;259.1981;604.2439;73.1673;258.7719;438.7029;33.5597;517.6251
-19.3109;-129.6850;267.4307;606.7692;70.4374;260.7703;438.3966;33.1128;517.9953
-18.5826;-133.5900;275.4182;609.2292;67.6313;262.7652;438.1127;32.7218;518.4105
-17.7020;-137.3653;283.1737;611.6008;64.7639;264.7413;437.8484;32.3989;518.8789
-16.6957;-141.0057;290.6996;613.8837;61.8450;266.7046;437.6100;32.1232;519.3916
-15.5625;-144.5179;297.9659;616.0697;58.9001;268.6496;437.3867;31.8877;519.9412
-14.3130;-147.8836;304.9567;618.1566;55.9457;270.5716;437.1790;31.6812;520.5240
-12.9502;-151.1002;311.6510;620.1324;52.9984;272.4636;436.9929;31.4941;521.1334
-11.4863;-154.1693;318.0323;622.0039;50.0775;274.3278;436.8114;31.3053;521.7543
-9.9360;-157.0902;324.0896;623.7420;47.2018;276.1295;436.6463;31.1062;522.4035
-8.3183;-159.8818;329.8121;625.3502;44.3745;277.8725;436.4879;30.8900;523.0652
-6.6313;-162.5428;335.1991;626.8293;41.6070;279.5507;436.3390;30.6436;523.7395
-4.8862;-165.0709;340.2498;628.1713;38.9204;281.1520;436.1904;30.3500;524.4164
-3.0931;-167.4583;344.9822;629.3698;36.3195;282.6543;436.0458;30.0083;525.0968
-1.2677;-169.7103;349.4009;630.4206;33.8171;284.0497;435.9142;29.6137;525.7865
0.5924;-171.7986;353.5168;631.3228;31.4237;285.3375;435.7815;29.1747;526.4709
2.4696;-173.7276;357.3536;632.0797;29.1385;286.5108;435.6508;28.6952;527.1450
4.3638;-175.5028;360.9108;632.6875;26.9756;287.5574;435.5224;28.1833;527.8091
6.2649;-177.1188;364.2128;633.1580;24.9374;288.4870;435.3934;27.6374;528.4465
8.1822;-178.5819;367.2770;633.4930;23.0291;289.2923;435.2637;27.0757;529.0493
10.1178;-179.8874;370.1352;633.7032;21.2574;289.9719;435.1416;26.4965;529.6204
12.0740;-181.0297;372.8056;633.8048;19.6265;290.5307;435.0274;25.9157;530.1450
14.0510;-182.0159;375.2864;633.7958;18.1328;290.9595;434.9266;25.3491;530.6286
16.0520;-182.8403;377.5760;633.6849;16.7889;291.2653;434.8442;24.8039;531.0696
18.0646;-183.5086;379.6854;633.4743;15.5940;291.4444;434.7852;24.2993;531.4704
20.0952;-184.0171;381.6166;633.1813;14.5407;291.5082;434.7544;23.8618;531.8264
22.1319;-184.3936;383.3751;632.8120;13.6281;291.4631;434.7565;23.5049;532.1480
24.1743;-184.6407;384.9704;632.3723;12.8418;291.3128;434.7871;23.2398;532.4315
26.2075;-184.8010;386.4027;631.8786;12.1689;291.0670;434.8496;23.0634;532.6779
28.2325;-184.8922;387.6856;631.3341;11.6110;290.7234;434.9515;22.9775;532.9081
30.2301;-184.9182;388.7965;630.7509;11.1491;290.3049;435.0798;22.9751;533.1030
32.1755;-184.8841;389.7467;630.1281;10.7769;289.8112;435.2347;23.0299;533.2695
34.0418;-184.8086;390.5275;629.4743;10.4912;289.2501;435.4080;23.1145;533.4103
35.8045;-184.7065;391.1333;628.7972;10.2810;288.6358;435.5897;23.2096;533.5200
37.4410;-184.5825;391.5778;628.0957;10.1393;287.9736;435.7790;23.3025;533.6134
38.9360;-184.4442;391.8812;627.3791;10.0557;287.2774;435.9583;23.3822;533.6859
40.2823;-184.3086;392.0696;626.6517;10.0142;286.5532;436.1274;23.4408;533.7395
41.4818;-184.1773;392.1788;625.9213;10.0021;285.8167;436.2817;23.4644;533.7747
42.5385;-184.0673;392.2278;625.1857;10.0152;285.0663;436.4193;23.4334;533.7975
43.4636;-183.9853;392.2343;624.4516;10.0418;284.3130;436.5385;23.3351;533.8083
44.2637;-183.9282;392.2202;623.7317;10.0851;283.5748;436.6375;23.1774;533.8047
44.9409;-183.8885;392.2034;623.0290;10.1408;282.8557;436.7234;22.9592;533.7966
45.5022;-183.8525;392.1830;622.3481;10.2039;282.1645;436.7894;22.6772;533.7745
45.9597;-183.8259;392.1979;621.6935;10.2736;281.5000;436.8434;22.3412;533.7524
