elbow-value=1
0.0000;0.0000;0.0000;324.7049;119.4864;192.5682;311.3493;129.6484;458.5262
0.0285;-0.0677;0.0239;324.7276;119.4614;192.5781;311.3683;129.5932;458.5337
0.0619;-0.1569;0.0566;324.7520;119.4363;192.5861;311.3810;129.5278;458.5371
0.0962;-0.2728;0.1013;324.7755;119.4138;192.5906;311.3905;129.4477;458.5365
0.1218;-0.4248;0.1605;324.7982;119.3945;192.5910;311.4007;129.3480;458.5428
0.1386;-0.6243;0.2380;324.8208;119.3842;192.5865;311.3996;129.2038;458.5427
0.1376;-0.8796;0.3448;324.8451;119.3876;192.5755;311.3831;128.9942;458.5411
0.1177;-1.2072;0.4925;324.8752;119.4137;192.5647;311.3308;128.6877;458.5340
0.0647;-1.6228;0.6894;324.9173;119.4695;192.5565;311.2286;128.2660;458.5304
-0.0297;-2.1456;0.9444;324.9751;119.5686;192.5579;311.0636;127.7043;458.5325
-0.1775;-2.7897;1.2821;325.0527;119.7222;192.5641;310.8342;126.9902;458.5399
-0.3832;-3.5747;1.7219;325.1667;119.9393;192.5810;310.5297;126.0899;458.5470
-0.6442;-4.5302;2.2876;325.3057;120.2271;192.5965;310.1750;125.0158;458.5579
-0.9677;-5.6778;3.0077;325.5000;120.6196;192.6226;309.7782;123.7690;458.5662
-1.3549;-7.0457;3.9095;325.7567;121.1282;192.6473;309.4797;122.4383;458.6301
-1.8147;-8.6527;5.0336;326.0820;121.7785;192.6757;309.1912;121.0060;458.6926
-2.3441;-10.5411;6.4095;326.4857;122.5816;192.7044;308.9293;119.5269;458.7582
-2.9490;-12.7168;8.0866;326.9738;123.5390;192.7307;308.7259;118.0685;458.8210
-3.6410;-15.2006;10.1015;327.5424;124.6590;192.7631;308.5772;116.6903;458.8818
-4.4212;-18.0059;12.5064;328.1957;125.9306;192.8040;308.4918;115.4411;458.9394
-5.3064;-21.1294;15.3469;328.9347;127.3392;192.8570;308.5441;114.2954;459.0083
-6.3001;-24.5693;18.6676;329.7573;128.8916;192.9338;308.7935;113.3750;459.1469
-7.4094;-28.3177;22.5175;330.6493;130.5307;193.0210;309.1951;112.6493;459.3280
-8.6417;-32.3595;26.9452;331.6116;132.2321;193.1265;309.6632;112.0849;459.5011
-10.0068;-36.6785;31.9684;332.6348;133.9776;193.2558;310.1753;111.6715;459.6426
-11.5293;-41.2543;37.6185;333.7385;135.7351;193.4229;310.6958;111.3882;459.7439
-13.2385;-46.0677;43.9843;334.9062;137.4209;193.6243;311.1979;111.2015;459.7916
-15.1593;-51.0104;51.0209;336.1395;138.9996;193.8721;311.5492;111.0420;459.7342
-17.2445;-56.1324;58.7010;337.4457;140.4136;194.1689;311.8778;110.9147;459.6515
-19.5023;-61.4127;67.0674;338.8394;141.6096;194.5238;312.1711;110.7731;459.5503
-21.9051;-66.8313;76.0742;340.3424;142.5390;194.9465;312.3836;110.5636;459.4335
-24.4614;-72.3421;85.7305;341.9716;143.1677;195.4251;312.5695;110.2911;459.3563
-27.1366;-77.9626;95.9931;343.7543;143.4236;195.9660;312.7089;109.9081;459.3039
-29.9302;-83.6744;106.8234;345.7030;143.2688;196.5584;312.7096;109.4883;459.2598
-32.8342;-89.4035;118.2022;347.8401;142.6280;197.2061;312.5557;108.9401;459.1813
-35.8266;-95.1598;130.0964;350.1961;141.5162;197.9175;312.3128;108.3272;459.1052
-38.8933;-100.9294;142.4545;352.8177;139.9008;198.7382;311.9836;107.7293;459.0567
-42.0011;-106.6975;155.2483;355.6881;137.6875;199.6419;311.7019;107.2239;459.1231
-45.1224;-112.4279;168.4209;358.8486;134.9107;200.6956;311.4250;106.8700;459.2979
-48.2116;-118.1075;181.8571;362.2976;131.5760;201.9236;311.1977;106.7000;459.6187
-51.2251;-123.8062;195.5735;366.0267;127.6496;203.3588;311.0059;106.6855;460.0809
-54.1832;-129.4356;209.5552;370.0143;123.1013;205.0353;310.8482;106.8366;460.6901
-57.0606;-134.9426;223.7057;374.2438;117.9617;206.9908;310.7093;107.2526;461.4328
-59.8582;-140.3354;238.0289;378.6737;112.2815;209.2420;310.5484;107.8387;462.2572
-62.5291;-145.6265;252.4666;383.2933;106.0834;211.8506;310.3614;108.5815;463.1472
