elbow-value=1
0.0000;0.0000;0.0000;303.1263;152.8242;98.6514;290.8534;159.1843;366.2975
-0.3922;0.1127;0.2530;303.2798;153.0041;98.6818;290.8744;159.4690;366.2996
-0.7840;0.2070;0.5066;303.4388;153.1777;98.7113;290.9036;159.7489;366.3028
-1.1820;0.2834;0.7586;303.6033;153.3464;98.7399;290.9369;160.0257;366.3053
-1.5868;0.3403;1.0385;303.7750;153.5072;98.7689;290.9715;160.2892;366.3073
-1.9749;0.3778;1.3077;303.9601;153.6550;98.7986;291.0026;160.5418;366.3071
-2.3618;0.3907;1.5830;304.1606;153.7867;98.8285;291.0362;160.7836;366.3056
-2.7418;0.3821;1.8775;304.3771;153.9046;98.8592;291.0729;161.0113;366.3037
-3.1321;0.3476;2.1936;304.6083;154.0142;98.8964;291.1174;161.2314;366.3028
-3.5083;0.2751;2.5036;304.8564;154.1096;98.9368;291.1686;161.4402;366.3018
-3.8808;0.1633;2.8225;305.1268;154.1836;98.9770;291.2234;161.6434;366.2945
-4.2525;0.0074;3.1550;305.4234;154.2330;99.0164;291.2849;161.8432;366.2812
-4.6149;-0.2024;3.4957;305.7450;154.2643;99.0549;291.3594;162.0384;366.2627
-4.9759;-0.4705;3.8576;306.0949;154.2730;99.0908;291.4466;162.2353;366.2377
-5.3392;-0.8147;4.2253;306.4788;154.2536;99.1267;291.5362;162.4165;366.2006
-5.6967;-1.2410;4.6312;306.9003;154.1986;99.1595;291.6335;162.5857;366.1549
-6.0731;-1.7532;5.1119;307.3651;154.1030;99.1876;291.7366;162.7336;366.0980
-6.4580;-2.3812;5.6172;307.8804;153.9612;99.2141;291.8346;162.8460;366.0283
-6.8630;-3.1374;6.1851;308.4487;153.7739;99.2403;291.9300;162.9306;365.9455
-7.2943;-4.0418;6.8221;309.0767;153.5329;99.2600;292.0154;162.9811;365.8486
-7.7548;-5.1152;7.5342;309.7738;153.2351;99.2800;292.0866;162.9979;365.7379
-8.2214;-6.3820;8.3261;310.5510;152.8685;99.2943;292.1297;162.9710;365.6094
-8.7209;-7.8608;9.2393;311.4187;152.4304;99.3082;292.1470;162.9089;365.4662
-9.2489;-9.5816;10.2677;312.3813;151.9187;99.3169;292.1418;162.8259;365.3055
-9.8090;-11.5598;11.4604;313.4537;151.3263;99.3299;292.1107;162.7356;365.1245
-10.4154;-13.8252;12.8269;314.6554;150.6388;99.3496;292.0482;162.6467;364.9169
-11.0592;-16.4019;14.3742;316.0010;149.8473;99.3769;291.9611;162.5789;364.6770
-11.7453;-19.3083;16.1530;317.5095;148.9423;99.4183;291.8870;162.4092;364.3494
-12.4794;-22.5785;18.1714;319.1969;147.9106;99.4839;291.7883;162.3134;363.9711
-13.2580;-26.2442;20.4369;321.0747;146.7405;99.5805;291.6716;162.3508;363.5513
