elbow-value=0.028
0.0000;0.0000;0.0000;-13.1564;95.1640;197.4490;-14.5537;108.7087;457.9096
-0.0635;-0.1067;0.0995;-13.0866;95.4438;197.3676;-14.2808;108.8865;457.8335
-0.1319;-0.2518;0.2304;-13.0310;95.7619;197.2770;-13.9984;109.0768;457.7565
-0.2095;-0.4376;0.3989;-12.9923;96.1206;197.1798;-13.7098;109.2811;457.6768
-0.2988;-0.6694;0.6085;-12.9782;96.5224;197.0778;-13.4063;109.4976;457.5949
-0.3988;-0.9563;0.8611;-12.9920;96.9717;196.9703;-13.0859;109.7131;457.5165
-0.4886;-1.3128;1.1464;-13.0425;97.4661;196.8527;-12.7456;109.9226;457.4434
-0.5873;-1.7434;1.4605;-13.1456;98.0025;196.7374;-12.3602;110.0979;457.3753
-0.6996;-2.2536;1.8429;-13.3060;98.5782;196.6214;-11.9418;110.2526;457.3070
-0.8287;-2.8472;2.3038;-13.5230;99.1885;196.4941;-11.5102;110.3999;457.2341
-0.9324;-3.4957;2.8204;-13.8022;99.8469;196.3694;-11.0835;110.5470;457.1613
-1.0504;-4.2531;3.4431;-14.1454;100.5449;196.2411;-10.6767;110.7072;457.0915
-1.1857;-5.1355;4.1728;-14.5530;101.2880;196.1163;-10.2839;110.8921;457.0152
-1.3456;-6.1681;5.0284;-15.0229;102.0671;195.9863;-9.9327;111.1101;456.9461
-1.5497;-7.3466;6.0552;-15.5571;102.8788;195.8609;-9.6060;111.3444;456.8900
-1.8385;-8.6912;7.2801;-16.1569;103.7138;195.7428;-9.2899;111.5853;456.8404
-2.1745;-10.2204;8.6572;-16.8243;104.5657;195.6379;-8.9788;111.8107;456.8044
-2.5590;-11.9596;10.2075;-17.5636;105.4175;195.5487;-8.6537;111.9992;456.7708
-2.9953;-13.9281;11.9505;-18.3834;106.2535;195.4822;-8.3078;112.1431;456.7329
-3.5257;-16.1316;13.9335;-19.2831;107.0686;195.4437;-7.9580;112.2429;456.6915
-4.1257;-18.6102;16.1889;-20.2618;107.8333;195.4148;-7.6197;112.3273;456.6378
-4.8198;-21.3707;18.7184;-21.3154;108.5499;195.4147;-7.2984;112.3882;456.5811
-5.6222;-24.4340;21.5411;-22.4454;109.2039;195.4487;-6.9936;112.4496;456.5252
-6.5855;-27.8689;24.7134;-23.6466;109.7986;195.5288;-6.7093;112.5236;456.4769
-7.6939;-31.6421;28.2210;-24.9153;110.2871;195.6388;-6.4445;112.6252;456.4416
-8.9747;-35.7524;32.0958;-26.2451;110.6305;195.7804;-6.2065;112.7468;456.4336
-10.4275;-40.2105;36.3524;-27.6296;110.8080;195.9627;-5.9727;112.8679;456.4500
-12.0524;-45.0439;40.9886;-29.0816;110.7900;196.1972;-5.7299;112.9817;456.4844
-13.8241;-50.2090;46.0011;-30.6076;110.5384;196.4963;-5.4747;113.0807;456.5390
-15.8274;-55.7564;51.4446;-32.2151;110.0194;196.8671;-5.2265;113.2139;456.6160
-18.0534;-61.6370;57.3427;-33.9187;109.0119;197.0090;-5.0486;113.4621;456.7206
-20.5106;-67.8129;63.7341;-35.7065;107.7480;197.4323;-4.8354;113.7038;456.8406
-23.1958;-74.3189;70.5856;-37.5612;106.1318;197.8867;-4.6466;113.9480;457.0058
-26.1301;-81.1290;77.8972;-39.5416;104.2729;198.6586;-4.3850;114.0599;457.1962
-29.2869;-88.2527;85.6348;-41.5624;101.9804;199.5185;-4.1702;114.2256;457.4466
-32.6595;-95.6629;93.8049;-43.6339;99.2741;200.5173;-3.9706;114.3597;457.7619
-36.2382;-103.3114;102.3899;-45.7759;96.1063;201.6505;-3.7740;114.4311;458.1341
-40.0040;-111.1717;111.3650;-47.9772;92.4782;202.9538;-3.5577;114.4192;458.5526
-43.9425;-119.2339;120.7135;-50.2479;88.3857;204.4385;-3.2934;114.2976;458.9929
-48.0373;-127.4528;130.4109;-52.5800;83.8403;206.1140;-3.0604;114.1059;459.4801
-52.2782;-135.7876;140.4238;-54.9802;78.8370;208.0082;-2.8211;113.8473;459.9865
-56.6577;-144.2554;150.7215;-57.4177;73.4024;210.1151;-2.6024;113.5000;460.5382
-61.1196;-152.7672;161.2966;-59.8516;67.5619;212.4116;-2.4038;113.0155;461.1558
-65.6689;-161.3298;172.0986;-62.2996;61.5241;215.2625;-2.1600;112.3326;461.8215
-70.2910;-169.9382;183.0618;-64.7831;55.0522;218.2206;-1.9611;111.5689;462.5385
-74.9360;-178.4898;194.1732;-67.2556;48.2108;221.4957;-1.8035;110.7575;463.3007
-79.6198;-187.0076;205.4043;-69.6111;40.9423;224.8236;-1.7922;110.0246;464.1329
-84.3361;-195.4588;216.7520;-71.9959;33.4110;228.4911;-1.7597;109.0801;465.0038
-89.0803;-203.8453;228.1786;-74.3767;25.6077;232.4565;-1.7279;107.9673;465.9088
-93.8489;-212.1903;239.6599;-76.7314;17.5610;236.7361;-1.7061;106.6976;466.8464
-98.6301;-220.4525;251.1725;-79.0588;9.3191;241.3214;-1.6963;105.2479;467.8197
-103.3987;-228.6094;262.6638;-81.3371;0.9093;246.2010;-1.7346;103.6506;468.8385
-108.1600;-236.6565;274.1541;-83.5852;-7.6784;251.4125;-1.7482;101.8979;469.8439
-112.8944;-244.6050;285.5915;-85.7830;-16.3581;256.9025;-1.7763;99.9039;470.9213
-117.5637;-252.4268;296.9558;-87.9422;-25.1024;262.6704;-1.8044;97.7059;472.0394
-122.1832;-260.1503;308.2147;-90.0773;-33.9055;268.7388;-1.8219;95.3336;473.1617
-126.7278;-267.7729;319.3576;-92.1351;-42.7310;275.0365;-1.8628;92.7839;474.3190
-131.1880;-275.3028;330.3689;-94.0996;-51.5511;281.5272;-1.9313;90.0531;475.5065
-135.5702;-282.7856;341.2282;-96.0137;-60.3116;288.2380;-1.9960;87.1024;476.7192
-139.8216;-290.1522;351.9152;-97.9031;-69.0367;295.1610;-2.0570;83.9208;477.9686
-143.9429;-297.4389;362.3856;-99.6969;-77.6832;302.2140;-2.1644;80.6106;479.2546
-147.9047;-304.6182;372.5980;-101.4138;-86.2356;309.3944;-2.3045;77.1604;480.5754
-151.7106;-311.6984;382.5212;-103.0380;-94.6988;316.6605;-2.4845;73.5768;481.9395
-155.3431;-318.7055;392.1363;-104.5877;-103.0390;324.0091;-2.6939;69.8491;483.3554
-158.8111;-325.6663;401.4480;-106.0646;-111.2389;331.4201;-2.9154;65.9636;484.8249
-162.1125;-332.6063;410.3998;-107.4575;-119.2773;338.8442;-3.1390;61.8881;486.3662
-165.2692;-339.5017;418.9993;-108.7514;-127.2136;346.2692;-3.3898;57.7231;487.9015
-168.3042;-346.3731;427.2458;-109.9369;-135.0493;353.6637;-3.6688;53.4593;489.4178
