elbow-value=1
0.0000;0.0000;0.0000;NaN;NaN;NaN;NaN;NaN;NaN
-0.0910;-1.3875;0.5937;NaN;NaN;NaN;NaN;NaN;NaN
-0.1422;-2.9429;1.3072;NaN;NaN;NaN;NaN;NaN;NaN
-0.1737;-4.6698;2.0688;NaN;NaN;NaN;NaN;NaN;NaN
-0.1829;-6.5381;2.9071;NaN;NaN;NaN;NaN;NaN;NaN
-0.2151;-8.5695;3.8766;NaN;NaN;NaN;NaN;NaN;NaN
-0.2094;-10.7833;4.8328;NaN;NaN;NaN;NaN;NaN;NaN
-0.2062;-13.1459;5.8568;NaN;NaN;NaN;NaN;NaN;NaN
-0.2602;-15.6913;7.0956;NaN;NaN;NaN;NaN;NaN;NaN
-0.3246;-18.4331;8.4331;NaN;NaN;NaN;NaN;NaN;NaN
-0.3947;-21.3394;9.8994;NaN;NaN;NaN;NaN;NaN;NaN
-0.5065;-24.4439;11.5749;NaN;NaN;NaN;NaN;NaN;NaN
-0.6013;-27.7449;13.5065;NaN;NaN;NaN;NaN;NaN;NaN
-0.7399;-31.2247;15.6595;NaN;NaN;NaN;NaN;NaN;NaN
-0.8974;-34.8609;17.9412;NaN;NaN;NaN;NaN;NaN;NaN
-1.0671;-38.6397;20.3592;NaN;NaN;NaN;NaN;NaN;NaN
-1.2763;-42.6105;23.0083;NaN;NaN;NaN;NaN;NaN;NaN
-1.5332;-46.7485;25.9920;NaN;NaN;NaN;NaN;NaN;NaN
-1.8204;-51.0665;29.2818;NaN;NaN;NaN;NaN;NaN;NaN
-2.1433;-55.5626;32.9190;NaN;NaN;NaN;NaN;NaN;NaN
-2.4800;-60.2297;36.9453;NaN;NaN;NaN;NaN;NaN;NaN
-2.7527;-65.1011;41.4515;NaN;NaN;NaN;NaN;NaN;NaN
-3.0554;-70.1234;46.4114;NaN;NaN;NaN;NaN;NaN;NaN
-3.4654;-75.4138;51.8087;NaN;NaN;NaN;NaN;NaN;NaN
-3.8579;-80.7997;57.5477;NaN;NaN;NaN;NaN;NaN;NaN
-4.1989;-86.2112;63.7485;NaN;NaN;NaN;NaN;NaN;NaN
-4.4919;-91.7281;70.3160;NaN;NaN;NaN;NaN;NaN;NaN
-4.7170;-97.4207;77.1417;NaN;NaN;NaN;NaN;NaN;NaN
-4.9411;-103.2134;84.4068;NaN;NaN;NaN;NaN;NaN;NaN
-5.1268;-109.0566;92.0424;NaN;NaN;NaN;NaN;NaN;NaN
-5.2352;-114.9470;100.0261;NaN;NaN;NaN;NaN;NaN;NaN
-5.2804;-120.8600;108.3246;NaN;NaN;NaN;NaN;NaN;NaN
-5.2340;-126.7816;116.9528;NaN;NaN;NaN;NaN;NaN;NaN
-5.0938;-132.7428;125.8845;NaN;NaN;NaN;NaN;NaN;NaN
-4.8997;-138.6147;135.0582;NaN;NaN;NaN;NaN;NaN;NaN
-4.5581;-144.4762;144.5013;NaN;NaN;NaN;NaN;NaN;NaN
-3.9621;-150.1385;154.1952;NaN;NaN;NaN;NaN;NaN;NaN
-3.2062;-155.7752;164.1749;NaN;NaN;NaN;NaN;NaN;NaN
-2.3502;-161.4516;174.2390;NaN;NaN;NaN;NaN;NaN;NaN
-1.3479;-167.0303;184.5182;NaN;NaN;NaN;NaN;NaN;NaN
-0.1588;-172.4861;194.9738;NaN;NaN;NaN;NaN;NaN;NaN
1.2563;-177.7552;205.5309;NaN;NaN;NaN;NaN;NaN;NaN
2.9080;-182.8579;216.2603;NaN;NaN;NaN;NaN;NaN;NaN
4.7374;-187.8746;227.1048;NaN;NaN;NaN;NaN;NaN;NaN
6.8052;-192.7334;238.0619;NaN;NaN;NaN;NaN;NaN;NaN
9.0834;-197.4662;249.1242;NaN;NaN;NaN;NaN;NaN;NaN
11.5365;-202.0404;260.1910;NaN;NaN;NaN;NaN;NaN;NaN
14.1676;-206.5782;271.3725;NaN;NaN;NaN;NaN;NaN;NaN
16.9899;-210.9255;282.5046;NaN;NaN;NaN;NaN;NaN;NaN
19.9945;-215.1080;293.5817;NaN;NaN;NaN;NaN;NaN;NaN
23.1644;-219.1149;304.4936;NaN;NaN;NaN;NaN;NaN;NaN
26.4690;-222.8553;315.4912;NaN;NaN;NaN;NaN;NaN;NaN
29.9115;-226.4011;326.4245;NaN;NaN;NaN;NaN;NaN;NaN
33.4857;-229.8077;337.1845;NaN;NaN;NaN;NaN;NaN;NaN
37.1652;-233.1501;347.7468;NaN;NaN;NaN;NaN;NaN;NaN
40.9501;-236.4004;358.1450;NaN;NaN;NaN;NaN;NaN;NaN
44.8883;-239.4736;368.2889;NaN;NaN;NaN;NaN;NaN;NaN
48.8978;-242.4313;378.1442;NaN;NaN;NaN;NaN;NaN;NaN
53.0125;-245.2256;387.6880;NaN;NaN;NaN;NaN;NaN;NaN
57.2608;-247.8737;396.9805;NaN;NaN;NaN;NaN;NaN;NaN
61.5885;-250.2903;405.8755;NaN;NaN;NaN;NaN;NaN;NaN
65.9968;-252.5723;414.5017;NaN;NaN;NaN;NaN;NaN;NaN
70.4545;-254.7535;422.8468;NaN;NaN;NaN;NaN;NaN;NaN
74.9634;-256.8256;430.9654;NaN;NaN;NaN;NaN;NaN;NaN
79.5415;-258.8458;438.6270;NaN;NaN;NaN;NaN;NaN;NaN
84.2058;-260.8308;445.9628;NaN;NaN;NaN;NaN;NaN;NaN
