elbow-value=1
0.0000;0.0000;0.0000;237.8019;190.3043;69.4833;228.8189;196.6198;335.5846
-0.0900;0.2539;0.1029;237.6924;190.5126;69.5760;228.7479;196.7479;335.6934
-0.2055;0.5243;0.2132;237.5788;190.7264;69.6637;228.6784;196.8706;335.7989
-0.3378;0.8107;0.3256;237.4640;190.9468;69.7477;228.6106;196.9887;335.9066
-0.4913;1.1110;0.4468;237.3468;191.1777;69.8282;228.5473;197.1108;336.0125
-0.6641;1.4205;0.5723;237.2293;191.4227;69.9070;228.4886;197.2431;336.1193
-0.8524;1.7395;0.6989;237.1172;191.6808;69.9910;228.4288;197.3845;336.2198
-1.0564;2.0689;0.8411;237.0125;191.9437;70.0744;228.3712;197.5322;336.3176
-1.2822;2.4013;1.0040;236.9152;192.2166;70.1599;228.3119;197.6827;336.4069
-1.5196;2.7349;1.1629;236.8303;192.4983;70.2507;228.2522;197.8503;336.5050
-1.7710;3.0729;1.3333;236.7526;192.7888;70.3370;228.1999;198.0257;336.6051
-2.0353;3.4123;1.5183;236.6964;193.0874;70.4302;228.1348;198.1910;336.6924
-2.3094;3.7474;1.7154;236.6373;193.3924;70.5143;228.0850;198.3725;336.7925
-2.5942;4.0764;1.9250;236.5934;193.7026;70.6033;228.0294;198.5548;336.8954
-2.8883;4.4004;2.1522;236.5564;194.0180;70.6915;227.9740;198.7240;337.0009
-3.1837;4.7168;2.3930;236.5310;194.3393;70.7847;227.9149;198.8798;337.1126
-3.4895;5.0239;2.6578;236.5199;194.6617;70.8825;227.8491;199.0231;337.2258
-3.7998;5.3206;2.9380;236.5204;194.9835;70.9855;227.7793;199.1588;337.3398
-4.1163;5.6091;3.2316;236.5302;195.3058;71.0984;227.7025;199.2868;337.4545
-4.4375;5.8894;3.5457;236.5473;195.6248;71.2131;227.6230;199.4084;337.5765
-4.7672;6.1615;3.8809;236.5721;195.9456;71.3366;227.5395;199.5206;337.7047
-5.0992;6.4256;4.2339;236.5986;196.2618;71.4576;227.4573;199.6177;337.8403
-5.4382;6.6819;4.6174;236.6303;196.5776;71.5894;227.3735;199.7066;337.9795
-5.7790;6.9290;5.0192;236.6710;196.8940;71.7359;227.2829;199.7874;338.1294
-6.1207;7.1677;5.4453;236.7156;197.2122;71.8914;227.1900;199.8654;338.2940
-6.4675;7.3961;5.8856;236.7657;197.5262;72.0494;227.0914;199.9251;338.4565
-6.8152;7.6152;6.3432;236.8198;197.8432;72.2152;226.9853;199.9811;338.6242
-7.1647;7.8261;6.8226;236.8789;198.1608;72.3819;226.8732;200.0353;338.7912
