elbow-value=1
0.0000;0.0000;0.0000;318.7929;111.1858;111.7244;302.8946;117.1660;376.9641
-0.0902;-0.0868;0.0556;318.8028;111.1413;111.6950;302.9075;117.1825;376.9092
-0.1896;-0.2079;0.1221;318.8300;111.0833;111.6632;302.9077;117.1918;376.8483
-0.3052;-0.3831;0.2039;318.8776;111.0081;111.6285;302.8908;117.1882;376.7783
-0.4532;-0.6139;0.3448;318.9524;110.9141;111.5928;302.8527;117.1671;376.7015
-0.6547;-0.9253;0.5462;319.0578;110.8005;111.5521;302.7896;117.1222;376.6222
-0.9295;-1.3309;0.8390;319.2069;110.6623;111.5054;302.6841;117.0321;376.5356
-1.2773;-1.8705;1.2157;319.4167;110.4997;111.4562;302.4735;116.8656;376.4286
-1.7192;-2.5703;1.6967;319.6961;110.2869;111.4010;302.2112;116.6250;376.3027
-2.2810;-3.4489;2.3197;320.0771;110.0377;111.3471;301.8908;116.3066;376.1459
-2.9724;-4.5493;3.1080;320.5813;109.7492;111.3011;301.5245;115.9451;375.9611
-3.8117;-5.8935;4.0957;321.2280;109.4130;111.2645;301.1257;115.5702;375.7567
-4.8072;-7.5281;5.3265;322.0423;109.0161;111.2474;300.6994;115.2314;375.5357
-5.9813;-9.4877;6.8486;323.0545;108.5606;111.2655;300.2433;115.0124;375.3170
-7.3251;-11.8156;8.6789;324.2748;108.0282;111.3112;299.7729;114.9043;375.0689
-8.8747;-14.5469;10.8716;325.7352;107.4077;111.4045;299.2877;114.9348;374.8065
-10.6100;-17.7169;13.5191;327.4594;106.6913;111.5607;298.8639;115.0679;374.5121
-12.5462;-21.3526;16.6119;329.4593;105.8683;111.7937;298.4622;115.3553;374.2108
-14.6588;-25.4796;20.2116;331.7629;104.9124;112.1214;298.0703;115.7946;373.8915
-16.9287;-30.1263;24.3585;334.3864;103.8135;112.5675;297.7058;116.4084;373.5582
-19.3551;-35.3004;29.1180;337.3289;102.5493;113.1334;297.3671;117.1612;373.2260
-21.9201;-41.0041;34.5334;340.6447;101.1201;113.8722;297.0735;118.1053;372.8946
-24.5972;-47.2517;40.6399;344.2907;99.4895;114.7773;296.8318;119.2277;372.5807
-27.3421;-54.0327;47.4866;348.2717;97.6299;115.8740;296.6412;120.4765;372.2807
-30.1367;-61.3483;55.1127;352.5829;95.5175;117.1872;296.5015;121.7931;372.0037
-32.9485;-69.1462;63.5362;357.2051;93.1258;118.7280;296.4221;123.1002;371.7565
-35.7399;-77.3974;72.7747;362.1339;90.4259;120.5307;296.3990;124.2769;371.5185
-38.4508;-86.0889;82.8563;367.3348;87.4043;122.6027;296.4601;125.3409;371.3357
-41.0684;-95.1651;93.8014;372.7947;84.0218;124.9719;296.6070;126.2273;371.1931
-43.5647;-104.5521;105.5785;378.5071;80.2814;127.6825;296.7612;126.9896;371.0939
-45.8884;-114.2481;118.1987;384.4464;76.1946;130.7540;296.9710;127.5722;371.0099
-48.0005;-124.1881;131.6480;390.5906;71.6845;134.1855;297.2698;127.9776;370.9639
-49.8492;-134.2810;145.8989;396.9336;66.6832;138.0700;297.6387;128.1018;370.9621
-51.4186;-144.5025;160.9286;403.4138;61.3039;142.4261;298.0895;128.0929;370.9485
-52.6916;-154.7716;176.6764;409.9517;55.5518;147.2136;298.6841;128.0335;370.9308
-53.5717;-165.0485;193.1289;416.5592;49.4183;152.4953;299.3803;127.6952;370.9867
-54.0361;-175.2207;210.2739;423.1725;42.9634;158.2906;300.1703;127.0510;371.1473
-54.1024;-185.1272;228.0659;429.7679;36.1765;164.5924;301.0495;126.0773;371.4499
-53.7259;-194.8572;246.4486;436.3203;29.1049;171.4419;302.0087;124.8646;371.8400
-52.8877;-204.3600;265.3093;442.7795;21.7685;178.8091;303.0642;123.4624;372.3454
